date,vwap,prev_vwap
2025-01-01,2326.59,
2025-01-02,2358.14,2326.59
2025-01-03,2393.44,2358.14
2025-01-06,2377.99,2393.44
2025-01-07,2388.79,2377.99
2025-01-08,2393.65,2388.79
2025-01-09,2444.3,2393.65
2025-01-10,2442.55,2444.3
2025-01-13,2442.56,2442.55
2025-01-14,2394.77,2442.56
2025-01-15,2366.2,2394.77
2025-01-16,2343.93,2366.2
2025-01-17,2365.15,2343.93
2025-01-20,2355.89,2365.15
2025-01-21,2352.85,2355.89
2025-01-22,2345.47,2352.85
2025-01-23,2309.71,2345.47
2025-01-24,2358.95,2309.71
2025-01-27,2392.29,2358.95
2025-01-28,2392.35,2392.29
2025-01-29,2382.85,2392.35
2025-01-30,2402.47,2382.85
2025-01-31,2452.41,2402.47
2025-02-01,2536.1,2452.41
2025-02-03,2453.98,2536.1
2025-02-04,2428.06,2453.98
2025-02-05,2406.59,2428.06
2025-02-06,2378.98,2406.59
2025-02-07,2359.97,2378.98
2025-02-10,2370.68,2359.97
2025-02-11,2326.89,2370.68
2025-02-12,2326.18,2326.89
2025-02-13,2328.4,2326.18
2025-02-14,2333.21,2328.4
2025-02-17,2320.37,2333.21
2025-02-18,2304.96,2320.37
2025-02-19,2259.24,2304.96
2025-02-20,2242.73,2259.24
2025-02-21,2238.8,2242.73
2025-02-24,2236.2,2238.8
2025-02-25,2256.43,2236.2
2025-02-27,2248.58,2256.43
2025-02-28,2199.62,2248.58
2025-03-03,2171.46,2199.62
2025-03-04,2154.76,2171.46
2025-03-05,2174.22,2154.76
2025-03-06,2204.64,2174.22
2025-03-07,2202.48,2204.64
2025-03-10,2249.51,2202.48
2025-03-11,2237.31,2249.51
2025-03-12,2209.6,2237.31
2025-03-13,2185.53,2209.6
2025-03-17,2169.26,2185.53
2025-03-18,2200.91,2169.26
2025-03-19,2200.94,2200.91
2025-03-20,2231.62,2200.94
2025-03-21,2244.27,2231.62
2025-03-24,2251.01,2244.27
2025-03-25,2271.3,2251.01
2025-03-26,2258.68,2271.3
2025-03-27,2245.33,2258.68
2025-03-28,2269.13,2245.33
2025-04-01,2241.96,2269.13
2025-04-02,2225.48,2241.96
2025-04-03,2240.47,2225.48
2025-04-04,2245.11,2240.47
2025-04-07,2234.34,2245.11
2025-04-08,2285.43,2234.34
2025-04-09,2341.45,2285.43
2025-04-11,2362.43,2341.45
2025-04-15,2360.91,2362.43
2025-04-16,2364.89,2360.91
2025-04-17,2365.08,2364.89
2025-04-21,2354.29,2365.08
2025-04-22,2385.63,2354.29
2025-04-23,2419.7,2385.63
2025-04-24,2357.73,2419.7
2025-04-25,2314.91,2357.73
2025-04-28,2325.52,2314.91
2025-04-29,2322.81,2325.52
2025-04-30,2342.17,2322.81
2025-05-02,2326.05,2342.17
2025-05-05,2345.9,2326.05
2025-05-06,2374.17,2345.9
2025-05-07,2373.36,2374.17
2025-05-08,2355.19,2373.36
2025-05-09,2325.81,2355.19
2025-05-12,2377.71,2325.81
2025-05-13,2365.67,2377.71
2025-05-14,2348.36,2365.67
2025-05-15,2355.01,2348.36
2025-05-16,2364.82,2355.01
2025-05-19,2388.78,2364.82
2025-05-20,2352.57,2388.78
2025-05-21,2366.42,2352.57
2025-05-22,2329.05,2366.42
2025-05-23,2353.59,2329.05
2025-05-26,2385.3,2353.59
2025-05-27,2379.54,2385.3
2025-05-28,2367.42,2379.54
2025-05-29,2366.46,2367.42
2025-05-30,2351.39,2366.46
2025-06-02,2369.77,2351.39
2025-06-03,2352.14,2369.77
2025-06-04,2349.65,2352.14
2025-06-05,2371.32,2349.65
2025-06-06,2384.61,2371.32
2025-06-09,2392.26,2384.61
2025-06-10,2393.06,2392.26
2025-06-11,2384.36,2393.06
2025-06-12,2343.3,2384.36
2025-06-13,2314.99,2343.3
2025-06-16,2327.55,2314.99
2025-06-17,2324.83,2327.55
2025-06-18,2302.05,2324.83
2025-06-19,2297.81,2302.05
2025-06-20,2304.39,2297.81
2025-06-23,2271.88,2304.39
2025-06-24,2274.92,2271.88
2025-06-25,2279.46,2274.92
2025-06-26,2280.59,2279.46
2025-06-27,2300.34,2280.59
2025-06-30,2299.75,2300.34
2025-07-01,2294.62,2299.75
2025-07-02,2300.65,2294.62
2025-07-03,2316.37,2300.65
2025-07-04,2330.87,2316.37
2025-07-07,2396.68,2330.87
2025-07-08,2398.59,2396.68
2025-07-09,2424.04,2398.59
2025-07-10,2413.88,2424.04
2025-07-11,2514.19,2413.88
2025-07-14,2512.77,2514.19
2025-07-15,2522.93,2512.77
2025-07-16,2522.42,2522.93
2025-07-17,2516.23,2522.42
2025-07-18,2492.22,2516.23
2025-07-21,2469.83,2492.22
2025-07-22,2471.98,2469.83
2025-07-23,2453.22,2471.98
2025-07-24,2438.17,2453.22
2025-07-25,2414.32,2438.17
2025-07-28,2433.86,2414.32
2025-07-29,2446.47,2433.86
2025-07-30,2430.07,2446.47
2025-07-31,2510.11,2430.07
2025-08-01,2585.85,2510.11
2025-08-04,2550.67,2585.85
2025-08-05,2530.15,2550.67
2025-08-06,2539.12,2530.15
2025-08-07,2514.01,2539.12
2025-08-08,2501.61,2514.01
2025-08-11,2504.14,2501.61
2025-08-12,2498.11,2504.14
2025-08-13,2488.5,2498.11
2025-08-14,2490.61,2488.5
2025-08-18,2574.34,2490.61
2025-08-19,2588.22,2574.34
2025-08-20,2659.05,2588.22
2025-08-21,2647.08,2659.05
2025-08-22,2631.27,2647.08
2025-08-25,2630.11,2631.27
2025-08-26,2684.6,2630.11
2025-08-28,2678.28,2684.6
2025-08-29,2666.51,2678.28
2025-09-01,2653.31,2666.51
2025-09-02,2679.92,2653.31
2025-09-03,2668,2679.92
2025-09-04,2694.62,2668
2025-09-05,2642.92,2694.62
2025-09-08,2628.45,2642.92
2025-09-09,2634.15,2628.45
2025-09-10,2638.3,2634.15
2025-09-11,2630.95,2638.3
2025-09-12,2583.5,2630.95
2025-09-15,2582.91,2583.5
2025-09-16,2581.14,2582.91
2025-09-17,2574.34,2581.14
2025-09-18,2588.24,2574.34
2025-09-19,2566.93,2588.24
2025-09-22,2574.69,2566.93
2025-09-23,2533.19,2574.69
2025-09-24,2554.24,2533.19
2025-09-25,2546.09,2554.24
2025-09-26,2511.29,2546.09
2025-09-29,2493.28,2511.29
2025-09-30,2512.05,2493.28
2025-10-01,2526.75,2512.05
2025-10-03,2534.63,2526.75
2025-10-06,2538.43,2534.63
2025-10-07,2521.68,2538.43
2025-10-08,2505.48,2521.68
2025-10-09,2514.04,2505.48
2025-10-10,2523.6,2514.04
2025-10-13,2497.33,2523.6
2025-10-14,2500.58,2497.33
2025-10-15,2520.18,2500.58
2025-10-16,2541.35,2520.18
2025-10-17,2599.89,2541.35
2025-10-20,2601.65,2599.89
2025-10-21,2594.53,2601.65
2025-10-23,2623.02,2594.53
2025-10-24,2512.28,2623.02
2025-10-27,2514.82,2512.28
2025-10-28,2496.95,2514.82
