date,vwap,prev_vwap
2025-01-01,3401.63,
2025-01-02,3417.03,3401.63
2025-01-03,3404.15,3417.03
2025-01-06,3374,3404.15
2025-01-07,3411.82,3374
2025-01-08,3347.84,3411.82
2025-01-09,3316.74,3347.84
2025-01-10,3301.97,3316.74
2025-01-13,3246.22,3301.97
2025-01-14,3241.75,3246.22
2025-01-15,3208.19,3241.75
2025-01-16,3181.99,3208.19
2025-01-17,3177.1,3181.99
2025-01-20,3162.3,3177.1
2025-01-21,3173.79,3162.3
2025-01-22,3151.25,3173.79
2025-01-23,3230.04,3151.25
2025-01-24,3242.59,3230.04
2025-01-27,3339.63,3242.59
2025-01-28,3306.55,3339.63
2025-01-29,3364.42,3306.55
2025-01-30,3359.44,3364.42
2025-01-31,3283.26,3359.44
2025-02-01,3227.87,3283.26
2025-02-03,3175.55,3227.87
2025-02-04,3108.24,3175.55
2025-02-05,3117.8,3108.24
2025-02-06,3176.66,3117.8
2025-02-07,3244.25,3176.66
2025-02-10,3219.26,3244.25
2025-02-11,3123.7,3219.26
2025-02-12,3059.2,3123.7
2025-02-13,3079.81,3059.2
2025-02-14,2999.32,3079.81
2025-02-17,3043.55,2999.32
2025-02-18,3046.68,3043.55
2025-02-19,3096.96,3046.68
2025-02-20,3090.84,3096.96
2025-02-21,3051.6,3090.84
2025-02-24,3036.73,3051.6
2025-02-25,3033.84,3036.73
2025-02-27,2996.52,3033.84
2025-02-28,2947.64,2996.52
2025-03-03,2938.8,2947.64
2025-03-04,2940.63,2938.8
2025-03-05,2958.48,2940.63
2025-03-06,3032.37,2958.48
2025-03-07,3072.82,3032.37
2025-03-10,3100.3,3072.82
2025-03-11,3069.4,3100.3
2025-03-12,3078.46,3069.4
2025-03-13,3069.7,3078.46
2025-03-17,3061.23,3069.7
2025-03-18,3108.59,3061.23
2025-03-19,3167.01,3108.59
2025-03-20,3216.93,3167.01
2025-03-21,3229.78,3216.93
2025-03-24,3250.85,3229.78
2025-03-25,3234.79,3250.85
2025-03-26,3219.85,3234.79
2025-03-27,3217.34,3219.85
2025-03-28,3225.18,3217.34
2025-04-01,3191.47,3225.18
2025-04-02,3198.64,3191.47
2025-04-03,3263.69,3198.64
2025-04-04,3241.63,3263.69
2025-04-07,3272.19,3241.63
2025-04-08,3221.45,3272.19
2025-04-09,3163.08,3221.45
2025-04-11,3156.4,3163.08
2025-04-15,3204.13,3156.4
2025-04-16,3225.36,3204.13
2025-04-17,3225.58,3225.36
2025-04-21,3260.23,3225.58
2025-04-22,3245.83,3260.23
2025-04-23,3305.26,3245.83
2025-04-24,3327.72,3305.26
2025-04-25,3239.49,3327.72
2025-04-28,3324.24,3239.49
2025-04-29,3329,3324.24
2025-04-30,3336.02,3329
2025-05-02,3268.01,3336.02
2025-05-05,3280.33,3268.01
2025-05-06,3267.95,3280.33
2025-05-07,3283.94,3267.95
2025-05-08,3226.86,3283.94
2025-05-09,3132.42,3226.86
2025-05-12,3196.69,3132.42
2025-05-13,3244.13,3196.69
2025-05-14,3237.27,3244.13
2025-05-15,3244.6,3237.27
2025-05-16,3259.13,3244.6
2025-05-19,3298.46,3259.13
2025-05-20,3255.22,3298.46
2025-05-21,3317.24,3255.22
2025-05-22,3229.79,3317.24
2025-05-23,3183.36,3229.79
2025-05-26,3170.14,3183.36
2025-05-27,3162.17,3170.14
2025-05-28,3157.74,3162.17
2025-05-29,3161.67,3157.74
2025-05-30,3169.84,3161.67
2025-06-02,3123.03,3169.84
2025-06-03,3134.15,3123.03
2025-06-04,3125.69,3134.15
2025-06-05,3144.85,3125.69
2025-06-06,3149.02,3144.85
2025-06-09,3163.51,3149.02
2025-06-10,3213.12,3163.51
2025-06-11,3202.32,3213.12
2025-06-12,3250.85,3202.32
2025-06-13,3232.84,3250.85
2025-06-16,3252.82,3232.84
2025-06-17,3264.53,3252.82
2025-06-18,3228.05,3264.53
2025-06-19,3178.38,3228.05
2025-06-20,3168.58,3178.38
2025-06-23,3159.76,3168.58
2025-06-24,3178.31,3159.76
2025-06-25,3211.97,3178.31
2025-06-26,3202.13,3211.97
2025-06-27,3327.99,3202.13
2025-06-30,3385.38,3327.99
2025-07-01,3408.12,3385.38
2025-07-02,3370.97,3408.12
2025-07-03,3325.56,3370.97
2025-07-04,3368.53,3325.56
2025-07-07,3357.9,3368.53
2025-07-08,3323.05,3357.9
2025-07-09,3344.61,3323.05
2025-07-10,3336.26,3344.61
2025-07-11,3332.57,3336.26
2025-07-14,3383.11,3332.57
2025-07-15,3429.62,3383.11
2025-07-16,3447.8,3429.62
2025-07-17,3512.85,3447.8
2025-07-18,3524.29,3512.85
2025-07-21,3520.46,3524.29
2025-07-22,3489.24,3520.46
2025-07-23,3539.69,3489.24
2025-07-24,3532.62,3539.69
2025-07-25,3591.48,3532.62
2025-07-28,3609.7,3591.48
2025-07-29,3740.57,3609.7
2025-07-30,3737.05,3740.57
2025-07-31,3721.62,3737.05
2025-08-01,3672.15,3721.62
2025-08-04,3629.97,3672.15
2025-08-05,3601.16,3629.97
2025-08-06,3544.99,3601.16
2025-08-07,3565.19,3544.99
2025-08-08,3589.38,3565.19
2025-08-11,3602.75,3589.38
2025-08-12,3620.91,3602.75
2025-08-13,3623.72,3620.91
2025-08-14,3628.69,3623.72
2025-08-18,3625.04,3628.69
2025-08-19,3643.75,3625.04
2025-08-20,3662.63,3643.75
2025-08-21,3660.74,3662.63
2025-08-22,3672.15,3660.74
2025-08-25,3676.87,3672.15
2025-08-26,3617.53,3676.87
2025-08-28,3587.07,3617.53
2025-08-29,3571.76,3587.07
2025-09-01,3582.74,3571.76
2025-09-02,3577.25,3582.74
2025-09-03,3597.78,3577.25
2025-09-04,3603.09,3597.78
2025-09-05,3591.86,3603.09
2025-09-08,3613.82,3591.86
2025-09-09,3630.15,3613.82
2025-09-10,3604.49,3630.15
2025-09-11,3588.23,3604.49
2025-09-12,3579.46,3588.23
2025-09-15,3531.59,3579.46
2025-09-16,3539.87,3531.59
2025-09-17,3536.15,3539.87
2025-09-18,3558.39,3536.15
2025-09-19,3618.64,3558.39
2025-09-22,3653.41,3618.64
2025-09-23,3668.22,3653.41
2025-09-24,3627.47,3668.22
2025-09-25,3568.99,3627.47
2025-09-26,3549.81,3568.99
2025-09-29,3588.64,3549.81
2025-09-30,3592.98,3588.64
2025-10-01,3599.23,3592.98
2025-10-03,3526.65,3599.23
2025-10-06,3505.2,3526.65
2025-10-07,3523.21,3505.2
2025-10-08,3558.84,3523.21
2025-10-09,3551.62,3558.84
2025-10-10,3538.8,3551.62
2025-10-13,3529.16,3538.8
2025-10-14,3509.32,3529.16
2025-10-15,3538.86,3509.32
2025-10-16,3532.64,3538.86
2025-10-17,3573.21,3532.64
2025-10-20,3578.94,3573.21
2025-10-21,3581.51,3578.94
2025-10-23,3609.25,3581.51
2025-10-24,3589.52,3609.25
2025-10-27,3594.17,3589.52
2025-10-28,3576.23,3594.17
2025-10-29,3591.05,3576.23
2025-10-30,3591.59,3591.05
2025-10-31,3581.85,3591.59
2025-11-03,3610.9,3581.85
2025-11-04,3595.52,3610.9
2025-11-06,3556.47,3595.52
2025-11-07,3571.62,3556.47
2025-11-10,3788.55,3571.62
2025-11-11,3846.03,3788.55
2025-11-12,3816.44,3846.03
2025-11-13,3839.8,3816.44
2025-11-14,3840.41,3839.8
2025-11-17,3822.5,3840.41
2025-11-18,3790.3,3822.5
2025-11-19,3751.49,3790.3
2025-11-20,3733.61,3751.49
2025-11-21,3699.47,3733.61
2025-11-24,3720.31,3699.47
2025-11-25,3735.42,3720.31
2025-11-26,3750.25,3735.42
2025-11-27,3733.18,3750.25
2025-11-28,3722.4,3733.18
2025-12-01,3729.65,3722.4
2025-12-02,3714.01,3729.65
2025-12-03,3737.98,3714.01
2025-12-04,3782.99,3737.98
2025-12-05,3784,3782.99
