date,vwap,prev_vwap
2025-01-01,1453.9,
2025-01-02,1449.75,1453.9
2025-01-03,1539.62,1449.75
2025-01-06,1477.01,1539.62
2025-01-07,1480.47,1477.01
2025-01-08,1459.51,1480.47
2025-01-09,1446.35,1459.51
2025-01-10,1403.56,1446.35
2025-01-13,1380.31,1403.56
2025-01-14,1340.91,1380.31
2025-01-15,1352.31,1340.91
2025-01-16,1369.71,1352.31
2025-01-17,1388.84,1369.71
2025-01-20,1405.74,1388.84
2025-01-21,1347.34,1405.74
2025-01-22,1274.99,1347.34
2025-01-23,1376.02,1274.99
2025-01-24,1386.29,1376.02
2025-01-27,1282.59,1386.29
2025-01-28,1233.47,1282.59
2025-01-29,1312.36,1233.47
2025-01-30,1309.04,1312.36
2025-01-31,1411.45,1309.04
2025-02-01,1505.88,1411.45
2025-02-03,1583.28,1505.88
2025-02-04,1619.92,1583.28
2025-02-05,1649.24,1619.92
2025-02-06,1647.66,1649.24
2025-02-07,1626.4,1647.66
2025-02-10,1526.09,1626.4
2025-02-11,1463.46,1526.09
2025-02-12,1439.51,1463.46
2025-02-13,1470.76,1439.51
2025-02-14,1382.23,1470.76
2025-02-17,1397.19,1382.23
2025-02-18,1362.91,1397.19
2025-02-19,1375.18,1362.91
2025-02-20,1378.41,1375.18
2025-02-21,1339.82,1378.41
2025-02-24,1279.05,1339.82
2025-02-25,1238.54,1279.05
2025-02-27,1187.93,1238.54
2025-02-28,1127.55,1187.93
2025-03-03,1188.11,1127.55
2025-03-04,1223.53,1188.11
2025-03-05,1262.83,1223.53
2025-03-06,1326.39,1262.83
2025-03-07,1324.05,1326.39
2025-03-10,1298.9,1324.05
2025-03-11,1280.15,1298.9
2025-03-12,1304.84,1280.15
2025-03-13,1300.51,1304.84
2025-03-17,1295.15,1300.51
2025-03-18,1331,1295.15
2025-03-19,1411.57,1331
2025-03-20,1480.5,1411.57
2025-03-21,1500.25,1480.5
2025-03-24,1495.9,1500.25
2025-03-25,1432.91,1495.9
2025-03-26,1430.31,1432.91
2025-03-27,1403.98,1430.31
2025-03-28,1441.59,1403.98
2025-04-01,1452.33,1441.59
2025-04-02,1442.98,1452.33
2025-04-03,1464.94,1442.98
2025-04-04,1359.17,1464.94
2025-04-07,1214.79,1359.17
2025-04-08,1237.9,1214.79
2025-04-09,1189.95,1237.9
2025-04-11,1298.6,1189.95
2025-04-15,1382.01,1298.6
2025-04-16,1391.09,1382.01
2025-04-17,1410.63,1391.09
2025-04-21,1400.41,1410.63
2025-04-22,1410.2,1400.41
2025-04-23,1415.15,1410.2
2025-04-24,1488.2,1415.15
2025-04-25,1411.38,1488.2
2025-04-28,1406.81,1411.38
2025-04-29,1380.71,1406.81
2025-04-30,1320.43,1380.71
2025-05-02,1311.4,1320.43
2025-05-05,1302.62,1311.4
2025-05-06,1248.11,1302.62
2025-05-07,1248.1,1248.11
2025-05-08,1261.31,1248.1
2025-05-09,1218.94,1261.31
2025-05-12,1274.52,1218.94
2025-05-13,1303.34,1274.52
2025-05-14,1268.85,1303.34
2025-05-15,1271.35,1268.85
2025-05-16,1315.22,1271.35
2025-05-19,1365.01,1315.22
2025-05-20,1347.77,1365.01
2025-05-21,1340.24,1347.77
2025-05-22,1315.96,1340.24
2025-05-23,1333.78,1315.96
2025-05-26,1339.1,1333.78
2025-05-27,1339.16,1339.1
2025-05-28,1357.86,1339.16
2025-05-29,1342.58,1357.86
2025-05-30,1434.17,1342.58
2025-06-02,1478.72,1434.17
2025-06-03,1483.13,1478.72
2025-06-04,1511.25,1483.13
2025-06-05,1543.5,1511.25
2025-06-06,1527.03,1543.5
2025-06-09,1502.34,1527.03
2025-06-10,1538.72,1502.34
2025-06-11,1767.11,1538.72
2025-06-12,1818.99,1767.11
2025-06-13,1762.24,1818.99
2025-06-16,1774.78,1762.24
2025-06-17,1756.96,1774.78
2025-06-18,1787.44,1756.96
2025-06-19,1709.98,1787.44
2025-06-20,1709.66,1709.98
2025-06-23,1739.37,1709.66
2025-06-24,1757.89,1739.37
2025-06-25,1729.85,1757.89
2025-06-26,1678.87,1729.85
2025-06-27,1649.63,1678.87
2025-06-30,1701.39,1649.63
2025-07-01,1679.51,1701.39
2025-07-02,1688.2,1679.51
2025-07-03,1729.93,1688.2
2025-07-04,1737.38,1729.93
2025-07-07,1726.35,1737.38
2025-07-08,1680.42,1726.35
2025-07-09,1706.2,1680.42
2025-07-10,1711.99,1706.2
2025-07-11,1779.07,1711.99
2025-07-14,1808.46,1779.07
2025-07-15,1832.58,1808.46
2025-07-16,1819.37,1832.58
2025-07-17,1831.84,1819.37
2025-07-18,1788.88,1831.84
2025-07-21,1750.19,1788.88
2025-07-22,1720.01,1750.19
2025-07-23,1716.59,1720.01
2025-07-24,1711.43,1716.59
2025-07-25,1683.31,1711.43
2025-07-28,1729.24,1683.31
2025-07-29,1698.63,1729.24
2025-07-30,1696.23,1698.63
2025-07-31,1673.66,1696.23
2025-08-01,1633.84,1673.66
2025-08-04,1573.64,1633.84
2025-08-05,1558.7,1573.64
2025-08-06,1483.44,1558.7
2025-08-07,1516,1483.44
2025-08-08,1492.15,1516
2025-08-11,1445.43,1492.15
2025-08-12,1500.84,1445.43
2025-08-13,1514.17,1500.84
2025-08-14,1520.15,1514.17
2025-08-18,1517.81,1520.15
2025-08-19,1497.18,1517.81
2025-08-20,1486.99,1497.18
2025-08-21,1485.93,1486.99
2025-08-22,1475.05,1485.93
2025-08-25,1459.51,1475.05
2025-08-26,1451.31,1459.51
2025-08-28,1457.22,1451.31
2025-08-29,1432.23,1457.22
2025-09-01,1423.5,1432.23
2025-09-02,1422.51,1423.5
2025-09-03,1466.03,1422.51
2025-09-04,1490.99,1466.03
2025-09-05,1474.54,1490.99
2025-09-08,1463.1,1474.54
2025-09-09,1503.41,1463.1
2025-09-10,1544.78,1503.41
2025-09-11,1532.47,1544.78
2025-09-12,1529.32,1532.47
2025-09-15,1515.52,1529.32
2025-09-16,1552.09,1515.52
2025-09-17,1550.19,1552.09
2025-09-18,1535.04,1550.19
2025-09-19,1512.34,1535.04
2025-09-22,1494.97,1512.34
2025-09-23,1482.56,1494.97
2025-09-24,1481.15,1482.56
2025-09-25,1485.27,1481.15
2025-09-26,1375.8,1485.27
2025-09-29,1502.83,1375.8
2025-09-30,1525.04,1502.83
2025-10-01,1491.05,1525.04
2025-10-03,1475.49,1491.05
2025-10-06,1439.51,1475.49
2025-10-07,1434.82,1439.51
2025-10-08,1404.63,1434.82
2025-10-09,1408.37,1404.63
2025-10-10,1422.94,1408.37
2025-10-13,1396.66,1422.94
2025-10-14,1378.47,1396.66
2025-10-15,1363.77,1378.47
2025-10-16,1354.26,1363.77
2025-10-17,1338.93,1354.26
2025-10-20,1346.47,1338.93
2025-10-21,1371.74,1346.47
2025-10-23,1365.72,1371.74
2025-10-24,1336.53,1365.72
2025-10-27,1304,1336.53
2025-10-28,1302.2,1304
2025-10-29,1309.76,1302.2
2025-10-30,1295.78,1309.76
2025-10-31,1290.11,1295.78
2025-11-03,1388.5,1290.11
2025-11-04,1384.93,1388.5
2025-11-06,1356.01,1384.93
2025-11-07,1331.54,1356.01
2025-11-10,1346.71,1331.54
2025-11-11,1339.66,1346.71
2025-11-12,1362.45,1339.66
2025-11-13,1359.24,1362.45
2025-11-14,1346.04,1359.24
2025-11-17,1376.53,1346.04
2025-11-18,1348.25,1376.53
2025-11-19,1338.4,1348.25
2025-11-20,1327.39,1338.4
2025-11-21,1313.35,1327.39
2025-11-24,1285.45,1313.35
2025-11-25,1276.77,1285.45
2025-11-26,1273.12,1276.77
2025-11-27,1297.89,1273.12
2025-11-28,1247.08,1297.89
2025-12-01,1422.3,1247.08
2025-12-02,1519.28,1422.3
2025-12-03,1436.49,1519.28
2025-12-04,1366.33,1436.49
2025-12-05,1371.98,1366.33
2025-12-08,1327.28,1371.98
2025-12-09,1319.1,1327.28
2025-12-10,1348.96,1319.1
2025-12-11,1335.62,1348.96
2025-12-12,1338.8,1335.62
2025-12-15,1343.89,1338.8
2025-12-16,1351.53,1343.89
2025-12-17,1371.26,1351.53
2025-12-18,1366.49,1371.26
2025-12-19,1443.95,1366.49
2025-12-22,1437.82,1443.95
2025-12-23,1450.67,1437.82
2025-12-24,1434.8,1450.67
2025-12-26,1444.56,1434.8
2025-12-29,1438.26,1444.56
2025-12-30,1382.78,1438.26
2025-12-31,1429.19,1382.78
2026-01-01,1426.95,1429.19
