date,vwap,prev_vwap
2025-11-10,396.85,
2025-11-11,411.86,396.85
2025-11-12,415.1,411.86
2025-11-13,410.26,415.1
2025-11-14,401.31,410.26
2025-11-17,424.47,401.31
2025-11-18,425.77,424.47
2025-11-19,422.46,425.77
2025-11-20,419.99,422.46
2025-11-21,415.12,419.99
2025-11-24,413.39,415.12
2025-11-25,417.69,413.39
2025-11-26,411.28,417.69
2025-11-27,406.09,411.28
2025-11-28,416.7,406.09
2025-12-01,432.21,416.7
2025-12-02,428,432.21
2025-12-03,414.44,428
2025-12-04,405.29,414.44
2025-12-05,411.72,405.29
2025-12-08,408.48,411.72
2025-12-09,410.13,408.48
2025-12-10,408.39,410.13
2025-12-11,405.05,408.39
2025-12-12,406.19,405.05
2025-12-15,406.32,406.19
2025-12-16,404.65,406.32
2025-12-17,404.58,404.65
2025-12-18,409.54,404.58
2025-12-19,451.64,409.54
2025-12-22,477.59,451.64
2025-12-23,475.43,477.59
2025-12-24,459.87,475.43
2025-12-26,458.4,459.87
2025-12-29,451.1,458.4
2025-12-30,459.54,451.1
2025-12-31,454.13,459.54
2026-01-01,446.33,454.13
2026-01-02,451.01,446.33
2026-01-05,446.47,451.01
2026-01-06,443.94,446.47
2026-01-07,452.17,443.94
2026-01-08,451.4,452.17
2026-01-09,455.8,451.4
2026-01-12,452.46,455.8
2026-01-13,450.87,452.46
2026-01-14,455,450.87
2026-01-16,465.1,455
2026-01-19,444.14,465.1
2026-01-20,430.73,444.14
2026-01-21,435.24,430.73
2026-01-22,437.61,435.24
2026-01-23,430.88,437.61
2026-01-27,428.94,430.88
2026-01-28,433.96,428.94
2026-01-29,442.12,433.96
2026-01-30,454.43,442.12
2026-02-01,443.65,454.43
2026-02-02,441.63,443.65
2026-02-03,463.15,441.63
2026-02-04,452.77,463.15
2026-02-05,446.58,452.77
2026-02-06,452.4,446.58
2026-02-09,462.43,452.4
2026-02-10,472.01,462.43
2026-02-11,468.83,472.01
2026-02-12,511.49,468.83
2026-02-13,516.9,511.49
2026-02-16,493.62,516.9
2026-02-17,483.47,493.62
2026-02-18,485.24,483.47
2026-02-19,483.02,485.24
2026-02-20,490.98,483.02
2026-02-23,488.85,490.98
2026-02-24,485.86,488.85
2026-02-25,501.1,485.86
2026-02-26,508.49,501.1
2026-02-27,532.63,508.49
2026-03-02,524.29,532.63
2026-03-04,521.84,524.29
2026-03-05,522.19,521.84
2026-03-06,527.9,522.19
2026-03-09,505.67,527.9
2026-03-10,513.97,505.67
2026-03-11,503.54,513.97
2026-03-12,498.25,503.54
2026-03-13,502.24,498.25
2026-03-16,495.84,502.24
2026-03-17,503.3,495.84
2026-03-18,513.37,503.3
2026-03-19,504.61,513.37
2026-03-20,520.21,504.61
2026-03-23,494.44,520.21
2026-03-24,507.88,494.44
2026-03-25,499.21,507.88
2026-03-27,506.17,499.21
2026-03-30,496.23,506.17
2026-04-01,504.04,496.23
2026-04-02,486.4,504.04
2026-04-06,498.93,486.4
2026-04-07,498.92,498.93
2026-04-08,508.41,498.92
2026-04-09,513.64,508.41
2026-04-10,541.05,513.64
2026-04-13,547.2,541.05
2026-04-15,546.27,547.2
2026-04-16,537.28,546.27
2026-04-17,539.7,537.28
2026-04-20,523.06,539.7
2026-04-21,538.99,523.06
2026-04-22,543.75,538.99
2026-04-23,535.97,543.75
2026-04-24,535.55,535.97
2026-04-27,525.24,535.55
2026-04-28,533.09,525.24
2026-04-29,526.45,533.09
2026-04-30,513.95,526.45
2026-05-04,519.53,513.95
2026-05-05,509.42,519.53
2026-05-06,503.21,509.42
2026-05-07,488.38,503.21
2026-05-08,483.79,488.38
2026-05-11,489.73,483.79
2026-05-12,485.92,489.73
2026-05-13,477.71,485.92
2026-05-14,474.59,477.71
2026-05-15,475.29,474.59
2026-05-18,468.89,475.29
2026-05-19,490.1,468.89
2026-05-20,488.78,490.1
2026-05-21,499.55,488.78
2026-05-22,509.69,499.55
2026-05-25,506.84,509.69
2026-05-26,512.16,506.84
2026-05-27,516.04,512.16
2026-05-29,526.71,516.04
2026-06-01,524.03,526.71
2026-06-02,525.53,524.03
2026-06-03,518.61,525.53
2026-06-04,514.29,518.61
2026-06-05,507.39,514.29
2026-06-08,505.71,507.39
2026-06-09,503.78,505.71
2026-06-10,503.37,503.78
2026-06-11,502.92,503.37
2026-06-12,497.15,502.92
2026-06-15,499.55,497.15
2026-06-16,505.31,499.55
2026-06-17,503.31,505.31
2026-06-18,505.11,503.31
2026-06-19,511.66,505.11
2026-06-22,515.35,511.66
2026-06-23,516.68,515.35
2026-06-24,516.44,516.68
2026-06-25,513.68,516.44
2026-06-29,505.09,513.68
2026-06-30,513.06,505.09
