date,vwap,prev_vwap
2025-10-03,1054.29,1049.83
2025-10-06,1040.56,1054.29
2025-10-07,1027.01,1040.56
2025-10-08,1010.62,1027.01
2025-10-09,998.18,1010.62
2025-10-10,1021.07,998.18
2025-10-13,1027.54,1021.07
2025-10-14,1012.81,1027.54
2025-10-15,1019.77,1012.81
2025-10-16,1060.37,1019.77
2025-10-17,1065.42,1060.37
2025-10-20,1068.76,1065.42
2025-10-21,1072.28,1068.76
2025-10-23,1069.8,1072.28
2025-10-24,1100.1,1069.8
2025-10-27,1098.32,1100.1
2025-10-28,1076.12,1098.32
2025-10-29,1092.63,1076.12
2025-10-30,1096.29,1092.63
2025-10-31,1096.39,1096.29
2025-11-03,1099.86,1096.39
2025-11-04,1087.53,1099.86
2025-11-06,1076.97,1087.53
2025-11-07,1062.72,1076.97
2025-11-10,1031.27,1062.72
2025-11-11,1029.28,1031.27
2025-11-12,1044.48,1029.28
2025-11-13,1099.38,1044.48
2025-11-14,1104.01,1099.38
2025-11-17,1110.3,1104.01
2025-11-18,1110.93,1110.3
2025-11-19,1112.54,1110.93
2025-11-20,1114.85,1112.54
2025-11-21,1117.43,1114.85
2025-11-24,1114.32,1117.43
2025-11-25,1104.19,1114.32
2025-11-26,1128.73,1104.19
2025-11-27,1126.74,1128.73
2025-11-28,1113.52,1126.74
2025-12-01,1128.92,1113.52
2025-12-02,1130.43,1128.92
2025-12-03,1125.12,1130.43
2025-12-04,1121.71,1125.12
2025-12-05,1126.76,1121.71
2025-12-08,1117.45,1126.76
2025-12-09,1111.78,1117.45
2025-12-10,1115.9,1111.78
2025-12-11,1113.11,1115.9
2025-12-12,1121.22,1113.11
2025-12-15,1120.71,1121.22
2025-12-16,1122.39,1120.71
2025-12-17,1127.63,1122.39
2025-12-18,1136.41,1127.63
2025-12-19,1136.83,1136.41
2025-12-22,1141.35,1136.83
2025-12-23,1141.42,1141.35
2025-12-24,1142.41,1141.42
2025-12-26,1137.87,1142.41
2025-12-29,1135.08,1137.87
2025-12-30,1125.24,1135.08
2025-12-31,1120.68,1125.24
2026-01-01,1129.05,1120.68
2026-01-02,1127.38,1129.05
2026-01-05,1129.89,1127.38
2026-01-06,1125.93,1129.89
2026-01-07,1105.77,1125.93
2026-01-08,1005.33,1105.77
2026-01-09,1007.4,1005.33
2026-01-12,953.25,1007.4
2026-01-13,943.45,953.25
2026-01-14,930.31,943.45
2026-01-16,926.05,930.31
2026-01-19,901.36,926.05
2026-01-20,889.03,901.36
2026-01-21,879.62,889.03
2026-01-22,885.42,879.62
2026-01-23,875.05,885.42
2026-01-27,806.62,875.05
2026-01-28,814.34,806.62
2026-01-29,825.75,814.34
2026-01-30,910.06,825.75
2026-02-01,902.59,910.06
2026-02-02,890.13,902.59
2026-02-03,892.65,890.13
2026-02-04,860.21,892.65
2026-02-05,886.98,860.21
2026-02-06,863.76,886.98
2026-02-09,907.93,863.76
2026-02-10,927.14,907.93
2026-02-11,965.55,927.14
2026-02-12,989.04,965.55
2026-02-13,1032.06,989.04
2026-02-16,1097.38,1032.06
2026-02-17,1080.09,1097.38
2026-02-18,1069.61,1080.09
2026-02-19,1053.63,1069.61
2026-02-20,1016.17,1053.63
2026-02-23,977.79,1016.17
2026-02-24,953.41,977.79
2026-02-25,940.14,953.41
2026-02-26,943.88,940.14
2026-02-27,962.63,943.88
2026-03-02,956.25,962.63
2026-03-04,919.37,956.25
2026-03-05,921.42,919.37
2026-03-06,904.31,921.42
2026-03-09,869.45,904.31
2026-03-10,883.26,869.45
2026-03-11,865.4,883.26
2026-03-12,821.23,865.4
2026-03-13,794.37,821.23
2026-03-16,781.25,794.37
2026-03-17,787.9,781.25
2026-03-18,792.99,787.9
2026-03-19,780.14,792.99
2026-03-20,766.62,780.14
2026-03-23,733.23,766.62
2026-03-24,737.78,733.23
2026-03-25,770.5,737.78
2026-03-27,749.47,770.5
2026-03-30,724.3,749.47
2026-04-01,727.24,724.3
2026-04-02,739.34,727.24
2026-04-06,771.61,739.34
2026-04-07,788.26,771.61
2026-04-08,824.76,788.26
2026-04-09,830.56,824.76
2026-04-10,828.61,830.56
2026-04-13,793.29,828.61
2026-04-15,803.34,793.29
2026-04-16,805.87,803.34
2026-04-17,807.75,805.87
2026-04-20,822.02,807.75
2026-04-21,860.83,822.02
2026-04-22,861.76,860.83
2026-04-23,859.88,861.76
2026-04-24,840.13,859.88
2026-04-27,866.89,840.13
2026-04-28,862.28,866.89
2026-04-29,863.35,862.28
2026-04-30,863.62,863.35
2026-05-04,882.78,863.62
2026-05-05,870.89,882.78
2026-05-06,876.82,870.89
2026-05-07,890.89,876.82
2026-05-08,899.55,890.89
2026-05-11,888.96,899.55
2026-05-12,869.59,888.96
2026-05-13,872.88,869.59
2026-05-14,878.58,872.88
2026-05-15,862.53,878.58
2026-05-18,835.57,862.53
2026-05-19,839.9,835.57
2026-05-20,826.43,839.9
2026-05-21,830.56,826.43
2026-05-22,824.56,830.56
2026-05-25,823.32,824.56
2026-05-26,810.53,823.32
2026-05-27,806.49,810.53
2026-05-29,833.27,806.49
2026-06-01,846.14,833.27
2026-06-02,829.67,846.14
2026-06-03,819.81,829.67
2026-06-04,812.12,819.81
2026-06-05,814.52,812.12
2026-06-08,812.27,814.52
2026-06-09,819.66,812.27
2026-06-10,791.16,819.66
2026-06-11,774.71,791.16
2026-06-12,769.04,774.71
2026-06-15,782.03,769.04
2026-06-16,798.23,782.03
2026-06-17,791.85,798.23
2026-06-18,792.27,791.85
2026-06-19,789.87,792.27
2026-06-22,797.64,789.87
2026-06-23,793.26,797.64
2026-06-24,781.27,793.26
2026-06-25,774.43,781.27
2026-06-29,743.2,774.43
2026-06-30,737.72,743.2
2026-07-01,744.93,737.72
2026-07-02,757.69,744.93
2026-07-03,763.4,757.69
2026-07-06,785.44,763.4
2026-07-07,795.6,785.44
2026-07-08,771.47,795.6
2026-07-09,809.57,771.47
2026-07-10,835.11,809.57
2026-07-13,849.73,835.11
2026-07-14,824.42,849.73
2026-07-15,865.26,824.42
2026-07-16,803.76,865.26
2026-07-17,795.28,803.76
2026-07-20,804.3,795.28
2026-07-21,802.92,804.3
2026-07-22,785.57,802.92
2026-07-23,773.4,785.57
2026-07-24,762.69,773.4
2026-07-27,789.85,762.69
2026-07-28,802.47,789.85
2026-07-29,813.39,802.47
2026-07-30,816.83,813.39
2026-07-31,815.59,816.83
2026-08-03,829.78,815.59
2026-08-04,830.37,829.78
2026-08-05,824.62,830.37
2026-08-06,816.09,824.62
2026-08-07,804.29,816.09
2026-08-10,826.33,804.29
2026-08-11,817.26,826.33
2026-08-12,805.37,817.26
2026-08-13,806.01,805.37
2026-08-14,808.03,806.01
2026-08-17,805.48,808.03
2026-08-18,804.23,805.48
2026-08-19,795.47,804.23
2026-08-20,794.83,795.47
2026-08-21,803.83,794.83
2026-08-24,797.85,803.83
2026-08-25,792.33,797.85
2026-08-26,776.83,792.33
2026-08-27,783.07,776.83
2026-08-28,782.77,783.07
2026-08-31,764.08,782.77
