date,vwap,prev_vwap
2025-01-01,1698.17,
2025-01-02,1732.76,1698.17
2025-01-03,1731.58,1732.76
2025-01-06,1718.75,1731.58
2025-01-07,1739.49,1718.75
2025-01-08,1697.48,1739.49
2025-01-09,1670.9,1697.48
2025-01-10,1634.71,1670.9
2025-01-13,1598.74,1634.71
2025-01-14,1585.46,1598.74
2025-01-15,1566.7,1585.46
2025-01-16,1559.5,1566.7
2025-01-17,1539.39,1559.5
2025-01-20,1531.71,1539.39
2025-01-21,1551.31,1531.71
2025-01-22,1542.58,1551.31
2025-01-23,1583.14,1542.58
2025-01-24,1547.52,1583.14
2025-01-27,1454.27,1547.52
2025-01-28,1404.55,1454.27
2025-01-29,1417.24,1404.55
2025-01-30,1453.23,1417.24
2025-01-31,1443.34,1453.23
2025-02-01,1429.85,1443.34
2025-02-03,1421.34,1429.85
2025-02-04,1456.69,1421.34
2025-02-05,1487.21,1456.69
2025-02-06,1499.73,1487.21
2025-02-07,1505.1,1499.73
2025-02-10,1455.44,1505.1
2025-02-11,1418.73,1455.44
2025-02-12,1409.93,1418.73
2025-02-13,1487.26,1409.93
2025-02-14,1468.5,1487.26
2025-02-17,1477.16,1468.5
2025-02-18,1467.59,1477.16
2025-02-19,1460.09,1467.59
2025-02-20,1488.79,1460.09
2025-02-21,1441.76,1488.79
2025-02-24,1445.24,1441.76
2025-02-25,1422.7,1445.24
2025-02-27,1386.48,1422.7
2025-02-28,1355.24,1386.48
2025-03-03,1348.58,1355.24
2025-03-04,1341.33,1348.58
2025-03-05,1363.38,1341.33
2025-03-06,1367.46,1363.38
2025-03-07,1346.27,1367.46
2025-03-10,1336.55,1346.27
2025-03-11,1296.3,1336.55
2025-03-12,1294.54,1296.3
2025-03-13,1316.91,1294.54
2025-03-17,1317.27,1316.91
2025-03-18,1342.3,1317.27
2025-03-19,1353.74,1342.3
2025-03-20,1397.01,1353.74
2025-03-21,1408.4,1397.01
2025-03-24,1444.55,1408.4
2025-03-25,1426.21,1444.55
2025-03-26,1438.42,1426.21
2025-03-27,1445.66,1438.42
2025-03-28,1472.52,1445.66
2025-04-01,1410.24,1472.52
2025-04-02,1413.68,1410.24
2025-04-03,1481.56,1413.68
2025-04-04,1395.21,1481.56
2025-04-07,1315.41,1395.21
2025-04-08,1352.47,1315.41
2025-04-09,1292.15,1352.47
2025-04-11,1327.49,1292.15
2025-04-15,1350.33,1327.49
2025-04-16,1384.67,1350.33
2025-04-17,1397.61,1384.67
2025-04-21,1412.98,1397.61
2025-04-22,1448.93,1412.98
2025-04-23,1458.89,1448.93
2025-04-24,1454.37,1458.89
2025-04-25,1422.61,1454.37
2025-04-28,1403.03,1422.61
2025-04-29,1393.65,1403.03
2025-04-30,1407.41,1393.65
2025-05-02,1377.52,1407.41
2025-05-05,1382.07,1377.52
2025-05-06,1385.18,1382.07
2025-05-07,1367.09,1385.18
2025-05-08,1355.72,1367.09
2025-05-09,1346.94,1355.72
2025-05-12,1361.51,1346.94
2025-05-13,1403.28,1361.51
2025-05-14,1412.23,1403.28
2025-05-15,1405.65,1412.23
2025-05-16,1394.55,1405.65
2025-05-19,1438.32,1394.55
2025-05-20,1460.61,1438.32
2025-05-21,1470.7,1460.61
2025-05-22,1447.09,1470.7
2025-05-23,1459.69,1447.09
