date,vwap,prev_vwap
2025-01-01,4118.01,
2025-01-02,4516.44,4118.01
2025-01-03,4723.21,4516.44
2025-01-06,4526.23,4723.21
2025-01-07,4490.49,4526.23
2025-01-08,4388.44,4490.49
2025-01-09,4671.3,4388.44
2025-01-10,4625.33,4671.3
2025-01-13,4459.75,4625.33
2025-01-14,4579.07,4459.75
2025-01-15,4658.87,4579.07
2025-01-16,4552.98,4658.87
2025-01-17,4560.93,4552.98
2025-01-20,4679.53,4560.93
2025-01-21,4629.98,4679.53
2025-01-22,4533.29,4629.98
2025-01-23,4625.08,4533.29
2025-01-24,4579.96,4625.08
2025-01-27,4432.09,4579.96
2025-01-28,4421.66,4432.09
2025-01-29,4418.47,4421.66
2025-01-30,4399.67,4418.47
2025-01-31,4591.29,4399.67
2025-02-01,4529.4,4591.29
2025-02-03,4370.72,4529.4
2025-02-04,4605,4370.72
2025-02-05,4657.43,4605
2025-02-06,4667.54,4657.43
2025-02-07,4651.24,4667.54
2025-02-10,4533.16,4651.24
2025-02-11,4399.16,4533.16
2025-02-12,4419.12,4399.16
2025-02-13,4492.55,4419.12
2025-02-14,4472.88,4492.55
2025-02-17,4459.22,4472.88
2025-02-18,4659.77,4459.22
2025-02-19,4724.82,4659.77
2025-02-20,4697.13,4724.82
2025-02-21,4671.63,4697.13
2025-02-24,4487.25,4671.63
2025-02-25,4433.46,4487.25
2025-02-27,4553.86,4433.46
2025-02-28,4509.04,4553.86
2025-03-03,4460.35,4509.04
2025-03-04,4560.1,4460.35
2025-03-05,4558.42,4560.1
2025-03-06,4487.56,4558.42
2025-03-07,4442.12,4487.56
2025-03-10,4449.56,4442.12
2025-03-11,4452.07,4449.56
2025-03-12,4625.53,4452.07
2025-03-13,4652.47,4625.53
2025-03-17,4728.39,4652.47
2025-03-18,4752.64,4728.39
2025-03-19,4770.44,4752.64
2025-03-20,4830.66,4770.44
2025-03-21,4976.05,4830.66
2025-03-24,4849.33,4976.05
2025-03-25,4766.68,4849.33
2025-03-26,4822.48,4766.68
2025-03-27,4577.33,4822.48
2025-03-28,4584.27,4577.33
2025-04-01,4513.63,4584.27
2025-04-02,4468.61,4513.63
2025-04-03,4495.1,4468.61
2025-04-04,4542.03,4495.1
2025-04-07,4448.86,4542.03
2025-04-08,4635.73,4448.86
2025-04-09,4736.43,4635.73
2025-04-11,4688.73,4736.43
2025-04-15,4892.28,4688.73
2025-04-16,5100.66,4892.28
2025-04-17,5244.51,5100.66
2025-04-21,5254.36,5244.51
2025-04-22,5293.78,5254.36
2025-04-23,5289.32,5293.78
2025-04-24,5248.58,5289.32
2025-04-25,5286.08,5248.58
2025-04-28,5278.41,5286.08
2025-04-29,5204.35,5278.41
2025-04-30,5256.41,5204.35
2025-05-02,5207.03,5256.41
2025-05-05,5109.85,5207.03
2025-05-06,5115.46,5109.85
2025-05-07,5257.23,5115.46
2025-05-08,5055.59,5257.23
2025-05-09,4945.84,5055.59
2025-05-12,5057.02,4945.84
2025-05-13,5009.74,5057.02
2025-05-14,5160.93,5009.74
2025-05-15,5113.91,5160.93
2025-05-16,5067.21,5113.91
2025-05-19,5099.97,5067.21
2025-05-20,5094.88,5099.97
2025-05-21,5162.69,5094.88
2025-05-22,5130.53,5162.69
2025-05-23,5228.15,5130.53
2025-05-26,5303.29,5228.15
2025-05-27,5224.72,5303.29
2025-05-28,5055.79,5224.72
2025-05-29,5063.5,5055.79
2025-05-30,5116.5,5063.5
2025-06-02,5153.7,5116.5
2025-06-03,5044.17,5153.7
2025-06-04,5057.45,5044.17
2025-06-05,5017.51,5057.45
2025-06-06,5043.3,5017.51
2025-06-09,5107.41,5043.3
2025-06-10,5071.25,5107.41
2025-06-11,5062.39,5071.25
2025-06-12,5033.59,5062.39
2025-06-13,5016.11,5033.59
2025-06-16,4990.48,5016.11
2025-06-17,4939.53,4990.48
2025-06-18,4822.24,4939.53
