date,vwap,prev_vwap
2025-01-01,1678.91,
2025-01-02,1685.39,1678.91
2025-01-03,1703.97,1685.39
2025-01-06,1656.15,1703.97
2025-01-07,1640.39,1656.15
2025-01-08,1626.69,1640.39
2025-01-09,1632.69,1626.69
2025-01-10,1605.88,1632.69
2025-01-13,1548.03,1605.88
2025-01-14,1527.27,1548.03
2025-01-15,1522.98,1527.27
2025-01-16,1550.89,1522.98
2025-01-17,1577.96,1550.89
2025-01-20,1599.44,1577.96
2025-01-21,1589.76,1599.44
2025-01-22,1553.07,1589.76
2025-01-23,1589.07,1553.07
2025-01-24,1543.69,1589.07
2025-01-27,1503.55,1543.69
2025-01-28,1497.45,1503.55
2025-01-29,1514.55,1497.45
2025-01-30,1537.15,1514.55
2025-01-31,1553.81,1537.15
2025-02-01,1627.02,1553.81
2025-02-03,1681.39,1627.02
2025-02-04,1633.26,1681.39
2025-02-05,1622.48,1633.26
2025-02-06,1602.95,1622.48
2025-02-07,1607.27,1602.95
2025-02-10,1599.07,1607.27
2025-02-11,1553.94,1599.07
2025-02-12,1528.03,1553.94
2025-02-13,1525.2,1528.03
2025-02-14,1524.74,1525.2
2025-02-17,1508.12,1524.74
2025-02-18,1506.94,1508.12
2025-02-19,1514.81,1506.94
2025-02-20,1517.93,1514.81
2025-02-21,1519.88,1517.93
2025-02-24,1513,1519.88
2025-02-25,1535.94,1513
2025-02-27,1446.75,1535.94
2025-02-28,1431.33,1446.75
2025-03-03,1418.5,1431.33
2025-03-04,1410.7,1418.5
2025-03-05,1440.67,1410.7
2025-03-06,1459.96,1440.67
2025-03-07,1457.44,1459.96
2025-03-10,1480.52,1457.44
2025-03-11,1468.17,1480.52
2025-03-12,1469.45,1468.17
2025-03-13,1470.07,1469.45
2025-03-17,1455.47,1470.07
2025-03-18,1505.74,1455.47
2025-03-19,1552.81,1505.74
2025-03-20,1493.52,1552.81
2025-03-21,1489.25,1493.52
2025-03-24,1484.91,1489.25
2025-03-25,1478.59,1484.91
2025-03-26,1493.12,1478.59
2025-03-27,1506.9,1493.12
2025-03-28,1529.18,1506.9
2025-04-01,1504.13,1529.18
2025-04-02,1504.44,1504.13
2025-04-03,1516.07,1504.44
2025-04-04,1476.07,1516.07
2025-04-07,1436.78,1476.07
2025-04-08,1462.14,1436.78
2025-04-09,1467.34,1462.14
2025-04-11,1518.18,1467.34
2025-04-15,1550.16,1518.18
2025-04-16,1607.8,1550.16
2025-04-17,1636.65,1607.8
2025-04-21,1649.12,1636.65
2025-04-22,1659.71,1649.12
2025-04-23,1614.11,1659.71
2025-04-24,1598.97,1614.11
2025-04-25,1593.99,1598.97
2025-04-28,1605.11,1593.99
2025-04-29,1622.85,1605.11
2025-04-30,1603.37,1622.85
2025-05-02,1578.37,1603.37
2025-05-05,1580.9,1578.37
2025-05-06,1583.41,1580.9
2025-05-07,1579.31,1583.41
2025-05-08,1547.28,1579.31
2025-05-09,1539.39,1547.28
2025-05-12,1576.33,1539.39
2025-05-13,1587.45,1576.33
2025-05-14,1595.94,1587.45
2025-05-15,1596.61,1595.94
2025-05-16,1577.71,1596.61
2025-05-19,1587.15,1577.71
2025-05-20,1571.81,1587.15
2025-05-21,1578.15,1571.81
2025-05-22,1567.9,1578.15
2025-05-23,1571.96,1567.9
2025-05-26,1573.37,1571.96
2025-05-27,1570.21,1573.37
2025-05-28,1551.25,1570.21
2025-05-29,1550.29,1551.25
2025-05-30,1533.09,1550.29
2025-06-02,1517.4,1533.09
2025-06-03,1508.6,1517.4
2025-06-04,1498.95,1508.6
2025-06-05,1490.66,1498.95
2025-06-06,1511.76,1490.66
2025-06-09,1539.73,1511.76
2025-06-10,1566.76,1539.73
2025-06-11,1578.64,1566.76
2025-06-12,1571.4,1578.64
2025-06-13,1537.47,1571.4
2025-06-16,1549.72,1537.47
2025-06-17,1545.01,1549.72
2025-06-18,1535.38,1545.01
2025-06-19,1525.97,1535.38
2025-06-20,1531.22,1525.97
2025-06-23,1552.92,1531.22
2025-06-24,1575.15,1552.92
2025-06-25,1580.78,1575.15
2025-06-26,1570.44,1580.78
2025-06-27,1572.2,1570.44
2025-06-30,1545.36,1572.2
2025-07-01,1547.41,1545.36
2025-07-02,1545.67,1547.41
2025-07-03,1575.48,1545.67
2025-07-04,1581.18,1575.48
