date,vwap,prev_vwap
2025-01-01,1555.89,
2025-01-02,1593.07,1555.89
2025-01-03,1597.92,1593.07
2025-01-06,1535.86,1597.92
2025-01-07,1508.5,1535.86
2025-01-08,1498.18,1508.5
2025-01-09,1493.87,1498.18
2025-01-10,1443.05,1493.87
2025-01-13,1380.58,1443.05
2025-01-14,1401.23,1380.58
2025-01-15,1413.35,1401.23
2025-01-16,1445.77,1413.35
2025-01-17,1498.31,1445.77
2025-01-20,1528.23,1498.31
2025-01-21,1546.88,1528.23
2025-01-22,1463.96,1546.88
2025-01-23,1479.54,1463.96
2025-01-24,1465.44,1479.54
2025-01-27,1406.01,1465.44
2025-01-28,1386.86,1406.01
2025-01-29,1439.21,1386.86
2025-01-30,1460.23,1439.21
2025-01-31,1509.24,1460.23
2025-02-01,1508.52,1509.24
2025-02-03,1407.42,1508.52
2025-02-04,1411.2,1407.42
2025-02-05,1430.17,1411.2
2025-02-06,1418.19,1430.17
2025-02-07,1363.01,1418.19
2025-02-10,1370.08,1363.01
2025-02-11,1334.6,1370.08
2025-02-12,1285.1,1334.6
2025-02-13,1318.82,1285.1
2025-02-14,1257.3,1318.82
2025-02-17,1215.88,1257.3
2025-02-18,1206,1215.88
2025-02-19,1309.84,1206
2025-02-20,1293.01,1309.84
2025-02-21,1312.64,1293.01
2025-02-24,1313.53,1312.64
2025-02-25,1314.55,1313.53
2025-02-27,1287.95,1314.55
2025-02-28,1264.1,1287.95
2025-03-03,1229,1264.1
2025-03-04,1265.99,1229
2025-03-05,1269.71,1265.99
2025-03-06,1280.04,1269.71
2025-03-07,1330.17,1280.04
2025-03-10,1309.56,1330.17
2025-03-11,1271.48,1309.56
2025-03-12,1279.17,1271.48
2025-03-13,1297.55,1279.17
2025-03-17,1295.41,1297.55
2025-03-18,1328.7,1295.41
2025-03-19,1439.22,1328.7
2025-03-20,1449.12,1439.22
2025-03-21,1448.59,1449.12
2025-03-24,1481.04,1448.59
2025-03-25,1478.38,1481.04
2025-03-26,1470.58,1478.38
2025-03-27,1447.76,1470.58
2025-03-28,1435.64,1447.76
2025-04-01,1403.35,1435.64
2025-04-02,1393.72,1403.35
2025-04-03,1440.81,1393.72
2025-04-04,1400.4,1440.81
2025-04-07,1309.3,1400.4
2025-04-08,1371.74,1309.3
2025-04-09,1358.82,1371.74
2025-04-11,1410.31,1358.82
2025-04-15,1452.77,1410.31
2025-04-16,1449.63,1452.77
