date,vwap,prev_vwap
2025-04-17,612.57,606.98
2025-04-21,619.28,612.57
2025-04-22,626.24,619.28
2025-04-23,625.34,626.24
2025-04-24,626.15,625.34
2025-04-25,605.22,626.15
2025-04-28,614.72,605.22
2025-04-29,613.57,614.72
2025-04-30,603.16,613.57
2025-05-02,604.67,603.16
2025-05-05,662.68,604.67
2025-05-06,652.7,662.68
2025-05-07,626.89,652.7
2025-05-08,623.68,626.89
2025-05-09,594.95,623.68
2025-05-12,629.49,594.95
2025-05-13,645.5,629.49
2025-05-14,653.04,645.5
2025-05-15,657.32,653.04
2025-05-16,679.11,657.32
2025-05-19,678.01,679.11
2025-05-20,667.26,678.01
2025-05-21,662.41,667.26
2025-05-22,660.19,662.41
2025-05-23,661.26,660.19
2025-05-26,671.02,661.26
2025-05-27,673.93,671.02
2025-05-28,678.36,673.93
2025-05-29,676.82,678.36
2025-05-30,682.26,676.82
2025-06-02,687.28,682.26
2025-06-03,682.99,687.28
2025-06-04,680.57,682.99
2025-06-05,684.48,680.57
2025-06-06,681.74,684.48
2025-06-09,688.19,681.74
2025-06-10,709.43,688.19
2025-06-11,704.83,709.43
2025-06-12,682.9,704.83
2025-06-13,660.06,682.9
2025-06-16,654.06,660.06
2025-06-17,651.94,654.06
2025-06-18,655.12,651.94
2025-06-19,631.7,655.12
2025-06-20,618.99,631.7
2025-06-23,625.75,618.99
2025-06-24,637.33,625.75
2025-06-25,636.22,637.33
2025-06-26,640.89,636.22
2025-06-27,682.48,640.89
2025-06-30,676.59,682.48
2025-07-01,673.12,676.59
2025-07-02,665.78,673.12
2025-07-03,664.99,665.78
2025-07-04,663.56,664.99
2025-07-07,658.45,663.56
2025-07-08,654.86,658.45
2025-07-09,654.54,654.86
2025-07-10,653.29,654.54
2025-07-11,648.34,653.29
2025-07-14,647.56,648.34
2025-07-15,648.58,647.56
2025-07-16,655.79,648.58
2025-07-17,661.78,655.79
2025-07-18,655.86,661.78
2025-07-21,657.24,655.86
2025-07-22,651.21,657.24
2025-07-23,652.17,651.21
2025-07-24,647.96,652.17
2025-07-25,632.09,647.96
2025-07-28,628.93,632.09
2025-07-29,626,628.93
2025-07-30,629.14,626
2025-07-31,611.58,629.14
2025-08-01,604.49,611.58
2025-08-04,601.53,604.49
2025-08-05,599.19,601.53
2025-08-06,591.98,599.19
2025-08-07,587.24,591.98
2025-08-08,590.61,587.24
2025-08-11,592.7,590.61
2025-08-12,609.55,592.7
2025-08-13,609.87,609.55
2025-08-14,610.27,609.87
2025-08-18,621.25,610.27
2025-08-19,629.44,621.25
2025-08-20,630.68,629.44
2025-08-21,623.67,630.68
2025-08-22,618.63,623.67
2025-08-25,628.79,618.63
2025-08-26,636.9,628.79
2025-08-28,604.37,636.9
2025-08-29,590.19,604.37
2025-09-01,594.86,590.19
2025-09-02,597.37,594.86
2025-09-03,597.82,597.37
2025-09-04,598.61,597.82
2025-09-05,591.94,598.61
2025-09-08,596.07,591.94
2025-09-09,594.32,596.07
2025-09-10,599.72,594.32
2025-09-11,614.31,599.72
2025-09-12,606.99,614.31
2025-09-15,605.79,606.99
2025-09-16,606.53,605.79
2025-09-17,608.02,606.53
2025-09-18,607.53,608.02
2025-09-19,663.15,607.53
2025-09-22,750.93,663.15
2025-09-23,750.49,750.93
2025-09-24,688.81,750.49
2025-09-25,684.66,688.81
2025-09-26,659.31,684.66
2025-09-29,638.77,659.31
2025-09-30,626.61,638.77
2025-10-01,637.26,626.61
2025-10-03,636.42,637.26
2025-10-06,634.98,636.42
2025-10-07,642.31,634.98
2025-10-08,631.25,642.31
2025-10-09,628.74,631.25
2025-10-10,629.01,628.74
2025-10-13,624.19,629.01
2025-10-14,621.61,624.19
2025-10-15,619.02,621.61
2025-10-16,622.95,619.02
2025-10-17,626.92,622.95
2025-10-20,620.4,626.92
2025-10-21,624.19,620.4
2025-10-23,624.88,624.19
2025-10-24,621.32,624.88
2025-10-27,620.37,621.32
2025-10-28,621.09,620.37
2025-10-29,651.98,621.09
2025-10-30,638.2,651.98
2025-10-31,635.13,638.2
2025-11-03,629.16,635.13
2025-11-04,627.78,629.16
2025-11-06,619.26,627.78
2025-11-07,611.8,619.26
2025-11-10,611.7,611.8
2025-11-11,612.34,611.7
2025-11-12,624.6,612.34
2025-11-13,622.43,624.6
2025-11-14,627.26,622.43
2025-11-17,623.79,627.26
2025-11-18,615.72,623.79
2025-11-19,611.21,615.72
2025-11-20,614.68,611.21
2025-11-21,607.88,614.68
2025-11-24,603.36,607.88
2025-11-25,602.41,603.36
2025-11-26,606.67,602.41
2025-11-27,604.73,606.67
2025-11-28,608.09,604.73
2025-12-01,606.94,608.09
2025-12-02,602.18,606.94
2025-12-03,595.57,602.18
2025-12-04,593.84,595.57
2025-12-05,593.08,593.84
2025-12-08,580.48,593.08
2025-12-09,582.23,580.48
2025-12-10,590.7,582.23
2025-12-11,586.24,590.7
2025-12-12,593.03,586.24
2025-12-15,593.57,593.03
2025-12-16,588.02,593.57
2025-12-17,583.75,588.02
2025-12-18,579.62,583.75
2025-12-19,572.06,579.62
2025-12-22,569.92,572.06
2025-12-23,564.78,569.92
2025-12-24,565.03,564.78
2025-12-26,574.55,565.03
2025-12-29,566.21,574.55
2025-12-30,564.4,566.21
2025-12-31,567.36,564.4
2026-01-01,605.3,567.36
2026-01-02,588.12,605.3
2026-01-05,579.2,588.12
2026-01-06,572.88,579.2
2026-01-07,570.33,572.88
2026-01-08,568.39,570.33
2026-01-09,558.89,568.39
2026-01-12,552.08,558.89
2026-01-13,557.37,552.08
2026-01-14,555.63,557.37
2026-01-16,549.56,555.63
2026-01-19,544.63,549.56
2026-01-20,537.82,544.63
2026-01-21,530.23,537.82
2026-01-22,542.87,530.23
2026-01-23,520.11,542.87
2026-01-27,527.79,520.11
2026-01-28,525.05,527.79
2026-01-29,528.01,525.05
2026-01-30,526.4,528.01
2026-02-01,523.13,526.4
2026-02-02,517.07,523.13
2026-02-03,547.3,517.07
2026-02-04,545.72,547.3
2026-02-05,548.06,545.72
2026-02-06,544.58,548.06
2026-02-09,551.71,544.58
2026-02-10,545.04,551.71
2026-02-11,541.35,545.04
2026-02-12,536.75,541.35
2026-02-13,521.71,536.75
2026-02-16,525.24,521.71
2026-02-17,532.53,525.24
2026-02-18,531.63,532.53
2026-02-19,526.33,531.63
2026-02-20,521.1,526.33
2026-02-23,524.96,521.1
2026-02-24,518.73,524.96
2026-02-25,517.6,518.73
2026-02-26,516.81,517.6
2026-02-27,513.55,516.81
2026-03-02,490.89,513.55
2026-03-04,480.71,490.89
2026-03-05,482.01,480.71
2026-03-06,486.45,482.01
2026-03-09,467.29,486.45
2026-03-10,470.07,467.29
2026-03-11,546.97,470.07
2026-03-12,627.28,546.97
2026-03-13,601.05,627.28
2026-03-16,539.37,601.05
2026-03-17,512.96,539.37
2026-03-18,515.53,512.96
2026-03-19,560.93,515.53
2026-03-20,560.81,560.93
2026-03-23,523.22,560.81
2026-03-24,517.84,523.22
2026-03-25,524.73,517.84
2026-03-27,536.59,524.73
2026-03-30,520.33,536.59
2026-04-01,519.56,520.33
2026-04-02,515.97,519.56
2026-04-06,521.13,515.97
2026-04-07,521.09,521.13
2026-04-08,564.01,521.09
2026-04-09,549.97,564.01
2026-04-10,575.73,549.97
2026-04-13,577.13,575.73
2026-04-15,584.32,577.13
2026-04-16,594.29,584.32
2026-04-17,624.54,594.29
2026-04-20,626.95,624.54
2026-04-21,621.34,626.95
2026-04-22,626.55,621.34
2026-04-23,627.66,626.55
2026-04-24,618.72,627.66
2026-04-27,637.94,618.72
2026-04-28,659.59,637.94
2026-04-29,666.17,659.59
2026-04-30,636.83,666.17
2026-05-04,648.55,636.83
2026-05-05,644.49,648.55
2026-05-06,647.89,644.49
2026-05-07,647.8,647.89
2026-05-08,637.93,647.8
2026-05-11,621.73,637.93
2026-05-12,601.7,621.73
2026-05-13,603.9,601.7
2026-05-14,610.97,603.9
2026-05-15,620.97,610.97
2026-05-18,606.03,620.97
2026-05-19,626.89,606.03
2026-05-20,609.92,626.89
2026-05-21,643.02,609.92
2026-05-22,651.68,643.02
2026-05-25,660.69,651.68
2026-05-26,711.52,660.69
2026-05-27,776.81,711.52
2026-05-29,818.45,776.81
2026-06-01,755.15,818.45
2026-06-02,733.99,755.15
2026-06-03,716.61,733.99
2026-06-04,741.84,716.61
2026-06-05,759.96,741.84
2026-06-08,748.31,759.96
2026-06-09,748.52,748.31
2026-06-10,737.98,748.52
2026-06-11,730.55,737.98
2026-06-12,726.08,730.55
2026-06-15,729.74,726.08
2026-06-16,713.39,729.74
2026-06-17,705.03,713.39
2026-06-18,711.04,705.03
2026-06-19,730.48,711.04
2026-06-22,727.46,730.48
2026-06-23,722.52,727.46
2026-06-24,716.68,722.52
2026-06-25,722.3,716.68
2026-06-29,720.68,722.3
2026-06-30,726.9,720.68
2026-07-01,736.38,726.9
2026-07-02,736.71,736.38
2026-07-03,726.38,736.71
2026-07-06,726.95,726.38
2026-07-07,715.89,726.95
2026-07-08,709.84,715.89
2026-07-09,702.82,709.84
2026-07-10,735.39,702.82
2026-07-13,724.22,735.39
2026-07-14,727.42,724.22
2026-07-15,719.14,727.42
2026-07-16,713.37,719.14
2026-07-17,707.95,713.37
2026-07-20,712.29,707.95
2026-07-21,707.94,712.29
2026-07-22,686.97,707.94
2026-07-23,670.12,686.97
2026-07-24,655.35,670.12
2026-07-27,661.13,655.35
2026-07-28,650.52,661.13
2026-07-29,653.69,650.52
2026-07-30,649.36,653.69
2026-07-31,652.93,649.36
2026-08-03,669.92,652.93
2026-08-04,669.02,669.92
2026-08-05,662.99,669.02
2026-08-06,660.31,662.99
2026-08-07,659.44,660.31
2026-08-10,658.66,659.44
2026-08-11,668.13,658.66
2026-08-12,660.27,668.13
2026-08-13,660.14,660.27
2026-08-14,655.91,660.14
2026-08-17,649.15,655.91
2026-08-18,649.84,649.15
2026-08-19,671.41,649.84
2026-08-20,663.07,671.41
2026-08-21,648.94,663.07
2026-08-24,645.82,648.94
2026-08-25,638.7,645.82
2026-08-26,646.72,638.7
2026-08-27,643,646.72
2026-08-28,639.28,643
2026-08-31,625.59,639.28
2026-09-01,620.59,625.59
2026-09-02,614.79,620.59
2026-09-03,616.46,614.79
2026-09-04,615.11,616.46
2026-09-07,608.34,615.11
2026-09-08,606.16,608.34
2026-09-09,616.77,606.16
2026-09-10,606.88,616.77
2026-09-11,594.96,606.88
2026-09-15,587.94,594.96
2026-09-16,588.9,587.94
