date,vwap,prev_vwap
2025-01-01,391.58,
2025-01-02,392.13,391.58
2025-01-03,398.44,392.13
2025-01-06,382.9,398.44
2025-01-07,380.19,382.9
2025-01-08,375.01,380.19
2025-01-09,368.86,375.01
2025-01-10,358.68,368.86
2025-01-13,347.05,358.68
2025-01-14,353.53,347.05
2025-01-15,365.61,353.53
2025-01-16,370.22,365.61
2025-01-17,371.69,370.22
2025-01-20,373.96,371.69
2025-01-21,369.57,373.96
2025-01-22,357.05,369.57
2025-01-23,362.1,357.05
2025-01-24,366.35,362.1
2025-01-27,354.9,366.35
2025-01-28,348.2,354.9
2025-01-29,350.09,348.2
2025-01-30,352.61,350.09
2025-01-31,359.19,352.61
2025-02-01,371.83,359.19
2025-02-03,354.77,371.83
2025-02-04,359.44,354.77
2025-02-05,369.38,359.44
2025-02-06,367.92,369.38
2025-02-07,368.42,367.92
2025-02-10,360.89,368.42
2025-02-11,350.37,360.89
2025-02-12,345.64,350.37
2025-02-13,352.08,345.64
2025-02-14,339.46,352.08
2025-02-17,333.05,339.46
2025-02-18,334.45,333.05
2025-02-19,345.59,334.45
2025-02-20,355.7,345.59
2025-02-21,358.56,355.7
2025-02-24,354.55,358.56
2025-02-25,353.34,354.55
2025-02-27,345.47,353.34
2025-02-28,338.97,345.47
2025-03-03,338.64,338.97
2025-03-04,344.25,338.64
2025-03-05,350.44,344.25
2025-03-06,354.26,350.44
2025-03-07,355.25,354.26
2025-03-10,357.82,355.25
2025-03-11,350.52,357.82
2025-03-12,355.34,350.52
2025-03-13,353.29,355.34
2025-03-17,351.52,353.29
2025-03-18,359.71,351.52
2025-03-19,369.41,359.71
2025-03-20,370.89,369.41
2025-03-21,377.59,370.89
2025-03-24,382.65,377.59
2025-03-25,380.02,382.65
2025-03-26,378.19,380.02
2025-03-27,379.1,378.19
2025-03-28,379.13,379.1
2025-04-01,375.8,379.13
2025-04-02,375.11,375.8
2025-04-03,383.43,375.11
2025-04-04,377.32,383.43
2025-04-07,351.77,377.32
2025-04-08,360.46,351.77
2025-04-09,358.35,360.46
2025-04-11,365.12,358.35
2025-04-15,377.75,365.12
2025-04-16,380.49,377.75
2025-04-17,381.39,380.49
2025-04-21,390.11,381.39
2025-04-22,391.76,390.11
2025-04-23,389.47,391.76
2025-04-24,396.75,389.47
2025-04-25,391.6,396.75
2025-04-28,395.94,391.6
2025-04-29,397.51,395.94
2025-04-30,387.06,397.51
2025-05-02,385.17,387.06
2025-05-05,386.38,385.17
2025-05-06,379.75,386.38
2025-05-07,376.55,379.75
2025-05-08,376.7,376.55
2025-05-09,365.4,376.7
2025-05-12,388.55,365.4
2025-05-13,392.18,388.55
2025-05-14,394.55,392.18
2025-05-15,397.77,394.55
2025-05-16,406.73,397.77
2025-05-19,409.83,406.73
2025-05-20,403.61,409.83
2025-05-21,400.27,403.61
2025-05-22,396.28,400.27
2025-05-23,399.14,396.28
2025-05-26,402.69,399.14
2025-05-27,401.56,402.69
2025-05-28,399.52,401.56
2025-05-29,396.72,399.52
2025-05-30,393.56,396.72
2025-06-02,394.87,393.56
2025-06-03,393.72,394.87
2025-06-04,391.86,393.72
2025-06-05,395.07,391.86
2025-06-06,397.51,395.07
2025-06-09,404.31,397.51
2025-06-10,411.36,404.31
2025-06-11,413.55,411.36
2025-06-12,406.57,413.55
2025-06-13,396.6,406.57
2025-06-16,397.52,396.6
2025-06-17,398.18,397.52
2025-06-18,393.97,398.18
2025-06-19,387.72,393.97
2025-06-20,389.44,387.72
2025-06-23,390.64,389.44
2025-06-24,399.52,390.64
2025-06-25,403.49,399.52
2025-06-26,404.04,403.49
2025-06-27,409.36,404.04
2025-06-30,405.53,409.36
2025-07-01,405.85,405.53
2025-07-02,407.31,405.85
2025-07-03,399.72,407.31
2025-07-04,400.75,399.72
2025-07-07,400.86,400.75
2025-07-08,401.41,400.86
2025-07-09,401.65,401.41
2025-07-10,399.9,401.65
2025-07-11,398.3,399.9
2025-07-14,401.06,398.3
2025-07-15,402.51,401.06
2025-07-16,410.89,402.51
2025-07-17,413.76,410.89
2025-07-18,409.42,413.76
2025-07-21,400.19,409.42
2025-07-22,400.17,400.19
2025-07-23,402.27,400.17
2025-07-24,400.53,402.27
2025-07-25,398.02,400.53
2025-07-28,399.8,398.02
2025-07-29,399.3,399.8
2025-07-30,401.47,399.3
2025-07-31,398.44,401.47
2025-08-01,392.52,398.44
2025-08-04,384.2,392.52
2025-08-05,386.7,384.2
2025-08-06,384.69,386.7
2025-08-07,382.48,384.69
2025-08-08,381.59,382.48
2025-08-11,382.94,381.59
2025-08-12,385.86,382.94
2025-08-13,386.85,385.86
2025-08-14,385.19,386.85
2025-08-18,387.59,385.19
2025-08-19,388.6,387.59
2025-08-20,391.18,388.6
2025-08-21,389.05,391.18
2025-08-22,386.28,389.05
2025-08-25,385.71,386.28
2025-08-26,380.04,385.71
2025-08-28,373.92,380.04
2025-08-29,373.59,373.92
2025-09-01,378.56,373.59
2025-09-02,385.68,378.56
2025-09-03,388.11,385.68
2025-09-04,385.68,388.11
2025-09-05,383.47,385.68
2025-09-08,385.45,383.47
2025-09-09,383.37,385.45
2025-09-10,388.5,383.37
2025-09-11,387.31,388.5
2025-09-12,386.41,387.31
2025-09-15,388.14,386.41
2025-09-16,396.51,388.14
2025-09-17,394.87,396.51
2025-09-18,393.44,394.87
2025-09-19,395.84,393.44
2025-09-22,397.13,395.84
2025-09-23,396.22,397.13
2025-09-24,392.58,396.22
2025-09-25,389.02,392.58
2025-09-26,384.72,389.02
2025-09-29,386.91,384.72
2025-09-30,389.27,386.91
2025-10-01,390.34,389.27
2025-10-03,392.84,390.34
2025-10-06,392.92,392.84
2025-10-07,393.37,392.92
2025-10-08,388.22,393.37
2025-10-09,386.33,388.22
2025-10-10,392.87,386.33
2025-10-13,387.91,392.87
2025-10-14,390.49,387.91
2025-10-15,395.02,390.49
2025-10-16,400.12,395.02
2025-10-17,397.13,400.12
2025-10-20,399.46,397.13
2025-10-21,399.54,399.46
2025-10-23,400.74,399.54
2025-10-24,397.34,400.74
2025-10-27,400.14,397.34
2025-10-28,399.15,400.14
2025-10-29,409.22,399.15
2025-10-30,410.4,409.22
2025-10-31,406.56,410.4
2025-11-03,406.75,406.56
2025-11-04,400.86,406.75
2025-11-06,394.9,400.86
2025-11-07,390.29,394.9
2025-11-10,395.4,390.29
2025-11-11,393.74,395.4
2025-11-12,390.59,393.74
2025-11-13,389.18,390.59
2025-11-14,387.88,389.18
2025-11-17,391.6,387.88
2025-11-18,388.46,391.6
2025-11-19,387.25,388.46
2025-11-20,390.06,387.25
2025-11-21,387.84,390.06
2025-11-24,384.53,387.84
2025-11-25,381.51,384.53
2025-11-26,388.91,381.51
2025-11-27,395.23,388.91
2025-11-28,391.18,395.23
2025-12-01,388.75,391.18
2025-12-02,387.76,388.75
2025-12-03,384.68,387.76
2025-12-04,384.85,384.68
2025-12-05,383.74,384.85
2025-12-08,376.83,383.74
2025-12-09,374.81,376.83
2025-12-10,380.78,374.81
2025-12-11,380.31,380.78
2025-12-12,381.63,380.31
2025-12-15,380.36,381.63
2025-12-16,379.76,380.36
2025-12-17,380.21,379.76
2025-12-18,375.22,380.21
2025-12-19,377.64,375.22
2025-12-22,381.6,377.64
2025-12-23,382.23,381.6
2025-12-24,381.69,382.23
2025-12-26,380.38,381.69
2025-12-29,377.04,380.38
2025-12-30,374.14,377.04
2025-12-31,379.05,374.14
2026-01-01,380.98,379.05
2026-01-02,389.64,380.98
2026-01-05,390.23,389.64
2026-01-06,387.05,390.23
2026-01-07,381.63,387.05
2026-01-08,376.88,381.63
2026-01-09,367.82,376.88
2026-01-12,366.17,367.82
2026-01-13,368.04,366.17
2026-01-14,368.13,368.04
2026-01-16,368.28,368.13
2026-01-19,364.87,368.28
2026-01-20,358.14,364.87
2026-01-21,350.08,358.14
2026-01-22,352.37,350.08
2026-01-23,347.54,352.37
2026-01-27,345.71,347.54
2026-01-28,352.81,345.71
2026-01-29,362.71,352.81
2026-01-30,364.37,362.71
2026-02-01,363.53,364.37
