date,vwap,prev_vwap
2025-08-13,725.02,716.39
2025-08-14,705.2,725.02
2025-08-18,698.16,705.2
2025-08-19,698.02,698.16
2025-08-20,730.23,698.02
2025-08-21,737.11,730.23
2025-08-22,734.86,737.11
2025-08-25,727.89,734.86
2025-08-26,705.46,727.89
2025-08-28,696.34,705.46
2025-08-29,673.43,696.34
2025-09-01,689.39,673.43
2025-09-02,694.37,689.39
2025-09-03,698.05,694.37
2025-09-04,701.06,698.05
2025-09-05,705.65,701.06
2025-09-08,711.12,705.65
2025-09-09,705.14,711.12
2025-09-10,702.67,705.14
2025-09-11,712.84,702.67
2025-09-12,704.23,712.84
2025-09-15,754.8,704.23
2025-09-16,804.1,754.8
2025-09-17,796.12,804.1
2025-09-18,789.75,796.12
2025-09-19,788.59,789.75
2025-09-22,786.16,788.59
2025-09-23,780.23,786.16
2025-09-24,770.18,780.23
2025-09-25,776.33,770.18
2025-09-26,755.82,776.33
2025-09-29,756.31,755.82
2025-09-30,760.74,756.31
2025-10-01,790.87,760.74
2025-10-03,884.58,790.87
2025-10-06,842.78,884.58
2025-10-07,823.59,842.78
2025-10-08,819.38,823.59
2025-10-09,809.61,819.38
2025-10-10,814.46,809.61
2025-10-13,811.51,814.46
2025-10-14,821.95,811.51
2025-10-15,805.79,821.95
2025-10-16,807.06,805.79
2025-10-17,805.94,807.06
2025-10-20,804.6,805.94
2025-10-21,803.69,804.6
2025-10-23,800.07,803.69
2025-10-24,788.87,800.07
2025-10-27,805.39,788.87
2025-10-28,809.08,805.39
2025-10-29,790.04,809.08
2025-10-30,771.06,790.04
2025-10-31,757.04,771.06
2025-11-03,772.72,757.04
2025-11-04,767.66,772.72
2025-11-06,762.94,767.66
2025-11-07,770.46,762.94
2025-11-10,770.33,770.46
2025-11-11,775.3,770.33
2025-11-12,806.64,775.3
2025-11-13,800.49,806.64
2025-11-14,794.63,800.49
2025-11-17,796.05,794.63
2025-11-18,790.94,796.05
2025-11-19,788.44,790.94
2025-11-20,778.75,788.44
2025-11-21,768.26,778.75
2025-11-24,764.58,768.26
2025-11-25,768.38,764.58
2025-11-26,765.09,768.38
2025-11-27,759.48,765.09
2025-11-28,759.03,759.48
2025-12-01,770.16,759.03
2025-12-02,773.45,770.16
2025-12-03,769.81,773.45
2025-12-04,763.17,769.81
2025-12-05,745.89,763.17
2025-12-08,735.1,745.89
2025-12-09,743.86,735.1
2025-12-10,743.21,743.86
2025-12-11,736.86,743.21
2025-12-12,753.01,736.86
2025-12-15,748.93,753.01
2025-12-16,741.22,748.93
2025-12-17,735.64,741.22
2025-12-18,729.85,735.64
2025-12-19,733.58,729.85
2025-12-22,736.07,733.58
2025-12-23,735.72,736.07
2025-12-24,730.2,735.72
2025-12-26,723.62,730.2
2025-12-29,720.03,723.62
2025-12-30,706.04,720.03
2025-12-31,714.09,706.04
2026-01-01,713.16,714.09
2026-01-02,720.73,713.16
2026-01-05,749.76,720.73
2026-01-06,741,749.76
2026-01-07,744.75,741
2026-01-08,749.08,744.75
2026-01-09,739.74,749.08
2026-01-12,740.58,739.74
2026-01-13,727.65,740.58
2026-01-14,724.38,727.65
2026-01-16,713.59,724.38
2026-01-19,693.77,713.59
2026-01-20,676.48,693.77
2026-01-21,658.17,676.48
2026-01-22,656.72,658.17
2026-01-23,649.93,656.72
2026-01-27,659.14,649.93
2026-01-28,699.63,659.14
2026-01-29,698.06,699.63
2026-01-30,731.2,698.06
2026-02-01,705.23,731.2
2026-02-02,704.16,705.23
2026-02-03,709.09,704.16
2026-02-04,698.08,709.09
2026-02-05,689.94,698.08
2026-02-06,689.55,689.94
2026-02-09,714.87,689.55
2026-02-10,717.59,714.87
2026-02-11,712.97,717.59
2026-02-12,710.06,712.97
2026-02-13,701.44,710.06
2026-02-16,702.22,701.44
2026-02-17,693.92,702.22
2026-02-18,692.9,693.92
2026-02-19,687.36,692.9
2026-02-20,691.78,687.36
2026-02-23,700.81,691.78
2026-02-24,721.45,700.81
2026-02-25,721.47,721.45
2026-02-26,706.93,721.47
2026-02-27,691.71,706.93
2026-03-02,676.95,691.71
2026-03-04,653.94,676.95
2026-03-05,661.31,653.94
2026-03-06,673.18,661.31
2026-03-09,649.77,673.18
2026-03-10,652.15,649.77
2026-03-11,623.44,652.15
2026-03-12,631.83,623.44
2026-03-13,615.43,631.83
2026-03-16,599.38,615.43
2026-03-17,632.37,599.38
2026-03-18,613.54,632.37
2026-03-19,620.82,613.54
2026-03-20,609.13,620.82
2026-03-23,591.11,609.13
2026-03-24,599.19,591.11
2026-03-25,611.35,599.19
2026-03-27,610.41,611.35
2026-03-30,611.17,610.41
2026-04-01,607.9,611.17
2026-04-02,589.26,607.9
2026-04-06,606.09,589.26
2026-04-07,589.95,606.09
2026-04-08,610.91,589.95
2026-04-09,610.84,610.91
2026-04-10,638.76,610.84
2026-04-13,617.52,638.76
2026-04-15,664.8,617.52
2026-04-16,661.69,664.8
2026-04-17,714.41,661.69
2026-04-20,733.33,714.41
2026-04-21,730.66,733.33
2026-04-22,713.85,730.66
2026-04-23,711.16,713.85
2026-04-24,714.54,711.16
2026-04-27,724.54,714.54
2026-04-28,712.16,724.54
2026-04-29,711.35,712.16
2026-04-30,700.86,711.35
2026-05-04,714.35,700.86
2026-05-05,710.2,714.35
2026-05-06,727.91,710.2
2026-05-07,742.98,727.91
2026-05-08,724.74,742.98
2026-05-11,697.9,724.74
2026-05-12,669.62,697.9
2026-05-13,654.86,669.62
2026-05-14,659.86,654.86
2026-05-15,672.25,659.86
2026-05-18,682.22,672.25
2026-05-19,700.43,682.22
2026-05-20,711.18,700.43
2026-05-21,726.22,711.18
2026-05-22,726.05,726.22
2026-05-25,735.71,726.05
2026-05-26,724.7,735.71
2026-05-27,711.72,724.7
2026-05-29,755.99,711.72
2026-06-01,775.15,755.99
2026-06-02,767.41,775.15
2026-06-03,763.13,767.41
2026-06-04,755.51,763.13
2026-06-05,769.74,755.51
2026-06-08,773.46,769.74
2026-06-09,774.8,773.46
2026-06-10,816.9,774.8
2026-06-11,894.53,816.9
2026-06-12,950.34,894.53
2026-06-15,967.3,950.34
2026-06-16,983.02,967.3
2026-06-17,1002.62,983.02
2026-06-18,1001.57,1002.62
2026-06-19,1007.22,1001.57
2026-06-22,1071.78,1007.22
2026-06-23,1058.32,1071.78
2026-06-24,1064.42,1058.32
2026-06-25,1116.35,1064.42
2026-06-29,1155.85,1116.35
2026-06-30,1155.37,1155.85
2026-07-01,1222,1155.37
2026-07-02,1292.69,1222
2026-07-03,1309.93,1292.69
2026-07-06,1378.47,1309.93
2026-07-07,1375.53,1378.47
2026-07-08,1290.08,1375.53
2026-07-09,1238.56,1290.08
2026-07-10,1265.66,1238.56
2026-07-13,1277.53,1265.66
2026-07-14,1235.29,1277.53
2026-07-15,1303.45,1235.29
2026-07-16,1293.29,1303.45
2026-07-17,1329.61,1293.29
2026-07-20,1408.14,1329.61
2026-07-21,1332.02,1408.14
2026-07-22,1348.19,1332.02
2026-07-23,1383.18,1348.19
2026-07-24,1330.14,1383.18
2026-07-27,1307.1,1330.14
2026-07-28,1268.02,1307.1
2026-07-29,1282.64,1268.02
2026-07-30,1260.51,1282.64
2026-07-31,1254.96,1260.51
2026-08-03,1362.19,1254.96
2026-08-04,1370.34,1362.19
2026-08-05,1396.58,1370.34
2026-08-06,1422.28,1396.58
2026-08-07,1397.07,1422.28
2026-08-10,1335.56,1397.07
2026-08-11,1305.87,1335.56
2026-08-12,1288.77,1305.87
2026-08-13,1258.12,1288.77
2026-08-14,1270.74,1258.12
2026-08-17,1287.19,1270.74
2026-08-18,1349.46,1287.19
2026-08-19,1367.61,1349.46
2026-08-20,1350.24,1367.61
2026-08-21,1404.7,1350.24
2026-08-24,1378.67,1404.7
2026-08-25,1336.26,1378.67
2026-08-26,1325.83,1336.26
2026-08-27,1303.33,1325.83
2026-08-28,1294.04,1303.33
2026-08-31,1259.19,1294.04
