date,vwap,prev_vwap
2025-01-01,964.22,
2025-01-02,979.01,964.22
2025-01-03,986.51,979.01
2025-01-06,964.01,986.51
2025-01-07,955.7,964.01
2025-01-08,941.14,955.7
2025-01-09,932.41,941.14
2025-01-10,917.63,932.41
2025-01-13,894.4,917.63
2025-01-14,886.77,894.4
2025-01-15,882.88,886.77
2025-01-16,894.37,882.88
2025-01-17,882.95,894.37
2025-01-20,879.42,882.95
2025-01-21,878.9,879.42
2025-01-22,870.2,878.9
2025-01-23,903.94,870.2
2025-01-24,899.01,903.94
2025-01-27,882.67,899.01
2025-01-28,902.67,882.67
2025-01-29,921.96,902.67
2025-01-30,923.11,921.96
2025-01-31,919.15,923.11
2025-02-01,899.4,919.15
2025-02-03,886.86,899.4
2025-02-04,896.42,886.86
2025-02-05,903.53,896.42
2025-02-06,884.34,903.53
2025-02-07,889.26,884.34
2025-02-10,887.26,889.26
2025-02-11,879.4,887.26
2025-02-12,865.17,879.4
2025-02-13,864.25,865.17
2025-02-14,845.73,864.25
2025-02-17,851.33,845.73
2025-02-18,846.74,851.33
2025-02-19,865.15,846.74
2025-02-20,862.46,865.15
2025-02-21,852.81,862.46
2025-02-24,844.6,852.81
2025-02-25,853.56,844.6
2025-02-27,844.92,853.56
2025-02-28,826.64,844.92
2025-03-03,834.46,826.64
2025-03-04,842.84,834.46
2025-03-05,856.89,842.84
2025-03-06,876.88,856.89
2025-03-07,878.54,876.88
2025-03-10,868.02,878.54
2025-03-11,855.83,868.02
2025-03-12,810.07,855.83
2025-03-13,806.42,810.07
2025-03-17,825.82,806.42
2025-03-18,833.75,825.82
2025-03-19,856.77,833.75
2025-03-20,853.63,856.77
2025-03-21,854.11,853.63
2025-03-24,862.17,854.11
2025-03-25,869.93,862.17
2025-03-26,858.21,869.93
2025-03-27,875.26,858.21
2025-03-28,902.93,875.26
2025-04-01,899.13,902.93
2025-04-02,916.48,899.13
2025-04-03,940.51,916.48
2025-04-04,944.93,940.51
2025-04-07,920.92,944.93
2025-04-08,936.8,920.92
2025-04-09,941.03,936.8
2025-04-11,940.28,941.03
2025-04-15,961.44,940.28
2025-04-16,970.22,961.44
2025-04-17,964.38,970.22
2025-04-21,980.06,964.38
2025-04-22,984.05,980.06
2025-04-23,977.68,984.05
2025-04-24,993.36,977.68
2025-04-25,966.66,993.36
2025-04-28,968.47,966.66
2025-04-29,957.15,968.47
2025-04-30,947.84,957.15
2025-05-02,940.69,947.84
2025-05-05,947.42,940.69
2025-05-06,947.69,947.42
2025-05-07,949,947.69
2025-05-08,962.45,949
2025-05-09,936.41,962.45
2025-05-12,950.42,936.41
2025-05-13,975.35,950.42
2025-05-14,991.42,975.35
2025-05-15,1002.77,991.42
2025-05-16,1008.02,1002.77
2025-05-19,1002.97,1008.02
2025-05-20,993.32,1002.97
2025-05-21,979.1,993.32
2025-05-22,983.99,979.1
2025-05-23,997.49,983.99
2025-05-26,985.62,997.49
2025-05-27,971.66,985.62
2025-05-28,961.8,971.66
2025-05-29,956.7,961.8
2025-05-30,962.07,956.7
2025-06-02,985.9,962.07
2025-06-03,990.89,985.9
2025-06-04,995.59,990.89
2025-06-05,1005.44,995.59
2025-06-06,1003.68,1005.44
2025-06-09,1028.45,1003.68
2025-06-10,1061.41,1028.45
2025-06-11,1069.11,1061.41
2025-06-12,1060.39,1069.11
2025-06-13,1056.45,1060.39
2025-06-16,1072.19,1056.45
2025-06-17,1065.69,1072.19
2025-06-18,1045.29,1065.69
2025-06-19,1025.45,1045.29
2025-06-20,1015.23,1025.45
2025-06-23,1013.18,1015.23
2025-06-24,1017.63,1013.18
2025-06-25,1023.3,1017.63
2025-06-26,1051.65,1023.3
2025-06-27,1052.14,1051.65
2025-06-30,1070.64,1052.14
2025-07-01,1081.23,1070.64
2025-07-02,1089.33,1081.23
2025-07-03,1080.23,1089.33
2025-07-04,1087.87,1080.23
2025-07-07,1080.07,1087.87
2025-07-08,1096.16,1080.07
2025-07-09,1102.94,1096.16
2025-07-10,1095.56,1102.94
2025-07-11,1139.91,1095.56
2025-07-14,1147.18,1139.91
