date,vwap,prev_vwap
2025-01-01,1183.32,
2025-01-02,1244.67,1183.32
2025-01-03,1313.38,1244.67
2025-01-06,1309.87,1313.38
2025-01-07,1285.44,1309.87
2025-01-08,1267.69,1285.44
2025-01-09,1278.48,1267.69
2025-01-10,1253.38,1278.48
2025-01-13,1236.72,1253.38
2025-01-14,1258.53,1236.72
2025-01-15,1261.86,1258.53
2025-01-16,1288.59,1261.86
2025-01-17,1254.92,1288.59
2025-01-20,1245.19,1254.92
2025-01-21,1252.22,1245.19
2025-01-22,1245.98,1252.22
2025-01-23,1239.18,1245.98
2025-01-24,1231.69,1239.18
2025-01-27,1188.17,1231.69
2025-01-28,1233.33,1188.17
2025-01-29,1289.21,1233.33
2025-01-30,1283.52,1289.21
2025-01-31,1286.67,1283.52
2025-02-01,1261.74,1286.67
2025-02-03,1313.06,1261.74
2025-02-04,1377.67,1313.06
2025-02-05,1387.34,1377.67
2025-02-06,1383.17,1387.34
2025-02-07,1377.97,1383.17
2025-02-10,1340.43,1377.97
2025-02-11,1317.8,1340.43
2025-02-12,1338.3,1317.8
2025-02-13,1396.38,1338.3
2025-02-14,1374.55,1396.38
2025-02-17,1356.64,1374.55
2025-02-18,1347.96,1356.64
2025-02-19,1366.67,1347.96
2025-02-20,1385.87,1366.67
2025-02-21,1390.22,1385.87
2025-02-24,1359.66,1390.22
2025-02-25,1379.8,1359.66
2025-02-27,1428.58,1379.8
2025-02-28,1411.51,1428.58
2025-03-03,1417.35,1411.51
2025-03-04,1434.98,1417.35
2025-03-05,1430.88,1434.98
2025-03-06,1461.36,1430.88
2025-03-07,1461.11,1461.36
2025-03-10,1449.87,1461.11
2025-03-11,1439.06,1449.87
2025-03-12,1443.22,1439.06
2025-03-13,1449.44,1443.22
2025-03-17,1452.18,1449.44
2025-03-18,1487.74,1452.18
2025-03-19,1513.4,1487.74
2025-03-20,1489.51,1513.4
2025-03-21,1534.34,1489.51
2025-03-24,1554.17,1534.34
2025-03-25,1529.65,1554.17
2025-03-26,1524.36,1529.65
2025-03-27,1523.29,1524.36
2025-03-28,1523.33,1523.29
2025-04-01,1484.74,1523.33
2025-04-02,1461.4,1484.74
2025-04-03,1449.52,1461.4
2025-04-04,1449.96,1449.52
2025-04-07,1384.32,1449.96
2025-04-08,1447.35,1384.32
2025-04-09,1429.36,1447.35
2025-04-11,1473.39,1429.36
2025-04-15,1542.82,1473.39
2025-04-16,1578.55,1542.82
2025-04-17,1580.95,1578.55
2025-04-21,1654.58,1580.95
2025-04-22,1590.57,1654.58
2025-04-23,1576.73,1590.57
2025-04-24,1546.07,1576.73
2025-04-25,1543.53,1546.07
2025-04-28,1526.63,1543.53
2025-04-29,1489.99,1526.63
2025-04-30,1488.44,1489.99
2025-05-02,1489.97,1488.44
2025-05-05,1532.55,1489.97
2025-05-06,1542.88,1532.55
2025-05-07,1571.41,1542.88
2025-05-08,1561.99,1571.41
2025-05-09,1514.61,1561.99
2025-05-12,1573.54,1514.61
2025-05-13,1580.93,1573.54
2025-05-14,1597.26,1580.93
2025-05-15,1602.7,1597.26
2025-05-16,1620.72,1602.7
2025-05-19,1632.11,1620.72
2025-05-20,1611.92,1632.11
2025-05-21,1646.14,1611.92
2025-05-22,1635.04,1646.14
2025-05-23,1620.84,1635.04
2025-05-26,1640.32,1620.84
2025-05-27,1655.88,1640.32
2025-05-28,1658.97,1655.88
2025-05-29,1612.79,1658.97
2025-05-30,1602.21,1612.79
2025-06-02,1564.65,1602.21
2025-06-03,1580.03,1564.65
2025-06-04,1514.54,1580.03
2025-06-05,1513.08,1514.54
2025-06-06,1581.02,1513.08
2025-06-09,1632.96,1581.02
2025-06-10,1635.2,1632.96
2025-06-11,1615.29,1635.2
2025-06-12,1604.66,1615.29
2025-06-13,1554.09,1604.66
2025-06-16,1562.76,1554.09
2025-06-17,1559.26,1562.76
2025-06-18,1579.43,1559.26
2025-06-19,1552.86,1579.43
2025-06-20,1553.76,1552.86
2025-06-23,1570.23,1553.76
2025-06-24,1601.51,1570.23
2025-06-25,1603.6,1601.51
2025-06-26,1614.51,1603.6
2025-06-27,1648.4,1614.51
2025-06-30,1629.72,1648.4
2025-07-01,1592.92,1629.72
2025-07-02,1562.74,1592.92
2025-07-03,1538.18,1562.74
2025-07-04,1529.69,1538.18
2025-07-07,1516.36,1529.69
2025-07-08,1517.73,1516.36
2025-07-09,1549.12,1517.73
2025-07-10,1552.24,1549.12
2025-07-11,1532.79,1552.24
2025-07-14,1532.39,1532.79
2025-07-15,1545.05,1532.39
2025-07-16,1543.06,1545.05
2025-07-17,1560.83,1543.06
2025-07-18,1558.29,1560.83
2025-07-21,1551.31,1558.29
2025-07-22,1564.97,1551.31
2025-07-23,1554.06,1564.97
2025-07-24,1550.43,1554.06
2025-07-25,1501.02,1550.43
2025-07-28,1496.21,1501.02
2025-07-29,1484.46,1496.21
2025-07-30,1481.35,1484.46
2025-07-31,1447.4,1481.35
2025-08-01,1435.18,1447.4
2025-08-04,1454.99,1435.18
2025-08-05,1469.91,1454.99
2025-08-06,1451.5,1469.91
2025-08-07,1474.36,1451.5
2025-08-08,1465.8,1474.36
2025-08-11,1478.8,1465.8
2025-08-12,1460.39,1478.8
2025-08-13,1466.25,1460.39
2025-08-14,1460.82,1466.25
2025-08-18,1520.7,1460.82
2025-08-19,1520.27,1520.7
2025-08-20,1525.45,1520.27
2025-08-21,1518.76,1525.45
2025-08-22,1522.36,1518.76
2025-08-25,1515.5,1522.36
2025-08-26,1477.7,1515.5
2025-08-28,1447.29,1477.7
2025-08-29,1432.49,1447.29
2025-09-01,1441.54,1432.49
2025-09-02,1442.3,1441.54
2025-09-03,1433.63,1442.3
2025-09-04,1464.39,1433.63
2025-09-05,1477.53,1464.39
2025-09-08,1499.1,1477.53
2025-09-09,1509.38,1499.1
2025-09-10,1519.01,1509.38
2025-09-11,1512.57,1519.01
2025-09-12,1510.96,1512.57
2025-09-15,1512.8,1510.96
2025-09-16,1567.97,1512.8
2025-09-17,1579.41,1567.97
2025-09-18,1582.77,1579.41
2025-09-19,1580.27,1582.77
2025-09-22,1630.66,1580.27
2025-09-23,1624.47,1630.66
2025-09-24,1630.96,1624.47
2025-09-25,1607.2,1630.96
2025-09-26,1578.8,1607.2
2025-09-29,1581.48,1578.8
2025-09-30,1599.4,1581.48
2025-10-01,1598.32,1599.4
2025-10-03,1570.59,1598.32
2025-10-06,1609.79,1570.59
2025-10-07,1625.85,1609.79
2025-10-08,1610.12,1625.85
2025-10-09,1611.05,1610.12
2025-10-10,1621.87,1611.05
2025-10-13,1633.33,1621.87
2025-10-14,1651.53,1633.33
2025-10-15,1683.85,1651.53
2025-10-16,1668.11,1683.85
2025-10-17,1660.43,1668.11
2025-10-20,1668.77,1660.43
2025-10-21,1671.88,1668.77
2025-10-23,1683.35,1671.88
2025-10-24,1721.42,1683.35
2025-10-27,1745.95,1721.42
2025-10-28,1723.64,1745.95
2025-10-29,1700.77,1723.64
2025-10-30,1709.36,1700.77
2025-10-31,1706.91,1709.36
2025-11-03,1725.91,1706.91
2025-11-04,1737.28,1725.91
2025-11-06,1698.07,1737.28
2025-11-07,1688.26,1698.07
2025-11-10,1740.7,1688.26
2025-11-11,1733.26,1740.7
2025-11-12,1730.56,1733.26
2025-11-13,1711.81,1730.56
2025-11-14,1713.73,1711.81
2025-11-17,1704.8,1713.73
2025-11-18,1694.88,1704.8
2025-11-19,1678.67,1694.88
2025-11-20,1695.46,1678.67
2025-11-21,1669.2,1695.46
2025-11-24,1667.83,1669.2
2025-11-25,1678.92,1667.83
2025-11-26,1710.52,1678.92
2025-11-27,1728.76,1710.52
2025-11-28,1738.28,1728.76
2025-12-01,1728.03,1738.28
2025-12-02,1716.84,1728.03
2025-12-03,1676.38,1716.84
2025-12-04,1665.36,1676.38
2025-12-05,1713,1665.36
2025-12-08,1732.55,1713
2025-12-09,1717.91,1732.55
2025-12-10,1745.44,1717.91
2025-12-11,1727.69,1745.44
2025-12-12,1720.63,1727.69
2025-12-15,1723.79,1720.63
2025-12-16,1719.72,1723.79
2025-12-17,1684.95,1719.72
2025-12-18,1677.75,1684.95
2025-12-19,1641.81,1677.75
2025-12-22,1607.73,1641.81
2025-12-23,1683.07,1607.73
2025-12-24,1695.4,1683.07
2025-12-26,1700.98,1695.4
2025-12-29,1693.34,1700.98
2025-12-30,1696.13,1693.34
2025-12-31,1699.94,1696.13
2026-01-01,1716.19,1699.94
2026-01-02,1767.9,1716.19
2026-01-05,1770.69,1767.9
2026-01-06,1811.5,1770.69
2026-01-07,1787.47,1811.5
2026-01-08,1752.82,1787.47
2026-01-09,1727.05,1752.82
2026-01-12,1706.96,1727.05
2026-01-13,1702.93,1706.96
2026-01-14,1695.31,1702.93
2026-01-16,1688.66,1695.31
2026-01-19,1707.67,1688.66
2026-01-20,1666.9,1707.67
2026-01-21,1632.17,1666.9
2026-01-22,1652.85,1632.17
2026-01-23,1654.49,1652.85
2026-01-27,1641.62,1654.49
2026-01-28,1639.39,1641.62
2026-01-29,1627.37,1639.39
2026-01-30,1637.42,1627.37
2026-02-01,1612.74,1637.42
2026-02-02,1570.05,1612.74
2026-02-03,1701.27,1570.05
2026-02-04,1729.09,1701.27
2026-02-05,1725.25,1729.09
2026-02-06,1723.32,1725.25
2026-02-09,1768.15,1723.32
2026-02-10,1734.6,1768.15
2026-02-11,1725.43,1734.6
2026-02-12,1726.1,1725.43
2026-02-13,1709.64,1726.1
2026-02-16,1699.74,1709.64
2026-02-17,1719.85,1699.74
2026-02-18,1717.13,1719.85
2026-02-19,1698.84,1717.13
2026-02-20,1674.58,1698.84
2026-02-23,1692.22,1674.58
2026-02-24,1694.2,1692.22
2026-02-25,1746.19,1694.2
2026-02-26,1704.48,1746.19
2026-02-27,1737.14,1704.48
2026-03-02,1701.53,1737.14
2026-03-04,1645.33,1701.53
2026-03-05,1661.88,1645.33
2026-03-06,1639.66,1661.88
2026-03-09,1551.39,1639.66
2026-03-10,1619.52,1551.39
2026-03-11,1583.53,1619.52
2026-03-12,1530.57,1583.53
2026-03-13,1514.38,1530.57
2026-03-16,1527,1514.38
2026-03-17,1529.55,1527
2026-03-18,1523.52,1529.55
2026-03-19,1471.16,1523.52
2026-03-20,1450.47,1471.16
