date,vwap,prev_vwap
2025-10-01,279.61,
2025-10-03,326.69,279.61
2025-10-06,322.03,326.69
2025-10-07,327.95,322.03
2025-10-08,326.19,327.95
2025-10-09,341.9,326.19
2025-10-10,345.03,341.9
2025-10-13,347.25,345.03
2025-10-14,329.39,347.25
2025-10-15,329.66,329.39
2025-10-16,321.47,329.66
2025-10-17,331.43,321.47
2025-10-20,344.72,331.43
2025-10-21,360.57,344.72
2025-10-23,372.73,360.57
2025-10-24,390.74,372.73
2025-10-27,393.25,390.74
2025-10-28,393.22,393.25
2025-10-29,385.62,393.22
2025-10-30,398.44,385.62
2025-10-31,388.34,398.44
2025-11-03,372.41,388.34
2025-11-04,375.21,372.41
2025-11-06,371.28,375.21
2025-11-07,381.45,371.28
2025-11-10,410.67,381.45
2025-11-11,432.75,410.67
2025-11-12,434.64,432.75
2025-11-13,440.73,434.64
2025-11-14,443.08,440.73
2025-11-17,449.48,443.08
2025-11-18,453.06,449.48
2025-11-19,448.28,453.06
2025-11-20,435.36,448.28
2025-11-21,424.71,435.36
2025-11-24,416.98,424.71
2025-11-25,409.13,416.98
2025-11-26,403.39,409.13
2025-11-27,396.98,403.39
2025-11-28,397.2,396.98
2025-12-01,388.78,397.2
2025-12-02,381.23,388.78
2025-12-03,379.81,381.23
2025-12-04,378.56,379.81
2025-12-05,366.59,378.56
2025-12-08,377.57,366.59
2025-12-09,382.57,377.57
2025-12-10,388.3,382.57
2025-12-11,383.51,388.3
2025-12-12,383.72,383.51
2025-12-15,400.03,383.72
2025-12-16,405.95,400.03
2025-12-17,392.99,405.95
2025-12-18,401.09,392.99
2025-12-19,401.86,401.09
2025-12-22,415.8,401.86
2025-12-23,424.12,415.8
2025-12-24,416.22,424.12
2025-12-26,416.54,416.22
2025-12-29,389.95,416.54
2025-12-30,398.05,389.95
2025-12-31,413.18,398.05
2026-01-01,410.63,413.18
2026-01-02,420.98,410.63
2026-01-05,419.73,420.98
2026-01-06,401.22,419.73
2026-01-07,401.84,401.22
2026-01-08,398.23,401.84
2026-01-09,400.87,398.23
2026-01-12,395.53,400.87
2026-01-13,411.09,395.53
2026-01-14,410.18,411.09
2026-01-16,411.36,410.18
2026-01-19,398.18,411.36
2026-01-20,393.83,398.18
2026-01-21,384.66,393.83
2026-01-22,386.46,384.66
2026-01-23,380.43,386.46
2026-01-27,375.02,380.43
2026-01-28,387.06,375.02
2026-01-29,407.62,387.06
2026-01-30,405.67,407.62
2026-02-01,398.83,405.67
2026-02-02,383.31,398.83
2026-02-03,401.39,383.31
2026-02-04,411.59,401.39
2026-02-05,403.49,411.59
2026-02-06,390.23,403.49
2026-02-09,403.95,390.23
2026-02-10,409.64,403.95
2026-02-11,391.4,409.64
2026-02-12,393.55,391.4
2026-02-13,386.54,393.55
2026-02-16,375.37,386.54
2026-02-17,376.95,375.37
2026-02-18,377.69,376.95
2026-02-19,378.74,377.69
2026-02-20,378.65,378.74
2026-02-23,381.92,378.65
2026-02-24,370.62,381.92
2026-02-25,374.95,370.62
2026-02-26,388.46,374.95
2026-02-27,390.5,388.46
2026-03-02,387.59,390.5
2026-03-04,396.63,387.59
2026-03-05,409.75,396.63
2026-03-06,414.68,409.75
2026-03-09,413.22,414.68
2026-03-10,424.56,413.22
2026-03-11,429.39,424.56
2026-03-12,426.03,429.39
2026-03-13,424.75,426.03
2026-03-16,421.85,424.75
2026-03-17,424.19,421.85
2026-03-18,441.67,424.19
2026-03-19,436.87,441.67
2026-03-20,440,436.87
2026-03-23,432.66,440
2026-03-24,453.93,432.66
2026-03-25,458.84,453.93
2026-03-27,457.09,458.84
2026-03-30,461.11,457.09
2026-04-01,469.06,461.11
2026-04-02,459.89,469.06
2026-04-06,455.18,459.89
2026-04-07,447.18,455.18
2026-04-08,445.71,447.18
2026-04-09,430.91,445.71
2026-04-10,426.16,430.91
2026-04-13,421.76,426.16
2026-04-15,423.13,421.76
2026-04-16,419.58,423.13
2026-04-17,420.96,419.58
2026-04-20,414.99,420.96
2026-04-21,420.5,414.99
2026-04-22,419.97,420.5
2026-04-23,413.31,419.97
2026-04-24,406.99,413.31
2026-04-27,418.42,406.99
2026-04-28,440.95,418.42
2026-04-29,464,440.95
2026-04-30,460.12,464
2026-05-04,472.48,460.12
2026-05-05,462.72,472.48
2026-05-06,461.41,462.72
2026-05-07,493.78,461.41
2026-05-08,560.16,493.78
2026-05-11,564.91,560.16
2026-05-12,553.69,564.91
2026-05-13,562.67,553.69
2026-05-14,573.81,562.67
2026-05-15,570.55,573.81
2026-05-18,491.28,570.55
2026-05-19,393.04,491.28
2026-05-20,389.08,393.04
2026-05-21,389.81,389.08
2026-05-22,379.33,389.81
2026-05-25,388.64,379.33
2026-05-26,403.74,388.64
2026-05-27,392.45,403.74
2026-05-29,380.98,392.45
2026-06-01,371.32,380.98
2026-06-02,368.06,371.32
2026-06-03,354.9,368.06
2026-06-04,359.08,354.9
2026-06-05,347.97,359.08
2026-06-08,343.78,347.97
2026-06-09,366.07,343.78
2026-06-10,349.27,366.07
2026-06-11,314.69,349.27
2026-06-12,319.87,314.69
2026-06-15,344.85,319.87
2026-06-16,361.79,344.85
2026-06-17,372.58,361.79
2026-06-18,372.59,372.58
2026-06-19,372.03,372.59
