date,vwap,prev_vwap
2025-01-01,14102.86,
2025-01-02,14244.54,14102.86
2025-01-03,14004.44,14244.54
2025-01-06,13723.14,14004.44
2025-01-07,14094.95,13723.14
2025-01-08,14831.76,14094.95
2025-01-09,14852.06,14831.76
2025-01-10,14257.27,14852.06
2025-01-13,13250.35,14257.27
2025-01-14,13384.57,13250.35
2025-01-15,13401.4,13384.57
2025-01-16,13625.51,13401.4
2025-01-17,13545.95,13625.51
2025-01-20,13763.34,13545.95
2025-01-21,13536.34,13763.34
2025-01-22,13734.54,13536.34
2025-01-23,13841.48,13734.54
2025-01-24,14008.59,13841.48
2025-01-27,13651.84,14008.59
2025-01-28,12976.92,13651.84
2025-01-29,13720.72,12976.92
2025-01-30,13841.73,13720.72
2025-01-31,14045.9,13841.73
2025-02-01,14097.73,14045.9
2025-02-03,14036.03,14097.73
2025-02-04,14545.22,14036.03
2025-02-05,14629.81,14545.22
2025-02-06,14772.12,14629.81
2025-02-07,14285.33,14772.12
2025-02-10,14328.43,14285.33
2025-02-11,13670.33,14328.43
2025-02-12,13214.5,13670.33
2025-02-13,13065.01,13214.5
2025-02-14,12003.42,13065.01
2025-02-17,11507.4,12003.42
2025-02-18,11192.38,11507.4
2025-02-19,11059.76,11192.38
2025-02-20,11235.75,11059.76
2025-02-21,11106.86,11235.75
2025-02-24,11794.67,11106.86
2025-02-25,11582.49,11794.67
2025-02-27,11060.96,11582.49
2025-02-28,10475.13,11060.96
2025-03-03,10429.93,10475.13
2025-03-04,11180.02,10429.93
2025-03-05,11640.57,11180.02
2025-03-06,11859.26,11640.57
2025-03-07,12036.2,11859.26
2025-03-10,11801.13,12036.2
2025-03-11,11136.36,11801.13
2025-03-12,10949.8,11136.36
2025-03-13,10869.28,10949.8
2025-03-17,10961.98,10869.28
2025-03-18,11169.95,10961.98
2025-03-19,11400.65,11169.95
2025-03-20,11692.83,11400.65
2025-03-21,11817.59,11692.83
2025-03-24,11988.58,11817.59
2025-03-25,11816.21,11988.58
2025-03-26,11430.69,11816.21
2025-03-27,11677.82,11430.69
2025-03-28,12375.43,11677.82
2025-04-01,11608.73,12375.43
2025-04-02,11436.76,11608.73
2025-04-03,12082.63,11436.76
2025-04-04,11575.06,12082.63
2025-04-07,10726.9,11575.06
2025-04-08,11271.01,10726.9
2025-04-09,10964.67,11271.01
2025-04-11,11529.4,10964.67
2025-04-15,12364.17,11529.4
2025-04-16,12696.12,12364.17
2025-04-17,12884.17,12696.12
2025-04-21,13087.55,12884.17
2025-04-22,13175.04,13087.55
2025-04-23,12900.25,13175.04
2025-04-24,13029.96,12900.25
2025-04-25,12512.59,13029.96
2025-04-28,12628.67,12512.59
2025-04-29,12456.52,12628.67
2025-04-30,12178.7,12456.52
2025-05-02,11908.35,12178.7
2025-05-05,12215.44,11908.35
2025-05-06,12203.72,12215.44
2025-05-07,11948.24,12203.72
2025-05-08,12721.05,11948.24
2025-05-09,12126.8,12721.05
2025-05-12,12618.68,12126.8
2025-05-13,12684.13,12618.68
2025-05-14,12559.48,12684.13
2025-05-15,12055.29,12559.48
2025-05-16,11073.02,12055.29
2025-05-19,11196.06,11073.02
2025-05-20,11204.08,11196.06
2025-05-21,11199.08,11204.08
2025-05-22,11223.63,11199.08
2025-05-23,11235.83,11223.63
2025-05-26,11304.8,11235.83
2025-05-27,11190.25,11304.8
2025-05-28,11097.68,11190.25
2025-05-29,11329.96,11097.68
2025-05-30,11433.22,11329.96
2025-06-02,11672.79,11433.22
2025-06-03,11745.74,11672.79
2025-06-04,11746.19,11745.74
2025-06-05,11828.2,11746.19
2025-06-06,12908.03,11828.2
2025-06-09,12910.11,12908.03
2025-06-10,12699.3,12910.11
2025-06-11,13413.41,12699.3
2025-06-12,13534.42,13413.41
2025-06-13,13231.8,13534.42
2025-06-16,12981,13231.8
2025-06-17,12772.86,12981
2025-06-18,12384.67,12772.86
