date,vwap,prev_vwap
2025-01-01,1395.95,
2025-01-02,1393.53,1395.95
2025-01-03,1373.83,1393.53
2025-01-06,1326.59,1373.83
2025-01-07,1328.41,1326.59
2025-01-08,1318.57,1328.41
2025-01-09,1298.13,1318.57
2025-01-10,1254.75,1298.13
2025-01-13,1224.25,1254.75
2025-01-14,1245.57,1224.25
2025-01-15,1233.76,1245.57
2025-01-16,1236.93,1233.76
2025-01-17,1236.61,1236.93
2025-01-20,1248.12,1236.61
2025-01-21,1249.3,1248.12
2025-01-22,1253.67,1249.3
2025-01-23,1283.22,1253.67
2025-01-24,1265.68,1283.22
2025-01-27,1193.74,1265.68
2025-01-28,1140.2,1193.74
2025-01-29,1170.35,1140.2
2025-01-30,1173.11,1170.35
2025-01-31,1171.33,1173.11
2025-02-01,1178.13,1171.33
2025-02-03,1159.31,1178.13
2025-02-04,1217.19,1159.31
2025-02-05,1266.83,1217.19
2025-02-06,1315.92,1266.83
2025-02-07,1316.11,1315.92
2025-02-10,1292.73,1316.11
2025-02-11,1250.32,1292.73
2025-02-12,1207,1250.32
2025-02-13,998.95,1207
2025-02-14,891.02,998.95
2025-02-17,879.03,891.02
2025-02-18,839.79,879.03
2025-02-19,826.15,839.79
2025-02-20,798.89,826.15
2025-02-21,793.7,798.89
2025-02-24,819.49,793.7
2025-02-25,836.32,819.49
2025-02-27,807.19,836.32
2025-02-28,770.05,807.19
2025-03-03,793.69,770.05
2025-03-04,803.34,793.69
2025-03-05,808.63,803.34
2025-03-06,833.3,808.63
2025-03-07,821.61,833.3
2025-03-10,812.89,821.61
2025-03-11,790.68,812.89
2025-03-12,786.53,790.68
2025-03-13,785.81,786.53
2025-03-17,800.57,785.81
2025-03-18,805.43,800.57
2025-03-19,824.53,805.43
2025-03-20,826.7,824.53
2025-03-21,828.39,826.7
2025-03-24,835.73,828.39
2025-03-25,825.03,835.73
2025-03-26,826.8,825.03
2025-03-27,816.88,826.8
2025-03-28,810.26,816.88
2025-04-01,802.82,810.26
2025-04-02,804.23,802.82
2025-04-03,837.27,804.23
2025-04-04,803.72,837.27
2025-04-07,759.43,803.72
2025-04-08,774.49,759.43
2025-04-09,751.92,774.49
2025-04-11,766.74,751.92
2025-04-15,796.19,766.74
2025-04-16,822.91,796.19
2025-04-17,825.6,822.91
2025-04-21,826.78,825.6
2025-04-22,838.45,826.78
2025-04-23,840.69,838.45
2025-04-24,930.29,840.69
2025-04-25,894.42,930.29
2025-04-28,881.92,894.42
2025-04-29,885.11,881.92
2025-04-30,861.42,885.11
2025-05-02,849.97,861.42
2025-05-05,853.5,849.97
2025-05-06,838.43,853.5
2025-05-07,813.57,838.43
2025-05-08,812.13,813.57
2025-05-09,799.61,812.13
2025-05-12,827.42,799.61
2025-05-13,829.74,827.42
2025-05-14,828.2,829.74
2025-05-15,826.96,828.2
2025-05-16,835.49,826.96
2025-05-19,864.57,835.49
2025-05-20,862.54,864.57
2025-05-21,873.43,862.54
2025-05-22,873.38,873.43
2025-05-23,877.36,873.38
2025-05-26,878.73,877.36
2025-05-27,878.43,878.73
2025-05-28,867.38,878.43
2025-05-29,892.38,867.38
2025-05-30,884.78,892.38
2025-06-02,877.54,884.78
2025-06-03,866.02,877.54
2025-06-04,860.52,866.02
2025-06-05,864.65,860.52
2025-06-06,858.69,864.65
2025-06-09,865.65,858.69
2025-06-10,875.36,865.65
2025-06-11,917.24,875.36
2025-06-12,938.42,917.24
2025-06-13,914.13,938.42
2025-06-16,901.32,914.13
2025-06-17,883.03,901.32
2025-06-18,871.89,883.03
2025-06-19,875.62,871.89
2025-06-20,873.05,875.62
2025-06-23,868.33,873.05
2025-06-24,871.16,868.33
2025-06-25,881.39,871.16
2025-06-26,873.33,881.39
2025-06-27,882.18,873.33
2025-06-30,916.84,882.18
2025-07-01,931,916.84
2025-07-02,924.54,931
2025-07-03,960.11,924.54
2025-07-04,985.9,960.11
2025-07-07,983.41,985.9
2025-07-08,977.17,983.41
2025-07-09,1010.55,977.17
2025-07-10,1006.32,1010.55
2025-07-11,974.38,1006.32
2025-07-14,973.33,974.38
2025-07-15,999.68,973.33
2025-07-16,1024.14,999.68
2025-07-17,1040.67,1024.14
2025-07-18,1041.01,1040.67
2025-07-21,1020,1041.01
2025-07-22,1023.7,1020
2025-07-23,1027.37,1023.7
2025-07-24,1015.7,1027.37
2025-07-25,975.68,1015.7
2025-07-28,960.68,975.68
2025-07-29,953.02,960.68
2025-07-30,968.82,953.02
2025-07-31,957.97,968.82
2025-08-01,937.46,957.97
2025-08-04,930.95,937.46
2025-08-05,932.08,930.95
2025-08-06,921.02,932.08
2025-08-07,938.9,921.02
2025-08-08,918.01,938.9
2025-08-11,902.01,918.01
2025-08-12,895.67,902.01
2025-08-13,898.21,895.67
2025-08-14,883.13,898.21
2025-08-18,882.73,883.13
2025-08-19,886.23,882.73
2025-08-20,887.36,886.23
2025-08-21,885.01,887.36
2025-08-22,883.39,885.01
2025-08-25,878.21,883.39
2025-08-26,860.55,878.21
2025-08-28,863.76,860.55
2025-08-29,863.29,863.76
2025-09-01,864.87,863.29
2025-09-02,872.45,864.87
2025-09-03,866.15,872.45
2025-09-04,864.66,866.15
2025-09-05,855.97,864.66
2025-09-08,850.4,855.97
2025-09-09,843.02,850.4
2025-09-10,849.52,843.02
2025-09-11,854.09,849.52
2025-09-12,858.63,854.09
2025-09-15,853.46,858.63
2025-09-16,855.49,853.46
2025-09-17,857.56,855.49
2025-09-18,883.12,857.56
2025-09-19,881.14,883.12
2025-09-22,871.14,881.14
2025-09-23,856.55,871.14
2025-09-24,854.36,856.55
2025-09-25,847.9,854.36
2025-09-26,809.77,847.9
2025-09-29,805.72,809.77
2025-09-30,796.83,805.72
2025-10-01,807.62,796.83
2025-10-03,818.2,807.62
2025-10-06,815.14,818.2
2025-10-07,814.13,815.14
2025-10-08,811.15,814.13
2025-10-09,814.29,811.15
2025-10-10,847.19,814.29
2025-10-13,840.76,847.19
2025-10-14,815.13,840.76
2025-10-15,816.91,815.13
2025-10-16,821.88,816.91
2025-10-17,832.44,821.88
2025-10-20,832.12,832.44
2025-10-21,841.37,832.12
2025-10-23,838.24,841.37
2025-10-24,828.65,838.24
2025-10-27,825.7,828.65
2025-10-28,828.27,825.7
2025-10-29,828.39,828.27
2025-10-30,828.56,828.39
2025-10-31,824.63,828.56
2025-11-03,824.28,824.63
2025-11-04,822.96,824.28
2025-11-06,804.48,822.96
2025-11-07,799.98,804.48
2025-11-10,798.98,799.98
2025-11-11,795.03,798.98
2025-11-12,816.36,795.03
2025-11-13,827.43,816.36
2025-11-14,818.55,827.43
2025-11-17,818.89,818.55
2025-11-18,816.29,818.89
2025-11-19,836.48,816.29
2025-11-20,871.84,836.48
2025-11-21,864.53,871.84
2025-11-24,849.51,864.53
2025-11-25,838.81,849.51
2025-11-26,909.6,838.81
2025-11-27,893.12,909.6
2025-11-28,883.5,893.12
2025-12-01,910.82,883.5
2025-12-02,932.93,910.82
2025-12-03,933.12,932.93
2025-12-04,935.93,933.12
2025-12-05,936.16,935.93
2025-12-08,911.52,936.16
2025-12-09,892.46,911.52
2025-12-10,879.81,892.46
2025-12-11,913.56,879.81
2025-12-12,910.2,913.56
2025-12-15,907.93,910.2
2025-12-16,921.56,907.93
2025-12-17,923.85,921.56
2025-12-18,917.34,923.85
2025-12-19,926.78,917.34
2025-12-22,919.74,926.78
2025-12-23,932.04,919.74
2025-12-24,919.6,932.04
2025-12-26,911.23,919.6
2025-12-29,899.09,911.23
2025-12-30,898.66,899.09
2025-12-31,903.05,898.66
2026-01-01,889.3,903.05
2026-01-02,896.44,889.3
2026-01-05,909.07,896.44
2026-01-06,927.11,909.07
2026-01-07,949.54,927.11
2026-01-08,924.13,949.54
2026-01-09,903.78,924.13
2026-01-12,861.68,903.78
2026-01-13,872.11,861.68
2026-01-14,884.91,872.11
2026-01-16,869.91,884.91
2026-01-19,850.69,869.91
2026-01-20,835.88,850.69
2026-01-21,834.74,835.88
2026-01-22,837.23,834.74
2026-01-23,835.05,837.23
2026-01-27,815.06,835.05
2026-01-28,817.52,815.06
2026-01-29,812.93,817.52
2026-01-30,831.57,812.93
2026-02-01,829.9,831.57
2026-02-02,820.51,829.9
2026-02-03,854.41,820.51
2026-02-04,849.66,854.41
2026-02-05,834.36,849.66
2026-02-06,819.5,834.36
2026-02-09,836.33,819.5
2026-02-10,848.01,836.33
2026-02-11,852.34,848.01
2026-02-12,854.08,852.34
2026-02-13,825.74,854.08
2026-02-16,902.47,825.74
2026-02-17,884.54,902.47
2026-02-18,880.17,884.54
2026-02-19,909.41,880.17
2026-02-20,887.33,909.41
2026-02-23,892.74,887.33
2026-02-24,935.23,892.74
2026-02-25,975.93,935.23
2026-02-26,974.68,975.93
2026-02-27,987.89,974.68
2026-03-02,954.38,987.89
2026-03-04,972.65,954.38
2026-03-05,995.06,972.65
2026-03-06,1018.58,995.06
2026-03-09,1004.91,1018.58
2026-03-10,1038.43,1004.91
2026-03-11,1026.84,1038.43
2026-03-12,1011.69,1026.84
2026-03-13,973.3,1011.69
2026-03-16,952.5,973.3
2026-03-17,940.09,952.5
2026-03-18,962.62,940.09
2026-03-19,953.11,962.62
2026-03-20,961.19,953.11
2026-03-23,939.71,961.19
2026-03-24,942.67,939.71
2026-03-25,976.61,942.67
2026-03-27,972.25,976.61
2026-03-30,993.17,972.25
2026-04-01,999.86,993.17
2026-04-02,1005.26,999.86
2026-04-06,1025.03,1005.26
2026-04-07,1073.35,1025.03
2026-04-08,1103.35,1073.35
2026-04-09,1114.45,1103.35
2026-04-10,1113.45,1114.45
2026-04-13,1082.7,1113.45
2026-04-15,1084.83,1082.7
2026-04-16,1084.95,1084.83
2026-04-17,1118.19,1084.95
2026-04-20,1113.85,1118.19
2026-04-21,1069.19,1113.85
2026-04-22,1066.49,1069.19
2026-04-23,1079.78,1066.49
2026-04-24,1086.03,1079.78
2026-04-27,1097.58,1086.03
2026-04-28,1098.82,1097.58
2026-04-29,1097.8,1098.82
2026-04-30,1097.17,1097.8
2026-05-04,1118.33,1097.17
2026-05-05,1123.69,1118.33
2026-05-06,1154.69,1123.69
2026-05-07,1159.75,1154.69
2026-05-08,1188.76,1159.75
2026-05-11,1189.94,1188.76
2026-05-12,1197.76,1189.94
2026-05-13,1185.42,1197.76
2026-05-14,1190.53,1185.42
2026-05-15,1208.4,1190.53
2026-05-18,1168.53,1208.4
2026-05-19,1144.94,1168.53
2026-05-20,1153.53,1144.94
2026-05-21,1172.09,1153.53
2026-05-22,1172.02,1172.09
2026-05-25,1164.14,1172.02
2026-05-26,1178.84,1164.14
2026-05-27,1184.76,1178.84
2026-05-29,1074.82,1184.76
2026-06-01,952.87,1074.82
2026-06-02,936.19,952.87
2026-06-03,914.21,936.19
2026-06-04,924.02,914.21
2026-06-05,901.58,924.02
2026-06-08,882.74,901.58
2026-06-09,865.4,882.74
2026-06-10,861.27,865.4
2026-06-11,851.01,861.27
2026-06-12,857.24,851.01
2026-06-15,858.1,857.24
2026-06-16,850.03,858.1
2026-06-17,858.85,850.03
2026-06-18,884.35,858.85
2026-06-19,888.73,884.35
2026-06-22,886.24,888.73
2026-06-23,899.85,886.24
2026-06-24,902.38,899.85
2026-06-25,908.99,902.38
2026-06-29,914.12,908.99
2026-06-30,928.48,914.12
2026-07-01,932.97,928.48
2026-07-02,932.43,932.97
2026-07-03,932.17,932.43
2026-07-06,929.99,932.17
2026-07-07,968.53,929.99
2026-07-08,976.62,968.53
2026-07-09,972.98,976.62
2026-07-10,973.53,972.98
2026-07-13,977.27,973.53
2026-07-14,972.26,977.27
2026-07-15,970.11,972.26
2026-07-16,971.85,970.11
2026-07-17,949.4,971.85
2026-07-20,963.43,949.4
2026-07-21,958.88,963.43
2026-07-22,936.1,958.88
2026-07-23,924.95,936.1
2026-07-24,919.22,924.95
2026-07-27,930.2,919.22
2026-07-28,925.04,930.2
2026-07-29,935.81,925.04
2026-07-30,935.31,935.81
2026-07-31,920.76,935.31
2026-08-03,932.05,920.76
2026-08-04,918.83,932.05
2026-08-05,919.94,918.83
2026-08-06,918.02,919.94
2026-08-07,914.9,918.02
2026-08-10,918.99,914.9
2026-08-11,915.24,918.99
2026-08-12,914.71,915.24
2026-08-13,946.44,914.71
2026-08-14,909.58,946.44
