date,vwap,prev_vwap
2025-01-01,340.94,
2025-01-02,343.56,340.94
2025-01-03,359.52,343.56
2025-01-06,362.44,359.52
2025-01-07,358.27,362.44
2025-01-08,339.8,358.27
2025-01-09,340.03,339.8
2025-01-10,332.8,340.03
2025-01-13,320.32,332.8
2025-01-14,323.58,320.32
2025-01-15,327.89,323.58
2025-01-16,323.38,327.89
2025-01-17,318.18,323.38
2025-01-20,314.05,318.18
2025-01-21,314.53,314.05
2025-01-22,311.65,314.53
2025-01-23,308.57,311.65
2025-01-24,305.54,308.57
2025-01-27,296.79,305.54
2025-01-28,288.47,296.79
2025-01-29,291.39,288.47
2025-01-30,290.03,291.39
2025-01-31,288.82,290.03
2025-02-01,315.09,288.82
2025-02-03,331.07,315.09
2025-02-04,319.55,331.07
2025-02-05,318.01,319.55
2025-02-06,318.85,318.01
2025-02-07,311.43,318.85
2025-02-10,311.55,311.43
2025-02-11,304.34,311.55
2025-02-12,297.81,304.34
2025-02-13,301.29,297.81
2025-02-14,300.02,301.29
2025-02-17,294.89,300.02
2025-02-18,301.12,294.89
2025-02-19,304.22,301.12
2025-02-20,316.86,304.22
2025-02-21,326.36,316.86
2025-02-24,318.14,326.36
2025-02-25,320.61,318.14
2025-02-27,313.84,320.61
2025-02-28,308.85,313.84
2025-03-03,316.87,308.85
2025-03-04,319.5,316.87
2025-03-05,312.95,319.5
2025-03-06,336.91,312.95
2025-03-07,329.37,336.91
2025-03-10,326.36,329.37
2025-03-11,308.87,326.36
2025-03-12,316.25,308.87
2025-03-13,304.55,316.25
2025-03-17,300.54,304.55
2025-03-18,306.74,300.54
2025-03-19,306.85,306.74
2025-03-20,303.99,306.85
2025-03-21,307.75,303.99
2025-03-24,310.51,307.75
2025-03-25,300.61,310.51
2025-03-26,292.57,300.61
2025-03-27,300.08,292.57
2025-03-28,295.52,300.08
2025-04-01,291.17,295.52
2025-04-02,298.66,291.17
2025-04-03,302.31,298.66
2025-04-04,297.59,302.31
2025-04-07,285.37,297.59
2025-04-08,290.31,285.37
2025-04-09,291.01,290.31
2025-04-11,302.98,291.01
2025-04-15,310.53,302.98
2025-04-16,306.71,310.53
2025-04-17,305.94,306.71
2025-04-21,313.66,305.94
2025-04-22,318.14,313.66
2025-04-23,329.5,318.14
2025-04-24,337.47,329.5
2025-04-25,326.5,337.47
