date,vwap,prev_vwap
2025-04-22,832.34,834.1
2025-04-23,829.57,832.34
2025-04-24,814.65,829.57
2025-04-25,787.91,814.65
2025-04-28,799.99,787.91
2025-04-29,801.56,799.99
2025-04-30,787.06,801.56
2025-05-02,802.06,787.06
2025-05-05,808.12,802.06
2025-05-06,769.97,808.12
2025-05-07,751.47,769.97
2025-05-08,763.52,751.47
2025-05-09,713.57,763.52
2025-05-12,763.24,713.57
2025-05-13,763.78,763.24
2025-05-14,770.28,763.78
2025-05-15,765.31,770.28
2025-05-16,763.98,765.31
2025-05-19,775.25,763.98
2025-05-20,764.05,775.25
2025-05-21,762.98,764.05
2025-05-22,771.5,762.98
2025-05-23,770.84,771.5
2025-05-26,775.41,770.84
2025-05-27,768.83,775.41
2025-05-28,763.6,768.83
2025-05-29,761.66,763.6
2025-05-30,769.98,761.66
2025-06-02,776.36,769.98
2025-06-03,771.93,776.36
2025-06-04,768.05,771.93
2025-06-05,773.9,768.05
2025-06-06,775.22,773.9
2025-06-09,777.07,775.22
2025-06-10,780.89,777.07
2025-06-11,771.19,780.89
2025-06-12,749.28,771.19
2025-06-13,736.01,749.28
2025-06-16,748.7,736.01
2025-06-17,760.24,748.7
2025-06-18,762.33,760.24
2025-06-19,750.86,762.33
2025-06-20,761.93,750.86
2025-06-23,760.47,761.93
2025-06-24,768.7,760.47
2025-06-25,782.32,768.7
2025-06-26,777.59,782.32
2025-06-27,770.26,777.59
2025-06-30,759.61,770.26
2025-07-01,757.89,759.61
2025-07-02,757.95,757.89
2025-07-03,749.65,757.95
2025-07-04,745.96,749.65
2025-07-07,739.56,745.96
2025-07-08,739.4,739.56
2025-07-09,749.56,739.4
2025-07-10,742.83,749.56
2025-07-11,736.94,742.83
2025-07-14,733.07,736.94
2025-07-15,738.32,733.07
2025-07-16,746.38,738.32
2025-07-17,755.3,746.38
2025-07-18,763.18,755.3
2025-07-21,773,763.18
2025-07-22,762.59,773
2025-07-23,751.95,762.59
2025-07-24,754.19,751.95
2025-07-25,744.69,754.19
2025-07-28,746.57,744.69
2025-07-29,746.77,746.57
2025-07-30,749.18,746.77
2025-07-31,740.95,749.18
2025-08-01,745.49,740.95
2025-08-04,745.24,745.49
2025-08-05,748.97,745.24
2025-08-06,744.74,748.97
2025-08-07,740.03,744.74
2025-08-08,740.01,740.03
2025-08-11,743,740.01
2025-08-12,751.54,743
2025-08-13,765.48,751.54
2025-08-14,771.21,765.48
2025-08-18,780.22,771.21
2025-08-19,773.98,780.22
2025-08-20,801.05,773.98
2025-08-21,804.71,801.05
2025-08-22,792.66,804.71
2025-08-25,787.37,792.66
2025-08-26,773.72,787.37
2025-08-28,770.66,773.72
2025-08-29,766.45,770.66
2025-09-01,759.46,766.45
2025-09-02,763.64,759.46
2025-09-03,774.86,763.64
2025-09-04,780.2,774.86
2025-09-05,773.78,780.2
2025-09-08,779.6,773.78
2025-09-09,773.48,779.6
2025-09-10,776.99,773.48
2025-09-11,774.67,776.99
2025-09-12,778.84,774.67
2025-09-15,788.27,778.84
2025-09-16,780.43,788.27
2025-09-17,784.29,780.43
2025-09-18,783.95,784.29
2025-09-19,773.82,783.95
2025-09-22,772.94,773.82
2025-09-23,754.55,772.94
2025-09-24,750.32,754.55
2025-09-25,738.17,750.32
2025-09-26,718.82,738.17
2025-09-29,719.88,718.82
2025-09-30,722.37,719.88
2025-10-01,717.54,722.37
2025-10-03,724.19,717.54
2025-10-06,722.78,724.19
2025-10-07,729.72,722.78
2025-10-08,731.11,729.72
2025-10-09,731.47,731.11
2025-10-10,736.34,731.47
2025-10-13,726.58,736.34
2025-10-14,725.83,726.58
2025-10-15,723.73,725.83
2025-10-16,737.13,723.73
2025-10-17,738.06,737.13
2025-10-20,741.21,738.06
2025-10-21,745.21,741.21
2025-10-23,741.29,745.21
2025-10-24,736.71,741.29
2025-10-27,743.12,736.71
2025-10-28,742.68,743.12
2025-10-29,742.87,742.68
2025-10-30,748.33,742.87
2025-10-31,745.95,748.33
2025-11-03,745.65,745.95
2025-11-04,743.29,745.65
2025-11-06,708.48,743.29
2025-11-07,685.43,708.48
2025-11-10,701.68,685.43
2025-11-11,697.53,701.68
2025-11-12,705.17,697.53
2025-11-13,717.06,705.17
2025-11-14,718.22,717.06
2025-11-17,720.33,718.22
2025-11-18,715.58,720.33
2025-11-19,717.37,715.58
2025-11-20,733.18,717.37
2025-11-21,734,733.18
2025-11-24,722.68,734
2025-11-25,724.78,722.68
2025-11-26,731.57,724.78
2025-11-27,735.77,731.57
2025-11-28,744.52,735.77
2025-12-01,749.18,744.52
2025-12-02,745.71,749.18
2025-12-03,737.51,745.71
2025-12-04,732.04,737.51
2025-12-05,732.66,732.04
2025-12-08,725.39,732.66
2025-12-09,721.05,725.39
2025-12-10,723.28,721.05
2025-12-11,725.35,723.28
2025-12-12,736.35,725.35
2025-12-15,732.13,736.35
2025-12-16,727.29,732.13
2025-12-17,717.28,727.29
2025-12-18,717.27,717.28
2025-12-19,728.34,717.27
2025-12-22,737.16,728.34
2025-12-23,737.42,737.16
2025-12-24,737.91,737.42
2025-12-26,739.35,737.91
2025-12-29,741.14,739.35
2025-12-30,729.08,741.14
2025-12-31,737.92,729.08
2026-01-01,735.45,737.92
2026-01-02,745.3,735.45
2026-01-05,742.36,745.3
2026-01-06,730.64,742.36
2026-01-07,711.03,730.64
2026-01-08,705.64,711.03
2026-01-09,695.95,705.64
2026-01-12,686.74,695.95
2026-01-13,681.76,686.74
2026-01-14,686.84,681.76
2026-01-16,687.79,686.84
2026-01-19,673.07,687.79
2026-01-20,653.42,673.07
2026-01-21,648.59,653.42
2026-01-22,655.15,648.59
2026-01-23,649.09,655.15
2026-01-27,644.78,649.09
2026-01-28,653.32,644.78
2026-01-29,658.44,653.32
2026-01-30,672.93,658.44
2026-02-01,665.47,672.93
2026-02-02,655.19,665.47
2026-02-03,683.6,655.19
2026-02-04,684.04,683.6
2026-02-05,687.01,684.04
2026-02-06,681.1,687.01
2026-02-09,693.45,681.1
2026-02-10,702.44,693.45
2026-02-11,704.81,702.44
2026-02-12,709.24,704.81
2026-02-13,696.43,709.24
2026-02-16,691.83,696.43
2026-02-17,692.87,691.83
2026-02-18,688.17,692.87
2026-02-19,679.51,688.17
2026-02-20,674.23,679.51
2026-02-23,676.17,674.23
2026-02-24,672.42,676.17
2026-02-25,677.59,672.42
2026-02-26,678.32,677.59
2026-02-27,670.47,678.32
2026-03-02,654.36,670.47
2026-03-04,636.52,654.36
2026-03-05,624.81,636.52
2026-03-06,623.72,624.81
2026-03-09,605.31,623.72
2026-03-10,624.91,605.31
2026-03-11,625.32,624.91
2026-03-12,619.29,625.32
2026-03-13,612.34,619.29
2026-03-16,607.02,612.34
2026-03-17,616.95,607.02
2026-03-18,636.42,616.95
2026-03-19,619.56,636.42
2026-03-20,619.27,619.56
2026-03-23,588.52,619.27
2026-03-24,598.68,588.52
2026-03-25,617.91,598.68
2026-03-27,599.87,617.91
2026-03-30,577.32,599.87
2026-04-01,587.48,577.32
2026-04-02,575.89,587.48
2026-04-06,592.37,575.89
2026-04-07,593.86,592.37
2026-04-08,636.69,593.86
2026-04-09,628.05,636.69
2026-04-10,640.28,628.05
2026-04-13,633.35,640.28
2026-04-15,645.88,633.35
2026-04-16,650.84,645.88
2026-04-17,656.79,650.84
2026-04-20,661.23,656.79
2026-04-21,664.61,661.23
2026-04-22,660.48,664.61
2026-04-23,642.93,660.48
2026-04-24,635.67,642.93
2026-04-27,646.9,635.67
2026-04-28,648.91,646.9
2026-04-29,650.05,648.91
2026-04-30,633.93,650.05
2026-05-04,642.09,633.93
2026-05-05,645.01,642.09
2026-05-06,662.89,645.01
2026-05-07,669.69,662.89
2026-05-08,668.76,669.69
2026-05-11,663.71,668.76
2026-05-12,648.86,663.71
2026-05-13,636.84,648.86
2026-05-14,647.76,636.84
2026-05-15,655.83,647.76
2026-05-18,641.63,655.83
2026-05-19,654.71,641.63
2026-05-20,653.92,654.71
2026-05-21,659.66,653.92
2026-05-22,654.61,659.66
2026-05-25,660.72,654.61
2026-05-26,658.29,660.72
2026-05-27,663.67,658.29
2026-05-29,658.25,663.67
2026-06-01,648.76,658.25
2026-06-02,652.73,648.76
2026-06-03,656.06,652.73
2026-06-04,659.2,656.06
2026-06-05,659.02,659.2
2026-06-08,653.64,659.02
2026-06-09,663.29,653.64
2026-06-10,672.78,663.29
2026-06-11,658.45,672.78
2026-06-12,671.88,658.45
2026-06-15,693.3,671.88
2026-06-16,695.29,693.3
2026-06-17,696.77,695.29
2026-06-18,705.64,696.77
2026-06-19,722.32,705.64
2026-06-22,731.79,722.32
2026-06-23,723.61,731.79
2026-06-24,726.24,723.61
2026-06-25,724.74,726.24
2026-06-29,709.73,724.74
2026-06-30,712.65,709.73
2026-07-01,716.17,712.65
2026-07-02,720.36,716.17
2026-07-03,727.9,720.36
2026-07-06,738.33,727.9
2026-07-07,744.52,738.33
2026-07-08,729.8,744.52
2026-07-09,732.04,729.8
2026-07-10,744.06,732.04
2026-07-13,742.17,744.06
2026-07-14,733.53,742.17
2026-07-15,741.53,733.53
2026-07-16,734.64,741.53
2026-07-17,730.73,734.64
2026-07-20,723.27,730.73
2026-07-21,724.49,723.27
2026-07-22,725.57,724.49
2026-07-23,722.59,725.57
2026-07-24,721.18,722.59
2026-07-27,733.53,721.18
2026-07-28,736.34,733.53
2026-07-29,736.95,736.34
2026-07-30,744.91,736.95
2026-07-31,744.81,744.91
2026-08-03,744.88,744.81
2026-08-04,744.46,744.88
2026-08-05,741.15,744.46
2026-08-06,736.62,741.15
2026-08-07,732.8,736.62
2026-08-10,726.04,732.8
2026-08-11,724.3,726.04
2026-08-12,717.34,724.3
2026-08-13,718.78,717.34
2026-08-14,718.33,718.78
2026-08-17,719.15,718.33
2026-08-18,717.37,719.15
2026-08-19,720.25,717.37
2026-08-20,732.98,720.25
2026-08-21,727.75,732.98
2026-08-24,728.15,727.75
2026-08-25,728.83,728.15
2026-08-26,728.42,728.83
2026-08-27,716.33,728.42
2026-08-28,706.68,716.33
2026-08-31,722.31,706.68
2026-09-01,715.16,722.31
2026-09-02,720.44,715.16
2026-09-03,727.77,720.44
2026-09-04,722.4,727.77
2026-09-07,713.53,722.4
2026-09-08,719.45,713.53
2026-09-09,720.4,719.45
2026-09-10,717.35,720.4
2026-09-11,715.2,717.35
2026-09-15,725.74,715.2
2026-09-16,714.8,725.74
