date,vwap,prev_vwap
2025-08-05,1048.8,
2025-08-06,1064.58,1048.8
2025-08-07,1106.95,1064.58
2025-08-08,1149.76,1106.95
2025-08-11,1091.54,1149.76
2025-08-12,1060.91,1091.54
2025-08-13,1068.69,1060.91
2025-08-14,1063.56,1068.69
2025-08-18,1086.5,1063.56
2025-08-19,1127.55,1086.5
2025-08-20,1163.86,1127.55
2025-08-21,1271.89,1163.86
2025-08-22,1324.01,1271.89
2025-08-25,1313.26,1324.01
2025-08-26,1297.17,1313.26
2025-08-28,1251.26,1297.17
2025-08-29,1275.34,1251.26
2025-09-01,1224.63,1275.34
2025-09-02,1296.62,1224.63
2025-09-03,1327.36,1296.62
2025-09-04,1399.97,1327.36
2025-09-05,1381.27,1399.97
2025-09-08,1385.01,1381.27
2025-09-09,1347.32,1385.01
2025-09-10,1341.78,1347.32
2025-09-11,1395.59,1341.78
2025-09-12,1435.43,1395.59
2025-09-15,1451.42,1435.43
2025-09-16,1428.31,1451.42
2025-09-17,1454.37,1428.31
2025-09-18,1458.58,1454.37
2025-09-19,1415.94,1458.58
2025-09-22,1409.96,1415.94
2025-09-23,1404.4,1409.96
2025-09-24,1378.07,1404.4
2025-09-25,1337.92,1378.07
2025-09-26,1273.4,1337.92
2025-09-29,1252.33,1273.4
2025-09-30,1305.37,1252.33
2025-10-01,1330.26,1305.37
2025-10-03,1356.02,1330.26
2025-10-06,1378.26,1356.02
2025-10-07,1429.74,1378.26
2025-10-08,1412.52,1429.74
2025-10-09,1365.13,1412.52
2025-10-10,1384.37,1365.13
2025-10-13,1381.61,1384.37
2025-10-14,1338.03,1381.61
2025-10-15,1406.36,1338.03
2025-10-16,1384.85,1406.36
2025-10-17,1395.02,1384.85
2025-10-20,1411.63,1395.02
2025-10-21,1432.15,1411.63
2025-10-23,1434.54,1432.15
2025-10-24,1388.42,1434.54
2025-10-27,1380.55,1388.42
2025-10-28,1376.16,1380.55
2025-10-29,1375.14,1376.16
2025-10-30,1355.66,1375.14
2025-10-31,1319.8,1355.66
2025-11-03,1320.58,1319.8
2025-11-04,1313.53,1320.58
2025-11-06,1396,1313.53
2025-11-07,1498.48,1396
2025-11-10,1505.94,1498.48
2025-11-11,1498.3,1505.94
2025-11-12,1499.08,1498.3
2025-11-13,1621.08,1499.08
2025-11-14,1667.8,1621.08
2025-11-17,1662.28,1667.8
2025-11-18,1682.26,1662.28
2025-11-19,1708.3,1682.26
2025-11-20,1704.32,1708.3
2025-11-21,1674.97,1704.32
2025-11-24,1627.98,1674.97
2025-11-25,1640.75,1627.98
2025-11-26,1599.37,1640.75
2025-11-27,1595.46,1599.37
2025-11-28,1553.59,1595.46
2025-12-01,1520.56,1553.59
2025-12-02,1537.3,1520.56
2025-12-03,1532.02,1537.3
2025-12-04,1512.04,1532.02
2025-12-05,1512.54,1512.04
2025-12-08,1508.48,1512.54
2025-12-09,1470.59,1508.48
2025-12-10,1485.98,1470.59
2025-12-11,1509.76,1485.98
2025-12-12,1547.78,1509.76
2025-12-15,1570.92,1547.78
2025-12-16,1541.59,1570.92
2025-12-17,1532.39,1541.59
2025-12-18,1519.4,1532.39
2025-12-19,1546.55,1519.4
2025-12-22,1594.87,1546.55
2025-12-23,1566.99,1594.87
2025-12-24,1530.83,1566.99
2025-12-26,1510.68,1530.83
2025-12-29,1482.55,1510.68
2025-12-30,1477.67,1482.55
2025-12-31,1492.46,1477.67
2026-01-01,1516.15,1492.46
2026-01-02,1508.96,1516.15
2026-01-05,1475.36,1508.96
2026-01-06,1435.64,1475.36
2026-01-07,1397.65,1435.64
2026-01-08,1373.86,1397.65
2026-01-09,1415.71,1373.86
2026-01-12,1409.28,1415.71
2026-01-13,1426.02,1409.28
2026-01-14,1397.74,1426.02
2026-01-16,1395.81,1397.74
2026-01-19,1378.39,1395.81
2026-01-20,1400.12,1378.39
2026-01-21,1375.85,1400.12
2026-01-22,1413.43,1375.85
2026-01-23,1411.34,1413.43
2026-01-27,1383.4,1411.34
2026-01-28,1403.62,1383.4
2026-01-29,1401.11,1403.62
2026-01-30,1389.52,1401.11
2026-02-01,1395.79,1389.52
2026-02-02,1431.61,1395.79
2026-02-03,1504.12,1431.61
2026-02-04,1532.74,1504.12
2026-02-05,1485.05,1532.74
2026-02-06,1493.97,1485.05
2026-02-09,1530.86,1493.97
2026-02-10,1571.8,1530.86
2026-02-11,1571.74,1571.8
2026-02-12,1548.23,1571.74
2026-02-13,1598.45,1548.23
2026-02-16,1613.34,1598.45
2026-02-17,1591.28,1613.34
2026-02-18,1576.05,1591.28
2026-02-19,1572.34,1576.05
2026-02-20,1516.96,1572.34
2026-02-23,1512.34,1516.96
2026-02-24,1454.85,1512.34
2026-02-25,1570.44,1454.85
2026-02-26,1622.05,1570.44
2026-02-27,1664.2,1622.05
2026-03-02,1717.56,1664.2
2026-03-04,1707.3,1717.56
2026-03-05,1712.79,1707.3
2026-03-06,1684.01,1712.79
2026-03-09,1638.43,1684.01
2026-03-10,1652.94,1638.43
2026-03-11,1596.35,1652.94
2026-03-12,1593.41,1596.35
2026-03-13,1613.52,1593.41
2026-03-16,1594.07,1613.52
2026-03-17,1620.05,1594.07
2026-03-18,1675.34,1620.05
2026-03-19,1687.01,1675.34
2026-03-20,1714.15,1687.01
2026-03-23,1660.45,1714.15
2026-03-24,1654.45,1660.45
2026-03-25,1809.23,1654.45
2026-03-27,1846.09,1809.23
2026-03-30,1795.51,1846.09
2026-04-01,1831.34,1795.51
2026-04-02,1820.54,1831.34
2026-04-06,1819.99,1820.54
2026-04-07,1824.33,1819.99
2026-04-08,1888.8,1824.33
2026-04-09,1928.25,1888.8
2026-04-10,1892.4,1928.25
2026-04-13,1941.3,1892.4
2026-04-15,2056.73,1941.3
2026-04-16,2062.47,2056.73
