date,vwap,prev_vwap
2025-01-01,888.73,
2025-01-02,959.63,888.73
2025-01-03,939.07,959.63
2025-01-06,915.81,939.07
2025-01-07,908.89,915.81
2025-01-08,1019.79,908.89
2025-01-09,1006.69,1019.79
2025-01-10,968.49,1006.69
2025-01-13,946.6,968.49
2025-01-14,944.08,946.6
2025-01-15,924.33,944.08
2025-01-16,904.15,924.33
2025-01-17,909.32,904.15
2025-01-20,997.87,909.32
2025-01-21,978.85,997.87
2025-01-22,942.09,978.85
2025-01-23,962.16,942.09
2025-01-24,931.57,962.16
2025-01-27,842.21,931.57
2025-01-28,933.42,842.21
2025-01-29,1049.05,933.42
2025-01-30,1065.25,1049.05
2025-01-31,1071.09,1065.25
2025-02-01,1045.69,1071.09
2025-02-03,1016.87,1045.69
2025-02-04,1015.68,1016.87
2025-02-05,1060.41,1015.68
2025-02-06,1071.9,1060.41
2025-02-07,1081.36,1071.9
2025-02-10,1043.83,1081.36
2025-02-11,1010.89,1043.83
2025-02-12,991.91,1010.89
2025-02-13,1021.91,991.91
2025-02-14,987.69,1021.91
2025-02-17,986.78,987.69
2025-02-18,981.07,986.78
2025-02-19,915.63,981.07
2025-02-20,874.26,915.63
2025-02-21,903.88,874.26
2025-02-24,860.89,903.88
2025-02-25,893.64,860.89
2025-02-27,971.91,893.64
2025-02-28,925.03,971.91
2025-03-03,915.38,925.03
2025-03-04,909.24,915.38
2025-03-05,920.01,909.24
2025-03-06,993.89,920.01
2025-03-07,977.12,993.89
2025-03-10,948.03,977.12
2025-03-11,927.35,948.03
2025-03-12,930.54,927.35
2025-03-13,935.81,930.54
2025-03-17,923.18,935.81
2025-03-18,929.51,923.18
2025-03-19,955.78,929.51
2025-03-20,968.28,955.78
2025-03-21,1026.96,968.28
2025-03-24,1014.8,1026.96
2025-03-25,979.25,1014.8
2025-03-26,933.72,979.25
2025-03-27,953.6,933.72
2025-03-28,958.87,953.6
2025-04-01,960.59,958.87
2025-04-02,983.65,960.59
2025-04-03,996.82,983.65
2025-04-04,993.61,996.82
2025-04-07,949.12,993.61
2025-04-08,988.06,949.12
2025-04-09,1016.72,988.06
2025-04-11,1016.04,1016.72
2025-04-15,1045.37,1016.04
2025-04-16,1078.44,1045.37
2025-04-17,1100.6,1078.44
2025-04-21,1155.11,1100.6
2025-04-22,1156.3,1155.11
2025-04-23,1138.3,1156.3
2025-04-24,1142.25,1138.3
2025-04-25,1127.17,1142.25
2025-04-28,1104.06,1127.17
2025-04-29,1129.76,1104.06
2025-04-30,1104.1,1129.76
2025-05-02,1162.4,1104.1
2025-05-05,1162.26,1162.4
2025-05-06,1129.68,1162.26
2025-05-07,1119.7,1129.68
2025-05-08,1150.87,1119.7
2025-05-09,1099.35,1150.87
2025-05-12,1153.08,1099.35
2025-05-13,1182.78,1153.08
2025-05-14,1190.28,1182.78
2025-05-15,1203.73,1190.28
2025-05-16,1199.57,1203.73
2025-05-19,1131.97,1199.57
2025-05-20,1103.87,1131.97
2025-05-21,1101.55,1103.87
2025-05-22,1118.07,1101.55
2025-05-23,1121.11,1118.07
2025-05-26,1153.35,1121.11
2025-05-27,1209.11,1153.35
2025-05-28,1183.86,1209.11
2025-05-29,1168.09,1183.86
2025-05-30,1153.59,1168.09
2025-06-02,1142.38,1153.59
2025-06-03,1161.09,1142.38
2025-06-04,1166.05,1161.09
2025-06-05,1182.63,1166.05
2025-06-06,1224.85,1182.63
2025-06-09,1212.48,1224.85
2025-06-10,1200.52,1212.48
2025-06-11,1228.27,1200.52
2025-06-12,1198.03,1228.27
2025-06-13,1170.84,1198.03
2025-06-16,1187.02,1170.84
2025-06-17,1161.71,1187.02
2025-06-18,1138.69,1161.71
2025-06-19,1124.2,1138.69
2025-06-20,1117.38,1124.2
2025-06-23,1128.91,1117.38
2025-06-24,1159.43,1128.91
2025-06-25,1204.99,1159.43
2025-06-26,1196.57,1204.99
2025-06-27,1208.78,1196.57
2025-06-30,1214.12,1208.78
2025-07-01,1250.99,1214.12
2025-07-02,1260.35,1250.99
2025-07-03,1250.75,1260.35
2025-07-04,1324.95,1250.75
2025-07-07,1274.48,1324.95
2025-07-08,1280.75,1274.48
2025-07-09,1290.68,1280.75
2025-07-10,1282.08,1290.68
2025-07-11,1309.01,1282.08
2025-07-14,1316.9,1309.01
2025-07-15,1306.42,1316.9
2025-07-16,1301.83,1306.42
2025-07-17,1316.3,1301.83
2025-07-18,1261.93,1316.3
2025-07-21,1283.08,1261.93
2025-07-22,1282.93,1283.08
2025-07-23,1345.77,1282.93
2025-07-24,1376.48,1345.77
2025-07-25,1323.17,1376.48
2025-07-28,1296.57,1323.17
2025-07-29,1253.9,1296.57
2025-07-30,1241.99,1253.9
2025-07-31,1257.09,1241.99
2025-08-01,1257.72,1257.09
2025-08-04,1236.4,1257.72
2025-08-05,1246.28,1236.4
2025-08-06,1219.21,1246.28
2025-08-07,1233.62,1219.21
2025-08-08,1233.77,1233.62
2025-08-11,1249.44,1233.77
2025-08-12,1292.91,1249.44
2025-08-13,1309.6,1292.91
2025-08-14,1331.58,1309.6
2025-08-18,1335.9,1331.58
2025-08-19,1332.62,1335.9
2025-08-20,1349.08,1332.62
2025-08-21,1383.23,1349.08
2025-08-22,1398.53,1383.23
2025-08-25,1394.01,1398.53
2025-08-26,1365.54,1394.01
2025-08-28,1344.19,1365.54
2025-08-29,1384.51,1344.19
2025-09-01,1408.09,1384.51
2025-09-02,1390.8,1408.09
2025-09-03,1384.21,1390.8
2025-09-04,1364.73,1384.21
2025-09-05,1347.43,1364.73
2025-09-08,1338.05,1347.43
2025-09-09,1325.11,1338.05
2025-09-10,1303.02,1325.11
2025-09-11,1305.2,1303.02
2025-09-12,1292.82,1305.2
2025-09-15,1301.68,1292.82
2025-09-16,1327.5,1301.68
2025-09-17,1363.1,1327.5
2025-09-18,1389.94,1363.1
2025-09-19,1364.92,1389.94
2025-09-22,1369.7,1364.92
2025-09-23,1353.79,1369.7
2025-09-24,1387.7,1353.79
2025-09-25,1414.74,1387.7
2025-09-26,1393.56,1414.74
2025-09-29,1356.51,1393.56
2025-09-30,1353.3,1356.51
2025-10-01,1369.24,1353.3
2025-10-03,1403.1,1369.24
2025-10-06,1397.2,1403.1
2025-10-07,1393.64,1397.2
2025-10-08,1378.86,1393.64
2025-10-09,1377.97,1378.86
2025-10-10,1379.64,1377.97
2025-10-13,1415.1,1379.64
2025-10-14,1382.69,1415.1
2025-10-15,1384.5,1382.69
2025-10-16,1393.67,1384.5
2025-10-17,1314.56,1393.67
2025-10-20,1284.36,1314.56
2025-10-21,1296.3,1284.36
2025-10-23,1327.17,1296.3
2025-10-24,1406.31,1327.17
2025-10-27,1467.9,1406.31
2025-10-28,1471.15,1467.9
2025-10-29,1416.64,1471.15
2025-10-30,1457.03,1416.64
2025-10-31,1447.17,1457.03
2025-11-03,1416.73,1447.17
2025-11-04,1400.39,1416.73
2025-11-06,1352.79,1400.39
2025-11-07,1314.31,1352.79
