date,vwap,prev_vwap
2025-01-01,1002.46,
2025-01-02,1023.61,1002.46
2025-01-03,996.08,1023.61
2025-01-06,970.89,996.08
2025-01-07,959.27,970.89
2025-01-08,942.05,959.27
2025-01-09,923.44,942.05
2025-01-10,888.89,923.44
2025-01-13,862.6,888.89
2025-01-14,853.32,862.6
2025-01-15,847.99,853.32
2025-01-16,830.51,847.99
2025-01-17,820.16,830.51
2025-01-20,804.94,820.16
2025-01-21,785.58,804.94
2025-01-22,778.99,785.58
2025-01-23,785.52,778.99
2025-01-24,761.98,785.52
2025-01-27,731.15,761.98
2025-01-28,729.47,731.15
2025-01-29,758.96,729.47
2025-01-30,752.64,758.96
2025-01-31,759.89,752.64
2025-02-01,767.91,759.89
2025-02-03,805.03,767.91
2025-02-04,808.02,805.03
2025-02-05,789.46,808.02
2025-02-06,751.33,789.46
2025-02-07,743.25,751.33
2025-02-10,724,743.25
2025-02-11,702.89,724
2025-02-12,685.63,702.89
2025-02-13,683.8,685.63
2025-02-14,684.49,683.8
2025-02-17,676.14,684.49
2025-02-18,657.55,676.14
2025-02-19,692.87,657.55
2025-02-20,705.98,692.87
2025-02-21,716.39,705.98
2025-02-24,702.43,716.39
2025-02-25,718.35,702.43
2025-02-27,734.62,718.35
2025-02-28,713.46,734.62
2025-03-03,729.47,713.46
2025-03-04,737.47,729.47
2025-03-05,761.94,737.47
2025-03-06,775.35,761.94
2025-03-07,784.4,775.35
2025-03-10,801.9,784.4
2025-03-11,775.08,801.9
2025-03-12,777.13,775.08
2025-03-13,769.02,777.13
2025-03-17,763.98,769.02
2025-03-18,773.18,763.98
2025-03-19,793.84,773.18
2025-03-20,801.68,793.84
2025-03-21,816.19,801.68
2025-03-24,860.87,816.19
2025-03-25,866.83,860.87
2025-03-26,855.01,866.83
2025-03-27,856.38,855.01
2025-03-28,826.28,856.38
2025-04-01,838.97,826.28
2025-04-02,860.65,838.97
2025-04-03,867.71,860.65
2025-04-04,837.27,867.71
2025-04-07,795.14,837.27
2025-04-08,821.92,795.14
2025-04-09,805.51,821.92
2025-04-11,817.65,805.51
2025-04-15,832.21,817.65
2025-04-16,824.86,832.21
2025-04-17,817.75,824.86
2025-04-21,826.33,817.75
2025-04-22,827.3,826.33
2025-04-23,821.79,827.3
2025-04-24,825.18,821.79
2025-04-25,819.27,825.18
2025-04-28,830.52,819.27
2025-04-29,817.9,830.52
2025-04-30,799.82,817.9
2025-05-02,799.53,799.82
2025-05-05,822.02,799.53
2025-05-06,813.61,822.02
2025-05-07,811.93,813.61
2025-05-08,811.32,811.93
2025-05-09,785.97,811.32
2025-05-12,856.11,785.97
2025-05-13,874.79,856.11
2025-05-14,915.25,874.79
2025-05-15,918.51,915.25
2025-05-16,903.59,918.51
2025-05-19,915.56,903.59
2025-05-20,908.91,915.56
2025-05-21,889.1,908.91
