date,vwap,prev_vwap
2025-01-01,6902.04,
2025-01-02,6906.1,6902.04
2025-01-03,6930.92,6906.1
2025-01-06,6838.77,6930.92
2025-01-07,6915.27,6838.77
2025-01-08,6839.76,6915.27
2025-01-09,6948.87,6839.76
2025-01-10,6823.23,6948.87
2025-01-13,6676.29,6823.23
2025-01-14,6701.41,6676.29
2025-01-15,6745.78,6701.41
2025-01-16,6774.7,6745.78
2025-01-17,6712.87,6774.7
2025-01-20,6695.17,6712.87
2025-01-21,6773.44,6695.17
2025-01-22,6722.97,6773.44
2025-01-23,6748.25,6722.97
2025-01-24,6615.46,6748.25
2025-01-27,6371.35,6615.46
2025-01-28,6214.11,6371.35
2025-01-29,6244.78,6214.11
2025-01-30,6328.77,6244.78
2025-01-31,6282.69,6328.77
2025-02-01,6243.64,6282.69
2025-02-03,6235.28,6243.64
2025-02-04,6191.58,6235.28
2025-02-05,6215.33,6191.58
2025-02-06,6177.68,6215.33
2025-02-07,6126.16,6177.68
2025-02-10,6018.3,6126.16
2025-02-11,5850.79,6018.3
2025-02-12,5659.23,5850.79
2025-02-13,5683.27,5659.23
2025-02-14,5492.8,5683.27
2025-02-17,5368.68,5492.8
2025-02-18,5374.54,5368.68
2025-02-19,5541.61,5374.54
2025-02-20,5558.37,5541.61
2025-02-21,5532.46,5558.37
2025-02-24,5395.82,5532.46
2025-02-25,5306.47,5395.82
2025-02-27,5226.65,5306.47
2025-02-28,5326.04,5226.65
2025-03-03,5503.67,5326.04
2025-03-04,5464.62,5503.67
2025-03-05,5572.83,5464.62
2025-03-06,5653.79,5572.83
2025-03-07,5710.91,5653.79
2025-03-10,5642.71,5710.91
2025-03-11,5564.96,5642.71
2025-03-12,5499.73,5564.96
2025-03-13,5524.75,5499.73
2025-03-17,5738.82,5524.75
2025-03-18,5682.45,5738.82
2025-03-19,5702.71,5682.45
2025-03-20,5673.55,5702.71
2025-03-21,5766.74,5673.55
2025-03-24,5951.19,5766.74
2025-03-25,5876.27,5951.19
2025-03-26,5786.46,5876.27
2025-03-27,5805.66,5786.46
2025-03-28,6057.12,5805.66
2025-04-01,5886.64,6057.12
2025-04-02,5810.33,5886.64
2025-04-03,5688.08,5810.33
2025-04-04,5450.65,5688.08
2025-04-07,5071.92,5450.65
2025-04-08,5195.71,5071.92
2025-04-09,5279.4,5195.71
2025-04-11,5772.6,5279.4
2025-04-15,5698.7,5772.6
2025-04-16,5744.61,5698.7
2025-04-17,5681.87,5744.61
2025-04-21,5986.77,5681.87
2025-04-22,5976.77,5986.77
2025-04-23,6223.37,5976.77
2025-04-24,6247.14,6223.37
2025-04-25,6400.88,6247.14
2025-04-28,6444.32,6400.88
2025-04-29,6724.15,6444.32
2025-04-30,6770.23,6724.15
2025-05-02,6939.55,6770.23
2025-05-05,6934.73,6939.55
2025-05-06,6895.04,6934.73
2025-05-07,6844.83,6895.04
2025-05-08,6828.8,6844.83
2025-05-09,6724.02,6828.8
2025-05-12,6818.77,6724.02
2025-05-13,6818.89,6818.77
2025-05-14,6825.56,6818.89
2025-05-15,6817.9,6825.56
2025-05-16,6798.41,6817.9
2025-05-19,6841.88,6798.41
2025-05-20,6924.51,6841.88
2025-05-21,6977.86,6924.51
2025-05-22,7107.19,6977.86
2025-05-23,7209.75,7107.19
2025-05-26,7145.73,7209.75
2025-05-27,7013.53,7145.73
2025-05-28,7108.34,7013.53
2025-05-29,7133.56,7108.34
2025-05-30,7103.5,7133.56
2025-06-02,7100.26,7103.5
2025-06-03,7096.84,7100.26
2025-06-04,7166.24,7096.84
2025-06-05,7274.09,7166.24
2025-06-06,7308.91,7274.09
2025-06-09,7407.43,7308.91
2025-06-10,7370.41,7407.43
2025-06-11,7202.64,7370.41
2025-06-12,7105.91,7202.64
2025-06-13,7009.64,7105.91
2025-06-16,7284.02,7009.64
2025-06-17,7207.52,7284.02
2025-06-18,7028.63,7207.52
2025-06-19,7020.54,7028.63
2025-06-20,6905.21,7020.54
2025-06-23,6926.07,6905.21
2025-06-24,6967.12,6926.07
2025-06-25,7298.06,6967.12
2025-06-26,7323.82,7298.06
2025-06-27,7395.07,7323.82
2025-06-30,7448.94,7395.07
2025-07-01,7424.9,7448.94
2025-07-02,7450.56,7424.9
2025-07-03,7576.57,7450.56
2025-07-04,7646.94,7576.57
2025-07-07,7719.07,7646.94
2025-07-08,7692.68,7719.07
2025-07-09,7571.35,7692.68
