date,vwap,prev_vwap
2025-01-01,1132.6,
2025-01-02,1124.63,1132.6
2025-01-03,1150.03,1124.63
2025-01-06,1077.15,1150.03
2025-01-07,1071.8,1077.15
2025-01-08,1060.36,1071.8
2025-01-09,1070.75,1060.36
2025-01-10,1067.45,1070.75
2025-01-13,1039.44,1067.45
2025-01-14,1041.48,1039.44
2025-01-15,1046.59,1041.48
2025-01-16,1062.24,1046.59
2025-01-17,1083.34,1062.24
2025-01-20,1110.64,1083.34
2025-01-21,1114.57,1110.64
2025-01-22,1105.41,1114.57
2025-01-23,1151.91,1105.41
2025-01-24,1151.71,1151.91
2025-01-27,1164.91,1151.71
2025-01-28,1168.8,1164.91
2025-01-29,1178.38,1168.8
2025-01-30,1147.76,1178.38
2025-01-31,1145.8,1147.76
2025-02-01,1149.42,1145.8
2025-02-03,1102,1149.42
2025-02-04,1091.1,1102
2025-02-05,1058.62,1091.1
2025-02-06,1062.96,1058.62
2025-02-07,1063.36,1062.96
2025-02-10,1060.39,1063.36
2025-02-11,1050.6,1060.39
2025-02-12,1036.8,1050.6
2025-02-13,1056.29,1036.8
2025-02-14,1047.16,1056.29
2025-02-17,1039.01,1047.16
2025-02-18,1024.03,1039.01
2025-02-19,1019.39,1024.03
2025-02-20,1027.84,1019.39
2025-02-21,1011.29,1027.84
2025-02-24,977.59,1011.29
2025-02-25,961.73,977.59
2025-02-27,944.57,961.73
2025-02-28,945.52,944.57
2025-03-03,941.22,945.52
2025-03-04,1011.27,941.22
2025-03-05,1018.6,1011.27
2025-03-06,1044.34,1018.6
2025-03-07,1055.35,1044.34
2025-03-10,1024.79,1055.35
2025-03-11,1016.72,1024.79
2025-03-12,1017.4,1016.72
2025-03-13,981.44,1017.4
2025-03-17,991.46,981.44
2025-03-18,1004.68,991.46
2025-03-19,1021.58,1004.68
2025-03-20,1046.01,1021.58
2025-03-21,1111.23,1046.01
2025-03-24,1118.54,1111.23
2025-03-25,1071.41,1118.54
2025-03-26,1052.04,1071.41
2025-03-27,1060.9,1052.04
2025-03-28,1150.59,1060.9
2025-04-01,1060.4,1150.59
2025-04-02,1069.9,1060.4
2025-04-03,1079.6,1069.9
2025-04-04,1057.05,1079.6
2025-04-07,1010.87,1057.05
2025-04-08,1033.42,1010.87
2025-04-09,1015.04,1033.42
2025-04-11,1034.38,1015.04
2025-04-15,1053.22,1034.38
2025-04-16,1067.35,1053.22
2025-04-17,1065.36,1067.35
2025-04-21,1082.34,1065.36
2025-04-22,1082.78,1082.34
2025-04-23,1073.34,1082.78
2025-04-24,1071.24,1073.34
2025-04-25,1026.04,1071.24
2025-04-28,1017.51,1026.04
2025-04-29,1018.48,1017.51
2025-04-30,998.87,1018.48
2025-05-02,980.47,998.87
2025-05-05,1004.05,980.47
2025-05-06,1079.96,1004.05
2025-05-07,998.67,1079.96
2025-05-08,1003.85,998.67
2025-05-09,988.45,1003.85
2025-05-12,1024.76,988.45
2025-05-13,1034.11,1024.76
2025-05-14,1043.18,1034.11
2025-05-15,1040.88,1043.18
2025-05-16,1044.36,1040.88
2025-05-19,1057.35,1044.36
2025-05-20,1058.02,1057.35
2025-05-21,1058.81,1058.02
2025-05-22,1059.34,1058.81
2025-05-23,1056.32,1059.34
2025-05-26,1040.61,1056.32
2025-05-27,1047.3,1040.61
2025-05-28,1045.83,1047.3
2025-05-29,1056.27,1045.83
2025-05-30,1070.85,1056.27
2025-06-02,1073.16,1070.85
2025-06-03,1072.13,1073.16
2025-06-04,1054.95,1072.13
2025-06-05,1057.95,1054.95
2025-06-06,1072.86,1057.95
2025-06-09,1071.84,1072.86
2025-06-10,1089.92,1071.84
2025-06-11,1103.7,1089.92
2025-06-12,1119.62,1103.7
2025-06-13,1123.29,1119.62
2025-06-16,1124.38,1123.29
2025-06-17,1151.35,1124.38
2025-06-18,1168.26,1151.35
2025-06-19,1166.74,1168.26
2025-06-20,1175.82,1166.74
2025-06-23,1177.2,1175.82
2025-06-24,1176.09,1177.2
2025-06-25,1194.98,1176.09
2025-06-26,1203.95,1194.98
2025-06-27,1182.84,1203.95
2025-06-30,1231.97,1182.84
2025-07-01,1218.77,1231.97
2025-07-02,1226.53,1218.77
2025-07-03,1386.32,1226.53
2025-07-04,1374.21,1386.32
2025-07-07,1381.72,1374.21
2025-07-08,1391.66,1381.72
2025-07-09,1403.89,1391.66
2025-07-10,1377.71,1403.89
2025-07-11,1352.33,1377.71
2025-07-14,1357.78,1352.33
2025-07-15,1407.58,1357.78
2025-07-16,1416.29,1407.58
2025-07-17,1414.22,1416.29
2025-07-18,1401.63,1414.22
2025-07-21,1403.87,1401.63
2025-07-22,1391.99,1403.87
2025-07-23,1425.71,1391.99
2025-07-24,1452.75,1425.71
2025-07-25,1396.69,1452.75
2025-07-28,1389.51,1396.69
2025-07-29,1402.68,1389.51
2025-07-30,1418.54,1402.68
2025-07-31,1439.92,1418.54
2025-08-01,1397.35,1439.92
2025-08-04,1378.15,1397.35
2025-08-05,1376.42,1378.15
2025-08-06,1377.67,1376.42
2025-08-07,1341.48,1377.67
2025-08-08,1346.4,1341.48
2025-08-11,1353.96,1346.4
2025-08-12,1340.57,1353.96
2025-08-13,1333.39,1340.57
2025-08-14,1295.92,1333.39
2025-08-18,1279.59,1295.92
2025-08-19,1271.76,1279.59
2025-08-20,1260.18,1271.76
2025-08-21,1278.33,1260.18
2025-08-22,1273.16,1278.33
2025-08-25,1247.65,1273.16
2025-08-26,1242.85,1247.65
2025-08-28,1236.25,1242.85
2025-08-29,1239.05,1236.25
2025-09-01,1224.62,1239.05
2025-09-02,1246.45,1224.62
2025-09-03,1243.53,1246.45
2025-09-04,1248.01,1243.53
2025-09-05,1241.85,1248.01
2025-09-08,1242.73,1241.85
2025-09-09,1243.74,1242.73
2025-09-10,1236.44,1243.74
2025-09-11,1240.9,1236.44
2025-09-12,1230.16,1240.9
2025-09-15,1221.61,1230.16
2025-09-16,1223.78,1221.61
2025-09-17,1361.58,1223.78
2025-09-18,1327.07,1361.58
2025-09-19,1271.13,1327.07
2025-09-22,1244.31,1271.13
2025-09-23,1224.84,1244.31
2025-09-24,1204.28,1224.84
2025-09-25,1182.93,1204.28
2025-09-26,1146,1182.93
2025-09-29,1156.56,1146
2025-09-30,1148.87,1156.56
2025-10-01,1162.55,1148.87
2025-10-03,1187.67,1162.55
2025-10-06,1193.83,1187.67
