date,vwap,prev_vwap
2025-01-01,17944.13,
2025-01-02,18186.02,17944.13
2025-01-03,18425.92,18186.02
2025-01-06,18316.2,18425.92
2025-01-07,18373.9,18316.2
2025-01-08,17221.27,18373.9
2025-01-09,16906.86,17221.27
2025-01-10,16859.24,16906.86
2025-01-13,16114.27,16859.24
2025-01-14,16124.96,16114.27
2025-01-15,16667.99,16124.96
2025-01-16,17066.21,16667.99
2025-01-17,17091.37,17066.21
2025-01-20,17461.54,17091.37
2025-01-21,15543.94,17461.54
2025-01-22,14710.4,15543.94
2025-01-23,15160.54,14710.4
2025-01-24,15476.9,15160.54
2025-01-27,15432.43,15476.9
2025-01-28,14779.51,15432.43
2025-01-29,14742.63,14779.51
2025-01-30,14659.18,14742.63
2025-01-31,14798.2,14659.18
2025-02-01,14784.37,14798.2
2025-02-03,14419.81,14784.37
2025-02-04,14813.97,14419.81
2025-02-05,15177.8,14813.97
2025-02-06,14784.54,15177.8
2025-02-07,15062.72,14784.54
2025-02-10,14880.08,15062.72
2025-02-11,14647.42,14880.08
2025-02-12,14523.82,14647.42
2025-02-13,14875.26,14523.82
2025-02-14,14108.98,14875.26
2025-02-17,13970.14,14108.98
2025-02-18,14030.58,13970.14
2025-02-19,14180.93,14030.58
2025-02-20,14155.33,14180.93
2025-02-21,14121.79,14155.33
2025-02-24,13873.98,14121.79
2025-02-25,14175.07,13873.98
2025-02-27,13808.81,14175.07
2025-02-28,13827.09,13808.81
2025-03-03,13885.41,13827.09
2025-03-04,14160.46,13885.41
2025-03-05,14486.13,14160.46
2025-03-06,14405.54,14486.13
2025-03-07,14042.28,14405.54
2025-03-10,13408.74,14042.28
2025-03-11,13079.73,13408.74
2025-03-12,12977.66,13079.73
2025-03-13,13355.58,12977.66
2025-03-17,13250.2,13355.58
2025-03-18,13348.82,13250.2
2025-03-19,13769.56,13348.82
2025-03-20,13927.12,13769.56
2025-03-21,14040.01,13927.12
2025-03-24,14503.97,14040.01
2025-03-25,13906.69,14503.97
2025-03-26,13416.86,13906.69
2025-03-27,13491.3,13416.86
2025-03-28,13306.85,13491.3
2025-04-01,13117.53,13306.85
2025-04-02,13249.28,13117.53
2025-04-03,13353.3,13249.28
2025-04-04,13172.77,13353.3
2025-04-07,12579.76,13172.77
2025-04-08,12974.31,12579.76
2025-04-09,13074.18,12974.31
2025-04-11,14128.19,13074.18
2025-04-15,14728.48,14128.19
2025-04-16,15187.01,14728.48
2025-04-17,15288.58,15187.01
2025-04-21,15814.74,15288.58
2025-04-22,16558,15814.74
2025-04-23,16645.17,16558
2025-04-24,16540.57,16645.17
2025-04-25,16444.59,16540.57
2025-04-28,16490.9,16444.59
2025-04-29,16642.55,16490.9
2025-04-30,16431.97,16642.55
2025-05-02,16564.28,16431.97
2025-05-05,16582.07,16564.28
2025-05-06,16292.01,16582.07
2025-05-07,16045.73,16292.01
2025-05-08,15989,16045.73
2025-05-09,15213.55,15989
2025-05-12,16004.35,15213.55
2025-05-13,16328.64,16004.35
2025-05-14,16190.6,16328.64
2025-05-15,16256.93,16190.6
2025-05-16,16559.26,16256.93
2025-05-19,16594.91,16559.26
2025-05-20,16802.73,16594.91
2025-05-21,15650.47,16802.73
2025-05-22,15185.43,15650.47
2025-05-23,15003.24,15185.43
2025-05-26,15131.53,15003.24
2025-05-27,15110.06,15131.53
2025-05-28,14935.43,15110.06
2025-05-29,14772.83,14935.43
2025-05-30,14676.46,14772.83
2025-06-02,14668.28,14676.46
2025-06-03,14532.61,14668.28
2025-06-04,14766.19,14532.61
2025-06-05,14775.19,14766.19
2025-06-06,14761.35,14775.19
2025-06-09,14891.59,14761.35
2025-06-10,14987.77,14891.59
2025-06-11,14873.92,14987.77
2025-06-12,14655.05,14873.92
2025-06-13,14293.28,14655.05
2025-06-16,14291.38,14293.28
2025-06-17,14330.63,14291.38
2025-06-18,14398.54,14330.63
2025-06-19,14190.2,14398.54
2025-06-20,14041.12,14190.2
2025-06-23,14389.47,14041.12
2025-06-24,14591.66,14389.47
2025-06-25,14212.84,14591.66
2025-06-26,14189.89,14212.84
2025-06-27,14681.66,14189.89
2025-06-30,14800.78,14681.66
2025-07-01,14571.19,14800.78
2025-07-02,14981.55,14571.19
2025-07-03,15158.62,14981.55
2025-07-04,15177.14,15158.62
2025-07-07,15466.3,15177.14
2025-07-08,15414.39,15466.3
2025-07-09,15736.12,15414.39
2025-07-10,15783.66,15736.12
2025-07-11,15808.21,15783.66
2025-07-14,15886.31,15808.21
2025-07-15,15847.29,15886.31
2025-07-16,16222.38,15847.29
2025-07-17,16147.7,16222.38
2025-07-18,16044.14,16147.7
2025-07-21,16187.77,16044.14
2025-07-22,16183.14,16187.77
2025-07-23,16500.14,16183.14
2025-07-24,16737.93,16500.14
2025-07-25,16798.95,16737.93
2025-07-28,16820.57,16798.95
2025-07-29,16725.19,16820.57
2025-07-30,16767.7,16725.19
2025-07-31,16630.52,16767.7
2025-08-01,16991.41,16630.52
2025-08-04,16972.35,16991.41
2025-08-05,16890,16972.35
2025-08-06,16615.07,16890
2025-08-07,16538.67,16615.07
2025-08-08,16141.14,16538.67
2025-08-11,16055.11,16141.14
2025-08-12,15908.93,16055.11
2025-08-13,15902.53,15908.93
2025-08-14,16133.25,15902.53
2025-08-18,16762.01,16133.25
2025-08-19,16810.72,16762.01
2025-08-20,16979.75,16810.72
2025-08-21,16807.48,16979.75
2025-08-22,16884.16,16807.48
2025-08-25,17124.31,16884.16
2025-08-26,16776.36,17124.31
2025-08-28,16724.89,16776.36
2025-08-29,16732.51,16724.89
2025-09-01,17303.51,16732.51
2025-09-02,17603.58,17303.51
2025-09-03,17683.23,17603.58
2025-09-04,17905.81,17683.23
2025-09-05,17885.01,17905.81
2025-09-08,17988.31,17885.01
2025-09-09,17976.13,17988.31
2025-09-10,17941.72,17976.13
2025-09-11,18019.12,17941.72
2025-09-12,18070.95,18019.12
2025-09-15,18033.41,18070.95
2025-09-16,18131.86,18033.41
2025-09-17,18109.77,18131.86
2025-09-18,18275.17,18109.77
2025-09-19,18227.96,18275.17
2025-09-22,18181.44,18227.96
2025-09-23,18110.58,18181.44
2025-09-24,18137.84,18110.58
2025-09-25,18325.07,18137.84
2025-09-26,17725.35,18325.07
2025-09-29,16877.06,17725.35
2025-09-30,16239.68,16877.06
2025-10-01,16468.4,16239.68
2025-10-03,16542.22,16468.4
2025-10-06,16864.76,16542.22
2025-10-07,17167.78,16864.76
2025-10-08,17026.88,17167.78
2025-10-09,17041.62,17026.88
2025-10-10,17336.46,17041.62
2025-10-13,17176.51,17336.46
2025-10-14,16658.26,17176.51
2025-10-15,16745.49,16658.26
2025-10-16,16801.72,16745.49
2025-10-17,16778.53,16801.72
2025-10-20,16356.08,16778.53
2025-10-21,16157.29,16356.08
2025-10-23,15724.44,16157.29
2025-10-24,15545.12,15724.44
2025-10-27,15504.42,15545.12
2025-10-28,15412.1,15504.42
2025-10-29,15436.9,15412.1
2025-10-30,15608.61,15436.9
2025-10-31,15625.13,15608.61
2025-11-03,15436.74,15625.13
2025-11-04,15345.02,15436.74
2025-11-06,15144.75,15345.02
2025-11-07,14865.11,15144.75
2025-11-10,14859.97,14865.11
2025-11-11,14943.17,14859.97
2025-11-12,15213.47,14943.17
2025-11-13,15435.5,15213.47
2025-11-14,15440.35,15435.5
2025-11-17,15581.08,15440.35
2025-11-18,15672.16,15581.08
2025-11-19,15648.1,15672.16
2025-11-20,15390.57,15648.1
2025-11-21,15051.74,15390.57
2025-11-24,14751.5,15051.74
2025-11-25,14541.87,14751.5
2025-11-26,14726.98,14541.87
2025-11-27,14695.49,14726.98
2025-11-28,14599.9,14695.49
2025-12-01,14569.67,14599.9
2025-12-02,14524.51,14569.67
2025-12-03,14129.81,14524.51
2025-12-04,13834.41,14129.81
2025-12-05,13692.04,13834.41
2025-12-08,13726.97,13692.04
2025-12-09,13475.66,13726.97
2025-12-10,12808.42,13475.66
2025-12-11,12713.97,12808.42
2025-12-12,13268.05,12713.97
2025-12-15,13620.81,13268.05
2025-12-16,13664.61,13620.81
2025-12-17,13371.56,13664.61
2025-12-18,13307.39,13371.56
2025-12-19,13240.31,13307.39
2025-12-22,13065.61,13240.31
2025-12-23,12745.06,13065.61
2025-12-24,12925.32,12745.06
2025-12-26,12441.74,12925.32
2025-12-29,12087.69,12441.74
2025-12-30,11796.18,12087.69
2025-12-31,12044.05,11796.18
2026-01-01,11973.54,12044.05
2026-01-02,12140.17,11973.54
2026-01-05,12147.31,12140.17
2026-01-06,11845.57,12147.31
2026-01-07,11757.82,11845.57
2026-01-08,11907.68,11757.82
2026-01-09,11913.67,11907.68
2026-01-12,11802.95,11913.67
2026-01-13,11413.87,11802.95
2026-01-14,11288.67,11413.87
2026-01-16,10915.51,11288.67
2026-01-19,10888.68,10915.51
2026-01-20,10866.15,10888.68
2026-01-21,10512.2,10866.15
2026-01-22,10559.86,10512.2
2026-01-23,10495.05,10559.86
2026-01-27,10125.66,10495.05
2026-01-28,10204.35,10125.66
2026-01-29,10238.45,10204.35
2026-01-30,10530.36,10238.45
2026-02-01,10514.89,10530.36
2026-02-02,10281.55,10514.89
2026-02-03,11007.96,10281.55
2026-02-04,11519.08,11007.96
2026-02-05,11347.08,11519.08
2026-02-06,11357.29,11347.08
2026-02-09,11732.46,11357.29
2026-02-10,11696.97,11732.46
2026-02-11,11670.61,11696.97
2026-02-12,11664.03,11670.61
2026-02-13,11397.43,11664.03
2026-02-16,11727.92,11397.43
2026-02-17,11701.8,11727.92
2026-02-18,11441.89,11701.8
2026-02-19,11252,11441.89
2026-02-20,11141.83,11252
2026-02-23,10745.04,11141.83
2026-02-24,10484.34,10745.04
2026-02-25,10458.17,10484.34
2026-02-26,10228.01,10458.17
2026-02-27,10435.6,10228.01
2026-03-02,10257.9,10435.6
2026-03-04,9943.96,10257.9
2026-03-05,10129.91,9943.96
2026-03-06,10143.7,10129.91
2026-03-09,9793.8,10143.7
2026-03-10,10539.13,9793.8
2026-03-11,10746.04,10539.13
2026-03-12,10602.74,10746.04
2026-03-13,10484.62,10602.74
2026-03-16,10207.15,10484.62
2026-03-17,10309.14,10207.15
2026-03-18,10628.88,10309.14
2026-03-19,10300.12,10628.88
2026-03-20,10382.51,10300.12
2026-03-23,9930.14,10382.51
2026-03-24,10109.26,9930.14
2026-03-25,10444.9,10109.26
2026-03-27,10121.49,10444.9
2026-03-30,9822.87,10121.49
2026-04-01,10187.52,9822.87
2026-04-02,9984.16,10187.52
2026-04-06,9911.72,9984.16
2026-04-07,10037.54,9911.72
2026-04-08,10574.85,10037.54
2026-04-09,10596.06,10574.85
2026-04-10,10733.12,10596.06
2026-04-13,10452.38,10733.12
2026-04-15,10931.1,10452.38
2026-04-16,11244.86,10931.1
2026-04-17,11348.36,11244.86
2026-04-20,11288.55,11348.36
2026-04-21,11338.38,11288.55
2026-04-22,11290.6,11338.38
2026-04-23,10987.89,11290.6
2026-04-24,10873.53,10987.89
2026-04-27,11121.03,10873.53
2026-04-28,11471.18,11121.03
2026-04-29,11426.39,11471.18
2026-04-30,11146.22,11426.39
2026-05-04,11302.96,11146.22
2026-05-05,11390.45,11302.96
2026-05-06,11288.42,11390.45
2026-05-07,11174.23,11288.42
