date,vwap,prev_vwap
2025-01-01,237.66,
2025-01-02,241.23,237.66
2025-01-03,248.51,241.23
2025-01-06,245.42,248.51
2025-01-07,240.9,245.42
2025-01-08,235.61,240.9
2025-01-09,230.81,235.61
2025-01-10,218.84,230.81
2025-01-13,207.93,218.84
2025-01-14,211.03,207.93
2025-01-15,215.55,211.03
2025-01-16,224.49,215.55
2025-01-17,231.49,224.49
2025-01-20,235.02,231.49
2025-01-21,232.2,235.02
2025-01-22,225.74,232.2
2025-01-23,222.29,225.74
2025-01-24,222.42,222.29
2025-01-27,210.4,222.42
2025-01-28,208.86,210.4
2025-01-29,214.11,208.86
2025-01-30,216.52,214.11
2025-01-31,225.77,216.52
2025-02-01,227.18,225.77
2025-02-03,198.97,227.18
2025-02-04,203.73,198.97
2025-02-05,210.29,203.73
2025-02-06,207.37,210.29
2025-02-07,206.83,207.37
2025-02-10,201,206.83
2025-02-11,194.06,201
2025-02-12,190.1,194.06
2025-02-13,194.75,190.1
2025-02-14,185.74,194.75
2025-02-17,181.48,185.74
2025-02-18,178.58,181.48
2025-02-19,183.62,178.58
2025-02-20,186.73,183.62
2025-02-21,191.65,186.73
2025-02-24,183.75,191.65
2025-02-25,181.18,183.75
2025-02-27,174.99,181.18
2025-02-28,167.02,174.99
2025-03-03,164.1,167.02
2025-03-04,167.71,164.1
2025-03-05,176.84,167.71
2025-03-06,182.32,176.84
2025-03-07,183.47,182.32
2025-03-10,181.1,183.47
2025-03-11,180.19,181.1
2025-03-12,181.53,180.19
2025-03-13,181.91,181.53
2025-03-17,186.78,181.91
2025-03-18,188.35,186.78
2025-03-19,196.16,188.35
2025-03-20,199.87,196.16
2025-03-21,202.58,199.87
2025-03-24,207.78,202.58
2025-03-25,205.58,207.78
2025-03-26,200.09,205.58
2025-03-27,201.09,200.09
2025-03-28,201.83,201.09
2025-04-01,204.8,201.83
2025-04-02,204.41,204.8
2025-04-03,208.76,204.41
2025-04-04,204.07,208.76
2025-04-07,191.99,204.07
2025-04-08,204.02,191.99
2025-04-09,208.79,204.02
2025-04-11,215.74,208.79
2025-04-15,219.39,215.74
2025-04-16,223.38,219.39
2025-04-17,228.89,223.38
2025-04-21,233.22,228.89
2025-04-22,237.45,233.22
2025-04-23,230.1,237.45
2025-04-24,231.01,230.1
2025-04-25,222.87,231.01
2025-04-28,224.66,222.87
2025-04-29,228.22,224.66
2025-04-30,224.79,228.22
2025-05-02,224.43,224.79
2025-05-05,226.91,224.43
2025-05-06,222.17,226.91
2025-05-07,214.13,222.17
2025-05-08,215.81,214.13
2025-05-09,207.31,215.81
2025-05-12,220.99,207.31
2025-05-13,222.58,220.99
2025-05-14,219.36,222.58
2025-05-15,221.54,219.36
2025-05-16,230.4,221.54
2025-05-19,235.7,230.4
2025-05-20,230.61,235.7
2025-05-21,227.59,230.61
2025-05-22,227.3,227.59
2025-05-23,227.58,227.3
2025-05-26,237.3,227.58
2025-05-27,239.17,237.3
2025-05-28,239.96,239.17
2025-05-29,238.91,239.96
2025-05-30,242.06,238.91
2025-06-02,245.33,242.06
2025-06-03,249.87,245.33
2025-06-04,247.07,249.87
2025-06-05,242.73,247.07
2025-06-06,244.26,242.73
2025-06-09,248.67,244.26
2025-06-10,245.01,248.67
2025-06-11,240.84,245.01
2025-06-12,234.06,240.84
2025-06-13,227.12,234.06
2025-06-16,225.82,227.12
2025-06-17,227.66,225.82
2025-06-18,224.68,227.66
2025-06-19,219.68,224.68
2025-06-20,223.9,219.68
2025-06-23,229.61,223.9
2025-06-24,234.14,229.61
2025-06-25,238.07,234.14
2025-06-26,239.32,238.07
2025-06-27,238.5,239.32
2025-06-30,238.39,238.5
2025-07-01,239.39,238.39
2025-07-02,235.2,239.39
2025-07-03,232.34,235.2
2025-07-04,231.74,232.34
2025-07-07,228.41,231.74
2025-07-08,227.39,228.41
2025-07-09,230.77,227.39
2025-07-10,230.51,230.77
2025-07-11,231.6,230.51
2025-07-14,232.69,231.6
2025-07-15,233.83,232.69
2025-07-16,232.35,233.83
2025-07-17,230.19,232.35
2025-07-18,227.37,230.19
2025-07-21,226.59,227.37
2025-07-22,226.55,226.59
2025-07-23,224.17,226.55
2025-07-24,224.47,224.17
2025-07-25,220.69,224.47
2025-07-28,217.85,220.69
2025-07-29,214.96,217.85
2025-07-30,217.09,214.96
2025-07-31,213.53,217.09
2025-08-01,211.93,213.53
2025-08-04,216.42,211.93
2025-08-05,218.04,216.42
2025-08-06,213.63,218.04
2025-08-07,210.3,213.63
2025-08-08,209.02,210.3
2025-08-11,209.91,209.02
2025-08-12,210.84,209.91
2025-08-13,211.98,210.84
2025-08-14,208.52,211.98
2025-08-18,211.38,208.52
2025-08-19,214.1,211.38
2025-08-20,214.33,214.1
2025-08-21,213.6,214.33
2025-08-22,214.08,213.6
2025-08-25,212.86,214.08
2025-08-26,209.85,212.86
2025-08-28,206.34,209.85
2025-08-29,205.24,206.34
2025-09-01,209.3,205.24
2025-09-02,216.25,209.3
2025-09-03,216.98,216.25
2025-09-04,215.95,216.98
2025-09-05,215.72,215.95
2025-09-08,216.99,215.72
2025-09-09,217.22,216.99
2025-09-10,217.33,217.22
2025-09-11,217.33,217.33
2025-09-12,216.86,217.33
2025-09-15,223.07,216.86
2025-09-16,223.4,223.07
2025-09-17,225.34,223.4
2025-09-18,224.63,225.34
2025-09-19,227.35,224.63
2025-09-22,237.06,227.35
2025-09-23,237.75,237.06
2025-09-24,234.74,237.75
2025-09-25,231.55,234.74
2025-09-26,223.04,231.55
2025-09-29,221.01,223.04
2025-09-30,222.59,221.01
