date,vwap,prev_vwap
2025-01-01,3547.77,
2025-01-02,3536.26,3547.77
2025-01-03,3533.33,3536.26
2025-01-06,3433.09,3533.33
2025-01-07,3614.27,3433.09
2025-01-08,3630.42,3614.27
2025-01-09,3738.8,3630.42
2025-01-10,3743.66,3738.8
2025-01-13,3711.99,3743.66
2025-01-14,3681.19,3711.99
2025-01-15,3635.98,3681.19
2025-01-16,3727.99,3635.98
2025-01-17,3862.72,3727.99
2025-01-20,3858.67,3862.72
2025-01-21,3850.19,3858.67
2025-01-22,3728.55,3850.19
2025-01-23,3767.1,3728.55
2025-01-24,3835.52,3767.1
2025-01-27,3782.61,3835.52
2025-01-28,3636.14,3782.61
2025-01-29,3660.72,3636.14
2025-01-30,3736.65,3660.72
2025-01-31,3772.93,3736.65
2025-02-01,3807.26,3772.93
2025-02-03,3813.27,3807.26
2025-02-04,3808.78,3813.27
2025-02-05,3732.5,3808.78
2025-02-06,3662.51,3732.5
2025-02-07,3620.01,3662.51
2025-02-10,3560.63,3620.01
2025-02-11,3500.37,3560.63
2025-02-12,3373.96,3500.37
2025-02-13,3341.93,3373.96
2025-02-14,3198.51,3341.93
2025-02-17,3293.29,3198.51
2025-02-18,3298.05,3293.29
2025-02-19,3270.79,3298.05
2025-02-20,3263.2,3270.79
2025-02-21,3229.37,3263.2
2025-02-24,3258.22,3229.37
2025-02-25,3297.63,3258.22
2025-02-27,3277.57,3297.63
2025-02-28,3113.75,3277.57
2025-03-03,3091.89,3113.75
2025-03-04,3128.96,3091.89
2025-03-05,3158.28,3128.96
2025-03-06,3251.34,3158.28
2025-03-07,3311.11,3251.34
2025-03-10,3273.97,3311.11
2025-03-11,3207.73,3273.97
2025-03-12,3193.34,3207.73
2025-03-13,3124.3,3193.34
2025-03-17,3127.77,3124.3
2025-03-18,3208.67,3127.77
2025-03-19,3211.18,3208.67
2025-03-20,3288.08,3211.18
2025-03-21,3346.05,3288.08
2025-03-24,3335.32,3346.05
2025-03-25,3324.15,3335.32
2025-03-26,3342.04,3324.15
2025-03-27,3616.65,3342.04
2025-03-28,3588.05,3616.65
2025-04-01,3568.45,3588.05
2025-04-02,3504.01,3568.45
2025-04-03,3560.17,3504.01
2025-04-04,3454.9,3560.17
2025-04-07,3376.13,3454.9
2025-04-08,3470.28,3376.13
2025-04-09,3379.84,3470.28
2025-04-11,3435.96,3379.84
2025-04-15,3493.46,3435.96
2025-04-16,3488.64,3493.46
2025-04-17,3496.25,3488.64
2025-04-21,3490.32,3496.25
2025-04-22,3485.35,3490.32
2025-04-23,3423.78,3485.35
2025-04-24,3502.23,3423.78
2025-04-25,3546.27,3502.23
2025-04-28,3562.09,3546.27
2025-04-29,3541.42,3562.09
2025-04-30,3485.42,3541.42
2025-05-02,3436.33,3485.42
2025-05-05,3514.47,3436.33
2025-05-06,3491.96,3514.47
2025-05-07,3457.78,3491.96
2025-05-08,3494.45,3457.78
2025-05-09,3420.24,3494.45
2025-05-12,3499.85,3420.24
2025-05-13,3498.22,3499.85
2025-05-14,3529.5,3498.22
2025-05-15,3466.95,3529.5
2025-05-16,3573.15,3466.95
2025-05-19,3649.71,3573.15
2025-05-20,3599.79,3649.71
2025-05-21,3593.6,3599.79
2025-05-22,3608.26,3593.6
2025-05-23,3596.78,3608.26
2025-05-26,3500.48,3596.78
2025-05-27,3421.55,3500.48
2025-05-28,3388.48,3421.55
2025-05-29,3361.09,3388.48
2025-05-30,3345.38,3361.09
2025-06-02,3306.68,3345.38
2025-06-03,3364.83,3306.68
2025-06-04,3325.05,3364.83
2025-06-05,3303.56,3325.05
2025-06-06,3257.56,3303.56
2025-06-09,3260.65,3257.56
2025-06-10,3238.37,3260.65
2025-06-11,3220.44,3238.37
2025-06-12,3231.73,3220.44
2025-06-13,3235.23,3231.73
2025-06-16,3235.46,3235.23
2025-06-17,3252.25,3235.46
2025-06-18,3221.61,3252.25
2025-06-19,3212.61,3221.61
2025-06-20,3112.53,3212.61
2025-06-23,3202.25,3112.53
2025-06-24,3228.71,3202.25
2025-06-25,3236.53,3228.71
2025-06-26,3237.3,3236.53
2025-06-27,3416.93,3237.3
2025-06-30,3418.2,3416.93
2025-07-01,3418.73,3418.2
2025-07-02,3417.9,3418.73
2025-07-03,3427.43,3417.9
2025-07-04,3449.08,3427.43
2025-07-07,3559.05,3449.08
2025-07-08,3645.39,3559.05
2025-07-09,3650.42,3645.39
2025-07-10,3611.18,3650.42
2025-07-11,3617.23,3611.18
2025-07-14,3636.12,3617.23
2025-07-15,3607.42,3636.12
2025-07-16,3526.27,3607.42
2025-07-17,3591.01,3526.27
2025-07-18,3622.52,3591.01
2025-07-21,3678.72,3622.52
2025-07-22,3791.94,3678.72
2025-07-23,3810.85,3791.94
2025-07-24,3873.68,3810.85
2025-07-25,3794.27,3873.68
2025-07-28,3777.63,3794.27
2025-07-29,3781.88,3777.63
2025-07-30,3825.75,3781.88
2025-07-31,3797.27,3825.75
2025-08-01,3684.26,3797.27
2025-08-04,3705.38,3684.26
2025-08-05,3660.72,3705.38
2025-08-06,3696,3660.72
2025-08-07,3652.06,3696
2025-08-08,3620.11,3652.06
2025-08-11,3455.14,3620.11
2025-08-12,3417.45,3455.14
2025-08-13,3434.72,3417.45
2025-08-14,3422,3434.72
2025-08-18,3443.03,3422
2025-08-19,3406.43,3443.03
2025-08-20,3365.43,3406.43
2025-08-21,3389.69,3365.43
2025-08-22,3396.71,3389.69
2025-08-25,3423.9,3396.71
2025-08-26,3438.83,3423.9
2025-08-28,3457.48,3438.83
2025-08-29,3399.49,3457.48
2025-09-01,3413.04,3399.49
2025-09-02,3417.29,3413.04
2025-09-03,3381,3417.29
2025-09-04,3414.39,3381
2025-09-05,3388.72,3414.39
2025-09-08,3410.93,3388.72
2025-09-09,3398.63,3410.93
2025-09-10,3395.05,3398.63
2025-09-11,3372.45,3395.05
2025-09-12,3365.23,3372.45
2025-09-15,3380.94,3365.23
2025-09-16,3380.36,3380.94
2025-09-17,3395.94,3380.36
2025-09-18,3396.53,3395.94
2025-09-19,3376.41,3396.53
2025-09-22,3379.29,3376.41
2025-09-23,3390.5,3379.29
2025-09-24,3388.58,3390.5
2025-09-25,3394.82,3388.58
2025-09-26,3356.5,3394.82
2025-09-29,3296.11,3356.5
2025-09-30,3285.89,3296.11
2025-10-01,3290.48,3285.89
2025-10-03,3351.02,3290.48
2025-10-06,3319.48,3351.02
2025-10-07,3325.92,3319.48
2025-10-08,3345.99,3325.92
2025-10-09,3331.48,3345.99
2025-10-10,3343.88,3331.48
2025-10-13,3339.83,3343.88
2025-10-14,3338.76,3339.83
2025-10-15,3362.98,3338.76
2025-10-16,3396.83,3362.98
2025-10-17,3395.24,3396.83
2025-10-20,3369.69,3395.24
2025-10-21,3371.12,3369.69
2025-10-23,3347.58,3371.12
2025-10-24,3289.41,3347.58
2025-10-27,3251.96,3289.41
2025-10-28,3260.71,3251.96
2025-10-29,3298.25,3260.71
2025-10-30,3266.21,3298.25
2025-10-31,3238.32,3266.21
2025-11-03,3255.26,3238.32
2025-11-04,3242.31,3255.26
2025-11-06,3227.25,3242.31
2025-11-07,3235.56,3227.25
2025-11-10,3275.4,3235.56
2025-11-11,3298.61,3275.4
2025-11-12,3298.68,3298.61
2025-11-13,3340.23,3298.68
2025-11-14,3349.09,3340.23
2025-11-17,3339.88,3349.09
2025-11-18,3323.11,3339.88
2025-11-19,3364.95,3323.11
2025-11-20,3384.16,3364.95
2025-11-21,3396.63,3384.16
2025-11-24,3356.01,3396.63
2025-11-25,3388.85,3356.01
2025-11-26,3419.73,3388.85
2025-11-27,3388.27,3419.73
2025-11-28,3333.5,3388.27
2025-12-01,3294.36,3333.5
2025-12-02,3581.77,3294.36
2025-12-03,3532.57,3581.77
2025-12-04,3578.11,3532.57
2025-12-05,3505.4,3578.11
2025-12-08,3537.38,3505.4
2025-12-09,3513.16,3537.38
2025-12-10,3526.07,3513.16
2025-12-11,3564.17,3526.07
2025-12-12,3590.51,3564.17
2025-12-15,3651.24,3590.51
2025-12-16,3639.58,3651.24
2025-12-17,3153.7,3639.58
2025-12-18,3128.23,3153.7
2025-12-19,3140.65,3128.23
2025-12-22,3152.51,3140.65
2025-12-23,3143.89,3152.51
2025-12-24,3147.44,3143.89
2025-12-26,3137.14,3147.44
2025-12-29,3156.44,3137.14
2025-12-30,3190.54,3156.44
2025-12-31,3189.96,3190.54
2026-01-01,3172.37,3189.96
2026-01-02,3191.54,3172.37
2026-01-05,3179.03,3191.54
2026-01-06,3173.16,3179.03
2026-01-07,3182.2,3173.16
2026-01-08,3161.09,3182.2
2026-01-09,3140.17,3161.09
2026-01-12,3114.78,3140.17
2026-01-13,3114.91,3114.78
2026-01-14,3110.25,3114.91
2026-01-16,3087.47,3110.25
2026-01-19,3061.21,3087.47
2026-01-20,3024.58,3061.21
2026-01-21,2948.11,3024.58
2026-01-22,2946.14,2948.11
2026-01-23,2940.13,2946.14
2026-01-27,2888.4,2940.13
2026-01-28,2832.71,2888.4
2026-01-29,2774.21,2832.71
2026-01-30,2789.78,2774.21
2026-02-01,2723.1,2789.78
2026-02-02,2770.31,2723.1
2026-02-03,2851.45,2770.31
2026-02-04,2864.95,2851.45
2026-02-05,2834.43,2864.95
2026-02-06,2867.11,2834.43
2026-02-09,2939,2867.11
2026-02-10,3002.12,2939
2026-02-11,3011.41,3002.12
2026-02-12,3003.37,3011.41
2026-02-13,2935.48,3003.37
2026-02-16,3006.71,2935.48
2026-02-17,3028.16,3006.71
2026-02-18,3054.65,3028.16
2026-02-19,3062.26,3054.65
2026-02-20,3060.66,3062.26
2026-02-23,3073.29,3060.66
