date,vwap,prev_vwap
2025-01-01,1455.88,
2025-01-02,1469.05,1455.88
2025-01-03,1465.95,1469.05
2025-01-06,1441.3,1465.95
2025-01-07,1438.66,1441.3
2025-01-08,1439.91,1438.66
2025-01-09,1447.87,1439.91
2025-01-10,1387.28,1447.87
2025-01-13,1326.8,1387.28
2025-01-14,1337.09,1326.8
2025-01-15,1356.1,1337.09
2025-01-16,1373,1356.1
2025-01-17,1364.55,1373
2025-01-20,1378.44,1364.55
2025-01-21,1361.09,1378.44
2025-01-22,1345.98,1361.09
2025-01-23,1344.19,1345.98
2025-01-24,1324.14,1344.19
2025-01-27,1244.79,1324.14
2025-01-28,1153.62,1244.79
2025-01-29,1198.59,1153.62
2025-01-30,1227.64,1198.59
2025-01-31,1226.73,1227.64
2025-02-01,1247.62,1226.73
2025-02-03,1256.07,1247.62
2025-02-04,1260.14,1256.07
2025-02-05,1250.83,1260.14
2025-02-06,1284.34,1250.83
2025-02-07,1222.86,1284.34
2025-02-10,1179.57,1222.86
2025-02-11,1118.87,1179.57
2025-02-12,1075.86,1118.87
2025-02-13,1096.48,1075.86
2025-02-14,993.84,1096.48
2025-02-17,961.08,993.84
2025-02-18,986.26,961.08
2025-02-19,997.53,986.26
2025-02-20,997.41,997.53
2025-02-21,996.95,997.41
2025-02-24,994.7,996.95
2025-02-25,996.03,994.7
2025-02-27,978.07,996.03
2025-02-28,973.62,978.07
2025-03-03,951.82,973.62
2025-03-04,949.74,951.82
2025-03-05,962.07,949.74
2025-03-06,984.77,962.07
2025-03-07,979.95,984.77
2025-03-10,947.07,979.95
2025-03-11,947.62,947.07
2025-03-12,929.9,947.62
2025-03-13,931.45,929.9
2025-03-17,927.97,931.45
2025-03-18,934.63,927.97
2025-03-19,940.1,934.63
2025-03-20,995.83,940.1
2025-03-21,1025.65,995.83
2025-03-24,1053.46,1025.65
2025-03-25,1023.35,1053.46
2025-03-26,1023.01,1023.35
2025-03-27,1028.39,1023.01
2025-03-28,1072.71,1028.39
2025-04-01,1077.79,1072.71
2025-04-02,1070.32,1077.79
2025-04-03,1080.74,1070.32
2025-04-04,997.08,1080.74
2025-04-07,923.67,997.08
2025-04-08,949.87,923.67
2025-04-09,915.75,949.87
2025-04-11,910.98,915.75
2025-04-15,943.46,910.98
2025-04-16,1007.52,943.46
2025-04-17,1075.38,1007.52
2025-04-21,1086.01,1075.38
2025-04-22,1069.44,1086.01
2025-04-23,1092.07,1069.44
2025-04-24,1080.95,1092.07
2025-04-25,1039.82,1080.95
2025-04-28,1036.5,1039.82
2025-04-29,1022.85,1036.5
2025-04-30,1028.15,1022.85
