date,vwap,prev_vwap
2025-01-01,190.52,
2025-01-02,190.04,190.52
2025-01-03,191.31,190.04
2025-01-06,186.74,191.31
2025-01-07,186.8,186.74
2025-01-08,189.74,186.8
2025-01-09,185.69,189.74
2025-01-10,180.03,185.69
2025-01-13,174.61,180.03
2025-01-14,175.89,174.61
2025-01-15,178.33,175.89
2025-01-16,180.16,178.33
2025-01-17,180.8,180.16
2025-01-20,181.56,180.8
2025-01-21,180.95,181.56
2025-01-22,175.02,180.95
2025-01-23,178.83,175.02
2025-01-24,176.48,178.83
2025-01-27,169.37,176.48
2025-01-28,166.44,169.37
2025-01-29,166.17,166.44
2025-01-30,168.99,166.17
2025-01-31,175.06,168.99
2025-02-01,177.28,175.06
2025-02-03,175.12,177.28
2025-02-04,177.35,175.12
2025-02-05,179.32,177.35
2025-02-06,178.32,179.32
2025-02-07,171.4,178.32
2025-02-10,168.71,171.4
2025-02-11,162.05,168.71
2025-02-12,158.82,162.05
2025-02-13,162.82,158.82
2025-02-14,162.99,162.82
2025-02-17,159.45,162.99
2025-02-18,161.29,159.45
2025-02-19,163.22,161.29
2025-02-20,165.76,163.22
2025-02-21,165.62,165.76
2025-02-24,163.71,165.62
2025-02-25,162.41,163.71
2025-02-27,158.64,162.41
2025-02-28,155.21,158.64
2025-03-03,155.04,155.21
2025-03-04,152.41,155.04
2025-03-05,157.75,152.41
2025-03-06,161.22,157.75
2025-03-07,159.15,161.22
2025-03-10,156.5,159.15
2025-03-11,155.7,156.5
2025-03-12,159.4,155.7
2025-03-13,159.23,159.4
2025-03-17,157.42,159.23
2025-03-18,160.25,157.42
2025-03-19,165.13,160.25
2025-03-20,167.4,165.13
2025-03-21,174.28,167.4
2025-03-24,183.13,174.28
2025-03-25,179.61,183.13
2025-03-26,175.78,179.61
2025-03-27,179.02,175.78
2025-03-28,183.48,179.02
2025-04-01,184.82,183.48
2025-04-02,184.54,184.82
2025-04-03,183.47,184.54
2025-04-04,178.44,183.47
2025-04-07,166.56,178.44
2025-04-08,173.21,166.56
2025-04-09,169.46,173.21
2025-04-11,171.48,169.46
2025-04-15,178.79,171.48
2025-04-16,182.13,178.79
2025-04-17,186.99,182.13
2025-04-21,195.15,186.99
2025-04-22,193.96,195.15
2025-04-23,192.67,193.96
2025-04-24,193.39,192.67
2025-04-25,187.88,193.39
2025-04-28,189.19,187.88
2025-04-29,190.39,189.19
2025-04-30,190.09,190.39
2025-05-02,190.15,190.09
2025-05-05,189.81,190.15
2025-05-06,187.64,189.81
2025-05-07,188.75,187.64
2025-05-08,186.72,188.75
2025-05-09,181.54,186.72
2025-05-12,187.7,181.54
2025-05-13,186.03,187.7
2025-05-14,185.63,186.03
2025-05-15,184.89,185.63
2025-05-16,186.41,184.89
2025-05-19,189.72,186.41
2025-05-20,191.76,189.72
2025-05-21,189.31,191.76
2025-05-22,191.87,189.31
2025-05-23,191.97,191.87
2025-05-26,193.3,191.97
2025-05-27,193.38,193.3
2025-05-28,195.51,193.38
2025-05-29,192.46,195.51
2025-05-30,190.3,192.46
2025-06-02,190.63,190.3
2025-06-03,193.11,190.63
2025-06-04,188.32,193.11
2025-06-05,190.9,188.32
2025-06-06,190.77,190.9
2025-06-09,193.56,190.77
2025-06-10,195.35,193.56
2025-06-11,198.8,195.35
2025-06-12,195.72,198.8
2025-06-13,188.76,195.72
2025-06-16,190.92,188.76
2025-06-17,190.44,190.92
2025-06-18,187.19,190.44
2025-06-19,181.87,187.19
2025-06-20,181.49,181.87
2025-06-23,182.7,181.49
2025-06-24,186.24,182.7
2025-06-25,184.88,186.24
2025-06-26,185.68,184.88
2025-06-27,189.89,185.68
2025-06-30,190.59,189.89
2025-07-01,189.53,190.59
2025-07-02,190.01,189.53
2025-07-03,192.7,190.01
2025-07-04,193.36,192.7
2025-07-07,193.81,193.36
2025-07-08,193.51,193.81
2025-07-09,186.84,193.51
2025-07-10,185.39,186.84
2025-07-11,182.94,185.39
2025-07-14,182.74,182.94
2025-07-15,184.29,182.74
2025-07-16,184.11,184.29
2025-07-17,185.21,184.11
2025-07-18,184.96,185.21
2025-07-21,184.07,184.96
2025-07-22,184.01,184.07
2025-07-23,185.86,184.01
2025-07-24,187.99,185.86
2025-07-25,185.56,187.99
2025-07-28,182.06,185.56
2025-07-29,182.2,182.06
2025-07-30,180.87,182.2
2025-07-31,178.12,180.87
2025-08-01,175.58,178.12
2025-08-04,174.31,175.58
2025-08-05,172.16,174.31
2025-08-06,170.28,172.16
2025-08-07,168.47,170.28
2025-08-08,170.98,168.47
2025-08-11,171.7,170.98
2025-08-12,174.25,171.7
2025-08-13,173.3,174.25
2025-08-14,173.96,173.3
2025-08-18,173.49,173.96
2025-08-19,174.67,173.49
2025-08-20,177.86,174.67
2025-08-21,177.78,177.86
2025-08-22,176.75,177.78
2025-08-25,175.87,176.75
2025-08-26,172.54,175.87
2025-08-28,171.42,172.54
2025-08-29,172.51,171.42
2025-09-01,175.01,172.51
2025-09-02,179.3,175.01
2025-09-03,178.83,179.3
2025-09-04,175.24,178.83
2025-09-05,174.07,175.24
2025-09-08,172.94,174.07
2025-09-09,172.84,172.94
2025-09-10,173.78,172.84
2025-09-11,178.38,173.78
2025-09-12,181.13,178.38
2025-09-15,179.09,181.13
2025-09-16,181.25,179.09
2025-09-17,181.96,181.25
2025-09-18,181.04,181.96
2025-09-19,181.55,181.04
2025-09-22,181.12,181.55
2025-09-23,179.35,181.12
2025-09-24,176.46,179.35
2025-09-25,175.53,176.46
2025-09-26,172.28,175.53
2025-09-29,175.41,172.28
2025-09-30,176.34,175.41
2025-10-01,174.84,176.34
2025-10-03,175.95,174.84
2025-10-06,176.64,175.95
2025-10-07,178.85,176.64
2025-10-08,178.76,178.85
2025-10-09,178.45,178.76
2025-10-10,179.48,178.45
2025-10-13,179.14,179.48
2025-10-14,178.88,179.14
2025-10-15,177.21,178.88
2025-10-16,178.93,177.21
2025-10-17,177.11,178.93
2025-10-20,178.81,177.11
2025-10-21,178.53,178.81
2025-10-23,180.18,178.53
2025-10-24,180.74,180.18
2025-10-27,180.64,180.74
2025-10-28,179,180.64
2025-10-29,184.27,179
2025-10-30,183.4,184.27
2025-10-31,183.55,183.4
2025-11-03,182.54,183.55
2025-11-04,181.93,182.54
2025-11-06,179.64,181.93
2025-11-07,179.6,179.64
2025-11-10,181.28,179.6
2025-11-11,181.6,181.28
2025-11-12,182.5,181.6
2025-11-13,183.93,182.5
2025-11-14,182.93,183.93
2025-11-17,184.78,182.93
2025-11-18,184.17,184.78
2025-11-19,184.18,184.17
2025-11-20,184.33,184.18
2025-11-21,182.99,184.33
2025-11-24,181.45,182.99
2025-11-25,180.72,181.45
2025-11-26,184.47,180.72
2025-11-27,184.23,184.47
2025-11-28,174.2,184.23
2025-12-01,175.7,174.2
2025-12-02,175.25,175.7
2025-12-03,170.67,175.25
2025-12-04,170.57,170.67
2025-12-05,170.2,170.57
2025-12-08,167.11,170.2
2025-12-09,166.76,167.11
2025-12-10,168.64,166.76
2025-12-11,169.22,168.64
2025-12-12,171,169.22
2025-12-15,169.81,171
2025-12-16,168.26,169.81
2025-12-17,169.12,168.26
2025-12-18,167.71,169.12
2025-12-19,169.07,167.71
2025-12-22,171.35,169.07
2025-12-23,172.11,171.35
2025-12-24,172.06,172.11
2025-12-26,171.16,172.06
2025-12-29,170.49,171.16
2025-12-30,170.35,170.49
2025-12-31,172,170.35
2026-01-01,171.69,172
2026-01-02,174.58,171.69
2026-01-05,173.97,174.58
2026-01-06,170.45,173.97
2026-01-07,168.53,170.45
2026-01-08,164.73,168.53
2026-01-09,164.18,164.73
2026-01-12,164.5,164.18
2026-01-13,165.61,164.5
2026-01-14,165.68,165.61
2026-01-16,164.69,165.68
2026-01-19,164.45,164.69
2026-01-20,162.33,164.45
2026-01-21,162.56,162.33
2026-01-22,163.4,162.56
2026-01-23,161.61,163.4
2026-01-27,159.28,161.61
2026-01-28,165.83,159.28
2026-01-29,168.48,165.83
2026-01-30,166.56,168.48
2026-02-01,163.45,166.56
2026-02-02,159.83,163.45
2026-02-03,163.02,159.83
2026-02-04,164.77,163.02
2026-02-05,160.25,164.77
2026-02-06,161.42,160.25
2026-02-09,163.32,161.42
2026-02-10,165.22,163.32
2026-02-11,163.11,165.22
2026-02-12,163.47,163.11
2026-02-13,161.75,163.47
2026-02-16,164.02,161.75
2026-02-17,165.07,164.02
2026-02-18,167.16,165.07
2026-02-19,167.66,167.16
2026-02-20,168.48,167.66
2026-02-23,167.27,168.48
2026-02-24,167.43,167.27
2026-02-25,169.24,167.43
2026-02-26,169.29,169.24
2026-02-27,169.66,169.29
2026-03-02,165.32,169.66
2026-03-04,155.84,165.32
2026-03-05,156.21,155.84
2026-03-06,156.04,156.21
2026-03-09,148.33,156.04
2026-03-10,150.53,148.33
2026-03-11,150.47,150.53
2026-03-12,151.24,150.47
2026-03-13,149.26,151.24
2026-03-16,146.38,149.26
2026-03-17,147.02,146.38
2026-03-18,149.6,147.02
2026-03-19,145.97,149.6
2026-03-20,144.12,145.97
2026-03-23,136.56,144.12
2026-03-24,136.89,136.56
2026-03-25,139.68,136.89
2026-03-27,137.83,139.68
2026-03-30,138.73,137.83
2026-04-01,140.72,138.73
2026-04-02,139.65,140.72
2026-04-06,141.78,139.65
2026-04-07,143.97,141.78
2026-04-08,153.34,143.97
2026-04-09,153.05,153.34
2026-04-10,153.07,153.05
2026-04-13,153.1,153.07
2026-04-15,156.29,153.1
2026-04-16,158.08,156.29
2026-04-17,158.14,158.08
2026-04-20,157.79,158.14
2026-04-21,160.9,157.79
2026-04-22,164.72,160.9
2026-04-23,165.47,164.72
2026-04-24,164.93,165.47
2026-04-27,166.03,164.93
2026-04-28,166,166.03
2026-04-29,166.36,166
2026-04-30,162.68,166.36
2026-05-04,165.83,162.68
2026-05-05,163.71,165.83
2026-05-06,164.81,163.71
2026-05-07,167.08,164.81
2026-05-08,166.75,167.08
2026-05-11,163.22,166.75
2026-05-12,161.41,163.22
2026-05-13,162.34,161.41
2026-05-14,162.65,162.34
2026-05-15,162.31,162.65
2026-05-18,159.32,162.31
2026-05-19,157.56,159.32
2026-05-20,153.94,157.56
2026-05-21,156.12,153.94
2026-05-22,157.69,156.12
2026-05-25,168.65,157.69
2026-05-26,168.05,168.65
2026-05-27,168.82,168.05
2026-05-29,165.4,168.82
2026-06-01,164.6,165.4
2026-06-02,163.32,164.6
2026-06-03,163.84,163.32
2026-06-04,165.5,163.84
2026-06-05,168.41,165.5
2026-06-08,168.47,168.41
2026-06-09,167.23,168.47
2026-06-10,167.8,167.23
2026-06-11,166.13,167.8
2026-06-12,169.05,166.13
2026-06-15,175.78,169.05
2026-06-16,176.31,175.78
2026-06-17,175.56,176.31
2026-06-18,175.66,175.56
2026-06-19,174.07,175.66
2026-06-22,177.02,174.07
2026-06-23,174.24,177.02
2026-06-24,174.72,174.24
2026-06-25,174.06,174.72
2026-06-29,172.17,174.06
2026-06-30,173.74,172.17
2026-07-01,174.17,173.74
2026-07-02,173.9,174.17
2026-07-03,174.45,173.9
2026-07-06,175.33,174.45
2026-07-07,174.46,175.33
2026-07-08,171.72,174.46
2026-07-09,170.91,171.72
2026-07-10,173.42,170.91
2026-07-13,172.21,173.42
2026-07-14,171.87,172.21
2026-07-15,173.64,171.87
2026-07-16,173.35,173.64
2026-07-17,171.04,173.35
2026-07-20,172.46,171.04
2026-07-21,174.63,172.46
2026-07-22,173.1,174.63
2026-07-23,172.05,173.1
2026-07-24,169.84,172.05
2026-07-27,173.21,169.84
2026-07-28,175.4,173.21
2026-07-29,175.2,175.4
2026-07-30,174.25,175.2
2026-07-31,179.22,174.25
2026-08-03,174.34,179.22
2026-08-04,175.55,174.34
2026-08-05,174.8,175.55
2026-08-06,176.6,174.8
