date,vwap,prev_vwap
2025-01-01,294.25,
2025-01-02,292.21,294.25
2025-01-03,299.77,292.21
2025-01-06,285.68,299.77
2025-01-07,284.95,285.68
2025-01-08,281.05,284.95
2025-01-09,276.47,281.05
2025-01-10,268.13,276.47
2025-01-13,264.42,268.13
2025-01-14,260.11,264.42
2025-01-15,263.99,260.11
2025-01-16,272.91,263.99
2025-01-17,274.96,272.91
2025-01-20,275.09,274.96
2025-01-21,270.29,275.09
2025-01-22,261.91,270.29
2025-01-23,267.25,261.91
2025-01-24,262.12,267.25
2025-01-27,253.32,262.12
2025-01-28,249.59,253.32
2025-01-29,252.32,249.59
2025-01-30,257.77,252.32
2025-01-31,261.81,257.77
2025-02-01,263.27,261.81
2025-02-03,235.06,263.27
2025-02-04,233.44,235.06
2025-02-05,236.13,233.44
2025-02-06,235.32,236.13
2025-02-07,231.81,235.32
2025-02-10,228.85,231.81
2025-02-11,221.64,228.85
2025-02-12,214.36,221.64
2025-02-13,217.91,214.36
2025-02-14,210.19,217.91
2025-02-17,205.6,210.19
2025-02-18,203.59,205.6
2025-02-19,211.47,203.59
2025-02-20,222.55,211.47
2025-02-21,220.62,222.55
2025-02-24,213.64,220.62
2025-02-25,214.68,213.64
2025-02-27,212.17,214.68
2025-02-28,206.28,212.17
2025-03-03,197.83,206.28
2025-03-04,200.77,197.83
2025-03-05,207.93,200.77
2025-03-06,212.41,207.93
2025-03-07,220.87,212.41
2025-03-10,215.03,220.87
2025-03-11,213.38,215.03
2025-03-12,214.01,213.38
2025-03-13,211.09,214.01
2025-03-17,207.32,211.09
2025-03-18,210.81,207.32
2025-03-19,226.24,210.81
2025-03-20,228.12,226.24
2025-03-21,234.72,228.12
2025-03-24,250.39,234.72
2025-03-25,246.96,250.39
2025-03-26,239.6,246.96
2025-03-27,232.22,239.6
2025-03-28,228.24,232.22
2025-04-01,228.97,228.24
2025-04-02,227.62,228.97
2025-04-03,231.01,227.62
2025-04-04,224.62,231.01
2025-04-07,208.85,224.62
2025-04-08,217.09,208.85
2025-04-09,214.99,217.09
2025-04-11,221.82,214.99
2025-04-15,230.3,221.82
2025-04-16,232.94,230.3
2025-04-17,233.41,232.94
2025-04-21,241.08,233.41
2025-04-22,242.47,241.08
2025-04-23,240.51,242.47
2025-04-24,241.06,240.51
2025-04-25,232.7,241.06
2025-04-28,231.42,232.7
2025-04-29,233.16,231.42
2025-04-30,228.2,233.16
2025-05-02,227.13,228.2
2025-05-05,226.73,227.13
2025-05-06,224.08,226.73
2025-05-07,220.53,224.08
2025-05-08,224.59,220.53
2025-05-09,215.2,224.59
2025-05-12,228.93,215.2
2025-05-13,231.8,228.93
2025-05-14,243.54,231.8
2025-05-15,246.59,243.54
2025-05-16,277.32,246.59
2025-05-19,297.76,277.32
2025-05-20,279.67,297.76
2025-05-21,276.07,279.67
2025-05-22,274.21,276.07
2025-05-23,273.98,274.21
2025-05-26,278.56,273.98
2025-05-27,276.29,278.56
2025-05-28,288.83,276.29
2025-05-29,285.87,288.83
2025-05-30,279.86,285.87
2025-06-02,279.26,279.86
