date,vwap,prev_vwap
2025-07-17,100.19,100.34
2025-07-18,98.87,100.19
2025-07-21,97.38,98.87
2025-07-22,96.53,97.38
2025-07-23,96.81,96.53
2025-07-24,97.04,96.81
2025-07-25,94.38,97.04
2025-07-28,93.23,94.38
2025-07-29,92.69,93.23
2025-07-30,94.41,92.69
2025-07-31,92.8,94.41
2025-08-01,91.49,92.8
2025-08-04,90.98,91.49
2025-08-05,90.98,90.98
2025-08-06,90.04,90.98
2025-08-07,88.42,90.04
2025-08-08,90.57,88.42
2025-08-11,90.11,90.57
2025-08-12,89.07,90.11
2025-08-13,88.46,89.07
2025-08-14,87.73,88.46
2025-08-18,88.44,87.73
2025-08-19,89.16,88.44
2025-08-20,90.05,89.16
2025-08-21,96.11,90.05
2025-08-22,95.77,96.11
2025-08-25,95.66,95.77
2025-08-26,92.45,95.66
2025-08-28,90.31,92.45
2025-08-29,86.74,90.31
2025-09-01,86.77,86.74
2025-09-02,89.39,86.77
2025-09-03,90.37,89.39
2025-09-04,89.74,90.37
2025-09-05,88.92,89.74
2025-09-08,92.58,88.92
2025-09-09,92.75,92.58
2025-09-10,94.45,92.75
2025-09-11,93.9,94.45
2025-09-12,93.02,93.9
2025-09-15,93.71,93.02
2025-09-16,93.59,93.71
2025-09-17,93.55,93.59
2025-09-18,92.81,93.55
2025-09-19,93.73,92.81
2025-09-22,94.06,93.73
2025-09-23,93.21,94.06
2025-09-24,92.88,93.21
2025-09-25,91.63,92.88
2025-09-26,89.72,91.63
2025-09-29,89.47,89.72
2025-09-30,91.34,89.47
2025-10-01,91.7,91.34
2025-10-03,92.93,91.7
2025-10-06,93.06,92.93
2025-10-07,92.66,93.06
2025-10-08,91.9,92.66
2025-10-09,91.39,91.9
2025-10-10,93.6,91.39
2025-10-13,93.13,93.6
2025-10-14,92.21,93.13
2025-10-15,92.83,92.21
2025-10-16,93.19,92.83
2025-10-17,92.24,93.19
2025-10-20,93.94,92.24
2025-10-21,94.4,93.94
2025-10-23,95.81,94.4
2025-10-24,94.08,95.81
2025-10-27,95.38,94.08
2025-10-28,101.36,95.38
2025-10-29,101.84,101.36
2025-10-30,99.44,101.84
2025-10-31,103.92,99.44
2025-11-03,102.68,103.92
2025-11-04,99.86,102.68
2025-11-06,98.35,99.86
2025-11-07,99.13,98.35
2025-11-10,99.53,99.13
2025-11-11,98.32,99.53
2025-11-12,100.27,98.32
2025-11-13,99.6,100.27
2025-11-14,100.26,99.6
2025-11-17,103.25,100.26
2025-11-18,103.85,103.25
2025-11-19,103.89,103.85
2025-11-20,103.71,103.89
2025-11-21,100.86,103.71
2025-11-24,100.39,100.86
2025-11-25,101.02,100.39
2025-11-26,102.48,101.02
2025-11-27,101.6,102.48
2025-11-28,100.58,101.6
2025-12-01,100.89,100.58
2025-12-02,100.65,100.89
2025-12-03,98.07,100.65
2025-12-04,97.69,98.07
2025-12-05,97.54,97.69
2025-12-08,95.46,97.54
2025-12-09,94.66,95.46
2025-12-10,95.64,94.66
2025-12-11,94.94,95.64
2025-12-12,98.34,94.94
2025-12-15,98.94,98.34
2025-12-16,98.95,98.94
2025-12-17,98.47,98.95
2025-12-18,97.3,98.47
2025-12-19,98.02,97.3
2025-12-22,100.99,98.02
2025-12-23,100.19,100.99
2025-12-24,101.43,100.19
2025-12-26,101.44,101.43
2025-12-29,101.73,101.44
2025-12-30,101.57,101.73
2025-12-31,103.43,101.57
2026-01-01,103.62,103.43
2026-01-02,112.11,103.62
2026-01-05,112.96,112.11
2026-01-06,109.13,112.96
2026-01-07,108.13,109.13
2026-01-08,105.55,108.13
2026-01-09,105.06,105.55
2026-01-12,103.34,105.06
2026-01-13,104.42,103.34
2026-01-14,104.61,104.42
2026-01-16,105.61,104.61
2026-01-19,99.54,105.61
2026-01-20,97.06,99.54
2026-01-21,97.01,97.06
2026-01-22,100.25,97.01
2026-01-23,99.22,100.25
2026-01-27,96.66,99.22
2026-01-28,99.07,96.66
2026-01-29,98.43,99.07
2026-01-30,99.59,98.43
2026-02-01,100.89,99.59
2026-02-02,98.68,100.89
2026-02-03,101.87,98.68
2026-02-04,108.5,101.87
2026-02-05,107.49,108.5
2026-02-06,105.5,107.49
2026-02-09,104.61,105.5
2026-02-10,108.45,104.61
2026-02-11,110.1,108.45
2026-02-12,111.24,110.1
2026-02-13,110.53,111.24
2026-02-16,110.67,110.53
2026-02-17,113.99,110.67
2026-02-18,114.37,113.99
2026-02-19,112.14,114.37
2026-02-20,113.46,112.14
2026-02-23,114.04,113.46
2026-02-24,113.89,114.04
2026-02-25,113.42,113.89
2026-02-26,114.15,113.42
2026-02-27,115.68,114.15
2026-03-02,113.94,115.68
2026-03-04,110.33,113.94
2026-03-05,110.52,110.33
2026-03-06,109.25,110.52
2026-03-09,100.53,109.25
2026-03-10,101.58,100.53
2026-03-11,100.84,101.58
2026-03-12,98.33,100.84
2026-03-13,94.05,98.33
2026-03-16,78.74,94.05
2026-03-17,75.04,78.74
2026-03-18,75.57,75.04
2026-03-19,71.49,75.57
2026-03-20,72.97,71.49
2026-03-23,68.11,72.97
2026-03-24,67.05,68.11
2026-03-25,67.86,67.05
2026-03-27,64.45,67.86
2026-03-30,62.4,64.45
2026-04-01,65.52,62.4
2026-04-02,67.52,65.52
2026-04-06,68.91,67.52
2026-04-07,70.31,68.91
2026-04-08,73.97,70.31
2026-04-09,72.71,73.97
2026-04-10,73.85,72.71
2026-04-13,73.05,73.85
2026-04-15,74.67,73.05
2026-04-16,74.36,74.67
2026-04-17,74.79,74.36
2026-04-20,74.6,74.79
2026-04-21,75,74.6
2026-04-22,74.4,75
2026-04-23,73.9,74.4
2026-04-24,76.49,73.9
2026-04-27,77.61,76.49
2026-04-28,76.84,77.61
2026-04-29,77.22,76.84
2026-04-30,76.04,77.22
2026-05-04,75.1,76.04
2026-05-05,74.36,75.1
2026-05-06,75.53,74.36
2026-05-07,76.11,75.53
2026-05-08,74.89,76.11
2026-05-11,73.31,74.89
2026-05-12,71.59,73.31
2026-05-13,71.1,71.59
2026-05-14,71.41,71.1
2026-05-15,71,71.41
2026-05-18,69.07,71
2026-05-19,73.15,69.07
2026-05-20,73.28,73.15
2026-05-21,73.28,73.28
2026-05-22,72.79,73.28
2026-05-25,73.09,72.79
2026-05-26,73.28,73.09
2026-05-27,73.62,73.28
2026-05-29,74.97,73.62
2026-06-01,73.03,74.97
2026-06-02,72.75,73.03
2026-06-03,72.78,72.75
2026-06-04,73.21,72.78
2026-06-05,73.86,73.21
2026-06-08,72.87,73.86
2026-06-09,74.47,72.87
2026-06-10,75.94,74.47
2026-06-11,72.96,75.94
2026-06-12,74.51,72.96
2026-06-15,77.53,74.51
2026-06-16,77.35,77.53
2026-06-17,87.92,77.35
2026-06-18,86.25,87.92
2026-06-19,83.71,86.25
2026-06-22,87.27,83.71
2026-06-23,86.54,87.27
2026-06-24,87.33,86.54
2026-06-25,87.2,87.33
2026-06-29,85.8,87.2
2026-06-30,84.47,85.8
2026-07-01,82.41,84.47
2026-07-02,84.28,82.41
2026-07-03,83.92,84.28
2026-07-06,84.18,83.92
2026-07-07,83.62,84.18
2026-07-08,81.74,83.62
2026-07-09,81.84,81.74
2026-07-10,83.07,81.84
2026-07-13,83.84,83.07
2026-07-14,86.78,83.84
2026-07-15,87.88,86.78
2026-07-16,85.62,87.88
2026-07-17,86.76,85.62
2026-07-20,85.86,86.76
2026-07-21,85.89,85.86
2026-07-22,85.32,85.89
2026-07-23,84.93,85.32
2026-07-24,83.93,84.93
2026-07-27,84.91,83.93
2026-07-28,86.03,84.91
2026-07-29,84.66,86.03
2026-07-30,84.39,84.66
2026-07-31,84.02,84.39
2026-08-03,85.29,84.02
2026-08-04,84.46,85.29
2026-08-05,84.63,84.46
2026-08-06,84.57,84.63
2026-08-07,84.31,84.57
2026-08-10,83.5,84.31
2026-08-11,82.43,83.5
2026-08-12,82.67,82.43
2026-08-13,82.84,82.67
2026-08-14,82.62,82.84
2026-08-17,81.87,82.62
2026-08-18,81.56,81.87
2026-08-19,81.17,81.56
2026-08-20,81.77,81.17
2026-08-21,82.06,81.77
2026-08-24,88.46,82.06
2026-08-25,88,88.46
2026-08-26,92.69,88
2026-08-27,93.93,92.69
2026-08-28,92.69,93.93
2026-08-31,91.64,92.69
2026-09-01,91.73,91.64
2026-09-02,91.97,91.73
2026-09-03,92.5,91.97
2026-09-04,91.13,92.5
2026-09-07,91.01,91.13
2026-09-08,82.81,91.01
2026-09-09,81.92,82.81
2026-09-10,81.87,81.92
