date,vwap,prev_vwap
2026-04-09,190.13,188.48
2026-04-10,191.99,190.13
2026-04-13,186.83,191.99
2026-04-15,194.82,186.83
2026-04-16,197.38,194.82
2026-04-17,201.87,197.38
2026-04-20,198.07,201.87
2026-04-21,197.96,198.07
2026-04-22,194.68,197.96
2026-04-23,194.59,194.68
2026-04-24,187.35,194.59
2026-04-27,196.02,187.35
2026-04-28,198.98,196.02
2026-04-29,195.49,198.98
2026-04-30,189.57,195.49
2026-05-04,192.32,189.57
2026-05-05,194.85,192.32
2026-05-06,201.31,194.85
2026-05-07,212.78,201.31
2026-05-08,212.04,212.78
2026-05-11,207.99,212.04
2026-05-12,202.31,207.99
2026-05-13,199.86,202.31
2026-05-14,196.27,199.86
2026-05-15,199.1,196.27
2026-05-18,195.18,199.1
2026-05-19,198.54,195.18
2026-05-20,199.57,198.54
2026-05-21,205.07,199.57
2026-05-22,206.34,205.07
2026-05-25,209.37,206.34
2026-05-26,209.09,209.37
2026-05-27,206.3,209.09
2026-05-29,199.54,206.3
2026-06-01,194.47,199.54
2026-06-02,193.52,194.47
2026-06-03,192.45,193.52
2026-06-04,192.78,192.45
2026-06-05,190.2,192.78
2026-06-08,184.71,190.2
2026-06-09,190.36,184.71
2026-06-10,199.78,190.36
2026-06-11,203.38,199.78
2026-06-12,213.94,203.38
2026-06-15,227.19,213.94
2026-06-16,236.82,227.19
2026-06-17,234.87,236.82
2026-06-18,241.59,234.87
2026-06-19,241.03,241.59
2026-06-22,243.78,241.03
2026-06-23,237.09,243.78
2026-06-24,232,237.09
2026-06-25,233.31,232
2026-06-29,232.61,233.31
2026-06-30,234.3,232.61
2026-07-01,236.68,234.3
2026-07-02,234.29,236.68
2026-07-03,253.2,234.29
2026-07-06,275.93,253.2
2026-07-07,288.78,275.93
2026-07-08,282.07,288.78
2026-07-09,277.8,282.07
2026-07-10,283.15,277.8
2026-07-13,301.2,283.15
2026-07-14,288.33,301.2
2026-07-15,285.01,288.33
2026-07-16,270.51,285.01
2026-07-17,269.49,270.51
2026-07-20,278.68,269.49
2026-07-21,285.48,278.68
2026-07-22,296.17,285.48
2026-07-23,296.69,296.17
2026-07-24,289.8,296.69
2026-07-27,302.03,289.8
2026-07-28,295.18,302.03
2026-07-29,293.83,295.18
2026-07-30,292.61,293.83
2026-07-31,292.36,292.61
2026-08-03,301.98,292.36
2026-08-04,299.12,301.98
2026-08-05,289.3,299.12
2026-08-06,291.91,289.3
2026-08-07,287.49,291.91
2026-08-10,280.93,287.49
2026-08-11,278.46,280.93
2026-08-12,276.15,278.46
2026-08-13,273.09,276.15
2026-08-14,271.35,273.09
2026-08-17,267.36,271.35
2026-08-18,275.21,267.36
2026-08-19,272.79,275.21
2026-08-20,269.6,272.79
2026-08-21,274.57,269.6
2026-08-24,275.07,274.57
2026-08-25,268.63,275.07
2026-08-26,266.16,268.63
