date,vwap,prev_vwap
2025-01-01,1722.57,
2025-01-02,1734.2,1722.57
2025-01-03,1744.19,1734.2
2025-01-06,1712.14,1744.19
2025-01-07,1690.57,1712.14
2025-01-08,1702.42,1690.57
2025-01-09,1723.05,1702.42
2025-01-10,1711.46,1723.05
2025-01-13,1660.89,1711.46
2025-01-14,1676.16,1660.89
2025-01-15,1686.5,1676.16
2025-01-16,1700.59,1686.5
2025-01-17,1705.03,1700.59
2025-01-20,1711.58,1705.03
2025-01-21,1704.61,1711.58
2025-01-22,1652.96,1704.61
2025-01-23,1637.34,1652.96
2025-01-24,1652.03,1637.34
2025-01-27,1593.07,1652.03
2025-01-28,1566.71,1593.07
2025-01-29,1565.33,1566.71
2025-01-30,1583.73,1565.33
2025-01-31,1614.72,1583.73
2025-02-01,1615.99,1614.72
2025-02-03,1568.48,1615.99
2025-02-04,1577.6,1568.48
2025-02-05,1610.08,1577.6
2025-02-06,1593.02,1610.08
2025-02-07,1605.5,1593.02
2025-02-10,1576.07,1605.5
2025-02-11,1533.16,1576.07
2025-02-12,1511.8,1533.16
2025-02-13,1537.04,1511.8
2025-02-14,1501.22,1537.04
2025-02-17,1505.23,1501.22
2025-02-18,1480.77,1505.23
2025-02-19,1503.74,1480.77
2025-02-20,1488.04,1503.74
2025-02-21,1461.19,1488.04
2025-02-24,1429.28,1461.19
2025-02-25,1419.57,1429.28
2025-02-27,1386.2,1419.57
2025-02-28,1354.51,1386.2
2025-03-03,1329.54,1354.51
2025-03-04,1314.19,1329.54
2025-03-05,1363.96,1314.19
2025-03-06,1400.99,1363.96
2025-03-07,1387.8,1400.99
2025-03-10,1379.93,1387.8
2025-03-11,1463.53,1379.93
2025-03-12,1501.18,1463.53
2025-03-13,1512.88,1501.18
2025-03-17,1500.8,1512.88
2025-03-18,1506.21,1500.8
2025-03-19,1561.87,1506.21
2025-03-20,1599.62,1561.87
2025-03-21,1611.52,1599.62
2025-03-24,1614.28,1611.52
2025-03-25,1593.52,1614.28
2025-03-26,1596.72,1593.52
2025-03-27,1594.23,1596.72
2025-03-28,1588.31,1594.23
2025-04-01,1584.38,1588.31
2025-04-02,1588.71,1584.38
2025-04-03,1614.36,1588.71
2025-04-04,1602.79,1614.36
2025-04-07,1533.17,1602.79
2025-04-08,1566.39,1533.17
2025-04-09,1545.57,1566.39
2025-04-11,1577.72,1545.57
2025-04-15,1560.08,1577.72
2025-04-16,1599.86,1560.08
2025-04-17,1582.19,1599.86
2025-04-21,1565.45,1582.19
2025-04-22,1595.28,1565.45
2025-04-23,1601.41,1595.28
2025-04-24,1591.6,1601.41
2025-04-25,1569.8,1591.6
2025-04-28,1577.48,1569.8
2025-04-29,1582.11,1577.48
2025-04-30,1592.38,1582.11
2025-05-02,1571.01,1592.38
2025-05-05,1580.2,1571.01
2025-05-06,1568.53,1580.2
2025-05-07,1537.77,1568.53
2025-05-08,1528.13,1537.77
2025-05-09,1498.48,1528.13
2025-05-12,1559.91,1498.48
2025-05-13,1564.42,1559.91
2025-05-14,1591.34,1564.42
2025-05-15,1609.22,1591.34
2025-05-16,1622.11,1609.22
2025-05-19,1641.81,1622.11
2025-05-20,1631.07,1641.81
2025-05-21,1657.96,1631.07
2025-05-22,1666.19,1657.96
2025-05-23,1679.46,1666.19
2025-05-26,1681.79,1679.46
2025-05-27,1686.76,1681.79
2025-05-28,1686.7,1686.76
2025-05-29,1689.36,1686.7
2025-05-30,1675.3,1689.36
2025-06-02,1670.39,1675.3
2025-06-03,1667.88,1670.39
2025-06-04,1671.2,1667.88
2025-06-05,1710.7,1671.2
2025-06-06,1715.53,1710.7
2025-06-09,1735.8,1715.53
2025-06-10,1737.06,1735.8
2025-06-11,1713.58,1737.06
2025-06-12,1705.91,1713.58
2025-06-13,1698.07,1705.91
2025-06-16,1705.39,1698.07
2025-06-17,1710.54,1705.39
2025-06-18,1701.98,1710.54
2025-06-19,1653.03,1701.98
2025-06-20,1649.42,1653.03
2025-06-23,1647.69,1649.42
2025-06-24,1654.28,1647.69
2025-06-25,1662.96,1654.28
2025-06-26,1670.27,1662.96
2025-06-27,1685.33,1670.27
2025-06-30,1685.37,1685.33
2025-07-01,1712.68,1685.37
2025-07-02,1795.48,1712.68
2025-07-03,1781.43,1795.48
2025-07-04,1766.08,1781.43
2025-07-07,1767.46,1766.08
2025-07-08,1756.17,1767.46
2025-07-09,1761.3,1756.17
2025-07-10,1753.55,1761.3
2025-07-11,1726.23,1753.55
2025-07-14,1711.27,1726.23
2025-07-15,1722.35,1711.27
2025-07-16,1728.14,1722.35
2025-07-17,1725.37,1728.14
2025-07-18,1780.53,1725.37
2025-07-21,1778.61,1780.53
2025-07-22,1749.65,1778.61
2025-07-23,1732.58,1749.65
2025-07-24,1725.86,1732.58
2025-07-25,1726.99,1725.86
2025-07-28,1719.1,1726.99
2025-07-29,1731.8,1719.1
2025-07-30,1751.95,1731.8
2025-07-31,1742.78,1751.95
2025-08-01,1685.46,1742.78
2025-08-04,1654.43,1685.46
2025-08-05,1677.57,1654.43
2025-08-06,1681.62,1677.57
2025-08-07,1667.58,1681.62
2025-08-08,1655.24,1667.58
2025-08-11,1658.87,1655.24
2025-08-12,1642.47,1658.87
2025-08-13,1634.85,1642.47
2025-08-14,1678.41,1634.85
2025-08-18,1682.16,1678.41
2025-08-19,1652.93,1682.16
2025-08-20,1652.4,1652.93
2025-08-21,1602.77,1652.4
2025-08-22,1602.38,1602.77
2025-08-25,1598.23,1602.38
2025-08-26,1568.88,1598.23
2025-08-28,1558.88,1568.88
2025-08-29,1542.81,1558.88
2025-09-01,1558.63,1542.81
2025-09-02,1554.95,1558.63
2025-09-03,1565.44,1554.95
2025-09-04,1554.78,1565.44
2025-09-05,1548.64,1554.78
2025-09-08,1549.36,1548.64
2025-09-09,1590.75,1549.36
2025-09-10,1589.18,1590.75
2025-09-11,1580.45,1589.18
