date,vwap,prev_vwap
2025-01-01,1788.68,
2025-01-02,1828.42,1788.68
2025-01-03,1835.99,1828.42
2025-01-06,1788.22,1835.99
2025-01-07,1782.81,1788.22
2025-01-08,1770.73,1782.81
2025-01-09,1791.64,1770.73
2025-01-10,1770.1,1791.64
2025-01-13,1735.95,1770.1
2025-01-14,1746.99,1735.95
2025-01-15,1785.32,1746.99
2025-01-16,1805.36,1785.32
2025-01-17,1762.59,1805.36
2025-01-20,1912.23,1762.59
2025-01-21,1901.43,1912.23
2025-01-22,1908.4,1901.43
2025-01-23,1907.05,1908.4
2025-01-24,1896.05,1907.05
2025-01-27,1882.75,1896.05
2025-01-28,1887.06,1882.75
2025-01-29,1913.37,1887.06
2025-01-30,1908.46,1913.37
2025-01-31,1899.58,1908.46
2025-02-01,1901.36,1899.58
2025-02-03,1889.37,1901.36
2025-02-04,1913.85,1889.37
2025-02-05,1920.08,1913.85
2025-02-06,1908.1,1920.08
2025-02-07,1921.4,1908.1
2025-02-10,1946.73,1921.4
2025-02-11,1926.1,1946.73
2025-02-12,1928.97,1926.1
2025-02-13,1976.93,1928.97
2025-02-14,1949.13,1976.93
2025-02-17,1944.22,1949.13
2025-02-18,1954.27,1944.22
2025-02-19,1980.98,1954.27
2025-02-20,1970.23,1980.98
2025-02-21,1946.3,1970.23
2025-02-24,1956.49,1946.3
2025-02-25,1969.02,1956.49
2025-02-27,1950.41,1969.02
2025-02-28,1909.71,1950.41
2025-03-03,1911.53,1909.71
2025-03-04,1908.71,1911.53
2025-03-05,1935.13,1908.71
2025-03-06,1923.49,1935.13
2025-03-07,1926.46,1923.49
2025-03-10,1931.57,1926.46
2025-03-11,1926.2,1931.57
2025-03-12,1980.59,1926.2
2025-03-13,1984.97,1980.59
2025-03-17,1991.42,1984.97
2025-03-18,2022.71,1991.42
2025-03-19,2031.39,2022.71
2025-03-20,2033.39,2031.39
2025-03-21,2076.89,2033.39
2025-03-24,2163.5,2076.89
2025-03-25,2187.33,2163.5
2025-03-26,2146.3,2187.33
2025-03-27,2131.86,2146.3
2025-03-28,2167.05,2131.86
2025-04-01,2149.86,2167.05
2025-04-02,2150.02,2149.86
2025-04-03,2135.58,2150.02
2025-04-04,2129.73,2135.58
2025-04-07,2038.18,2129.73
2025-04-08,2055.65,2038.18
2025-04-09,2056.16,2055.65
2025-04-11,2112.97,2056.16
2025-04-15,2117.6,2112.97
2025-04-16,2126.56,2117.6
2025-04-17,2156.5,2126.56
2025-04-21,2233.48,2156.5
2025-04-22,2281.09,2233.48
2025-04-23,2240.21,2281.09
2025-04-24,2226.32,2240.21
2025-04-25,2199.67,2226.32
2025-04-28,2223.61,2199.67
2025-04-29,2219.34,2223.61
2025-04-30,2213.18,2219.34
2025-05-02,2191.92,2213.18
2025-05-05,2084.11,2191.92
2025-05-06,2073.44,2084.11
2025-05-07,2082.59,2073.44
2025-05-08,2117.04,2082.59
2025-05-09,2102.27,2117.04
2025-05-12,2147.9,2102.27
2025-05-13,2112.5,2147.9
2025-05-14,2098.93,2112.5
2025-05-15,2088.88,2098.93
2025-05-16,2102.75,2088.88
2025-05-19,2113.1,2102.75
2025-05-20,2096.69,2113.1
2025-05-21,2075.93,2096.69
2025-05-22,2060.26,2075.93
2025-05-23,2092.87,2060.26
2025-05-26,2094.01,2092.87
2025-05-27,2075.4,2094.01
2025-05-28,2071.12,2075.4
2025-05-29,2072.12,2071.12
2025-05-30,2073.92,2072.12
2025-06-02,2063.23,2073.92
2025-06-03,2046.71,2063.23
2025-06-04,2049.35,2046.71
2025-06-05,2043.06,2049.35
2025-06-06,2063.76,2043.06
2025-06-09,2129.81,2063.76
2025-06-10,2155.97,2129.81
2025-06-11,2148.07,2155.97
2025-06-12,2130.51,2148.07
2025-06-13,2100.01,2130.51
2025-06-16,2130.3,2100.01
2025-06-17,2139.67,2130.3
2025-06-18,2124.2,2139.67
2025-06-19,2147.87,2124.2
2025-06-20,2162.11,2147.87
2025-06-23,2174.42,2162.11
2025-06-24,2218.15,2174.42
2025-06-25,2206.13,2218.15
2025-06-26,2196.16,2206.13
2025-06-27,2202.84,2196.16
2025-06-30,2172.6,2202.84
2025-07-01,2176.38,2172.6
2025-07-02,2178.66,2176.38
2025-07-03,2135.12,2178.66
2025-07-04,2121.87,2135.12
2025-07-07,2141.11,2121.87
2025-07-08,2222.87,2141.11
