date,vwap,prev_vwap
2025-01-01,487.73,
2025-01-02,483.44,487.73
2025-01-03,486.98,483.44
2025-01-06,473.2,486.98
2025-01-07,469.37,473.2
2025-01-08,463.16,469.37
2025-01-09,462.67,463.16
2025-01-10,457.74,462.67
2025-01-13,454.93,457.74
2025-01-14,455.56,454.93
2025-01-15,463.17,455.56
2025-01-16,473.57,463.17
2025-01-17,474.86,473.57
2025-01-20,471.12,474.86
2025-01-21,466.18,471.12
2025-01-22,459.85,466.18
2025-01-23,462.7,459.85
2025-01-24,454.49,462.7
2025-01-27,448.15,454.49
2025-01-28,447.55,448.15
2025-01-29,455.32,447.55
2025-01-30,458.88,455.32
2025-01-31,464.57,458.88
2025-02-01,468.37,464.57
2025-02-03,466.37,468.37
2025-02-04,464.71,466.37
2025-02-05,468.59,464.71
2025-02-06,474.27,468.59
2025-02-07,471.31,474.27
2025-02-10,462.44,471.31
2025-02-11,448.12,462.44
2025-02-12,434.04,448.12
2025-02-13,428.86,434.04
2025-02-14,419.02,428.86
2025-02-17,416.29,419.02
2025-02-18,410.43,416.29
2025-02-19,418.52,410.43
2025-02-20,429.84,418.52
2025-02-21,423.01,429.84
2025-02-24,407.69,423.01
2025-02-25,402.51,407.69
2025-02-27,392.16,402.51
2025-02-28,376.82,392.16
2025-03-03,377.19,376.82
2025-03-04,382.54,377.19
2025-03-05,406.09,382.54
2025-03-06,410.62,406.09
2025-03-07,402.36,410.62
2025-03-10,398.35,402.36
2025-03-11,388.55,398.35
2025-03-12,383.54,388.55
2025-03-13,384.19,383.54
2025-03-17,383.19,384.19
2025-03-18,387.91,383.19
2025-03-19,394,387.91
2025-03-20,401.59,394
2025-03-21,404.82,401.59
2025-03-24,409.93,404.82
2025-03-25,405.19,409.93
2025-03-26,404.7,405.19
2025-03-27,417.44,404.7
2025-03-28,391.5,417.44
2025-04-01,399.12,391.5
2025-04-02,394.62,399.12
2025-04-03,395.41,394.62
2025-04-04,393.77,395.41
2025-04-07,373.62,393.77
2025-04-08,384.93,373.62
2025-04-09,386.56,384.93
2025-04-11,398.66,386.56
2025-04-15,410.52,398.66
2025-04-16,412.95,410.52
2025-04-17,413.03,412.95
2025-04-21,418.89,413.03
2025-04-22,421.76,418.89
2025-04-23,414.34,421.76
2025-04-24,414.31,414.34
2025-04-25,406.93,414.31
2025-04-28,406.28,406.93
2025-04-29,410.93,406.28
2025-04-30,407.18,410.93
2025-05-02,395.93,407.18
2025-05-05,406.54,395.93
2025-05-06,409.59,406.54
2025-05-07,407.41,409.59
2025-05-08,412.43,407.41
2025-05-09,402.18,412.43
2025-05-12,417.43,402.18
2025-05-13,426.06,417.43
2025-05-14,434.48,426.06
2025-05-15,440.27,434.48
2025-05-16,442.27,440.27
2025-05-19,449.86,442.27
2025-05-20,449.2,449.86
2025-05-21,446.02,449.2
2025-05-22,449.14,446.02
2025-05-23,450.13,449.14
2025-05-26,457.28,450.13
2025-05-27,452.13,457.28
2025-05-28,453.82,452.13
2025-05-29,449.96,453.82
2025-05-30,449.27,449.96
2025-06-02,446.26,449.27
2025-06-03,445.24,446.26
2025-06-04,450.54,445.24
2025-06-05,448.09,450.54
2025-06-06,447.82,448.09
2025-06-09,450.32,447.82
2025-06-10,457.44,450.32
2025-06-11,476.73,457.44
2025-06-12,471.15,476.73
2025-06-13,451.85,471.15
2025-06-16,449.12,451.85
2025-06-17,449.47,449.12
2025-06-18,447.87,449.47
2025-06-19,441.57,447.87
2025-06-20,444.54,441.57
2025-06-23,444.81,444.54
2025-06-24,450.04,444.81
2025-06-25,450.82,450.04
2025-06-26,444.91,450.82
2025-06-27,447.03,444.91
2025-06-30,446.62,447.03
2025-07-01,443.46,446.62
2025-07-02,446.65,443.46
2025-07-03,450.23,446.65
2025-07-04,452.28,450.23
2025-07-07,448.52,452.28
2025-07-08,445.12,448.52
2025-07-09,441.32,445.12
2025-07-10,437.63,441.32
2025-07-11,432.42,437.63
2025-07-14,428.52,432.42
2025-07-15,433.19,428.52
2025-07-16,425.01,433.19
2025-07-17,436,425.01
2025-07-18,431.56,436
2025-07-21,428.03,431.56
2025-07-22,426.69,428.03
2025-07-23,420.58,426.69
2025-07-24,423.16,420.58
2025-07-25,415.56,423.16
2025-07-28,406.64,415.56
2025-07-29,404.33,406.64
2025-07-30,407.3,404.33
2025-07-31,403.65,407.3
2025-08-01,407.83,403.65
2025-08-04,405.98,407.83
2025-08-05,407.36,405.98
2025-08-06,403.45,407.36
2025-08-07,399.59,403.45
2025-08-08,400.15,399.59
2025-08-11,397.72,400.15
2025-08-12,396.39,397.72
2025-08-13,393.41,396.39
2025-08-14,395.59,393.41
2025-08-18,398.02,395.59
2025-08-19,404.89,398.02
2025-08-20,402.68,404.89
2025-08-21,401.45,402.68
2025-08-22,400.89,401.45
2025-08-25,399.72,400.89
2025-08-26,389.53,399.72
2025-08-28,390.35,389.53
2025-08-29,386.85,390.35
2025-09-01,386.75,386.85
2025-09-02,400.67,386.75
2025-09-03,399.91,400.67
2025-09-04,396.9,399.91
2025-09-05,392.25,396.9
2025-09-08,404.52,392.25
2025-09-09,404.71,404.52
2025-09-10,404.28,404.71
2025-09-11,401.84,404.28
2025-09-12,405.26,401.84
2025-09-15,405.45,405.26
2025-09-16,406.75,405.45
2025-09-17,421.39,406.75
2025-09-18,429.68,421.39
2025-09-19,435.92,429.68
2025-09-22,442.43,435.92
2025-09-23,436.37,442.43
2025-09-24,438.39,436.37
2025-09-25,435.55,438.39
2025-09-26,421.18,435.55
2025-09-29,411.05,421.18
2025-09-30,403.15,411.05
2025-10-01,411.77,403.15
2025-10-03,411.01,411.77
2025-10-06,410.59,411.01
2025-10-07,412.33,410.59
2025-10-08,421.54,412.33
2025-10-09,414.31,421.54
2025-10-10,421.28,414.31
2025-10-13,417.28,421.28
2025-10-14,413.19,417.28
2025-10-15,416.17,413.19
2025-10-16,424.08,416.17
2025-10-17,446.01,424.08
2025-10-20,435.04,446.01
2025-10-21,434.72,435.04
2025-10-23,433.69,434.72
2025-10-24,427.64,433.69
2025-10-27,437.87,427.64
2025-10-28,437.76,437.87
2025-10-29,440.42,437.76
2025-10-30,439.22,440.42
2025-10-31,436.25,439.22
2025-11-03,434.92,436.25
2025-11-04,434.09,434.92
2025-11-06,430.66,434.09
2025-11-07,429.24,430.66
2025-11-10,436.79,429.24
2025-11-11,433.86,436.79
2025-11-12,434.01,433.86
2025-11-13,434.68,434.01
2025-11-14,429.47,434.68
2025-11-17,432.27,429.47
2025-11-18,426.58,432.27
2025-11-19,424.39,426.58
2025-11-20,417.97,424.39
2025-11-21,415.87,417.97
2025-11-24,409.93,415.87
2025-11-25,413.53,409.93
2025-11-26,413.08,413.53
2025-11-27,412.85,413.08
2025-11-28,411.35,412.85
2025-12-01,416.81,411.35
2025-12-02,421.55,416.81
2025-12-03,420.11,421.55
2025-12-04,420.75,420.11
2025-12-05,413.55,420.75
2025-12-08,407.21,413.55
2025-12-09,407.95,407.21
2025-12-10,411.31,407.95
2025-12-11,405.89,411.31
2025-12-12,401.15,405.89
2025-12-15,398.45,401.15
2025-12-16,393.52,398.45
2025-12-17,391.31,393.52
2025-12-18,390.73,391.31
2025-12-19,395.2,390.73
2025-12-22,398.17,395.2
2025-12-23,400.75,398.17
2025-12-24,398.84,400.75
2025-12-26,395.12,398.84
