date,vwap,prev_vwap
2025-01-01,760.53,
2025-01-02,751.45,760.53
2025-01-03,751.01,751.45
2025-01-06,730.28,751.01
2025-01-07,729.95,730.28
2025-01-08,717.17,729.95
2025-01-09,728.09,717.17
2025-01-10,709.37,728.09
2025-01-13,690.01,709.37
2025-01-14,689.56,690.01
2025-01-15,696.82,689.56
2025-01-16,712.98,696.82
2025-01-17,706.59,712.98
2025-01-20,695.09,706.59
2025-01-21,696.89,695.09
2025-01-22,686.01,696.89
2025-01-23,693.73,686.01
2025-01-24,686.44,693.73
2025-01-27,658.09,686.44
2025-01-28,640.9,658.09
2025-01-29,654.5,640.9
2025-01-30,682.12,654.5
2025-01-31,686.34,682.12
2025-02-01,728.62,686.34
2025-02-03,730.73,728.62
2025-02-04,722.91,730.73
2025-02-05,727.83,722.91
2025-02-06,732.38,727.83
2025-02-07,657.16,732.38
2025-02-10,641.95,657.16
2025-02-11,606.84,641.95
2025-02-12,598.17,606.84
2025-02-13,601.04,598.17
2025-02-14,595.17,601.04
2025-02-17,581.79,595.17
2025-02-18,566.4,581.79
2025-02-19,648.07,566.4
2025-02-20,644.68,648.07
2025-02-21,660.34,644.68
2025-02-24,655.13,660.34
2025-02-25,647.92,655.13
2025-02-27,625.15,647.92
2025-02-28,626,625.15
2025-03-03,629.94,626
2025-03-04,662.09,629.94
2025-03-05,665.4,662.09
2025-03-06,677.21,665.4
2025-03-07,674.39,677.21
2025-03-10,655.23,674.39
2025-03-11,641.08,655.23
2025-03-12,654.65,641.08
2025-03-13,668.36,654.65
2025-03-17,677.23,668.36
2025-03-18,680.75,677.23
2025-03-19,693.02,680.75
2025-03-20,702.58,693.02
2025-03-21,698.54,702.58
2025-03-24,690.97,698.54
2025-03-25,677.71,690.97
2025-03-26,667.36,677.71
2025-03-27,660.37,667.36
2025-03-28,667.75,660.37
2025-04-01,688.66,667.75
2025-04-02,675.47,688.66
2025-04-03,676.51,675.47
2025-04-04,680.13,676.51
2025-04-07,650.02,680.13
2025-04-08,682.37,650.02
2025-04-09,675.79,682.37
2025-04-11,700.33,675.79
2025-04-15,716.13,700.33
2025-04-16,712.65,716.13
2025-04-17,714.6,712.65
2025-04-21,733.87,714.6
2025-04-22,735.55,733.87
2025-04-23,730.09,735.55
2025-04-24,747.88,730.09
2025-04-25,730.35,747.88
2025-04-28,728.28,730.35
2025-04-29,716.61,728.28
2025-04-30,700.24,716.61
2025-05-02,701.69,700.24
2025-05-05,696.71,701.69
2025-05-06,687.12,696.71
2025-05-07,681.29,687.12
2025-05-08,696.48,681.29
2025-05-09,671.3,696.48
2025-05-12,703.18,671.3
2025-05-13,696.35,703.18
2025-05-14,702.3,696.35
2025-05-15,711.04,702.3
2025-05-16,705.96,711.04
2025-05-19,720.82,705.96
2025-05-20,720.23,720.82
2025-05-21,716.27,720.23
2025-05-22,721.86,716.27
2025-05-23,722.21,721.86
2025-05-26,729.16,722.21
2025-05-27,731.89,729.16
2025-05-28,739.62,731.89
2025-05-29,765.71,739.62
2025-05-30,766.25,765.71
2025-06-02,761.47,766.25
2025-06-03,761.87,761.47
2025-06-04,760.35,761.87
2025-06-05,761.63,760.35
2025-06-06,760.93,761.63
2025-06-09,761.59,760.93
2025-06-10,763.34,761.59
2025-06-11,761.11,763.34
