date,vwap,prev_vwap
2025-01-01,431.31,
2025-01-02,433.9,431.31
2025-01-03,431.65,433.9
2025-01-06,411.95,431.65
2025-01-07,426.41,411.95
2025-01-08,418.27,426.41
2025-01-09,411.72,418.27
2025-01-10,397.6,411.72
2025-01-13,399.51,397.6
2025-01-14,388.4,399.51
2025-01-15,398.05,388.4
2025-01-16,402.66,398.05
2025-01-17,397.88,402.66
2025-01-20,395.69,397.88
2025-01-21,390.98,395.69
2025-01-22,386.18,390.98
2025-01-23,397.21,386.18
2025-01-24,401.56,397.21
2025-01-27,373.73,401.56
2025-01-28,348.39,373.73
2025-01-29,366.82,348.39
2025-01-30,367.56,366.82
2025-01-31,384.39,367.56
2025-02-01,387.93,384.39
2025-02-03,374.81,387.93
2025-02-04,381.92,374.81
2025-02-05,391.35,381.92
2025-02-06,397.88,391.35
2025-02-07,398.09,397.88
2025-02-10,398.97,398.09
2025-02-11,387.25,398.97
2025-02-12,386.58,387.25
2025-02-13,398.9,386.58
2025-02-14,388.07,398.9
2025-02-17,374.93,388.07
2025-02-18,366.25,374.93
2025-02-19,380.12,366.25
2025-02-20,384.79,380.12
2025-02-21,379.68,384.79
2025-02-24,366.7,379.68
2025-02-25,361.12,366.7
2025-02-27,352.35,361.12
2025-02-28,337.73,352.35
2025-03-03,325.49,337.73
2025-03-04,326.07,325.49
2025-03-05,334.32,326.07
2025-03-06,350.74,334.32
2025-03-07,351.86,350.74
2025-03-10,352.94,351.86
2025-03-11,344.23,352.94
2025-03-12,344.18,344.23
2025-03-13,335.93,344.18
2025-03-17,343.41,335.93
2025-03-18,354.03,343.41
2025-03-19,367.22,354.03
2025-03-20,378.18,367.22
2025-03-21,379.3,378.18
2025-03-24,388.24,379.3
2025-03-25,377.53,388.24
2025-03-26,371.3,377.53
2025-03-27,370.01,371.3
2025-03-28,388.07,370.01
2025-04-01,368.63,388.07
2025-04-02,361.02,368.63
2025-04-03,364.55,361.02
2025-04-04,357.65,364.55
2025-04-07,331.09,357.65
2025-04-08,344.18,331.09
2025-04-09,316.6,344.18
2025-04-11,346.1,316.6
2025-04-15,359.64,346.1
2025-04-16,354.54,359.64
2025-04-17,356.3,354.54
2025-04-21,354.49,356.3
2025-04-22,362.79,354.49
2025-04-23,367.78,362.79
2025-04-24,369.57,367.78
2025-04-25,355.16,369.57
2025-04-28,355.51,355.16
2025-04-29,353.08,355.51
2025-04-30,352.96,353.08
2025-05-02,342.14,352.96
2025-05-05,343.06,342.14
2025-05-06,340.37,343.06
2025-05-07,344.53,340.37
2025-05-08,354.94,344.53
2025-05-09,354.88,354.94
2025-05-12,366.75,354.88
2025-05-13,368.1,366.75
2025-05-14,369.7,368.1
2025-05-15,366.59,369.7
2025-05-16,374.49,366.59
2025-05-19,382.1,374.49
2025-05-20,380,382.1
2025-05-21,393.08,380
2025-05-22,404.09,393.08
2025-05-23,414.09,404.09
2025-05-26,419.07,414.09
2025-05-27,413.07,419.07
2025-05-28,419.44,413.07
2025-05-29,423.41,419.44
2025-05-30,434.37,423.41
2025-06-02,449.87,434.37
2025-06-03,439.24,449.87
2025-06-04,444.59,439.24
2025-06-05,457.1,444.59
2025-06-06,473.53,457.1
2025-06-09,474.16,473.53
2025-06-10,465.96,474.16
2025-06-11,470.51,465.96
2025-06-12,466.19,470.51
2025-06-13,458.23,466.19
2025-06-16,450.9,458.23
2025-06-17,449.01,450.9
2025-06-18,441.27,449.01
2025-06-19,429.54,441.27
2025-06-20,433.45,429.54
2025-06-23,403.81,433.45
2025-06-24,436.18,403.81
2025-06-25,441.08,436.18
2025-06-26,444.68,441.08
2025-06-27,474.08,444.68
2025-06-30,485.34,474.08
2025-07-01,475.44,485.34
2025-07-02,488.14,475.44
2025-07-03,500.61,488.14
2025-07-04,489.92,500.61
2025-07-07,483.75,489.92
2025-07-08,484.08,483.75
2025-07-09,491.41,484.08
2025-07-10,497.04,491.41
2025-07-11,489.07,497.04
