date,vwap,prev_vwap
2025-01-01,235.54,
2025-01-02,234.64,235.54
2025-01-03,239.88,234.64
2025-01-06,231.33,239.88
2025-01-07,232.47,231.33
2025-01-08,230.18,232.47
2025-01-09,237.6,230.18
2025-01-10,231.2,237.6
2025-01-13,222.9,231.2
2025-01-14,227.25,222.9
2025-01-15,224.06,227.25
2025-01-16,227.93,224.06
2025-01-17,223.2,227.93
2025-01-20,215.72,223.2
2025-01-21,212.28,215.72
2025-01-22,212.57,212.28
2025-01-23,210.45,212.57
2025-01-24,202.66,210.45
2025-01-27,181.88,202.66
2025-01-28,175.02,181.88
2025-01-29,187.48,175.02
2025-01-30,209.83,187.48
2025-01-31,218.75,209.83
2025-02-01,223.53,218.75
2025-02-03,208.78,223.53
2025-02-04,207.92,208.78
2025-02-05,224.36,207.92
2025-02-06,236.98,224.36
2025-02-07,235.49,236.98
2025-02-10,215.67,235.49
2025-02-11,207.56,215.67
2025-02-12,196.15,207.56
2025-02-13,188.17,196.15
2025-02-14,182.67,188.17
2025-02-17,175.44,182.67
2025-02-18,179.81,175.44
2025-02-19,187.89,179.81
2025-02-20,197.9,187.89
2025-02-21,195.8,197.9
2025-02-24,193.27,195.8
2025-02-25,193.78,193.27
2025-02-27,194.52,193.78
2025-02-28,193.19,194.52
2025-03-03,187.23,193.19
2025-03-04,193.06,187.23
2025-03-05,198.6,193.06
2025-03-06,205.13,198.6
2025-03-07,209.46,205.13
2025-03-10,211.98,209.46
2025-03-11,205.47,211.98
2025-03-12,199.37,205.47
2025-03-13,199.74,199.37
2025-03-17,196.11,199.74
2025-03-18,199.34,196.11
2025-03-19,206.19,199.34
2025-03-20,202.24,206.19
2025-03-21,202.31,202.24
2025-03-24,201.79,202.31
2025-03-25,196.22,201.79
2025-03-26,191.89,196.22
2025-03-27,191.6,191.89
2025-03-28,195.61,191.6
2025-04-01,193.04,195.61
2025-04-02,192.18,193.04
2025-04-03,199.21,192.18
2025-04-04,195.58,199.21
2025-04-07,185.53,195.58
2025-04-08,192.38,185.53
2025-04-09,195.24,192.38
2025-04-11,198.05,195.24
2025-04-15,208.61,198.05
2025-04-16,205.52,208.61
2025-04-17,203.89,205.52
2025-04-21,206.76,203.89
2025-04-22,215.46,206.76
2025-04-23,219.79,215.46
2025-04-24,226.01,219.79
2025-04-25,214.16,226.01
2025-04-28,210.93,214.16
2025-04-29,212.97,210.93
2025-04-30,210.93,212.97
2025-05-02,213.63,210.93
2025-05-05,221.13,213.63
2025-05-06,214.96,221.13
2025-05-07,214.25,214.96
2025-05-08,221.97,214.25
2025-05-09,211.6,221.97
2025-05-12,221.2,211.6
2025-05-13,223.05,221.2
2025-05-14,236.52,223.05
2025-05-15,234.69,236.52
2025-05-16,234.35,234.69
2025-05-19,244.24,234.35
2025-05-20,239.94,244.24
2025-05-21,241.33,239.94
2025-05-22,252.28,241.33
2025-05-23,250.81,252.28
2025-05-26,249.56,250.81
2025-05-27,244.62,249.56
2025-05-28,253.69,244.62
2025-05-29,253.97,253.69
2025-05-30,263.3,253.97
2025-06-02,258.35,263.3
2025-06-03,254.46,258.35
2025-06-04,252.73,254.46
2025-06-05,252.12,252.73
2025-06-06,252.28,252.12
2025-06-09,249.71,252.28
2025-06-10,252.83,249.71
2025-06-11,254.42,252.83
2025-06-12,246.5,254.42
2025-06-13,242.02,246.5
2025-06-16,241.61,242.02
2025-06-17,247.03,241.61
2025-06-18,252.71,247.03
2025-06-19,246.98,252.71
2025-06-20,247.44,246.98
2025-06-23,246.86,247.44
2025-06-24,249.58,246.86
2025-06-25,248.73,249.58
2025-06-26,249.82,248.73
2025-06-27,248.67,249.82
2025-06-30,249.66,248.67
2025-07-01,249.31,249.66
2025-07-02,248.61,249.31
2025-07-03,249.63,248.61
2025-07-04,249.42,249.63
2025-07-07,257.28,249.42
2025-07-08,254.84,257.28
2025-07-09,265.59,254.84
2025-07-10,282.15,265.59
2025-07-11,296.53,282.15
2025-07-14,294.93,296.53
2025-07-15,285.38,294.93
2025-07-16,281.45,285.38
2025-07-17,279.95,281.45
2025-07-18,279.33,279.95
2025-07-21,284.2,279.33
2025-07-22,285.61,284.2
2025-07-23,283.4,285.61
2025-07-24,283.05,283.4
2025-07-25,274.71,283.05
2025-07-28,293.11,274.71
2025-07-29,293.97,293.11
2025-07-30,281.21,293.97
2025-07-31,279.2,281.21
2025-08-01,281.34,279.2
2025-08-04,275.84,281.34
2025-08-05,274.94,275.84
2025-08-06,266.46,274.94
2025-08-07,272.31,266.46
2025-08-08,270.94,272.31
2025-08-11,272.14,270.94
2025-08-12,281.6,272.14
2025-08-13,287.4,281.6
2025-08-14,278.66,287.4
2025-08-18,281.41,278.66
2025-08-19,281.72,281.41
2025-08-20,290.75,281.72
2025-08-21,291.57,290.75
2025-08-22,290,291.57
2025-08-25,303.63,290
2025-08-26,290.74,303.63
2025-08-28,286.97,290.74
2025-08-29,286.67,286.97
2025-09-01,282.77,286.67
2025-09-02,287.6,282.77
2025-09-03,297.79,287.6
2025-09-04,297.38,297.79
2025-09-05,295.99,297.38
2025-09-08,307.82,295.99
2025-09-09,298.71,307.82
2025-09-10,302.3,298.71
2025-09-11,311.5,302.3
2025-09-12,317.01,311.5
2025-09-15,317.47,317.01
2025-09-16,309.18,317.47
2025-09-17,307.13,309.18
2025-09-18,305.97,307.13
2025-09-19,296.1,305.97
2025-09-22,296.11,296.1
2025-09-23,292.24,296.11
2025-09-24,288.92,292.24
2025-09-25,280.55,288.92
2025-09-26,270.94,280.55
2025-09-29,275.22,270.94
2025-09-30,273.53,275.22
2025-10-01,285,273.53
2025-10-03,286.93,285
2025-10-06,286.03,286.93
2025-10-07,289.05,286.03
2025-10-08,286.59,289.05
2025-10-09,282.42,286.59
2025-10-10,285.67,282.42
2025-10-13,284.75,285.67
2025-10-14,283.49,284.75
2025-10-15,281.03,283.49
2025-10-16,279.9,281.03
2025-10-17,276.94,279.9
2025-10-20,276.02,276.94
2025-10-21,289,276.02
2025-10-23,285.06,289
2025-10-24,283.9,285.06
2025-10-27,283.92,283.9
2025-10-28,281.59,283.92
2025-10-29,285.84,281.59
2025-10-30,286.6,285.84
2025-10-31,284,286.6
2025-11-03,277.6,284
2025-11-04,275.06,277.6
2025-11-06,268.38,275.06
2025-11-07,266,268.38
2025-11-10,259.54,266
2025-11-11,253.7,259.54
2025-11-12,254.62,253.7
2025-11-13,250.95,254.62
2025-11-14,250.59,250.95
2025-11-17,251.43,250.59
2025-11-18,246.29,251.43
2025-11-19,243.48,246.29
2025-11-20,244.99,243.48
2025-11-21,238.38,244.99
2025-11-24,234.25,238.38
2025-11-25,235.35,234.25
2025-11-26,234.79,235.35
2025-11-27,232.07,234.79
2025-11-28,230.76,232.07
2025-12-01,228.59,230.76
2025-12-02,223.5,228.59
2025-12-03,218.4,223.5
2025-12-04,218.88,218.4
2025-12-05,212.49,218.88
2025-12-08,209.88,212.49
2025-12-09,215.64,209.88
2025-12-10,217.25,215.64
2025-12-11,226.11,217.25
2025-12-12,227.34,226.11
2025-12-15,230.44,227.34
2025-12-16,230.42,230.44
2025-12-17,232.29,230.42
2025-12-18,232.4,232.29
2025-12-19,233.63,232.4
2025-12-22,233.01,233.63
2025-12-23,235.53,233.01
2025-12-24,239.1,235.53
2025-12-26,233.84,239.1
2025-12-29,233.66,233.84
2025-12-30,234.19,233.66
2025-12-31,237.26,234.19
2026-01-01,237.18,237.26
2026-01-02,238.76,237.18
2026-01-05,238.16,238.76
2026-01-06,230.79,238.16
2026-01-07,229.64,230.79
2026-01-08,228.83,229.64
2026-01-09,225.46,228.83
2026-01-12,221.57,225.46
2026-01-13,224.38,221.57
2026-01-14,222.16,224.38
2026-01-16,219.46,222.16
2026-01-19,214.56,219.46
2026-01-20,211.89,214.56
2026-01-21,204.92,211.89
2026-01-22,206.31,204.92
2026-01-23,203.47,206.31
2026-01-27,203.81,203.47
2026-01-28,211.52,203.81
2026-01-29,214.23,211.52
2026-01-30,224.01,214.23
2026-02-01,226.47,224.01
2026-02-02,215.85,226.47
2026-02-03,214.26,215.85
2026-02-04,225.82,214.26
2026-02-05,227.15,225.82
2026-02-06,223.49,227.15
2026-02-09,226.87,223.49
2026-02-10,234.08,226.87
2026-02-11,232.52,234.08
2026-02-12,225.47,232.52
2026-02-13,222.7,225.47
