date,vwap,prev_vwap
2025-10-16,1693.65,1666.97
2025-10-17,1680.41,1693.65
2025-10-20,1672.25,1680.41
2025-10-21,1653.58,1672.25
2025-10-23,1689.83,1653.58
2025-10-24,1688.98,1689.83
2025-10-27,1701.81,1688.98
2025-10-28,1703.46,1701.81
2025-10-29,1698.34,1703.46
2025-10-30,1703.84,1698.34
2025-10-31,1691.72,1703.84
2025-11-03,1730.68,1691.72
2025-11-04,1759.83,1730.68
2025-11-06,1754.25,1759.83
2025-11-07,1766.5,1754.25
2025-11-10,1760.2,1766.5
2025-11-11,1741.82,1760.2
2025-11-12,1732.36,1741.82
2025-11-13,1730.79,1732.36
2025-11-14,1729.78,1730.79
2025-11-17,1741.42,1729.78
2025-11-18,1725.92,1741.42
2025-11-19,1711.57,1725.92
2025-11-20,1708.53,1711.57
2025-11-21,1709.29,1708.53
2025-11-24,1686.72,1709.29
2025-11-25,1726.01,1686.72
2025-11-26,1751.41,1726.01
2025-11-27,1739.69,1751.41
2025-11-28,1737.17,1739.69
2025-12-01,1734.87,1737.17
2025-12-02,1724.65,1734.87
2025-12-03,1718.38,1724.65
2025-12-04,1732.34,1718.38
2025-12-05,1737.01,1732.34
2025-12-08,1721.54,1737.01
2025-12-09,1731.83,1721.54
2025-12-10,1752.25,1731.83
2025-12-11,1739.3,1752.25
2025-12-12,1762.35,1739.3
2025-12-15,1779.2,1762.35
2025-12-16,1781.48,1779.2
2025-12-17,1782.81,1781.48
2025-12-18,1794.1,1782.81
2025-12-19,1820.12,1794.1
2025-12-22,1846.75,1820.12
2025-12-23,1840.07,1846.75
2025-12-24,1854.59,1840.07
2025-12-26,1855.32,1854.59
2025-12-29,1843.9,1855.32
2025-12-30,1848.84,1843.9
2025-12-31,1853.21,1848.84
2026-01-01,1868.52,1853.21
2026-01-02,1896.34,1868.52
2026-01-05,1917.24,1896.34
2026-01-06,1937.71,1917.24
2026-01-07,1944.98,1937.71
2026-01-08,1912.66,1944.98
2026-01-09,1904.91,1912.66
2026-01-12,1888.23,1904.91
2026-01-13,1895.97,1888.23
2026-01-14,1868.45,1895.97
2026-01-16,1869.63,1868.45
2026-01-19,1844.66,1869.63
2026-01-20,1801.42,1844.66
2026-01-21,1749.4,1801.42
2026-01-22,1767.99,1749.4
2026-01-23,1748.88,1767.99
2026-01-27,1716.83,1748.88
2026-01-28,1737.37,1716.83
2026-01-29,1687.64,1737.37
2026-01-30,1675.04,1687.64
2026-02-01,1657.64,1675.04
2026-02-02,1626.37,1657.64
2026-02-03,1683.7,1626.37
2026-02-04,1720.18,1683.7
2026-02-05,1711.99,1720.18
2026-02-06,1724.53,1711.99
2026-02-09,1749.41,1724.53
2026-02-10,1764.26,1749.41
2026-02-11,1780.73,1764.26
2026-02-12,1780.7,1780.73
2026-02-13,1744.26,1780.7
2026-02-16,1756.86,1744.26
2026-02-17,1759.84,1756.86
2026-02-18,1749.73,1759.84
2026-02-19,1746.87,1749.73
2026-02-20,1735.12,1746.87
2026-02-23,1718.85,1735.12
2026-02-24,1692.51,1718.85
2026-02-25,1704.04,1692.51
2026-02-26,1698.73,1704.04
2026-02-27,1673.12,1698.73
2026-03-02,1637.71,1673.12
2026-03-04,1609.3,1637.71
2026-03-05,1636.54,1609.3
2026-03-06,1607.15,1636.54
2026-03-09,1575.97,1607.15
2026-03-10,1601.72,1575.97
2026-03-11,1591.5,1601.72
2026-03-12,1563.89,1591.5
2026-03-13,1554.36,1563.89
2026-03-16,1539.11,1554.36
2026-03-17,1580.58,1539.11
2026-03-18,1609.8,1580.58
2026-03-19,1587.28,1609.8
2026-03-20,1549.86,1587.28
2026-03-23,1488.3,1549.86
2026-03-24,1495.33,1488.3
2026-03-25,1567.74,1495.33
2026-03-27,1516.06,1567.74
2026-03-30,1506.38,1516.06
2026-04-01,1515.77,1506.38
2026-04-02,1502.9,1515.77
2026-04-06,1534.09,1502.9
2026-04-07,1578.21,1534.09
2026-04-08,1711.65,1578.21
2026-04-09,1705.26,1711.65
2026-04-10,1753.86,1705.26
2026-04-13,1746.92,1753.86
2026-04-15,1776.18,1746.92
2026-04-16,1781.29,1776.18
2026-04-17,1793.65,1781.29
2026-04-20,1772.27,1793.65
2026-04-21,1816.89,1772.27
2026-04-22,1809.91,1816.89
2026-04-23,1794.07,1809.91
2026-04-24,1768.2,1794.07
2026-04-27,1795.19,1768.2
2026-04-28,1773.11,1795.19
2026-04-29,1808.29,1773.11
2026-04-30,1756.89,1808.29
2026-05-04,1790.8,1756.89
2026-05-05,1794.22,1790.8
2026-05-06,1820.26,1794.22
2026-05-07,1830.21,1820.26
2026-05-08,1827.92,1830.21
2026-05-11,1814.24,1827.92
2026-05-12,1753.84,1814.24
2026-05-13,1741.05,1753.84
2026-05-14,1743.25,1741.05
2026-05-15,1741.87,1743.25
2026-05-18,1724.64,1741.87
2026-05-19,1733.13,1724.64
2026-05-20,1724.93,1733.13
2026-05-21,1787.41,1724.93
2026-05-22,1787.2,1787.41
2026-05-25,1805.2,1787.2
2026-05-26,1791.07,1805.2
2026-05-27,1779.41,1791.07
2026-05-29,1770.03,1779.41
2026-06-01,1750.84,1770.03
2026-06-02,1718.18,1750.84
2026-06-03,1698.05,1718.18
2026-06-04,1728.18,1698.05
2026-06-05,1764.38,1728.18
2026-06-08,1746.32,1764.38
2026-06-09,1748.83,1746.32
2026-06-10,1782.8,1748.83
2026-06-11,1740.05,1782.8
2026-06-12,1748.44,1740.05
2026-06-15,1834.08,1748.44
2026-06-16,1868.93,1834.08
2026-06-17,1884.95,1868.93
2026-06-18,1863.33,1884.95
2026-06-19,1886.71,1863.33
2026-06-22,1873.35,1886.71
2026-06-23,1872.15,1873.35
2026-06-24,1897.79,1872.15
2026-06-25,1923.57,1897.79
2026-06-29,1907.14,1923.57
2026-06-30,1951.22,1907.14
2026-07-01,1991.48,1951.22
2026-07-02,2000.39,1991.48
2026-07-03,2039.22,2000.39
2026-07-06,2085.68,2039.22
2026-07-07,2095.56,2085.68
2026-07-08,2046.57,2095.56
2026-07-09,2086.69,2046.57
2026-07-10,2125.05,2086.69
2026-07-13,2141.3,2125.05
2026-07-14,2137.78,2141.3
2026-07-15,2133.09,2137.78
2026-07-16,2102.5,2133.09
2026-07-17,2081.56,2102.5
2026-07-20,2073.49,2081.56
2026-07-21,2080.32,2073.49
2026-07-22,2062.63,2080.32
2026-07-23,2044.27,2062.63
2026-07-24,2006.35,2044.27
2026-07-27,2034.73,2006.35
2026-07-28,2024.38,2034.73
2026-07-29,1918.66,2024.38
2026-07-30,1890.47,1918.66
2026-07-31,1899.53,1890.47
2026-08-03,1916.56,1899.53
2026-08-04,1950.25,1916.56
2026-08-05,1950.48,1950.25
2026-08-06,1923.01,1950.48
2026-08-07,1899.48,1923.01
2026-08-10,1930.22,1899.48
2026-08-11,1924.95,1930.22
2026-08-12,1886.36,1924.95
2026-08-13,1890.43,1886.36
2026-08-14,1891.04,1890.43
2026-08-17,1904.94,1891.04
2026-08-18,1924.43,1904.94
2026-08-19,1920.54,1924.43
2026-08-20,1925.49,1920.54
2026-08-21,1921.51,1925.49
2026-08-24,1924.56,1921.51
2026-08-25,1929.66,1924.56
2026-08-26,1933.19,1929.66
2026-08-27,1913.43,1933.19
2026-08-28,1909.87,1913.43
2026-08-31,1896.49,1909.87
2026-09-01,1882.61,1896.49
2026-09-02,1898.6,1882.61
2026-09-03,1954,1898.6
2026-09-04,1949.13,1954
2026-09-07,1912.52,1949.13
2026-09-08,1895.08,1912.52
2026-09-09,1895.35,1895.08
2026-09-10,1896.26,1895.35
2026-09-11,1879.78,1896.26
2026-09-15,1862.69,1879.78
2026-09-16,1848.92,1862.69
