date,vwap,prev_vwap
2025-01-01,1178.71,
2025-01-02,1185.83,1178.71
2025-01-03,1177.1,1185.83
2025-01-06,1121.92,1177.1
2025-01-07,1091.75,1121.92
2025-01-08,1051.2,1091.75
2025-01-09,1032.72,1051.2
2025-01-10,999.04,1032.72
2025-01-13,968.69,999.04
2025-01-14,955,968.69
2025-01-15,958.86,955
2025-01-16,942.5,958.86
2025-01-17,930.78,942.5
2025-01-20,920.03,930.78
2025-01-21,905.83,920.03
2025-01-22,879.74,905.83
2025-01-23,891.55,879.74
2025-01-24,868.96,891.55
2025-01-27,829.54,868.96
2025-01-28,824.9,829.54
2025-01-29,867.86,824.9
2025-01-30,894.39,867.86
2025-01-31,892.39,894.39
2025-02-01,910.84,892.39
2025-02-03,907.44,910.84
2025-02-04,890.08,907.44
2025-02-05,890.29,890.08
2025-02-06,887.92,890.29
2025-02-07,879.7,887.92
2025-02-10,859.09,879.7
2025-02-11,841.31,859.09
2025-02-12,816.4,841.31
2025-02-13,862.26,816.4
2025-02-14,807.81,862.26
2025-02-17,826.51,807.81
2025-02-18,827.65,826.51
2025-02-19,855.25,827.65
2025-02-20,991.31,855.25
2025-02-21,1102.38,991.31
2025-02-24,1108.07,1102.38
2025-02-25,1103.89,1108.07
2025-02-27,1101.74,1103.89
2025-02-28,1095.67,1101.74
2025-03-03,1101.93,1095.67
2025-03-04,1097.93,1101.93
2025-03-05,1097.37,1097.93
2025-03-06,1105.13,1097.37
2025-03-07,1117.03,1105.13
2025-03-10,1142.3,1117.03
2025-03-11,1143.9,1142.3
2025-03-12,1147.13,1143.9
2025-03-13,1135.38,1147.13
2025-03-17,1146.56,1135.38
2025-03-18,1139.16,1146.56
2025-03-19,1151.8,1139.16
2025-03-20,1196.38,1151.8
2025-03-21,1207.41,1196.38
2025-03-24,1238.86,1207.41
2025-03-25,1187.44,1238.86
2025-03-26,1156.19,1187.44
2025-03-27,1158.56,1156.19
2025-03-28,1148.65,1158.56
2025-04-01,1088.74,1148.65
2025-04-02,1130.49,1088.74
2025-04-03,1117.95,1130.49
2025-04-04,1091.87,1117.95
2025-04-07,1044.08,1091.87
2025-04-08,1073.12,1044.08
2025-04-09,1104.49,1073.12
2025-04-11,1127.87,1104.49
2025-04-15,1141.37,1127.87
2025-04-16,1131.04,1141.37
2025-04-17,1125.7,1131.04
2025-04-21,1130.1,1125.7
