date,vwap,prev_vwap
2025-01-01,1782.61,
2025-01-02,1780.16,1782.61
2025-01-03,1790.02,1780.16
2025-01-06,1728.13,1790.02
2025-01-07,1733.24,1728.13
2025-01-08,1681.37,1733.24
2025-01-09,1672.29,1681.37
2025-01-10,1609.1,1672.29
2025-01-13,1537,1609.1
2025-01-14,1567,1537
2025-01-15,1599.83,1567
2025-01-16,1612.67,1599.83
2025-01-17,1569.66,1612.67
2025-01-20,1575.88,1569.66
2025-01-21,1541.46,1575.88
2025-01-22,1510.72,1541.46
2025-01-23,1555.26,1510.72
2025-01-24,1544.58,1555.26
2025-01-27,1468.21,1544.58
2025-01-28,1469.3,1468.21
2025-01-29,1498.36,1469.3
2025-01-30,1500.42,1498.36
2025-01-31,1505.01,1500.42
2025-02-01,1516.61,1505.01
2025-02-03,1495.4,1516.61
2025-02-04,1497.97,1495.4
2025-02-05,1620.66,1497.97
2025-02-06,1646.3,1620.66
2025-02-07,1664.27,1646.3
2025-02-10,1634.95,1664.27
2025-02-11,1598.5,1634.95
2025-02-12,1526.82,1598.5
2025-02-13,1558.9,1526.82
2025-02-14,1574.7,1558.9
2025-02-17,1527.24,1574.7
2025-02-18,1501.61,1527.24
2025-02-19,1476.39,1501.61
2025-02-20,1467.83,1476.39
2025-02-21,1540.32,1467.83
2025-02-24,1501.45,1540.32
2025-02-25,1507.55,1501.45
2025-02-27,1468.54,1507.55
2025-02-28,1399.95,1468.54
2025-03-03,1372.95,1399.95
2025-03-04,1421.63,1372.95
2025-03-05,1436.46,1421.63
2025-03-06,1440.51,1436.46
2025-03-07,1468.22,1440.51
2025-03-10,1452.56,1468.22
2025-03-11,1427.56,1452.56
2025-03-12,1446.57,1427.56
2025-03-13,1446.99,1446.57
2025-03-17,1422.18,1446.99
2025-03-18,1430.28,1422.18
2025-03-19,1466.52,1430.28
2025-03-20,1498.98,1466.52
2025-03-21,1534.25,1498.98
2025-03-24,1558.31,1534.25
2025-03-25,1571.36,1558.31
2025-03-26,1611.97,1571.36
2025-03-27,1636.54,1611.97
2025-03-28,1623.6,1636.54
2025-04-01,1608.01,1623.6
2025-04-02,1586.57,1608.01
2025-04-03,1591.69,1586.57
2025-04-04,1565.44,1591.69
2025-04-07,1430.31,1565.44
2025-04-08,1459.54,1430.31
2025-04-09,1411.81,1459.54
2025-04-11,1496.95,1411.81
2025-04-15,1532.01,1496.95
2025-04-16,1547.06,1532.01
2025-04-17,1545.99,1547.06
2025-04-21,1573.35,1545.99
2025-04-22,1585.26,1573.35
2025-04-23,1600.39,1585.26
2025-04-24,1600.43,1600.39
2025-04-25,1584.73,1600.43
2025-04-28,1617.09,1584.73
2025-04-29,1625.21,1617.09
2025-04-30,1593.44,1625.21
2025-05-02,1593.32,1593.44
2025-05-05,1595.03,1593.32
2025-05-06,1549.84,1595.03
2025-05-07,1526.14,1549.84
2025-05-08,1531.05,1526.14
2025-05-09,1499.96,1531.05
2025-05-12,1578.22,1499.96
2025-05-13,1588.47,1578.22
2025-05-14,1649.1,1588.47
2025-05-15,1680.16,1649.1
2025-05-16,1715.19,1680.16
2025-05-19,1694.92,1715.19
2025-05-20,1693.02,1694.92
2025-05-21,1707.01,1693.02
2025-05-22,1695.5,1707.01
2025-05-23,1757.05,1695.5
2025-05-26,1725.11,1757.05
2025-05-27,1689.54,1725.11
2025-05-28,1715.03,1689.54
2025-05-29,1742.27,1715.03
2025-05-30,1725.67,1742.27
2025-06-02,1772.61,1725.67
2025-06-03,1804.16,1772.61
2025-06-04,1806.58,1804.16
