date,vwap,prev_vwap
2025-06-18,225.92,218.04
2025-06-19,225.08,225.92
2025-06-20,226.82,225.08
2025-06-23,231.31,226.82
2025-06-24,236.77,231.31
2025-06-25,237.64,236.77
2025-06-26,236.58,237.64
2025-06-27,239.03,236.58
2025-06-30,246.88,239.03
2025-07-01,255.31,246.88
2025-07-02,258.24,255.31
2025-07-03,253.83,258.24
2025-07-04,253.27,253.83
2025-07-07,253.9,253.27
2025-07-08,251.88,253.9
2025-07-09,257.81,251.88
2025-07-10,255.65,257.81
2025-07-11,260.99,255.65
2025-07-14,263.17,260.99
2025-07-15,264.53,263.17
2025-07-16,268.74,264.53
2025-07-17,267.62,268.74
2025-07-18,267.02,267.62
2025-07-21,259.18,267.02
2025-07-22,257.47,259.18
2025-07-23,257.63,257.47
2025-07-24,257.66,257.63
2025-07-25,254.58,257.66
2025-07-28,258.39,254.58
2025-07-29,254.36,258.39
2025-07-30,259.64,254.36
2025-07-31,266.03,259.64
2025-08-01,263.68,266.03
2025-08-04,262.31,263.68
2025-08-05,264.38,262.31
2025-08-06,260.88,264.38
2025-08-07,262.69,260.88
2025-08-08,266.7,262.69
2025-08-11,261.37,266.7
2025-08-12,256.29,261.37
2025-08-13,255.74,256.29
2025-08-14,253.76,255.74
2025-08-18,257.94,253.76
2025-08-19,259.14,257.94
2025-08-20,257.92,259.14
2025-08-21,255.84,257.92
2025-08-22,253.8,255.84
2025-08-25,257.96,253.8
2025-08-26,255.63,257.96
2025-08-28,250.5,255.63
2025-08-29,261.04,250.5
2025-09-01,263.61,261.04
2025-09-02,267.76,263.61
2025-09-03,270.73,267.76
2025-09-04,266.81,270.73
2025-09-05,275.49,266.81
2025-09-08,274.69,275.49
2025-09-09,273.75,274.69
2025-09-10,270.59,273.75
2025-09-11,272.14,270.59
2025-09-12,271.23,272.14
2025-09-15,272.5,271.23
2025-09-16,268.33,272.5
2025-09-17,265.63,268.33
2025-09-18,268.24,265.63
2025-09-19,271.5,268.24
2025-09-22,270.84,271.5
2025-09-23,270.51,270.84
2025-09-24,270.88,270.51
2025-09-25,274.59,270.88
2025-09-26,273.7,274.59
2025-09-29,277.78,273.7
2025-09-30,274.99,277.78
2025-10-01,270.77,274.99
2025-10-03,276.46,270.77
2025-10-06,275.22,276.46
2025-10-07,274.33,275.22
2025-10-08,283.66,274.33
2025-10-09,284.92,283.66
2025-10-10,289.93,284.92
2025-10-13,291.01,289.93
2025-10-14,293.59,291.01
2025-10-15,299.17,293.59
2025-10-16,301.27,299.17
2025-10-17,301.89,301.27
2025-10-20,318.99,301.89
2025-10-21,324.64,318.99
2025-10-23,319.35,324.64
2025-10-24,318.77,319.35
2025-10-27,323.52,318.77
2025-10-28,322.34,323.52
2025-10-29,324.92,322.34
2025-10-30,325.13,324.92
2025-10-31,329.14,325.13
2025-11-03,328.11,329.14
2025-11-04,325.2,328.11
2025-11-06,327.63,325.2
2025-11-07,325.66,327.63
2025-11-10,324.62,325.66
2025-11-11,319.46,324.62
2025-11-12,318.59,319.46
2025-11-13,318.62,318.59
2025-11-14,316.85,318.62
2025-11-17,318.38,316.85
2025-11-18,315.94,318.38
2025-11-19,310.96,315.94
2025-11-20,313.58,310.96
2025-11-21,314.61,313.58
2025-11-24,312.14,314.61
2025-11-25,308.45,312.14
2025-11-26,315.93,308.45
2025-11-27,312.3,315.93
2025-11-28,311.94,312.3
2025-12-01,307.76,311.94
2025-12-02,303.8,307.76
2025-12-03,302.55,303.8
2025-12-04,298.87,302.55
2025-12-05,302.86,298.87
2025-12-08,300.61,302.86
2025-12-09,301.01,300.61
2025-12-10,304.17,301.01
2025-12-11,309.78,304.17
2025-12-12,308.75,309.78
2025-12-15,304.92,308.75
2025-12-16,300.16,304.92
2025-12-17,297.71,300.16
2025-12-18,298.48,297.71
2025-12-19,299.5,298.48
2025-12-22,302.94,299.5
2025-12-23,304.9,302.94
2025-12-24,308.81,304.9
2025-12-26,303.54,308.81
2025-12-29,303.12,303.54
2025-12-30,308.85,303.12
2025-12-31,314.1,308.85
2026-01-01,313.97,314.1
2026-01-02,320.15,313.97
2026-01-05,313.99,320.15
2026-01-06,320.24,313.99
2026-01-07,317.35,320.24
2026-01-08,311.07,317.35
2026-01-09,308.6,311.07
2026-01-12,304.73,308.6
2026-01-13,303.85,304.73
2026-01-14,309.91,303.85
2026-01-16,323.88,309.91
2026-01-19,302.3,323.88
2026-01-20,296.74,302.3
2026-01-21,298.09,296.74
2026-01-22,297.64,298.09
2026-01-23,290.95,297.64
2026-01-27,293.38,290.95
2026-01-28,296.32,293.38
2026-01-29,295.97,296.32
2026-01-30,299.25,295.97
2026-02-01,296.66,299.25
2026-02-02,292.4,296.66
2026-02-03,304.09,292.4
2026-02-04,306.53,304.09
2026-02-05,304.32,306.53
2026-02-06,301.34,304.32
2026-02-09,307.02,301.34
2026-02-10,307.03,307.02
2026-02-11,307.35,307.03
2026-02-12,313.89,307.35
2026-02-13,314.08,313.89
2026-02-16,312.72,314.08
2026-02-17,320.91,312.72
2026-02-18,324.84,320.91
2026-02-19,334.97,324.84
2026-02-20,331.49,334.97
2026-02-23,323.05,331.49
2026-02-24,322.76,323.05
2026-02-25,328.48,322.76
2026-02-26,328.53,328.48
2026-02-27,321.15,328.53
2026-03-02,312.58,321.15
2026-03-04,306.68,312.58
2026-03-05,309.72,306.68
2026-03-06,306.95,309.72
2026-03-09,294.05,306.95
2026-03-10,303.96,294.05
2026-03-11,301.65,303.96
2026-03-12,298.52,301.65
2026-03-13,295.2,298.52
2026-03-16,294.25,295.2
2026-03-17,295.57,294.25
2026-03-18,301.03,295.57
2026-03-19,293.75,301.03
2026-03-20,298.86,293.75
2026-03-23,290.46,298.86
2026-03-24,295.06,290.46
2026-03-25,305.04,295.06
2026-03-27,297.35,305.04
2026-03-30,292.08,297.35
2026-04-01,300.92,292.08
2026-04-02,297.16,300.92
2026-04-06,312.49,297.16
2026-04-07,311.09,312.49
2026-04-08,322.69,311.09
2026-04-09,318.37,322.69
2026-04-10,323.77,318.37
2026-04-13,315.97,323.77
2026-04-15,319.84,315.97
2026-04-16,317.66,319.84
2026-04-17,315.33,317.66
2026-04-20,317.4,315.33
2026-04-21,321.37,317.4
2026-04-22,320.28,321.37
2026-04-23,313.68,320.28
2026-04-24,319.46,313.68
2026-04-27,311.77,319.46
2026-04-28,322.35,311.77
2026-04-29,339.11,322.35
2026-04-30,337.12,339.11
2026-05-04,335.04,337.12
2026-05-05,332.53,335.04
2026-05-06,337.38,332.53
2026-05-07,339.63,337.38
2026-05-08,345.09,339.63
2026-05-11,337.69,345.09
2026-05-12,330.86,337.69
2026-05-13,328.79,330.86
2026-05-14,333.12,328.79
2026-05-15,336.84,333.12
2026-05-18,327.27,336.84
2026-05-19,327.06,327.27
2026-05-20,324.18,327.06
2026-05-21,330.49,324.18
2026-05-22,333,330.49
2026-05-25,342.46,333
2026-05-26,344.35,342.46
2026-05-27,348.31,344.35
2026-05-29,345,348.31
2026-06-01,340.87,345
2026-06-02,339.15,340.87
2026-06-03,344.39,339.15
2026-06-04,350.88,344.39
2026-06-05,352.23,350.88
2026-06-08,347.74,352.23
2026-06-09,355.97,347.74
2026-06-10,359.57,355.97
2026-06-11,360.68,359.57
2026-06-12,362.6,360.68
2026-06-15,371.81,362.6
2026-06-16,368.45,371.81
2026-06-17,369.11,368.45
2026-06-18,371.38,369.11
2026-06-19,375.14,371.38
2026-06-22,378.73,375.14
2026-06-23,372.06,378.73
2026-06-24,374.6,372.06
2026-06-25,375.84,374.6
2026-06-29,364.61,375.84
2026-06-30,367.63,364.61
2026-07-01,362.97,367.63
2026-07-02,357.68,362.97
2026-07-03,359.51,357.68
2026-07-06,364.69,359.51
2026-07-07,372.81,364.69
2026-07-08,363.6,372.81
2026-07-09,364.1,363.6
2026-07-10,376.9,364.1
2026-07-13,380,376.9
2026-07-14,378.18,380
2026-07-15,377.79,378.18
2026-07-16,363.1,377.79
2026-07-17,366.41,363.1
2026-07-20,367.65,366.41
2026-07-21,366.3,367.65
2026-07-22,357.92,366.3
2026-07-23,354.29,357.92
2026-07-24,350.92,354.29
2026-07-27,360.81,350.92
2026-07-28,364.12,360.81
2026-07-29,367.57,364.12
2026-07-30,377.78,367.57
2026-07-31,376.5,377.78
2026-08-03,378.74,376.5
2026-08-04,381.68,378.74
2026-08-05,386.82,381.68
2026-08-06,389.72,386.82
2026-08-07,386.87,389.72
2026-08-10,389.52,386.87
2026-08-11,388.25,389.52
2026-08-12,387.64,388.25
2026-08-13,387.35,387.64
2026-08-14,385.35,387.35
2026-08-17,383.71,385.35
2026-08-18,381.12,383.71
2026-08-19,380.63,381.12
2026-08-20,390.47,380.63
2026-08-21,390.44,390.47
2026-08-24,388.77,390.44
2026-08-25,384.41,388.77
2026-08-26,383.52,384.41
2026-08-27,384.41,383.52
2026-08-28,381.77,384.41
2026-08-31,380.58,381.77
2026-09-01,380.39,380.58
2026-09-02,386.18,380.39
2026-09-03,405.57,386.18
2026-09-04,413.84,405.57
2026-09-07,413.62,413.84
2026-09-08,417.29,413.62
2026-09-09,417.83,417.29
2026-09-10,411.34,417.83
2026-09-11,410.76,411.34
2026-09-15,406.1,410.76
2026-09-16,401.19,406.1
