date,vwap,prev_vwap
2025-01-01,151.09,
2025-01-02,151.64,151.09
2025-01-03,154.18,151.64
2025-01-06,148.43,154.18
2025-01-07,146.29,148.43
2025-01-08,143.56,146.29
2025-01-09,142.26,143.56
2025-01-10,137.17,142.26
2025-01-13,131.44,137.17
2025-01-14,133.44,131.44
2025-01-15,137.03,133.44
2025-01-16,143.34,137.03
2025-01-17,145.14,143.34
2025-01-20,147.03,145.14
2025-01-21,143.22,147.03
2025-01-22,138.95,143.22
2025-01-23,141.78,138.95
2025-01-24,140.69,141.78
2025-01-27,137.23,140.69
2025-01-28,137.27,137.23
2025-01-29,141.06,137.27
2025-01-30,146.18,141.06
2025-01-31,150.22,146.18
2025-02-01,147.76,150.22
2025-02-03,135.43,147.76
2025-02-04,137.75,135.43
2025-02-05,138.75,137.75
2025-02-06,136.74,138.75
2025-02-07,134.48,136.74
2025-02-10,131.82,134.48
2025-02-11,127.19,131.82
2025-02-12,123.46,127.19
2025-02-13,127.35,123.46
2025-02-14,123.3,127.35
2025-02-17,120.74,123.3
2025-02-18,119.24,120.74
2025-02-19,123.56,119.24
2025-02-20,124.82,123.56
2025-02-21,125.81,124.82
2025-02-24,123.84,125.81
2025-02-25,123.92,123.84
2025-02-27,121.51,123.92
2025-02-28,114.88,121.51
2025-03-03,110.92,114.88
2025-03-04,113.8,110.92
2025-03-05,116.87,113.8
2025-03-06,120.21,116.87
2025-03-07,123.37,120.21
2025-03-10,121.26,123.37
2025-03-11,118.17,121.26
2025-03-12,119.5,118.17
2025-03-13,118.36,119.5
2025-03-17,118.62,118.36
2025-03-18,120.81,118.62
2025-03-19,126.11,120.81
2025-03-20,129.63,126.11
2025-03-21,129.39,129.63
2025-03-24,132.9,129.39
2025-03-25,131.25,132.9
2025-03-26,129.58,131.25
2025-03-27,125.95,129.58
2025-03-28,126.53,125.95
2025-04-01,123.97,126.53
2025-04-02,125.55,123.97
2025-04-03,128.3,125.55
2025-04-04,125.78,128.3
2025-04-07,119.63,125.78
2025-04-08,124.71,119.63
2025-04-09,123.6,124.71
2025-04-11,124.45,123.6
2025-04-15,127.12,124.45
2025-04-16,129.04,127.12
2025-04-17,129.65,129.04
2025-04-21,130.97,129.65
2025-04-22,132.41,130.97
2025-04-23,132.52,132.41
2025-04-24,135.3,132.52
2025-04-25,129.04,135.3
2025-04-28,128.03,129.04
2025-04-29,127.98,128.03
2025-04-30,125.75,127.98
2025-05-02,125.43,125.75
2025-05-05,124.98,125.43
2025-05-06,122.36,124.98
2025-05-07,119.87,122.36
2025-05-08,121.15,119.87
2025-05-09,115.88,121.15
2025-05-12,123.82,115.88
2025-05-13,124.8,123.82
2025-05-14,128.04,124.8
2025-05-15,130.36,128.04
2025-05-16,137.3,130.36
2025-05-19,141.66,137.3
2025-05-20,138.02,141.66
2025-05-21,137.71,138.02
2025-05-22,137.08,137.71
2025-05-23,136.49,137.08
2025-05-26,139.69,136.49
2025-05-27,139.43,139.69
2025-05-28,140.67,139.43
2025-05-29,140.46,140.67
2025-05-30,139.3,140.46
2025-06-02,141.43,139.3
2025-06-03,142.4,141.43
2025-06-04,144.77,142.4
2025-06-05,145.6,144.77
2025-06-06,145.86,145.6
2025-06-09,147.59,145.86
2025-06-10,145.95,147.59
2025-06-11,146.16,145.95
2025-06-12,142.73,146.16
2025-06-13,138.11,142.73
2025-06-16,138.22,138.11
2025-06-17,138.87,138.22
2025-06-18,137.06,138.87
2025-06-19,133.63,137.06
2025-06-20,134.34,133.63
2025-06-23,135.77,134.34
2025-06-24,139.01,135.77
2025-06-25,140.13,139.01
2025-06-26,139.48,140.13
2025-06-27,140.82,139.48
2025-06-30,141.78,140.82
2025-07-01,141.72,141.78
2025-07-02,140.76,141.72
2025-07-03,140.3,140.76
2025-07-04,139.37,140.3
2025-07-07,139.14,139.37
2025-07-08,137.95,139.14
2025-07-09,138,137.95
2025-07-10,137.58,138
2025-07-11,135.96,137.58
2025-07-14,134.35,135.96
2025-07-15,135.12,134.35
2025-07-16,135.8,135.12
2025-07-17,134.99,135.8
2025-07-18,134.24,134.99
2025-07-21,134.03,134.24
2025-07-22,131.95,134.03
2025-07-23,134.78,131.95
2025-07-24,136.59,134.78
2025-07-25,132.98,136.59
2025-07-28,132.56,132.98
2025-07-29,131.71,132.56
2025-07-30,132.09,131.71
2025-07-31,129.12,132.09
2025-08-01,127.8,129.12
2025-08-04,128.79,127.8
2025-08-05,128.97,128.79
2025-08-06,127.66,128.97
2025-08-07,126.05,127.66
2025-08-08,126.35,126.05
2025-08-11,126.41,126.35
2025-08-12,126.21,126.41
2025-08-13,125.69,126.21
2025-08-14,124.99,125.69
2025-08-18,125.68,124.99
2025-08-19,125.83,125.68
2025-08-20,126.86,125.83
2025-08-21,126.88,126.86
2025-08-22,125.25,126.88
2025-08-25,124.9,125.25
2025-08-26,122.15,124.9
2025-08-28,119.79,122.15
2025-08-29,118.45,119.79
2025-09-01,119.77,118.45
2025-09-02,123.76,119.77
2025-09-03,123.37,123.76
2025-09-04,122.81,123.37
2025-09-05,122.91,122.81
2025-09-08,124.81,122.91
2025-09-09,125.11,124.81
2025-09-10,126.4,125.11
2025-09-11,126.07,126.4
2025-09-12,125.94,126.07
2025-09-15,129.08,125.94
2025-09-16,128.48,129.08
2025-09-17,129.53,128.48
2025-09-18,129.69,129.53
2025-09-19,129.55,129.69
2025-09-22,129.49,129.55
2025-09-23,127.8,129.49
2025-09-24,126.4,127.8
2025-09-25,125.39,126.4
2025-09-26,122.7,125.39
2025-09-29,123.86,122.7
2025-09-30,123.89,123.86
2025-10-01,124.78,123.89
2025-10-03,125.84,124.78
2025-10-06,125.16,125.84
2025-10-07,126.33,125.16
2025-10-08,125.2,126.33
2025-10-09,124.68,125.2
2025-10-10,126.43,124.68
2025-10-13,125.29,126.43
2025-10-14,125.13,125.29
2025-10-15,125.85,125.13
2025-10-16,124.81,125.85
2025-10-17,123.73,124.81
2025-10-20,124.94,123.73
2025-10-21,125.41,124.94
2025-10-23,125.3,125.41
2025-10-24,124.12,125.3
2025-10-27,123.77,124.12
2025-10-28,123.15,123.77
2025-10-29,124.43,123.15
2025-10-30,124.45,124.43
2025-10-31,123.81,124.45
2025-11-03,123.15,123.81
2025-11-04,122.48,123.15
2025-11-06,120.79,122.48
2025-11-07,120.17,120.79
2025-11-10,121.4,120.17
2025-11-11,120.61,121.4
2025-11-12,122.17,120.61
2025-11-13,121.22,122.17
2025-11-14,121.07,121.22
2025-11-17,122.73,121.07
2025-11-18,121.22,122.73
2025-11-19,120.32,121.22
2025-11-20,120.71,120.32
2025-11-21,119.5,120.71
2025-11-24,117.61,119.5
2025-11-25,116.54,117.61
2025-11-26,118.02,116.54
2025-11-27,118.2,118.02
2025-11-28,117.34,118.2
2025-12-01,117.64,117.34
2025-12-02,116.46,117.64
2025-12-03,115.37,116.46
2025-12-04,115.06,115.37
2025-12-05,114.3,115.06
2025-12-08,112.26,114.3
2025-12-09,112.13,112.26
2025-12-10,113.52,112.13
2025-12-11,112.91,113.52
2025-12-12,113.32,112.91
2025-12-15,113.12,113.32
2025-12-16,112.34,113.12
