date,vwap,prev_vwap
2025-01-01,520.17,
2025-01-02,518.31,520.17
2025-01-03,527.24,518.31
2025-01-06,509.44,527.24
2025-01-07,512.07,509.44
2025-01-08,507.89,512.07
2025-01-09,501.23,507.89
2025-01-10,491.48,501.23
2025-01-13,481.55,491.48
2025-01-14,498.61,481.55
2025-01-15,506.35,498.61
2025-01-16,525.58,506.35
2025-01-17,523.73,525.58
2025-01-20,529.46,523.73
2025-01-21,527.35,529.46
2025-01-22,518.34,527.35
2025-01-23,520.36,518.34
2025-01-24,505.77,520.36
2025-01-27,495.49,505.77
2025-01-28,511.01,495.49
2025-01-29,540.86,511.01
2025-01-30,550.74,540.86
2025-01-31,552.46,550.74
2025-02-01,543.78,552.46
2025-02-03,519.38,543.78
2025-02-04,535.55,519.38
2025-02-05,543.48,535.55
2025-02-06,547.48,543.48
2025-02-07,545.14,547.48
2025-02-10,527.75,545.14
2025-02-11,516.42,527.75
2025-02-12,514.12,516.42
2025-02-13,522.18,514.12
2025-02-14,508.31,522.18
2025-02-17,509.62,508.31
2025-02-18,514.46,509.62
2025-02-19,523.83,514.46
2025-02-20,526.42,523.83
2025-02-21,520.79,526.42
2025-02-24,522.46,520.79
2025-02-25,523.49,522.46
2025-02-27,522.13,523.49
2025-02-28,509.62,522.13
2025-03-03,501.28,509.62
2025-03-04,503.22,501.28
2025-03-05,515.9,503.22
2025-03-06,525.01,515.9
2025-03-07,530.64,525.01
2025-03-10,517.64,530.64
2025-03-11,509.96,517.64
2025-03-12,499.29,509.96
2025-03-13,488.74,499.29
2025-03-17,500.29,488.74
2025-03-18,509.98,500.29
2025-03-19,522.71,509.98
2025-03-20,531.66,522.71
2025-03-21,541.42,531.66
2025-03-24,548.76,541.42
2025-03-25,543.53,548.76
2025-03-26,547.68,543.53
2025-03-27,547.71,547.68
2025-03-28,547.28,547.71
2025-04-01,534.38,547.28
2025-04-02,530.1,534.38
2025-04-03,547.15,530.1
2025-04-04,546.57,547.15
2025-04-07,532.58,546.57
2025-04-08,543.97,532.58
2025-04-09,532.55,543.97
2025-04-11,534.46,532.55
2025-04-15,539.81,534.46
2025-04-16,561.31,539.81
2025-04-17,571.26,561.31
2025-04-21,583.71,571.26
2025-04-22,588.61,583.71
2025-04-23,580.44,588.61
2025-04-24,575.62,580.44
2025-04-25,569.79,575.62
2025-04-28,582.4,569.79
2025-04-29,585.04,582.4
2025-04-30,571.44,585.04
2025-05-02,564.38,571.44
2025-05-05,573.39,564.38
2025-05-06,564.84,573.39
2025-05-07,558.16,564.84
2025-05-08,564.25,558.16
2025-05-09,553.96,564.25
2025-05-12,570.85,553.96
2025-05-13,580.13,570.85
2025-05-14,583.48,580.13
2025-05-15,586.32,583.48
2025-05-16,594.48,586.32
2025-05-19,610.34,594.48
2025-05-20,608.31,610.34
2025-05-21,604.35,608.31
2025-05-22,595.32,604.35
2025-05-23,593.24,595.32
2025-05-26,596.08,593.24
2025-05-27,593,596.08
2025-05-28,604.37,593
2025-05-29,601.11,604.37
2025-05-30,617.81,601.11
2025-06-02,640.34,617.81
2025-06-03,646.15,640.34
2025-06-04,630.17,646.15
2025-06-05,629.77,630.17
2025-06-06,633.04,629.77
2025-06-09,648.16,633.04
2025-06-10,627.64,648.16
2025-06-11,626.07,627.64
2025-06-12,625.37,626.07
2025-06-13,622.84,625.37
2025-06-16,626.62,622.84
2025-06-17,635.72,626.62
2025-06-18,626.93,635.72
2025-06-19,615.44,626.93
2025-06-20,618.49,615.44
2025-06-23,617.43,618.49
2025-06-24,625,617.43
2025-06-25,622.04,625
2025-06-26,629.95,622.04
2025-06-27,631.65,629.95
2025-06-30,641.74,631.65
2025-07-01,646.65,641.74
2025-07-02,649.2,646.65
2025-07-03,648.7,649.2
2025-07-04,650.27,648.7
2025-07-07,648.89,650.27
2025-07-08,638.53,648.89
2025-07-09,638.6,638.53
2025-07-10,632.77,638.6
2025-07-11,627.84,632.77
2025-07-14,635.94,627.84
2025-07-15,637.23,635.94
2025-07-16,642.19,637.23
2025-07-17,635.35,642.19
2025-07-18,633.02,635.35
2025-07-21,632.68,633.02
2025-07-22,630.47,632.68
2025-07-23,624.44,630.47
2025-07-24,641.81,624.44
2025-07-25,637.75,641.81
2025-07-28,634.11,637.75
2025-07-29,629.31,634.11
2025-07-30,620.58,629.31
2025-07-31,618.59,620.58
2025-08-01,622.69,618.59
2025-08-04,632.25,622.69
2025-08-05,637.37,632.25
2025-08-06,631.97,637.37
2025-08-07,639.71,631.97
2025-08-08,651.14,639.71
2025-08-11,665.96,651.14
2025-08-12,673.11,665.96
2025-08-13,671.84,673.11
2025-08-14,668.34,671.84
2025-08-18,675.41,668.34
2025-08-19,675.52,675.41
2025-08-20,669.98,675.52
2025-08-21,670.37,669.98
2025-08-22,670.68,670.37
2025-08-25,670.52,670.68
2025-08-26,658.91,670.52
2025-08-28,653.06,658.91
2025-08-29,651.81,653.06
2025-09-01,664.22,651.81
2025-09-02,667.85,664.22
2025-09-03,667.82,667.85
2025-09-04,667.35,667.82
2025-09-05,666.16,667.35
2025-09-08,677.45,666.16
2025-09-09,670.64,677.45
2025-09-10,689.61,670.64
2025-09-11,697.44,689.61
2025-09-12,695.1,697.44
2025-09-15,696.46,695.1
2025-09-16,695.38,696.46
2025-09-17,706.08,695.38
2025-09-18,702.03,706.08
2025-09-19,703.43,702.03
2025-09-22,705.38,703.43
2025-09-23,698.18,705.38
2025-09-24,713.06,698.18
2025-09-25,711.13,713.06
2025-09-26,710.62,711.13
2025-09-29,720.24,710.62
2025-09-30,741.8,720.24
2025-10-01,739.06,741.8
2025-10-03,756.72,739.06
2025-10-06,763.2,756.72
2025-10-07,759.77,763.2
2025-10-08,761.05,759.77
2025-10-09,763.12,761.05
2025-10-10,774.78,763.12
2025-10-13,781.42,774.78
2025-10-14,768.93,781.42
2025-10-15,775.16,768.93
2025-10-16,781.05,775.16
2025-10-17,772.56,781.05
2025-10-20,809.31,772.56
2025-10-21,814.65,809.31
2025-10-23,829.37,814.65
2025-10-24,824.84,829.37
2025-10-27,826.45,824.84
2025-10-28,844.94,826.45
2025-10-29,852.65,844.94
2025-10-30,855.12,852.65
2025-10-31,865.43,855.12
2025-11-03,877.1,865.43
2025-11-04,876.91,877.1
2025-11-06,869.39,876.91
2025-11-07,864.17,869.39
2025-11-10,874.24,864.17
2025-11-11,867.51,874.24
2025-11-12,869.26,867.51
2025-11-13,868.35,869.26
2025-11-14,867.1,868.35
2025-11-17,886.43,867.1
2025-11-18,888.5,886.43
2025-11-19,884.96,888.5
2025-11-20,887.39,884.96
2025-11-21,861.9,887.39
2025-11-24,858.19,861.9
2025-11-25,867.8,858.19
2025-11-26,885.34,867.8
2025-11-27,867.4,885.34
2025-11-28,870.06,867.4
2025-12-01,885.54,870.06
2025-12-02,869.25,885.54
2025-12-03,815.62,869.25
2025-12-04,808.33,815.62
2025-12-05,814.11,808.33
2025-12-08,785.6,814.11
2025-12-09,785.77,785.6
2025-12-10,786.74,785.77
2025-12-11,783.49,786.74
2025-12-12,786.1,783.49
2025-12-15,783.63,786.1
2025-12-16,770.34,783.63
2025-12-17,776.36,770.34
2025-12-18,776.2,776.36
2025-12-19,779.17,776.2
2025-12-22,785.59,779.17
2025-12-23,785.94,785.59
2025-12-24,777.15,785.94
2025-12-26,777.88,777.15
2025-12-29,783.09,777.88
2025-12-30,806.76,783.09
2025-12-31,831.47,806.76
2026-01-01,835.54,831.47
2026-01-02,855.53,835.54
2026-01-05,858.18,855.53
2026-01-06,863.87,858.18
2026-01-07,859.15,863.87
2026-01-08,837.26,859.15
2026-01-09,845.16,837.26
2026-01-12,822.88,845.16
2026-01-13,817.69,822.88
2026-01-14,832.21,817.69
2026-01-16,852.2,832.21
2026-01-19,854.25,852.2
2026-01-20,854.52,854.25
2026-01-21,847.13,854.52
2026-01-22,878.57,847.13
2026-01-23,892.2,878.57
2026-01-27,870.1,892.2
2026-01-28,888.12,870.1
2026-01-29,908.51,888.12
2026-01-30,913.06,908.51
2026-02-01,873.36,913.06
2026-02-02,822.07,873.36
2026-02-03,870.26,822.07
2026-02-04,874.52,870.26
2026-02-05,877.75,874.52
2026-02-06,870.69,877.75
2026-02-09,902.05,870.69
2026-02-10,908.63,902.05
2026-02-11,894.26,908.63
2026-02-12,883.53,894.26
2026-02-13,874.47,883.53
2026-02-16,879.26,874.47
2026-02-17,909.9,879.26
