date,vwap,prev_vwap
2025-01-01,1572.34,
2025-01-02,1550.14,1572.34
2025-01-03,1545.27,1550.14
2025-01-06,1498.1,1545.27
2025-01-07,1492.36,1498.1
2025-01-08,1453.96,1492.36
2025-01-09,1399.07,1453.96
2025-01-10,1349.45,1399.07
2025-01-13,1303.15,1349.45
2025-01-14,1295.44,1303.15
2025-01-15,1319.11,1295.44
2025-01-16,1305.88,1319.11
2025-01-17,1297.37,1305.88
2025-01-20,1307.18,1297.37
2025-01-21,1299.07,1307.18
2025-01-22,1229.4,1299.07
2025-01-23,1222.61,1229.4
2025-01-24,1168.16,1222.61
2025-01-27,1204.51,1168.16
2025-01-28,1235.29,1204.51
2025-01-29,1281.41,1235.29
2025-01-30,1307.25,1281.41
2025-01-31,1312.35,1307.25
2025-02-01,1363.26,1312.35
2025-02-03,1356,1363.26
2025-02-04,1383.33,1356
2025-02-05,1335.79,1383.33
2025-02-06,1320.63,1335.79
2025-02-07,1306.15,1320.63
2025-02-10,1223.55,1306.15
2025-02-11,1152.4,1223.55
2025-02-12,1144.28,1152.4
2025-02-13,1152.57,1144.28
2025-02-14,1146.28,1152.57
2025-02-17,1142.6,1146.28
2025-02-18,1140.97,1142.6
2025-02-19,1198.94,1140.97
2025-02-20,1199.72,1198.94
2025-02-21,1199.28,1199.72
2025-02-24,1192.28,1199.28
2025-02-25,1189.6,1192.28
2025-02-27,1192.79,1189.6
2025-02-28,1187.1,1192.79
2025-03-03,1173.92,1187.1
2025-03-04,1191.74,1173.92
2025-03-05,1199.96,1191.74
2025-03-06,1205.9,1199.96
2025-03-07,1250.35,1205.9
2025-03-10,1213.98,1250.35
2025-03-11,1208.32,1213.98
2025-03-12,1213.92,1208.32
2025-03-13,1207.76,1213.92
2025-03-17,1216.27,1207.76
2025-03-18,1221.29,1216.27
2025-03-19,1239.17,1221.29
2025-03-20,1251.51,1239.17
2025-03-21,1268.54,1251.51
2025-03-24,1264,1268.54
2025-03-25,1246.45,1264
2025-03-26,1221.15,1246.45
2025-03-27,1210.14,1221.15
2025-03-28,1222.52,1210.14
2025-04-01,1202.81,1222.52
2025-04-02,1205.35,1202.81
2025-04-03,1236.16,1205.35
2025-04-04,1199.31,1236.16
2025-04-07,1094,1199.31
2025-04-08,1136.9,1094
2025-04-09,1124.46,1136.9
2025-04-11,1123.87,1124.46
2025-04-15,1169.87,1123.87
2025-04-16,1186.37,1169.87
2025-04-17,1192.79,1186.37
2025-04-21,1228.11,1192.79
2025-04-22,1271.13,1228.11
2025-04-23,1289.37,1271.13
2025-04-24,1286.41,1289.37
2025-04-25,1254.86,1286.41
2025-04-28,1252.49,1254.86
2025-04-29,1291.38,1252.49
2025-04-30,1319,1291.38
2025-05-02,1313.74,1319
2025-05-05,1318.42,1313.74
2025-05-06,1289.06,1318.42
2025-05-07,1256.81,1289.06
2025-05-08,1270.93,1256.81
2025-05-09,1215.01,1270.93
2025-05-12,1299.88,1215.01
2025-05-13,1308.32,1299.88
2025-05-14,1320.16,1308.32
2025-05-15,1337.45,1320.16
2025-05-16,1389.29,1337.45
2025-05-19,1375.89,1389.29
2025-05-20,1374.25,1375.89
2025-05-21,1359.33,1374.25
2025-05-22,1373.08,1359.33
2025-05-23,1372.84,1373.08
2025-05-26,1372.1,1372.84
