date,vwap,prev_vwap
2025-01-01,12024.79,
2025-01-02,11918.22,12024.79
2025-01-03,11771.73,11918.22
2025-01-06,11540.72,11771.73
2025-01-07,11503.78,11540.72
2025-01-08,11475.01,11503.78
2025-01-09,11487.36,11475.01
2025-01-10,11420.96,11487.36
2025-01-13,11186.51,11420.96
2025-01-14,11280.77,11186.51
2025-01-15,11277.6,11280.77
2025-01-16,11508.09,11277.6
2025-01-17,11363.59,11508.09
2025-01-20,11080.98,11363.59
2025-01-21,10994.29,11080.98
2025-01-22,10722.12,10994.29
2025-01-23,10687.57,10722.12
2025-01-24,10227.91,10687.57
2025-01-27,9794.74,10227.91
2025-01-28,9887.1,9794.74
2025-01-29,10583.73,9887.1
2025-01-30,10850.33,10583.73
2025-01-31,10632.98,10850.33
2025-02-01,10959.34,10632.98
2025-02-03,10980,10959.34
2025-02-04,11031.44,10980
2025-02-05,10926.62,11031.44
2025-02-06,10799.13,10926.62
2025-02-07,11644.3,10799.13
2025-02-10,11723.11,11644.3
2025-02-11,11424.2,11723.11
2025-02-12,11072.72,11424.2
2025-02-13,10827.69,11072.72
2025-02-14,10707.21,10827.69
2025-02-17,10667.89,10707.21
2025-02-18,10089.83,10667.89
2025-02-19,10682.43,10089.83
2025-02-20,10900.46,10682.43
2025-02-21,10911.35,10900.46
2025-02-24,10816.81,10911.35
2025-02-25,10894.98,10816.81
2025-02-27,10850.09,10894.98
2025-02-28,10876.44,10850.09
2025-03-03,10669.09,10876.44
2025-03-04,10688.42,10669.09
2025-03-05,10798.17,10688.42
2025-03-06,11227.18,10798.17
2025-03-07,11394.14,11227.18
2025-03-10,11441.72,11394.14
2025-03-11,11170.92,11441.72
2025-03-12,11378.39,11170.92
2025-03-13,11731.64,11378.39
2025-03-17,12029.6,11731.64
2025-03-18,12232.55,12029.6
2025-03-19,12156.97,12232.55
2025-03-20,11963.63,12156.97
2025-03-21,11983.13,11963.63
2025-03-24,12114.71,11983.13
2025-03-25,11997.09,12114.71
2025-03-26,12680.05,11997.09
2025-03-27,12677.98,12680.05
2025-03-28,13236.93,12677.98
2025-04-01,13141.93,13236.93
2025-04-02,13144.9,13141.93
2025-04-03,13149.39,13144.9
2025-04-04,13060.03,13149.39
2025-04-07,12534.18,13060.03
2025-04-08,12816.01,12534.18
2025-04-09,12382.86,12816.01
2025-04-11,12453.77,12382.86
2025-04-15,12910.66,12453.77
2025-04-16,13449.5,12910.66
2025-04-17,13432.72,13449.5
2025-04-21,13167.94,13432.72
2025-04-22,13215.46,13167.94
2025-04-23,12799.05,13215.46
2025-04-24,13141.89,12799.05
2025-04-25,12654.28,13141.89
2025-04-28,12651.08,12654.28
2025-04-29,12488.78,12651.08
2025-04-30,12503.65,12488.78
2025-05-02,12244.98,12503.65
2025-05-05,12152.27,12244.98
2025-05-06,12134.99,12152.27
2025-05-07,12291.32,12134.99
2025-05-08,12567.7,12291.32
2025-05-09,12445.17,12567.7
2025-05-12,12938.16,12445.17
2025-05-13,13106.53,12938.16
2025-05-14,13278.61,13106.53
2025-05-15,13466.06,13278.61
2025-05-16,13203.1,13466.06
2025-05-19,13459.24,13203.1
2025-05-20,13320.16,13459.24
2025-05-21,13298.29,13320.16
2025-05-22,13144.93,13298.29
2025-05-23,12972.27,13144.93
2025-05-26,13038.42,12972.27
2025-05-27,13016.99,13038.42
2025-05-28,12900.51,13016.99
2025-05-29,12766.75,12900.51
2025-05-30,13222.11,12766.75
2025-06-02,13376.63,13222.11
2025-06-03,13648.78,13376.63
2025-06-04,13423.08,13648.78
2025-06-05,13445.43,13423.08
2025-06-06,13837.74,13445.43
2025-06-09,14108.82,13837.74
2025-06-10,13658.72,14108.82
2025-06-11,13490.25,13658.72
2025-06-12,13349.31,13490.25
2025-06-13,13302.88,13349.31
2025-06-16,13204.22,13302.88
2025-06-17,13202.98,13204.22
2025-06-18,13306.19,13202.98
2025-06-19,13189.71,13306.19
2025-06-20,13204.47,13189.71
2025-06-23,13023.33,13204.47
2025-06-24,13149.77,13023.33
2025-06-25,13264.99,13149.77
2025-06-26,13361.26,13264.99
2025-06-27,13483.58,13361.26
2025-06-30,13363.66,13483.58
2025-07-01,13356.48,13363.66
2025-07-02,13351.25,13356.48
2025-07-03,13339.35,13351.25
2025-07-04,13339.69,13339.35
2025-07-07,13104.49,13339.69
2025-07-08,13184.18,13104.49
2025-07-09,13166.24,13184.18
2025-07-10,13062.15,13166.24
2025-07-11,12966.06,13062.15
2025-07-14,12996.86,12966.06
2025-07-15,13145.66,12996.86
2025-07-16,13085.54,13145.66
2025-07-17,13221.86,13085.54
2025-07-18,13200.09,13221.86
2025-07-21,13198.44,13200.09
2025-07-22,13215.63,13198.44
2025-07-23,13313.4,13215.63
2025-07-24,13800.79,13313.4
2025-07-25,13519.67,13800.79
2025-07-28,13233.92,13519.67
2025-07-29,13195.88,13233.92
2025-07-30,13323.35,13195.88
2025-07-31,13243.79,13323.35
2025-08-01,13066.78,13243.79
2025-08-04,13211.88,13066.78
2025-08-05,13532.47,13211.88
2025-08-06,13728.28,13532.47
2025-08-07,13377.18,13728.28
2025-08-08,13250.68,13377.18
2025-08-11,13586.77,13250.68
2025-08-12,13750.05,13586.77
2025-08-13,13530.53,13750.05
2025-08-14,13928.93,13530.53
2025-08-18,13856.26,13928.93
2025-08-19,14330.8,13856.26
2025-08-20,14532.81,14330.8
2025-08-21,14582.37,14532.81
2025-08-22,14483.48,14582.37
2025-08-25,14893.57,14483.48
2025-08-26,14341.29,14893.57
2025-08-28,14118.77,14341.29
2025-08-29,14133.65,14118.77
2025-09-01,14154.31,14133.65
2025-09-02,14235.53,14154.31
2025-09-03,13852.14,14235.53
2025-09-04,13718.62,13852.14
2025-09-05,13548.14,13718.62
2025-09-08,13564.43,13548.14
2025-09-09,13663.76,13564.43
2025-09-10,13693.11,13663.76
2025-09-11,13618.51,13693.11
2025-09-12,13471.46,13618.51
2025-09-15,13656.5,13471.46
2025-09-16,13742.5,13656.5
2025-09-17,13665.75,13742.5
2025-09-18,13511.77,13665.75
