date,vwap,prev_vwap
2025-05-09,33.5,34.67
2025-05-12,35.82,33.5
2025-05-13,36.28,35.82
2025-05-14,37.49,36.28
2025-05-15,38.11,37.49
2025-05-16,38.38,38.11
2025-05-19,39.12,38.38
2025-05-20,39.31,39.12
2025-05-21,38.83,39.31
2025-05-22,38.99,38.83
2025-05-23,39.47,38.99
2025-05-26,39.8,39.47
2025-05-27,39.24,39.8
2025-05-28,39.86,39.24
2025-05-29,40.13,39.86
2025-05-30,38.37,40.13
2025-06-02,38.34,38.37
2025-06-03,38.63,38.34
2025-06-04,38.46,38.63
2025-06-05,39.1,38.46
2025-06-06,39.3,39.1
2025-06-09,39.83,39.3
2025-06-10,40.15,39.83
2025-06-11,41.67,40.15
2025-06-12,40.35,41.67
2025-06-13,39.02,40.35
2025-06-16,38.56,39.02
2025-06-17,38.43,38.56
2025-06-18,37.9,38.43
2025-06-19,37.32,37.9
2025-06-20,37.35,37.32
2025-06-23,37.58,37.35
2025-06-24,38.95,37.58
2025-06-25,39.24,38.95
2025-06-26,40.58,39.24
2025-06-27,41.37,40.58
2025-06-30,41.19,41.37
2025-07-01,40.7,41.19
2025-07-02,40.33,40.7
2025-07-03,40.93,40.33
2025-07-04,40.66,40.93
2025-07-07,40.06,40.66
2025-07-08,39.8,40.06
2025-07-09,39.55,39.8
2025-07-10,39.88,39.55
2025-07-11,40.03,39.88
2025-07-14,39.22,40.03
2025-07-15,39.22,39.22
2025-07-16,39.26,39.22
2025-07-17,39.43,39.26
2025-07-18,39.36,39.43
2025-07-21,39.93,39.36
2025-07-22,39.62,39.93
2025-07-23,39.29,39.62
2025-07-24,39.34,39.29
2025-07-25,38.55,39.34
2025-07-28,37.87,38.55
2025-07-29,37.48,37.87
2025-07-30,37.56,37.48
2025-07-31,36.8,37.56
2025-08-01,36.61,36.8
2025-08-04,36.74,36.61
2025-08-05,36.56,36.74
2025-08-06,36.24,36.56
2025-08-07,35.79,36.24
2025-08-08,35.91,35.79
2025-08-11,35.8,35.91
2025-08-12,36.19,35.8
2025-08-13,41.79,36.19
2025-08-14,42.11,41.79
2025-08-18,40.27,42.11
2025-08-19,39.96,40.27
2025-08-20,40.28,39.96
2025-08-21,39.48,40.28
2025-08-22,38.85,39.48
2025-08-25,39.06,38.85
2025-08-26,38.35,39.06
2025-08-28,37.93,38.35
2025-08-29,37.9,37.93
2025-09-01,38.13,37.9
2025-09-02,39.11,38.13
2025-09-03,42.82,39.11
2025-09-04,42.14,42.82
2025-09-05,42.17,42.14
2025-09-08,43.36,42.17
2025-09-09,43.21,43.36
2025-09-10,44.84,43.21
2025-09-11,45.56,44.84
2025-09-12,46.04,45.56
2025-09-15,46.28,46.04
2025-09-16,45.95,46.28
2025-09-17,45.6,45.95
2025-09-18,45.3,45.6
2025-09-19,46.55,45.3
2025-09-22,46.99,46.55
2025-09-23,46.96,46.99
2025-09-24,47.12,46.96
2025-09-25,46.62,47.12
2025-09-26,45.43,46.62
2025-09-29,45.14,45.43
2025-09-30,44.83,45.14
2025-10-01,46.72,44.83
2025-10-03,47.56,46.72
2025-10-06,46.21,47.56
2025-10-07,45.33,46.21
2025-10-08,45.07,45.33
2025-10-09,46.2,45.07
2025-10-10,45.23,46.2
2025-10-13,44.16,45.23
2025-10-14,43.72,44.16
2025-10-15,43.68,43.72
2025-10-16,43.77,43.68
2025-10-17,43.25,43.77
2025-10-20,43.04,43.25
2025-10-21,43.93,43.04
2025-10-23,44.01,43.93
2025-10-24,44.64,44.01
2025-10-27,45.36,44.64
2025-10-28,47.46,45.36
2025-10-29,47.24,47.46
2025-10-30,43.2,47.24
2025-10-31,43.47,43.2
2025-11-03,44.83,43.47
2025-11-04,44.99,44.83
2025-11-06,43.83,44.99
2025-11-07,43.37,43.83
2025-11-10,43.58,43.37
2025-11-11,43.56,43.58
2025-11-12,43.88,43.56
2025-11-13,44.22,43.88
2025-11-14,43.4,44.22
2025-11-17,43.08,43.4
2025-11-18,42.3,43.08
2025-11-19,42.19,42.3
2025-11-20,41.88,42.19
2025-11-21,41.39,41.88
2025-11-24,41.11,41.39
2025-11-25,41.09,41.11
2025-11-26,43.17,41.09
2025-11-27,42.91,43.17
2025-11-28,41.99,42.91
2025-12-01,42.14,41.99
2025-12-02,41.96,42.14
2025-12-03,41.47,41.96
2025-12-04,41.65,41.47
2025-12-05,41.01,41.65
2025-12-08,40.1,41.01
2025-12-09,39.92,40.1
2025-12-10,40.71,39.92
2025-12-11,40.51,40.71
2025-12-12,41.4,40.51
2025-12-15,41.21,41.4
2025-12-16,40.47,41.21
2025-12-17,39.99,40.47
2025-12-18,39.58,39.99
2025-12-19,39.89,39.58
2025-12-22,40.54,39.89
2025-12-23,41.8,40.54
2025-12-24,41.48,41.8
2025-12-26,42.01,41.48
2025-12-29,42.4,42.01
2025-12-30,43.04,42.4
2025-12-31,45.27,43.04
2026-01-01,44.08,45.27
2026-01-02,45.14,44.08
2026-01-05,45.17,45.14
2026-01-06,45.6,45.17
2026-01-07,45.79,45.6
2026-01-08,43.71,45.79
2026-01-09,42.19,43.71
2026-01-12,41.62,42.19
2026-01-13,42.04,41.62
2026-01-14,43.25,42.04
2026-01-16,42.24,43.25
2026-01-19,41.41,42.24
2026-01-20,40.42,41.41
2026-01-21,39.67,40.42
2026-01-22,40.38,39.67
2026-01-23,40.27,40.38
2026-01-27,40.6,40.27
2026-01-28,42.47,40.6
2026-01-29,43.27,42.47
2026-01-30,42.48,43.27
2026-02-01,41.56,42.48
2026-02-02,41.23,41.56
2026-02-03,41.96,41.23
2026-02-04,41.11,41.96
2026-02-05,41.27,41.11
2026-02-06,41.16,41.27
2026-02-09,42,41.16
2026-02-10,42.67,42
2026-02-11,42,42.67
2026-02-12,41.47,42
2026-02-13,40.36,41.47
2026-02-16,40.25,40.36
2026-02-17,40.12,40.25
2026-02-18,40.07,40.12
2026-02-19,39.44,40.07
2026-02-20,38.99,39.44
2026-02-23,38.86,38.99
2026-02-24,38.41,38.86
2026-02-25,39.51,38.41
2026-02-26,40.17,39.51
2026-02-27,40.38,40.17
2026-03-02,40.06,40.38
2026-03-04,38.56,40.06
2026-03-05,38.65,38.56
2026-03-06,38.77,38.65
2026-03-09,37.07,38.77
2026-03-10,37.59,37.07
2026-03-11,38.07,37.59
2026-03-12,37.6,38.07
2026-03-13,36.9,37.6
2026-03-16,35.9,36.9
2026-03-17,36.45,35.9
2026-03-18,37.08,36.45
2026-03-19,36.37,37.08
2026-03-20,36.91,36.37
2026-03-23,34.83,36.91
2026-03-24,34.92,34.83
2026-03-25,35.52,34.92
2026-03-27,34.45,35.52
2026-03-30,33.64,34.45
2026-04-01,35.14,33.64
2026-04-02,34.96,35.14
2026-04-06,36.7,34.96
2026-04-07,40.23,36.7
2026-04-08,40.18,40.23
2026-04-09,41.04,40.18
2026-04-10,41.84,41.04
2026-04-13,41.39,41.84
2026-04-15,41.7,41.39
2026-04-16,41.73,41.7
2026-04-17,42.49,41.73
2026-04-20,42.01,42.49
2026-04-21,42,42.01
2026-04-22,42.36,42
2026-04-23,41.63,42.36
2026-04-24,40.99,41.63
2026-04-27,41.77,40.99
2026-04-28,41.7,41.77
2026-04-29,42.33,41.7
2026-04-30,42.84,42.33
2026-05-04,42.87,42.84
2026-05-05,42.84,42.87
2026-05-06,42.97,42.84
2026-05-07,44.17,42.97
2026-05-08,43.97,44.17
2026-05-11,42.77,43.97
2026-05-12,42.57,42.77
2026-05-13,44.74,42.57
2026-05-14,45.13,44.74
2026-05-15,44.82,45.13
2026-05-18,42.54,44.82
2026-05-19,42.99,42.54
2026-05-20,42.83,42.99
2026-05-21,44.61,42.83
2026-05-22,44.28,44.61
2026-05-25,45.09,44.28
2026-05-26,45.61,45.09
2026-05-27,46.17,45.61
2026-05-29,45.57,46.17
2026-06-01,50.63,45.57
2026-06-02,52.54,50.63
2026-06-03,52.15,52.54
2026-06-04,51.31,52.15
2026-06-05,50.57,51.31
2026-06-08,48.9,50.57
2026-06-09,49.04,48.9
2026-06-10,48.14,49.04
2026-06-11,46.11,48.14
2026-06-12,46.78,46.11
2026-06-15,48.42,46.78
2026-06-16,47.44,48.42
2026-06-17,47.81,47.44
2026-06-18,47.37,47.81
2026-06-19,46.58,47.37
2026-06-22,46.75,46.58
2026-06-23,45.34,46.75
2026-06-24,44.51,45.34
2026-06-25,43.97,44.51
2026-06-29,43.29,43.97
2026-06-30,42.97,43.29
2026-07-01,43.06,42.97
2026-07-02,43.75,43.06
2026-07-03,44.59,43.75
2026-07-06,44.05,44.59
2026-07-07,43.38,44.05
2026-07-08,42.87,43.38
2026-07-09,42.87,42.87
2026-07-10,43.52,42.87
2026-07-13,42.97,43.52
2026-07-14,43.06,42.97
2026-07-15,43.08,43.06
2026-07-16,43.65,43.08
2026-07-17,42.87,43.65
2026-07-20,42.94,42.87
2026-07-21,43.13,42.94
2026-07-22,42.4,43.13
2026-07-23,41.84,42.4
2026-07-24,41.09,41.84
2026-07-27,42.3,41.09
2026-07-28,41.97,42.3
2026-07-29,43.03,41.97
2026-07-30,42.74,43.03
2026-07-31,43.02,42.74
2026-08-03,43.47,43.02
2026-08-04,43.76,43.47
2026-08-05,44.32,43.76
2026-08-06,44.94,44.32
2026-08-07,43.97,44.94
2026-08-10,44.65,43.97
2026-08-11,44.32,44.65
2026-08-12,44.14,44.32
2026-08-13,44.96,44.14
2026-08-14,45.1,44.96
2026-08-17,41.45,45.1
2026-08-18,40.79,41.45
2026-08-19,40.24,40.79
2026-08-20,39.91,40.24
2026-08-21,39.91,39.91
2026-08-24,40.15,39.91
2026-08-25,40.13,40.15
2026-08-26,40.9,40.13
2026-08-27,44.52,40.9
2026-08-28,47.75,44.52
2026-08-31,46.65,47.75
2026-09-01,45.9,46.65
2026-09-02,46.28,45.9
2026-09-03,45.7,46.28
2026-09-04,45.85,45.7
2026-09-07,46.05,45.85
2026-09-08,45.64,46.05
2026-09-09,45.22,45.64
2026-09-10,44.33,45.22
2026-09-11,43.18,44.33
2026-09-15,42.2,43.18
2026-09-16,40.92,42.2
