date,vwap,prev_vwap
2025-11-10,154.16,151.58
2025-11-11,152.09,154.16
2025-11-12,154.93,152.09
2025-11-13,153.45,154.93
2025-11-14,152.56,153.45
2025-11-17,154.86,152.56
2025-11-18,153.43,154.86
2025-11-19,153.92,153.43
2025-11-20,154.4,153.92
2025-11-21,151.3,154.4
2025-11-24,151.5,151.3
2025-11-25,152.23,151.5
2025-11-26,155.87,152.23
2025-11-27,154.02,155.87
2025-11-28,153.15,154.02
2025-12-01,154.48,153.15
2025-12-02,158.05,154.48
2025-12-03,152.82,158.05
2025-12-04,152.13,152.82
2025-12-05,152.64,152.13
2025-12-08,149.22,152.64
2025-12-09,148.78,149.22
2025-12-10,148.95,148.78
2025-12-11,150.27,148.95
2025-12-12,151.78,150.27
2025-12-15,152.58,151.78
2025-12-16,152.93,152.58
2025-12-17,153.25,152.93
2025-12-18,154.01,153.25
2025-12-19,153.94,154.01
2025-12-22,153.5,153.94
2025-12-23,152.61,153.5
2025-12-24,151.5,152.61
2025-12-26,150.54,151.5
2025-12-29,149.34,150.54
2025-12-30,151.37,149.34
2025-12-31,153.99,151.37
2026-01-01,153.63,153.99
2026-01-02,155.97,153.63
2026-01-05,161.19,155.97
2026-01-06,166.13,161.19
2026-01-07,165.43,166.13
2026-01-08,162.47,165.43
2026-01-09,163.56,162.47
2026-01-12,162.53,163.56
2026-01-13,165.62,162.53
2026-01-14,175.81,165.62
2026-01-16,177.95,175.81
2026-01-19,176.38,177.95
2026-01-20,177.65,176.38
2026-01-21,173.89,177.65
2026-01-22,175.3,173.89
2026-01-23,175.72,175.3
2026-01-27,173.93,175.72
2026-01-28,178.98,173.93
2026-01-29,179.58,178.98
2026-01-30,180.61,179.58
2026-02-01,174.41,180.61
2026-02-02,169.2,174.41
2026-02-03,174.15,169.2
2026-02-04,175.22,174.15
2026-02-05,177.64,175.22
2026-02-06,176.52,177.64
2026-02-09,180.83,176.52
2026-02-10,178.97,180.83
2026-02-11,179.06,178.97
2026-02-12,180.55,179.06
2026-02-13,179.27,180.55
2026-02-16,180.42,179.27
2026-02-17,187.24,180.42
2026-02-18,192.38,187.24
2026-02-19,192.31,192.38
2026-02-20,193.44,192.31
2026-02-23,198.09,193.44
2026-02-24,199.99,198.09
2026-02-25,199.4,199.99
2026-02-26,200.93,199.4
2026-02-27,202.84,200.93
2026-03-02,198.59,202.84
2026-03-04,191.79,198.59
2026-03-05,192.14,191.79
2026-03-06,190.58,192.14
2026-03-09,178.08,190.58
2026-03-10,183.55,178.08
2026-03-11,182.99,183.55
2026-03-12,179.49,182.99
2026-03-13,176.29,179.49
2026-03-16,174.37,176.29
2026-03-17,174.65,174.37
2026-03-18,178.16,174.65
2026-03-19,173.17,178.16
2026-03-20,177.76,173.17
2026-03-23,169.63,177.76
2026-03-24,173.6,169.63
2026-03-25,180.62,173.6
2026-03-27,175.18,180.62
2026-03-30,168.03,175.18
2026-04-01,170.62,168.03
2026-04-02,167.92,170.62
2026-04-06,173.97,167.92
2026-04-07,169.94,173.97
2026-04-08,183.86,169.94
2026-04-09,185.87,183.86
2026-04-10,188.55,185.87
2026-04-13,182.54,188.55
2026-04-15,188.51,182.54
2026-04-16,189.09,188.51
2026-04-17,188.07,189.09
2026-04-20,189.86,188.07
2026-04-21,191.54,189.86
2026-04-22,195.08,191.54
2026-04-23,183.3,195.08
2026-04-24,176.79,183.3
2026-04-27,176.7,176.79
2026-04-28,171.02,176.7
2026-04-29,168.82,171.02
2026-04-30,164.86,168.82
2026-05-04,165.58,164.86
2026-05-05,163.01,165.58
2026-05-06,167.43,163.01
2026-05-07,167.51,167.43
2026-05-08,165.42,167.51
2026-05-11,164.2,165.42
2026-05-12,163.07,164.2
2026-05-13,162.23,163.07
2026-05-14,164.42,162.23
2026-05-15,162.79,164.42
2026-05-18,158.52,162.79
2026-05-19,159.42,158.52
2026-05-20,157.95,159.42
2026-05-21,160.66,157.95
2026-05-22,160.61,160.66
2026-05-25,166.63,160.61
2026-05-26,168,166.63
2026-05-27,168.66,168
2026-05-29,168.39,168.66
2026-06-01,163.96,168.39
2026-06-02,162.1,163.96
2026-06-03,164.55,162.1
2026-06-04,166.25,164.55
2026-06-05,167.56,166.25
2026-06-08,166.39,167.56
2026-06-09,168.67,166.39
2026-06-10,167.89,168.67
2026-06-11,164.14,167.89
2026-06-12,168.48,164.14
2026-06-15,172.02,168.48
2026-06-16,170.37,172.02
2026-06-17,172.22,170.37
2026-06-18,175.97,172.22
2026-06-19,175.62,175.97
2026-06-22,175.77,175.62
2026-06-23,174.93,175.77
2026-06-24,174.87,174.93
2026-06-25,175.18,174.87
2026-06-29,174.41,175.18
2026-06-30,173.14,174.41
2026-07-01,173.65,173.14
2026-07-02,174.13,173.65
2026-07-03,163.16,174.13
2026-07-06,161.69,163.16
2026-07-07,161.13,161.69
2026-07-08,156.44,161.13
2026-07-09,156.99,156.44
2026-07-10,162.49,156.99
2026-07-13,168.24,162.49
2026-07-14,169.54,168.24
2026-07-15,173.83,169.54
2026-07-16,170.76,173.83
2026-07-17,168.06,170.76
2026-07-20,174.14,168.06
2026-07-21,177.25,174.14
2026-07-22,171.89,177.25
2026-07-23,168.79,171.89
2026-07-24,168.72,168.79
2026-07-27,170.93,168.72
2026-07-28,169.69,170.93
2026-07-29,170.78,169.69
2026-07-30,169.5,170.78
2026-07-31,171.28,169.5
2026-08-03,174.29,171.28
2026-08-04,173.76,174.29
2026-08-05,176.06,173.76
2026-08-06,179.71,176.06
2026-08-07,182.91,179.71
2026-08-10,182.55,182.91
2026-08-11,182.48,182.55
2026-08-12,186.01,182.48
2026-08-13,186.93,186.01
2026-08-14,187.58,186.93
2026-08-17,187.47,187.58
2026-08-18,186.87,187.47
2026-08-19,186.01,186.87
2026-08-20,186.61,186.01
2026-08-21,183.6,186.61
2026-08-24,182.86,183.6
2026-08-25,185.17,182.86
2026-08-26,189.29,185.17
2026-08-27,185.83,189.29
2026-08-28,185.14,185.83
2026-08-31,184.68,185.14
