date,vwap,prev_vwap
2025-01-01,782.68,
2025-01-02,800.78,782.68
2025-01-03,798.28,800.78
2025-01-06,751.69,798.28
2025-01-07,730.89,751.69
2025-01-08,722.16,730.89
2025-01-09,721.71,722.16
2025-01-10,686.55,721.71
2025-01-13,666.78,686.55
2025-01-14,646.48,666.78
2025-01-15,644.57,646.48
2025-01-16,673.3,644.57
2025-01-17,661.52,673.3
2025-01-20,663.66,661.52
2025-01-21,652.4,663.66
2025-01-22,654.11,652.4
2025-01-23,670.46,654.11
2025-01-24,695.7,670.46
2025-01-27,700.75,695.7
2025-01-28,720.29,700.75
2025-01-29,733.64,720.29
2025-01-30,748.33,733.64
2025-01-31,774.37,748.33
2025-02-01,749.05,774.37
2025-02-03,732.23,749.05
2025-02-04,730.13,732.23
2025-02-05,739.78,730.13
2025-02-06,757.67,739.78
2025-02-07,762.62,757.67
2025-02-10,740.89,762.62
2025-02-11,698.95,740.89
2025-02-12,681.16,698.95
2025-02-13,715.8,681.16
2025-02-14,706.17,715.8
2025-02-17,685.23,706.17
2025-02-18,707.02,685.23
2025-02-19,679.45,707.02
2025-02-20,676.71,679.45
2025-02-21,686.97,676.71
2025-02-24,707.09,686.97
2025-02-25,718.07,707.09
2025-02-27,745.61,718.07
2025-02-28,749.72,745.61
2025-03-03,731.12,749.72
2025-03-04,700.44,731.12
2025-03-05,716.32,700.44
2025-03-06,706.31,716.32
2025-03-07,690.83,706.31
2025-03-10,679.42,690.83
2025-03-11,653.1,679.42
2025-03-12,647.46,653.1
2025-03-13,647.48,647.46
2025-03-17,659.61,647.48
2025-03-18,678.99,659.61
2025-03-19,684.1,678.99
2025-03-20,722.92,684.1
2025-03-21,718.68,722.92
2025-03-24,732.44,718.68
2025-03-25,704.81,732.44
2025-03-26,704.04,704.81
2025-03-27,709.78,704.04
2025-03-28,724.47,709.78
2025-04-01,698.22,724.47
2025-04-02,698.4,698.22
2025-04-03,701.02,698.4
2025-04-04,686.06,701.02
2025-04-07,658.26,686.06
2025-04-08,720.67,658.26
2025-04-09,695.5,720.67
2025-04-11,705.91,695.5
2025-04-15,743.31,705.91
2025-04-16,752.77,743.31
2025-04-17,766.04,752.77
2025-04-21,811.04,766.04
2025-04-22,828.87,811.04
2025-04-23,834.15,828.87
2025-04-24,814.83,834.15
2025-04-25,801.07,814.83
2025-04-28,768.31,801.07
2025-04-29,760.55,768.31
2025-04-30,720.23,760.55
2025-05-02,699.52,720.23
2025-05-05,692.27,699.52
2025-05-06,680.57,692.27
2025-05-07,681.71,680.57
2025-05-08,696,681.71
2025-05-09,673.89,696
2025-05-12,692.32,673.89
2025-05-13,689.33,692.32
2025-05-14,679.95,689.33
2025-05-15,678.02,679.95
2025-05-16,676.44,678.02
2025-05-19,672.01,676.44
2025-05-20,674.29,672.01
2025-05-21,675.64,674.29
2025-05-22,686.49,675.64
2025-05-23,691.75,686.49
2025-05-26,706.68,691.75
2025-05-27,709.34,706.68
2025-05-28,701.72,709.34
2025-05-29,681.15,701.72
2025-05-30,702.25,681.15
2025-06-02,709.79,702.25
2025-06-03,685.47,709.79
2025-06-04,683.65,685.47
2025-06-05,689.67,683.65
2025-06-06,728.65,689.67
2025-06-09,797.44,728.65
2025-06-10,795.37,797.44
2025-06-11,803.11,795.37
2025-06-12,790.9,803.11
2025-06-13,771.72,790.9
2025-06-16,755.66,771.72
2025-06-17,750.38,755.66
2025-06-18,764.84,750.38
2025-06-19,749.96,764.84
2025-06-20,727.07,749.96
2025-06-23,731.19,727.07
2025-06-24,738.96,731.19
2025-06-25,749.35,738.96
2025-06-26,758.57,749.35
2025-06-27,760.76,758.57
2025-06-30,775.94,760.76
2025-07-01,758.65,775.94
2025-07-02,767.15,758.65
2025-07-03,769.29,767.15
2025-07-04,770.3,769.29
2025-07-07,770.86,770.3
2025-07-08,770.6,770.86
2025-07-09,753.11,770.6
2025-07-10,756.42,753.11
2025-07-11,765.95,756.42
2025-07-14,779.98,765.95
2025-07-15,759.64,779.98
2025-07-16,748.95,759.64
2025-07-17,747.98,748.95
2025-07-18,731.14,747.98
2025-07-21,728.86,731.14
2025-07-22,723.94,728.86
2025-07-23,725.32,723.94
2025-07-24,722.26,725.32
2025-07-25,699.57,722.26
2025-07-28,678.63,699.57
2025-07-29,635.9,678.63
2025-07-30,624.27,635.9
2025-07-31,605.69,624.27
2025-08-01,602.62,605.69
2025-08-04,602.05,602.62
2025-08-05,600.7,602.05
2025-08-06,586.87,600.7
2025-08-07,580.39,586.87
2025-08-08,584.61,580.39
2025-08-11,575.88,584.61
2025-08-12,573.54,575.88
2025-08-13,579.4,573.54
2025-08-14,581.63,579.4
2025-08-18,594.93,581.63
2025-08-19,589.12,594.93
2025-08-20,581,589.12
2025-08-21,583.7,581
2025-08-22,583.43,583.7
2025-08-25,580.05,583.43
2025-08-26,566.79,580.05
2025-08-28,553.67,566.79
2025-08-29,547.9,553.67
2025-09-01,547.39,547.9
2025-09-02,530.54,547.39
2025-09-03,533.53,530.54
2025-09-04,532.05,533.53
2025-09-05,528.98,532.05
2025-09-08,535.39,528.98
2025-09-09,531.41,535.39
2025-09-10,534.38,531.41
2025-09-11,534.22,534.38
2025-09-12,538.82,534.22
2025-09-15,540.73,538.82
2025-09-16,543.55,540.73
2025-09-17,554.86,543.55
2025-09-18,540.09,554.86
2025-09-19,536.81,540.09
2025-09-22,537.07,536.81
2025-09-23,526.23,537.07
2025-09-24,531.14,526.23
2025-09-25,519.31,531.14
2025-09-26,514.53,519.31
2025-09-29,511.71,514.53
2025-09-30,533.1,511.71
2025-10-01,536.63,533.1
2025-10-03,532.65,536.63
2025-10-06,537.15,532.65
2025-10-07,534.93,537.15
2025-10-08,526.08,534.93
2025-10-09,521.1,526.08
2025-10-10,527.68,521.1
2025-10-13,525.22,527.68
2025-10-14,517.98,525.22
2025-10-15,527.43,517.98
2025-10-16,532.15,527.43
2025-10-17,526.24,532.15
2025-10-20,534.04,526.24
2025-10-21,535.7,534.04
2025-10-23,538.83,535.7
2025-10-24,536.99,538.83
2025-10-27,532.34,536.99
2025-10-28,535.59,532.34
2025-10-29,587.86,535.59
2025-10-30,641.76,587.86
2025-10-31,651.19,641.76
2025-11-03,655.33,651.19
2025-11-04,646.64,655.33
2025-11-06,627.42,646.64
2025-11-07,646.27,627.42
2025-11-10,635.84,646.27
2025-11-11,627.67,635.84
2025-11-12,617.26,627.67
2025-11-13,636.86,617.26
2025-11-14,647.14,636.86
2025-11-17,633.34,647.14
2025-11-18,624.8,633.34
2025-11-19,612.98,624.8
2025-11-20,599.64,612.98
2025-11-21,609.82,599.64
2025-11-24,622.64,609.82
2025-11-25,604.19,622.64
2025-11-26,607.34,604.19
2025-11-27,592,607.34
2025-11-28,606.06,592
2025-12-01,588.17,606.06
2025-12-02,583.41,588.17
2025-12-03,572.86,583.41
2025-12-04,584.08,572.86
2025-12-05,577.54,584.08
2025-12-08,574.01,577.54
2025-12-09,571.26,574.01
2025-12-10,569.62,571.26
2025-12-11,561.03,569.62
2025-12-12,564.77,561.03
2025-12-15,574.85,564.77
2025-12-16,593.62,574.85
2025-12-17,587.66,593.62
2025-12-18,589.91,587.66
2025-12-19,576.91,589.91
2025-12-22,560.99,576.91
2025-12-23,567.48,560.99
2025-12-24,560.3,567.48
2025-12-26,554.29,560.3
2025-12-29,544.8,554.29
2025-12-30,537.69,544.8
2025-12-31,545.55,537.69
2026-01-01,537.45,545.55
2026-01-02,532.37,537.45
2026-01-05,529.81,532.37
2026-01-06,532.33,529.81
2026-01-07,531.92,532.33
2026-01-08,521.55,531.92
2026-01-09,510.7,521.55
2026-01-12,504.25,510.7
2026-01-13,514.61,504.25
2026-01-14,516.13,514.61
2026-01-16,517.84,516.13
2026-01-19,507.31,517.84
2026-01-20,510.55,507.31
2026-01-21,511.56,510.55
2026-01-22,518.98,511.56
2026-01-23,510.93,518.98
2026-01-27,510.25,510.93
2026-01-28,506.1,510.25
2026-01-29,455.25,506.1
2026-01-30,459.89,455.25
2026-02-01,458.48,459.89
2026-02-02,433.36,458.48
2026-02-03,452.9,433.36
2026-02-04,454.02,452.9
2026-02-05,446.3,454.02
2026-02-06,445.94,446.3
2026-02-09,446.39,445.94
2026-02-10,441.92,446.39
2026-02-11,430.51,441.92
2026-02-12,447.57,430.51
2026-02-13,439.57,447.57
2026-02-16,438.45,439.57
2026-02-17,443.78,438.45
2026-02-18,443.11,443.78
2026-02-19,441.69,443.11
2026-02-20,441.98,441.69
2026-02-23,437.87,441.98
2026-02-24,428.28,437.87
2026-02-25,426.34,428.28
