date,vwap,prev_vwap
2025-01-01,1066.41,
2025-01-02,1080.81,1066.41
2025-01-03,1087.72,1080.81
2025-01-06,1068.15,1087.72
2025-01-07,1066.12,1068.15
2025-01-08,1072.35,1066.12
2025-01-09,1063.67,1072.35
2025-01-10,1046.11,1063.67
2025-01-13,1050.86,1046.11
2025-01-14,1054.36,1050.86
2025-01-15,1028.21,1054.36
2025-01-16,1037.36,1028.21
2025-01-17,989.4,1037.36
2025-01-20,985.81,989.4
2025-01-21,977.75,985.81
2025-01-22,961.5,977.75
2025-01-23,954.09,961.5
2025-01-24,954.12,954.09
2025-01-27,942.34,954.12
2025-01-28,981.75,942.34
2025-01-29,984.22,981.75
2025-01-30,984.81,984.22
2025-01-31,985.64,984.81
2025-02-01,996.41,985.64
2025-02-03,989.99,996.41
2025-02-04,1009.27,989.99
2025-02-05,1015.98,1009.27
2025-02-06,1016.1,1015.98
2025-02-07,1020.24,1016.1
2025-02-10,1012.32,1020.24
2025-02-11,1008.9,1012.32
2025-02-12,1000.64,1008.9
2025-02-13,1010.25,1000.64
2025-02-14,996.14,1010.25
2025-02-17,985.88,996.14
2025-02-18,992.83,985.88
2025-02-19,1008.65,992.83
2025-02-20,1014.84,1008.65
2025-02-21,1011.16,1014.84
2025-02-24,1006.25,1011.16
2025-02-25,1006.76,1006.25
2025-02-27,1017.46,1006.76
2025-02-28,1019.47,1017.46
2025-03-03,1004.51,1019.47
2025-03-04,1002.62,1004.51
2025-03-05,1013.22,1002.62
2025-03-06,1030.26,1013.22
2025-03-07,1038.93,1030.26
2025-03-10,1041.71,1038.93
2025-03-11,1027.51,1041.71
2025-03-12,1009.41,1027.51
2025-03-13,1010.8,1009.41
2025-03-17,1026.93,1010.8
2025-03-18,1042.91,1026.93
2025-03-19,1053.68,1042.91
2025-03-20,1054.32,1053.68
2025-03-21,1066.58,1054.32
2025-03-24,1096.34,1066.58
2025-03-25,1109.88,1096.34
2025-03-26,1102.45,1109.88
