date,vwap,prev_vwap
2025-01-01,4164.75,
2025-01-02,4259.03,4164.75
2025-01-03,4218.16,4259.03
2025-01-06,4234.42,4218.16
2025-01-07,4186.81,4234.42
2025-01-08,4135.08,4186.81
2025-01-09,4138.98,4135.08
2025-01-10,4130.87,4138.98
2025-01-13,4051.88,4130.87
2025-01-14,4096.48,4051.88
2025-01-15,4115.81,4096.48
2025-01-16,4091.59,4115.81
2025-01-17,4094.49,4091.59
2025-01-20,4083.65,4094.49
2025-01-21,4046.7,4083.65
2025-01-22,4051.22,4046.7
2025-01-23,4093.41,4051.22
2025-01-24,4076.72,4093.41
2025-01-27,4026.62,4076.72
2025-01-28,4028.95,4026.62
2025-01-29,4087.51,4028.95
2025-01-30,4148.73,4087.51
2025-01-31,4316.18,4148.73
2025-02-01,4374.98,4316.18
2025-02-03,4320.62,4374.98
2025-02-04,4251.95,4320.62
2025-02-05,4258.36,4251.95
2025-02-06,4278.23,4258.36
2025-02-07,4262.86,4278.23
2025-02-10,4250.12,4262.86
2025-02-11,4112.8,4250.12
2025-02-12,4008.95,4112.8
2025-02-13,3981.07,4008.95
2025-02-14,3896.93,3981.07
2025-02-17,3813.59,3896.93
2025-02-18,3837.54,3813.59
2025-02-19,3871.29,3837.54
2025-02-20,3911.02,3871.29
2025-02-21,3858.73,3911.02
2025-02-24,3857.21,3858.73
2025-02-25,3849.97,3857.21
2025-02-27,3755.42,3849.97
2025-02-28,3683.58,3755.42
2025-03-03,3643.23,3683.58
2025-03-04,3541.46,3643.23
2025-03-05,3581.04,3541.46
2025-03-06,3626.26,3581.04
2025-03-07,3684.34,3626.26
2025-03-10,3609.09,3684.34
2025-03-11,3617.48,3609.09
2025-03-12,3621.68,3617.48
2025-03-13,3558.55,3621.68
2025-03-17,3503.26,3558.55
2025-03-18,3542.69,3503.26
2025-03-19,3541.17,3542.69
2025-03-20,3599.35,3541.17
2025-03-21,3648.71,3599.35
2025-03-24,3620.65,3648.71
2025-03-25,3642.33,3620.65
2025-03-26,3635.22,3642.33
2025-03-27,3744.45,3635.22
2025-03-28,3754.96,3744.45
2025-04-01,3774.65,3754.96
2025-04-02,3773.66,3774.65
2025-04-03,3760.69,3773.66
2025-04-04,3666.23,3760.69
2025-04-07,3476.12,3666.23
2025-04-08,3554.61,3476.12
2025-04-09,3615.1,3554.61
2025-04-11,3667.44,3615.1
2025-04-15,3772.25,3667.44
2025-04-16,3769.13,3772.25
2025-04-17,3731.76,3769.13
2025-04-21,3872.62,3731.76
2025-04-22,3837.85,3872.62
2025-04-23,3888.97,3837.85
2025-04-24,3954.86,3888.97
2025-04-25,3901.96,3954.86
2025-04-28,3897.96,3901.96
2025-04-29,3883.81,3897.96
2025-04-30,3826,3883.81
2025-05-02,3796.79,3826
2025-05-05,3768.34,3796.79
2025-05-06,3870.23,3768.34
2025-05-07,3869.07,3870.23
2025-05-08,3811.25,3869.07
2025-05-09,3842.49,3811.25
2025-05-12,3951.12,3842.49
2025-05-13,4035.03,3951.12
2025-05-14,4036.55,4035.03
2025-05-15,4254.84,4036.55
2025-05-16,4325.72,4254.84
2025-05-19,4408.31,4325.72
2025-05-20,4286.71,4408.31
2025-05-21,4253.37,4286.71
2025-05-22,4250.89,4253.37
2025-05-23,4309.09,4250.89
2025-05-26,4377.33,4309.09
