date,vwap,prev_vwap
2025-01-01,1510.15,
2025-01-02,1524.94,1510.15
2025-01-03,1511.97,1524.94
2025-01-06,1472.36,1511.97
2025-01-07,1459.58,1472.36
2025-01-08,1416.75,1459.58
2025-01-09,1470.48,1416.75
2025-01-10,1413.22,1470.48
2025-01-13,1388.68,1413.22
2025-01-14,1373.97,1388.68
2025-01-15,1373.58,1373.97
2025-01-16,1395.11,1373.58
2025-01-17,1416.88,1395.11
2025-01-20,1430.56,1416.88
2025-01-21,1432.79,1430.56
2025-01-22,1421.7,1432.79
2025-01-23,1436.82,1421.7
2025-01-24,1408.64,1436.82
2025-01-27,1340.75,1408.64
2025-01-28,1327.05,1340.75
2025-01-29,1345.07,1327.05
2025-01-30,1364.21,1345.07
2025-01-31,1417,1364.21
2025-02-01,1423.36,1417
2025-02-03,1470.11,1423.36
2025-02-04,1481.02,1470.11
2025-02-05,1487.27,1481.02
2025-02-06,1466.67,1487.27
2025-02-07,1452.9,1466.67
2025-02-10,1427.52,1452.9
2025-02-11,1377.55,1427.52
2025-02-12,1331.72,1377.55
2025-02-13,1328.65,1331.72
2025-02-14,1302.2,1328.65
2025-02-17,1299.65,1302.2
2025-02-18,1290.91,1299.65
2025-02-19,1312.4,1290.91
2025-02-20,1314.16,1312.4
2025-02-21,1309.35,1314.16
2025-02-24,1281.62,1309.35
2025-02-25,1281.25,1281.62
2025-02-27,1252.42,1281.25
2025-02-28,1197.05,1252.42
2025-03-03,1143.93,1197.05
2025-03-04,1170.11,1143.93
2025-03-05,1235.33,1170.11
2025-03-06,1237.92,1235.33
2025-03-07,1267.97,1237.92
2025-03-10,1241.27,1267.97
2025-03-11,1216.44,1241.27
2025-03-12,1205.57,1216.44
2025-03-13,1201.32,1205.57
2025-03-17,1203.59,1201.32
2025-03-18,1221.4,1203.59
2025-03-19,1225.64,1221.4
2025-03-20,1250.19,1225.64
2025-03-21,1243.25,1250.19
2025-03-24,1230.22,1243.25
2025-03-25,1214.12,1230.22
2025-03-26,1205.29,1214.12
2025-03-27,1196.43,1205.29
2025-03-28,1186.75,1196.43
2025-04-01,1201.15,1186.75
2025-04-02,1205.32,1201.15
2025-04-03,1202.79,1205.32
2025-04-04,1188.28,1202.79
2025-04-07,1135.5,1188.28
2025-04-08,1172.18,1135.5
2025-04-09,1157.25,1172.18
2025-04-11,1178.06,1157.25
2025-04-15,1173.67,1178.06
2025-04-16,1183.06,1173.67
2025-04-17,1177.49,1183.06
2025-04-21,1192.66,1177.49
2025-04-22,1206.96,1192.66
2025-04-23,1205.77,1206.96
2025-04-24,1231.63,1205.77
2025-04-25,1191.93,1231.63
2025-04-28,1187.38,1191.93
2025-04-29,1188.48,1187.38
2025-04-30,1182.15,1188.48
2025-05-02,1169.58,1182.15
2025-05-05,1181.01,1169.58
2025-05-06,1181.65,1181.01
2025-05-07,1170.14,1181.65
2025-05-08,1209.44,1170.14
2025-05-09,1182.53,1209.44
2025-05-12,1235.49,1182.53
2025-05-13,1244.28,1235.49
2025-05-14,1261.63,1244.28
2025-05-15,1274.33,1261.63
2025-05-16,1295.45,1274.33
2025-05-19,1282.47,1295.45
2025-05-20,1280.12,1282.47
2025-05-21,1276.01,1280.12
2025-05-22,1306.23,1276.01
2025-05-23,1412.82,1306.23
2025-05-26,1417.6,1412.82
2025-05-27,1427.34,1417.6
2025-05-28,1432.96,1427.34
2025-05-29,1466.11,1432.96
2025-05-30,1528.98,1466.11
2025-06-02,1529.35,1528.98
2025-06-03,1496.92,1529.35
2025-06-04,1496.08,1496.92
2025-06-05,1537.02,1496.08
2025-06-06,1507.52,1537.02
2025-06-09,1500,1507.52
2025-06-10,1493.17,1500
2025-06-11,1498.04,1493.17
2025-06-12,1477.27,1498.04
2025-06-13,1455.68,1477.27
2025-06-16,1460.34,1455.68
2025-06-17,1459.83,1460.34
2025-06-18,1446.49,1459.83
2025-06-19,1428.26,1446.49
2025-06-20,1410.19,1428.26
2025-06-23,1423.06,1410.19
2025-06-24,1446.07,1423.06
2025-06-25,1495.59,1446.07
2025-06-26,1481.91,1495.59
2025-06-27,1465.84,1481.91
2025-06-30,1461.25,1465.84
2025-07-01,1457.41,1461.25
2025-07-02,1443.97,1457.41
2025-07-03,1472.98,1443.97
2025-07-04,1483.42,1472.98
2025-07-07,1472.13,1483.42
2025-07-08,1452.29,1472.13
2025-07-09,1460.58,1452.29
2025-07-10,1452.24,1460.58
2025-07-11,1432.81,1452.24
2025-07-14,1456.67,1432.81
2025-07-15,1455.98,1456.67
2025-07-16,1452.21,1455.98
2025-07-17,1458.57,1452.21
2025-07-18,1338.31,1458.57
2025-07-21,1285.17,1338.31
2025-07-22,1296.79,1285.17
2025-07-23,1303.52,1296.79
2025-07-24,1291.88,1303.52
2025-07-25,1251.17,1291.88
2025-07-28,1243.34,1251.17
2025-07-29,1237.49,1243.34
2025-07-30,1243.56,1237.49
2025-07-31,1229.13,1243.56
2025-08-01,1215.69,1229.13
2025-08-04,1204.95,1215.69
2025-08-05,1206.12,1204.95
2025-08-06,1205.87,1206.12
2025-08-07,1190.25,1205.87
2025-08-08,1187.98,1190.25
2025-08-11,1176.59,1187.98
2025-08-12,1161.04,1176.59
2025-08-13,1211.68,1161.04
2025-08-14,1196.55,1211.68
2025-08-18,1173.96,1196.55
2025-08-19,1186.09,1173.96
2025-08-20,1190.3,1186.09
2025-08-21,1133.99,1190.3
2025-08-22,1149.19,1133.99
2025-08-25,1164.5,1149.19
2025-08-26,1146.86,1164.5
2025-08-28,1148.48,1146.86
2025-08-29,1177.26,1148.48
2025-09-01,1186.06,1177.26
2025-09-02,1170.88,1186.06
2025-09-03,1169.67,1170.88
2025-09-04,1164.51,1169.67
2025-09-05,1193.86,1164.51
2025-09-08,1181.27,1193.86
2025-09-09,1177.91,1181.27
2025-09-10,1161.24,1177.91
2025-09-11,1161.47,1161.24
2025-09-12,1165.05,1161.47
2025-09-15,1158.51,1165.05
2025-09-16,1161.55,1158.51
2025-09-17,1197.03,1161.55
2025-09-18,1195.85,1197.03
2025-09-19,1183.33,1195.85
2025-09-22,1150.32,1183.33
2025-09-23,1132.72,1150.32
2025-09-24,1140.31,1132.72
2025-09-25,1126.61,1140.31
2025-09-26,1101.89,1126.61
2025-09-29,1097.17,1101.89
2025-09-30,1092.23,1097.17
2025-10-01,1097.5,1092.23
2025-10-03,1090.81,1097.5
2025-10-06,1073.73,1090.81
2025-10-07,1061.85,1073.73
2025-10-08,1055.81,1061.85
2025-10-09,1044.47,1055.81
2025-10-10,1062.57,1044.47
2025-10-13,1078.98,1062.57
2025-10-14,1047.15,1078.98
2025-10-15,1044.76,1047.15
2025-10-16,1056.1,1044.76
2025-10-17,1050.12,1056.1
2025-10-20,1040.54,1050.12
2025-10-21,1049.54,1040.54
2025-10-23,1059.41,1049.54
2025-10-24,1059.15,1059.41
2025-10-27,1048.57,1059.15
2025-10-28,1047.45,1048.57
2025-10-29,1047.97,1047.45
2025-10-30,1027.48,1047.97
2025-10-31,1014.33,1027.48
2025-11-03,997.29,1014.33
2025-11-04,991.26,997.29
2025-11-06,976.9,991.26
2025-11-07,944.91,976.9
2025-11-10,943.69,944.91
2025-11-11,928.64,943.69
2025-11-12,938.85,928.64
2025-11-13,946.13,938.85
2025-11-14,925.7,946.13
2025-11-17,933.35,925.7
2025-11-18,932,933.35
2025-11-19,922.97,932
2025-11-20,935.88,922.97
2025-11-21,921.73,935.88
2025-11-24,938.75,921.73
2025-11-25,935,938.75
2025-11-26,919.37,935
2025-11-27,917.82,919.37
2025-11-28,915.35,917.82
2025-12-01,914.9,915.35
2025-12-02,903.96,914.9
2025-12-03,892.13,903.96
2025-12-04,890.98,892.13
2025-12-05,890.54,890.98
2025-12-08,888.77,890.54
2025-12-09,887.79,888.77
2025-12-10,896.54,887.79
2025-12-11,894.77,896.54
2025-12-12,910.33,894.77
2025-12-15,911.68,910.33
2025-12-16,904.2,911.68
2025-12-17,893.6,904.2
2025-12-18,888.9,893.6
2025-12-19,899.23,888.9
2025-12-22,906,899.23
2025-12-23,906.15,906
2025-12-24,900.07,906.15
2025-12-26,886.08,900.07
2025-12-29,874.36,886.08
2025-12-30,885.92,874.36
2025-12-31,877.34,885.92
2026-01-01,863.64,877.34
2026-01-02,866.61,863.64
2026-01-05,866.28,866.61
2026-01-06,861.27,866.28
2026-01-07,868.82,861.27
2026-01-08,860.72,868.82
2026-01-09,851.85,860.72
2026-01-12,850.96,851.85
2026-01-13,858.14,850.96
2026-01-14,859.18,858.14
2026-01-16,861.91,859.18
2026-01-19,854.88,861.91
2026-01-20,854.31,854.88
2026-01-21,857.57,854.31
2026-01-22,873.43,857.57
2026-01-23,859.47,873.43
2026-01-27,852.92,859.47
2026-01-28,857.28,852.92
2026-01-29,843.42,857.28
2026-01-30,854.84,843.42
2026-02-01,821.25,854.84
2026-02-02,790.52,821.25
2026-02-03,826.85,790.52
2026-02-04,809.72,826.85
2026-02-05,807.37,809.72
2026-02-06,796.87,807.37
2026-02-09,800.68,796.87
2026-02-10,808.35,800.68
2026-02-11,785.23,808.35
2026-02-12,766.21,785.23
2026-02-13,753.12,766.21
2026-02-16,746.44,753.12
2026-02-17,748.34,746.44
2026-02-18,758.26,748.34
2026-02-19,743.8,758.26
2026-02-20,719.67,743.8
2026-02-23,722.74,719.67
2026-02-24,724,722.74
2026-02-25,722.51,724
2026-02-26,722.09,722.51
2026-02-27,727.24,722.09
2026-03-02,727.55,727.24
2026-03-04,735.62,727.55
2026-03-05,762.92,735.62
2026-03-06,766.94,762.92
2026-03-09,736.9,766.94
2026-03-10,744.4,736.9
2026-03-11,751.09,744.4
2026-03-12,731.86,751.09
2026-03-13,707.72,731.86
2026-03-16,687.96,707.72
2026-03-17,691.45,687.96
2026-03-18,710.71,691.45
2026-03-19,704.19,710.71
2026-03-20,700.19,704.19
2026-03-23,681.1,700.19
2026-03-24,696.51,681.1
2026-03-25,711.39,696.51
2026-03-27,688.45,711.39
2026-03-30,665.71,688.45
2026-04-01,697.18,665.71
2026-04-02,705.65,697.18
2026-04-06,695.75,705.65
2026-04-07,693.02,695.75
2026-04-08,722.59,693.02
2026-04-09,723.51,722.59
2026-04-10,727.8,723.51
2026-04-13,721.05,727.8
2026-04-15,747.56,721.05
2026-04-16,754.44,747.56
2026-04-17,759.16,754.44
2026-04-20,747.29,759.16
2026-04-21,753.11,747.29
2026-04-22,763.05,753.11
2026-04-23,818.34,763.05
2026-04-24,810.85,818.34
2026-04-27,815.21,810.85
2026-04-28,800.11,815.21
2026-04-29,814.66,800.11
2026-04-30,821.62,814.66
2026-05-04,825.8,821.62
2026-05-05,820,825.8
2026-05-06,844.51,820
2026-05-07,872.99,844.51
2026-05-08,886.65,872.99
2026-05-11,869.78,886.65
2026-05-12,828.28,869.78
2026-05-13,821.53,828.28
2026-05-14,820.22,821.53
2026-05-15,789.16,820.22
2026-05-18,742.66,789.16
2026-05-19,762.02,742.66
2026-05-20,754.08,762.02
2026-05-21,761.51,754.08
2026-05-22,758.04,761.51
2026-05-25,752.02,758.04
2026-05-26,752.96,752.02
2026-05-27,755.55,752.96
2026-05-29,805.07,755.55
2026-06-01,789.43,805.07
2026-06-02,778.86,789.43
2026-06-03,782.91,778.86
2026-06-04,795.97,782.91
2026-06-05,795.96,795.97
2026-06-08,771.66,795.96
2026-06-09,764.46,771.66
2026-06-10,765.77,764.46
2026-06-11,742.28,765.77
2026-06-12,759.32,742.28
2026-06-15,801.33,759.32
2026-06-16,778.9,801.33
2026-06-17,780.46,778.9
2026-06-18,780.02,780.46
2026-06-19,779.43,780.02
2026-06-22,836.25,779.43
2026-06-23,813.03,836.25
2026-06-24,791.34,813.03
2026-06-25,790.18,791.34
2026-06-29,772.9,790.18
2026-06-30,763.36,772.9
2026-07-01,764.89,763.36
2026-07-02,770.55,764.89
2026-07-03,779.93,770.55
2026-07-06,787.84,779.93
2026-07-07,797.02,787.84
2026-07-08,779.44,797.02
2026-07-09,769.61,779.44
2026-07-10,771.06,769.61
2026-07-13,766.74,771.06
2026-07-14,757.53,766.74
2026-07-15,770.93,757.53
2026-07-16,769.55,770.93
2026-07-17,757.68,769.55
2026-07-20,725.52,757.68
2026-07-21,748.67,725.52
2026-07-22,740.16,748.67
2026-07-23,733.14,740.16
2026-07-24,722.51,733.14
2026-07-27,731.57,722.51
2026-07-28,727.79,731.57
2026-07-29,738.13,727.79
2026-07-30,731.97,738.13
2026-07-31,734.7,731.97
2026-08-03,762.43,734.7
2026-08-04,774.65,762.43
2026-08-05,761.91,774.65
2026-08-06,772.78,761.91
2026-08-07,789.07,772.78
2026-08-10,807.26,789.07
2026-08-11,808.62,807.26
2026-08-12,805.27,808.62
2026-08-13,827.43,805.27
2026-08-14,828.77,827.43
2026-08-17,836.07,828.77
2026-08-18,830.49,836.07
2026-08-19,822.41,830.49
2026-08-20,837.41,822.41
2026-08-21,828.68,837.41
2026-08-24,837.6,828.68
2026-08-25,822.4,837.6
2026-08-26,832.3,822.4
2026-08-27,825.19,832.3
2026-08-28,836.31,825.19
2026-08-31,825.36,836.31
2026-09-01,825.35,825.36
2026-09-02,849.36,825.35
2026-09-03,859.32,849.36
2026-09-04,842.15,859.32
2026-09-07,844.99,842.15
2026-09-08,834.33,844.99
2026-09-09,827.31,834.33
2026-09-10,848.97,827.31
2026-09-11,838.64,848.97
2026-09-15,829.47,838.64
2026-09-16,817.21,829.47
