date,vwap,prev_vwap
2025-01-01,2886.62,
2025-01-02,2871.1,2886.62
2025-01-03,2841.46,2871.1
2025-01-06,2764.45,2841.46
2025-01-07,2737.43,2764.45
2025-01-08,2764.91,2737.43
2025-01-09,2774.67,2764.91
2025-01-10,2744.21,2774.67
2025-01-13,2645.23,2744.21
2025-01-14,2695.23,2645.23
2025-01-15,2701.75,2695.23
2025-01-16,2692.06,2701.75
2025-01-17,2705.57,2692.06
2025-01-20,2687.86,2705.57
2025-01-21,2768.95,2687.86
2025-01-22,2693.24,2768.95
2025-01-23,2737.61,2693.24
2025-01-24,2681.79,2737.61
2025-01-27,2624.46,2681.79
2025-01-28,2693.2,2624.46
2025-01-29,2724.55,2693.2
2025-01-30,2749.6,2724.55
2025-01-31,2768.07,2749.6
2025-02-01,2763.83,2768.07
2025-02-03,2733.81,2763.83
2025-02-04,2788.36,2733.81
2025-02-05,2801.72,2788.36
2025-02-06,2786.02,2801.72
2025-02-07,2719.97,2786.02
2025-02-10,2681.77,2719.97
2025-02-11,2646.98,2681.77
2025-02-12,2621.39,2646.98
2025-02-13,2647.17,2621.39
2025-02-14,2617.98,2647.17
2025-02-17,2627.32,2617.98
2025-02-18,2643.26,2627.32
2025-02-19,2655.97,2643.26
2025-02-20,2718.19,2655.97
2025-02-21,2700.82,2718.19
2025-02-24,2679.25,2700.82
2025-02-25,2681.6,2679.25
2025-02-27,2681.25,2681.6
2025-02-28,2637.39,2681.25
2025-03-03,2589.42,2637.39
2025-03-04,2510.67,2589.42
2025-03-05,2533.05,2510.67
2025-03-06,2543.36,2533.05
2025-03-07,2567.29,2543.36
2025-03-10,2567.64,2567.29
2025-03-11,2525.26,2567.64
2025-03-12,2527.28,2525.26
2025-03-13,2516.9,2527.28
2025-03-17,2528.34,2516.9
2025-03-18,2541.93,2528.34
2025-03-19,2600.91,2541.93
2025-03-20,2602.47,2600.91
2025-03-21,2608.02,2602.47
2025-03-24,2621.05,2608.02
2025-03-25,2568.28,2621.05
2025-03-26,2583.39,2568.28
2025-03-27,2541.79,2583.39
2025-03-28,2561.22,2541.79
2025-04-01,2543.42,2561.22
2025-04-02,2552.51,2543.42
2025-04-03,2484.71,2552.51
2025-04-04,2402.24,2484.71
2025-04-07,2260.37,2402.24
2025-04-08,2305.12,2260.37
2025-04-09,2279.1,2305.12
