date,vwap,prev_vwap
2025-01-01,100.13,
2025-01-02,100.52,100.13
2025-01-03,102.2,100.52
2025-01-06,98.2,102.2
2025-01-07,98.23,98.2
2025-01-08,97.01,98.23
2025-01-09,96.24,97.01
2025-01-10,93.85,96.24
2025-01-13,89.84,93.85
2025-01-14,92.05,89.84
2025-01-15,94.67,92.05
2025-01-16,97.32,94.67
2025-01-17,97.44,97.32
2025-01-20,100.12,97.44
2025-01-21,100.05,100.12
2025-01-22,97.21,100.05
2025-01-23,98.07,97.21
2025-01-24,97.45,98.07
2025-01-27,94.31,97.45
2025-01-28,92.31,94.31
2025-01-29,92.02,92.31
2025-01-30,91.38,92.02
2025-01-31,92.48,91.38
2025-02-01,93.08,92.48
2025-02-03,90.5,93.08
2025-02-04,92.67,90.5
2025-02-05,95.69,92.67
2025-02-06,95.11,95.69
2025-02-07,94.41,95.11
2025-02-10,92.84,94.41
2025-02-11,90.68,92.84
2025-02-12,89.74,90.68
2025-02-13,89.7,89.74
2025-02-14,86.46,89.7
2025-02-17,84.59,86.46
2025-02-18,84.25,84.59
2025-02-19,85.35,84.25
2025-02-20,87.25,85.35
2025-02-21,87.64,87.25
2025-02-24,86.49,87.64
2025-02-25,85.8,86.49
2025-02-27,84.01,85.8
2025-02-28,81.21,84.01
2025-03-03,80.34,81.21
2025-03-04,81.79,80.34
2025-03-05,84.2,81.79
2025-03-06,85.69,84.2
2025-03-07,85.15,85.69
2025-03-10,83.71,85.15
2025-03-11,82.98,83.71
2025-03-12,82.68,82.98
2025-03-13,82.88,82.68
2025-03-17,82.64,82.88
2025-03-18,83.47,82.64
2025-03-19,85.17,83.47
2025-03-20,86.01,85.17
2025-03-21,87.43,86.01
2025-03-24,90.55,87.43
2025-03-25,89.63,90.55
2025-03-26,88.13,89.63
2025-03-27,89.02,88.13
2025-03-28,89.76,89.02
2025-04-01,89.75,89.76
2025-04-02,90.35,89.75
2025-04-03,93.3,90.35
2025-04-04,91.7,93.3
2025-04-07,86.61,91.7
2025-04-08,88.87,86.61
2025-04-09,88.55,88.87
2025-04-11,90.34,88.55
2025-04-15,92.22,90.34
2025-04-16,94.34,92.22
2025-04-17,95.76,94.34
2025-04-21,98.42,95.76
2025-04-22,101.27,98.42
2025-04-23,99.24,101.27
2025-04-24,99.68,99.24
2025-04-25,97.26,99.68
2025-04-28,98.05,97.26
2025-04-29,99.98,98.05
2025-04-30,97.68,99.98
2025-05-02,97.6,97.68
2025-05-05,97.13,97.6
2025-05-06,94.14,97.13
2025-05-07,93.39,94.14
2025-05-08,95.94,93.39
2025-05-09,96.98,95.94
2025-05-12,100.63,96.98
2025-05-13,104.03,100.63
2025-05-14,105.57,104.03
2025-05-15,105.16,105.57
2025-05-16,107.59,105.16
2025-05-19,108.58,107.59
2025-05-20,107.73,108.58
2025-05-21,107.19,107.73
2025-05-22,106.98,107.19
2025-05-23,107.32,106.98
2025-05-26,107.35,107.32
2025-05-27,107.86,107.35
2025-05-28,110.13,107.86
2025-05-29,110.66,110.13
2025-05-30,113.38,110.66
2025-06-02,116.44,113.38
2025-06-03,116.32,116.44
2025-06-04,116.56,116.32
2025-06-05,116.77,116.56
2025-06-06,115.93,116.77
2025-06-09,118.12,115.93
2025-06-10,117.79,118.12
2025-06-11,117.24,117.79
2025-06-12,116.41,117.24
2025-06-13,110.88,116.41
2025-06-16,110.71,110.88
2025-06-17,110.35,110.71
2025-06-18,108.8,110.35
2025-06-19,105.62,108.8
2025-06-20,106.85,105.62
2025-06-23,107.5,106.85
2025-06-24,110.74,107.5
2025-06-25,110.96,110.74
2025-06-26,110.28,110.96
2025-06-27,111.46,110.28
2025-06-30,113.85,111.46
2025-07-01,114.68,113.85
2025-07-02,114.45,114.68
2025-07-03,114.19,114.45
2025-07-04,114.43,114.19
2025-07-07,114.86,114.43
2025-07-08,113.61,114.86
2025-07-09,113.95,113.61
2025-07-10,112.81,113.95
2025-07-11,112.17,112.81
2025-07-14,114.05,112.17
2025-07-15,114.99,114.05
2025-07-16,116.38,114.99
2025-07-17,115.88,116.38
2025-07-18,114.93,115.88
2025-07-21,112.81,114.93
2025-07-22,109.38,112.81
2025-07-23,107.36,109.38
2025-07-24,111.79,107.36
2025-07-25,112.96,111.79
2025-07-28,111.3,112.96
2025-07-29,110.18,111.3
2025-07-30,109,110.18
2025-07-31,107.11,109
2025-08-01,106.59,107.11
2025-08-04,107.18,106.59
2025-08-05,107.74,107.18
2025-08-06,108.15,107.74
2025-08-07,108.28,108.15
2025-08-08,108.21,108.28
2025-08-11,109.15,108.21
2025-08-12,109.66,109.15
2025-08-13,109.35,109.66
2025-08-14,109.24,109.35
2025-08-18,109.63,109.24
2025-08-19,110.76,109.63
2025-08-20,112.21,110.76
2025-08-21,111.76,112.21
2025-08-22,110.56,111.76
2025-08-25,109.57,110.56
2025-08-26,106.6,109.57
2025-08-28,105.27,106.6
2025-08-29,104.28,105.27
2025-09-01,104.81,104.28
2025-09-02,106.23,104.81
2025-09-03,107.65,106.23
2025-09-04,106.99,107.65
2025-09-05,106.61,106.99
2025-09-08,108.11,106.61
2025-09-09,108.11,108.11
2025-09-10,110.41,108.11
2025-09-11,112.3,110.41
2025-09-12,111.26,112.3
2025-09-15,112.17,111.26
2025-09-16,113.24,112.17
2025-09-17,115.53,113.24
2025-09-18,116.17,115.53
2025-09-19,117.59,116.17
2025-09-22,119.1,117.59
2025-09-23,120.36,119.1
2025-09-24,123.36,120.36
