date,vwap,prev_vwap
2025-01-01,3039.29,
2025-01-02,2998.43,3039.29
2025-01-03,2970.77,2998.43
2025-01-06,3006.23,2970.77
2025-01-07,3089.19,3006.23
2025-01-08,3025.72,3089.19
2025-01-09,2995.42,3025.72
2025-01-10,2941.23,2995.42
2025-01-13,2875.03,2941.23
2025-01-14,2810.87,2875.03
2025-01-15,2761.78,2810.87
2025-01-16,2797.5,2761.78
2025-01-17,2807.55,2797.5
2025-01-20,2811.84,2807.55
2025-01-21,2804.05,2811.84
2025-01-22,2827.19,2804.05
2025-01-23,2893.67,2827.19
2025-01-24,2824.55,2893.67
2025-01-27,2764.25,2824.55
2025-01-28,2715.44,2764.25
2025-01-29,2749.58,2715.44
2025-01-30,2806.98,2749.58
2025-01-31,2866.56,2806.98
2025-02-01,2839.63,2866.56
2025-02-03,2809.09,2839.63
2025-02-04,2818.74,2809.09
2025-02-05,2799.91,2818.74
2025-02-06,2800.94,2799.91
2025-02-07,2800.74,2800.94
2025-02-10,2778.86,2800.74
2025-02-11,2711.83,2778.86
2025-02-12,2673.04,2711.83
2025-02-13,2642.63,2673.04
2025-02-14,2617.49,2642.63
2025-02-17,2615.93,2617.49
2025-02-18,2619.04,2615.93
2025-02-19,2611.33,2619.04
2025-02-20,2612.29,2611.33
2025-02-21,2584.31,2612.29
2025-02-24,2599.1,2584.31
2025-02-25,2453.39,2599.1
2025-02-27,2353.57,2453.39
2025-02-28,2323.49,2353.57
2025-03-03,2336.23,2323.49
2025-03-04,2362.04,2336.23
2025-03-05,2404.16,2362.04
2025-03-06,2493.1,2404.16
2025-03-07,2503.17,2493.1
2025-03-10,2589.12,2503.17
2025-03-11,2537.73,2589.12
2025-03-12,2524.22,2537.73
2025-03-13,2521.38,2524.22
2025-03-17,2553.05,2521.38
2025-03-18,2543.92,2553.05
2025-03-19,2562.6,2543.92
2025-03-20,2530.61,2562.6
2025-03-21,2525.17,2530.61
2025-03-24,2495.74,2525.17
2025-03-25,2497.07,2495.74
2025-03-26,2461.27,2497.07
2025-03-27,2465.13,2461.27
2025-03-28,2485.94,2465.13
2025-04-01,2403.25,2485.94
2025-04-02,2411.21,2403.25
2025-04-03,2518.69,2411.21
2025-04-04,2506.18,2518.69
2025-04-07,2448.88,2506.18
2025-04-08,2517.17,2448.88
2025-04-09,2642.9,2517.17
2025-04-11,2682.1,2642.9
2025-04-15,2727.03,2682.1
2025-04-16,2761.15,2727.03
2025-04-17,2724.72,2761.15
2025-04-21,2723.36,2724.72
2025-04-22,2758.85,2723.36
2025-04-23,2759.27,2758.85
2025-04-24,2788.37,2759.27
2025-04-25,2879,2788.37
2025-04-28,2824.49,2879
2025-04-29,2780.21,2824.49
2025-04-30,2790.42,2780.21
2025-05-02,2791.39,2790.42
2025-05-05,2756.69,2791.39
2025-05-06,2798.43,2756.69
2025-05-07,2826.08,2798.43
2025-05-08,2840.03,2826.08
2025-05-09,2805.06,2840.03
2025-05-12,2813.88,2805.06
2025-05-13,2792.98,2813.88
2025-05-14,2802.19,2792.98
2025-05-15,2792.19,2802.19
2025-05-16,2775.49,2792.19
2025-05-19,2795.82,2775.49
2025-05-20,2814.68,2795.82
2025-05-21,2844.08,2814.68
2025-05-22,2823.17,2844.08
2025-05-23,2845.34,2823.17
2025-05-26,2873.55,2845.34
2025-05-27,2846.83,2873.55
2025-05-28,2822.34,2846.83
2025-05-29,2832.42,2822.34
2025-05-30,2806.91,2832.42
2025-06-02,2773.58,2806.91
2025-06-03,2821.56,2773.58
2025-06-04,2849.42,2821.56
2025-06-05,2861.95,2849.42
2025-06-06,2862.05,2861.95
2025-06-09,2874.32,2862.05
2025-06-10,2917.66,2874.32
2025-06-11,2990.33,2917.66
2025-06-12,2982.23,2990.33
2025-06-13,2950.35,2982.23
2025-06-16,2934.68,2950.35
2025-06-17,2924.91,2934.68
2025-06-18,2909.45,2924.91
2025-06-19,2886.59,2909.45
2025-06-20,2907.15,2886.59
2025-06-23,2821.62,2907.15
2025-06-24,2781.43,2821.62
2025-06-25,2763.99,2781.43
2025-06-26,2744.81,2763.99
2025-06-27,2759.87,2744.81
2025-06-30,2797.68,2759.87
2025-07-01,2783.35,2797.68
2025-07-02,2781.03,2783.35
2025-07-03,2752.93,2781.03
2025-07-04,2816.01,2752.93
2025-07-07,2847.71,2816.01
2025-07-08,2873.63,2847.71
2025-07-09,2955.38,2873.63
2025-07-10,2926.74,2955.38
2025-07-11,2922.87,2926.74
2025-07-14,2896.12,2922.87
