date,vwap,prev_vwap
2025-01-01,1166.9,
2025-01-02,1148.25,1166.9
2025-01-03,1140.19,1148.25
2025-01-06,1109.42,1140.19
2025-01-07,1092.59,1109.42
2025-01-08,1064.69,1092.59
2025-01-09,1076.32,1064.69
2025-01-10,1078.14,1076.32
2025-01-13,1029.94,1078.14
2025-01-14,1034.97,1029.94
2025-01-15,1039.4,1034.97
2025-01-16,1066.71,1039.4
2025-01-17,1057.88,1066.71
2025-01-20,1053.6,1057.88
2025-01-21,1046.71,1053.6
2025-01-22,1024.71,1046.71
2025-01-23,1041.11,1024.71
2025-01-24,1039.52,1041.11
2025-01-27,1008.46,1039.52
2025-01-28,989.41,1008.46
2025-01-29,1001.35,989.41
2025-01-30,1001.08,1001.35
2025-01-31,991.94,1001.08
2025-02-01,989.33,991.94
2025-02-03,983.38,989.33
2025-02-04,969.35,983.38
2025-02-05,979.24,969.35
2025-02-06,966.96,979.24
2025-02-07,969.3,966.96
2025-02-10,958.49,969.3
2025-02-11,944.49,958.49
2025-02-12,918.61,944.49
2025-02-13,928.71,918.61
2025-02-14,906.97,928.71
2025-02-17,890.7,906.97
2025-02-18,872.11,890.7
2025-02-19,874.68,872.11
2025-02-20,870.17,874.68
2025-02-21,875.55,870.17
2025-02-24,862.94,875.55
2025-02-25,871.67,862.94
2025-02-27,872.25,871.67
2025-02-28,852.87,872.25
2025-03-03,844.26,852.87
2025-03-04,857.6,844.26
2025-03-05,872.81,857.6
2025-03-06,884.2,872.81
2025-03-07,882.22,884.2
2025-03-10,877.16,882.22
2025-03-11,878.04,877.16
2025-03-12,876.95,878.04
2025-03-13,864.02,876.95
2025-03-17,865.36,864.02
2025-03-18,889.95,865.36
2025-03-19,900.22,889.95
2025-03-20,892.83,900.22
2025-03-21,887.67,892.83
2025-03-24,888.63,887.67
2025-03-25,890.79,888.63
2025-03-26,889.34,890.79
2025-03-27,879.97,889.34
2025-03-28,867.63,879.97
2025-04-01,853.8,867.63
2025-04-02,831.62,853.8
2025-04-03,818.04,831.62
2025-04-04,805.77,818.04
2025-04-07,779.84,805.77
2025-04-08,788.03,779.84
2025-04-09,775.82,788.03
2025-04-11,791.95,775.82
2025-04-15,814.62,791.95
2025-04-16,793.8,814.62
2025-04-17,811.22,793.8
2025-04-21,815.19,811.22
2025-04-22,816.6,815.19
2025-04-23,817.34,816.6
2025-04-24,821.67,817.34
2025-04-25,801.56,821.67
2025-04-28,802.78,801.56
2025-04-29,813.25,802.78
2025-04-30,810.99,813.25
2025-05-02,805.81,810.99
2025-05-05,817.97,805.81
2025-05-06,798.83,817.97
2025-05-07,814.61,798.83
2025-05-08,834.75,814.61
2025-05-09,840.59,834.75
2025-05-12,855.67,840.59
2025-05-13,848.87,855.67
2025-05-14,876.88,848.87
2025-05-15,915.54,876.88
2025-05-16,938.85,915.54
2025-05-19,976.11,938.85
2025-05-20,969.92,976.11
2025-05-21,990.88,969.92
2025-05-22,997.98,990.88
2025-05-23,994.42,997.98
2025-05-26,1034.58,994.42
2025-05-27,1024.87,1034.58
2025-05-28,1036.43,1024.87
2025-05-29,1046.24,1036.43
2025-05-30,1038.31,1046.24
2025-06-02,1052.48,1038.31
2025-06-03,1047.3,1052.48
2025-06-04,1027.98,1047.3
2025-06-05,1013.49,1027.98
2025-06-06,1015.18,1013.49
