date,vwap,prev_vwap
2025-01-01,47479.51,
2025-01-02,47905.68,47479.51
2025-01-03,48142.04,47905.68
2025-01-06,47920.12,48142.04
2025-01-07,48905.33,47920.12
2025-01-08,47838.4,48905.33
2025-01-09,47607.97,47838.4
2025-01-10,46961.9,47607.97
2025-01-13,45993.44,46961.9
2025-01-14,46321.78,45993.44
2025-01-15,45926.07,46321.78
2025-01-16,45981.54,45926.07
2025-01-17,45867.35,45981.54
2025-01-20,46054.33,45867.35
2025-01-21,46260.52,46054.33
2025-01-22,46131.65,46260.52
2025-01-23,46530.18,46131.65
2025-01-24,46698.13,46530.18
2025-01-27,44944.75,46698.13
2025-01-28,44663.64,44944.75
2025-01-29,45486.76,44663.64
2025-01-30,44336.8,45486.76
2025-01-31,44769.89,44336.8
2025-02-01,45751.54,44769.89
2025-02-03,46812.23,45751.54
2025-02-04,46489.13,46812.23
2025-02-05,46940.8,46489.13
2025-02-06,44021.76,46940.8
2025-02-07,43262.52,44021.76
2025-02-10,43457.27,43262.52
2025-02-11,42393.88,43457.27
2025-02-12,42325.46,42393.88
2025-02-13,41972.94,42325.46
2025-02-14,41090.13,41972.94
2025-02-17,40825.52,41090.13
2025-02-18,40376.89,40825.52
2025-02-19,41217.69,40376.89
2025-02-20,41262.19,41217.69
2025-02-21,41331.4,41262.19
2025-02-24,41222.02,41331.4
2025-02-25,41765.73,41222.02
2025-02-27,41741.43,41765.73
2025-02-28,40590.13,41741.43
2025-03-03,40531.99,40590.13
2025-03-04,40021.47,40531.99
2025-03-05,40762.98,40021.47
2025-03-06,40622.52,40762.98
2025-03-07,40274.56,40622.52
2025-03-10,39911.88,40274.56
2025-03-11,39419.38,39911.88
2025-03-12,39941.97,39419.38
2025-03-13,40037.7,39941.97
2025-03-17,40456.39,40037.7
2025-03-18,40458.74,40456.39
2025-03-19,41040.73,40458.74
2025-03-20,41777.51,41040.73
2025-03-21,42086.87,41777.51
2025-03-24,42773.58,42086.87
2025-03-25,43355.99,42773.58
2025-03-26,42671.22,43355.99
2025-03-27,42944.98,42671.22
2025-03-28,42846.68,42944.98
2025-04-01,42297.53,42846.68
2025-04-02,42584.73,42297.53
2025-04-03,43378.96,42584.73
2025-04-04,42439.71,43378.96
2025-04-07,41092.18,42439.71
2025-04-08,41864.55,41092.18
2025-04-09,42210.14,41864.55
2025-04-11,43557.04,42210.14
2025-04-15,45068.07,43557.04
2025-04-16,44816.72,45068.07
2025-04-17,44871.81,44816.72
2025-04-21,45536.71,44871.81
2025-04-22,45440.96,45536.71
2025-04-23,45892.93,45440.96
2025-04-24,45174.15,45892.93
2025-04-25,44625.27,45174.15
2025-04-28,44773.15,44625.27
2025-04-29,44962.32,44773.15
2025-04-30,45555.5,44962.32
2025-05-02,45286.07,45555.5
2025-05-05,45925.96,45286.07
2025-05-06,45712.37,45925.96
2025-05-07,46324.17,45712.37
2025-05-08,45751.57,46324.17
2025-05-09,45215.41,45751.57
2025-05-12,46808.71,45215.41
2025-05-13,46619.22,46808.71
2025-05-14,46312.74,46619.22
2025-05-15,46720.93,46312.74
2025-05-16,47588.45,46720.93
2025-05-19,48354.71,47588.45
2025-05-20,47768.37,48354.71
2025-05-21,47651.79,47768.37
2025-05-22,47771.76,47651.79
2025-05-23,47708.68,47771.76
2025-05-26,47373.52,47708.68
2025-05-27,46927.5,47373.52
2025-05-28,46275.67,46927.5
2025-05-29,46066.11,46275.67
