date,vwap,prev_vwap
2025-01-01,4983.77,
2025-01-02,5167.47,4983.77
2025-01-03,5121.78,5167.47
2025-01-06,4989.95,5121.78
2025-01-07,4951.7,4989.95
2025-01-08,4879.21,4951.7
2025-01-09,4764.87,4879.21
2025-01-10,4769.48,4764.87
2025-01-13,4517.97,4769.48
2025-01-14,4498.37,4517.97
2025-01-15,4502.27,4498.37
2025-01-16,4433.07,4502.27
2025-01-17,4387.21,4433.07
2025-01-20,4404.99,4387.21
2025-01-21,4336.51,4404.99
2025-01-22,4200.77,4336.51
2025-01-23,4355.12,4200.77
2025-01-24,4427.28,4355.12
2025-01-27,4303.03,4427.28
2025-01-28,4287.9,4303.03
2025-01-29,4469.16,4287.9
2025-01-30,4517.95,4469.16
2025-01-31,4494.91,4517.95
2025-02-01,4952.21,4494.91
2025-02-03,5021.69,4952.21
2025-02-04,4748.59,5021.69
2025-02-05,4656,4748.59
2025-02-06,4629.01,4656
2025-02-07,5173.21,4629.01
2025-02-10,5380.93,5173.21
2025-02-11,5315.39,5380.93
2025-02-12,5326.8,5315.39
2025-02-13,5168.02,5326.8
2025-02-14,5700.69,5168.02
2025-02-17,6637.11,5700.69
2025-02-18,7219.87,6637.11
2025-02-19,6749.6,7219.87
2025-02-20,6213.06,6749.6
2025-02-21,5955.99,6213.06
2025-02-24,5625,5955.99
2025-02-25,5783.73,5625
2025-02-27,5440.88,5783.73
2025-02-28,5212.11,5440.88
2025-03-03,5071.31,5212.11
2025-03-04,5109.35,5071.31
2025-03-05,5122.76,5109.35
2025-03-06,5325.25,5122.76
2025-03-07,5378.51,5325.25
2025-03-10,5212.04,5378.51
2025-03-11,5196.49,5212.04
2025-03-12,5405.57,5196.49
2025-03-13,5645.45,5405.57
2025-03-17,5872.01,5645.45
2025-03-18,6105.79,5872.01
2025-03-19,6072.2,6105.79
2025-03-20,6124.85,6072.2
2025-03-21,6191.02,6124.85
2025-03-24,6318.62,6191.02
2025-03-25,6273.83,6318.62
2025-03-26,6199.46,6273.83
2025-03-27,6327.7,6199.46
2025-03-28,6722.3,6327.7
2025-04-01,7053.23,6722.3
2025-04-02,7005.04,7053.23
2025-04-03,7102.07,7005.04
2025-04-04,6775.97,7102.07
2025-04-07,6367.62,6775.97
2025-04-08,6637.5,6367.62
2025-04-09,6938.15,6637.5
2025-04-11,7075.22,6938.15
2025-04-15,7273.68,7075.22
2025-04-16,7327.85,7273.68
2025-04-17,7529.86,7327.85
2025-04-21,7524.32,7529.86
2025-04-22,7586.18,7524.32
2025-04-23,7819.97,7586.18
2025-04-24,8213.79,7819.97
2025-04-25,8000.32,8213.79
2025-04-28,8124.94,8000.32
2025-04-29,8205.52,8124.94
2025-04-30,8219.8,8205.52
2025-05-02,8342.17,8219.8
2025-05-05,8691.94,8342.17
2025-05-06,8763.34,8691.94
2025-05-07,8456.65,8763.34
2025-05-08,8413.27,8456.65
2025-05-09,8062.57,8413.27
2025-05-12,8584.11,8062.57
2025-05-13,8938.45,8584.11
2025-05-14,8868.72,8938.45
2025-05-15,9123.72,8868.72
2025-05-16,8834.6,9123.72
2025-05-19,8386.04,8834.6
2025-05-20,8645.51,8386.04
2025-05-21,8605.03,8645.51
2025-05-22,8378.9,8605.03
2025-05-23,8393.54,8378.9
2025-05-26,8344.52,8393.54
2025-05-27,8214.08,8344.52
2025-05-28,8277.17,8214.08
2025-05-29,8304.53,8277.17
2025-05-30,8588.36,8304.53
2025-06-02,8559.61,8588.36
2025-06-03,8503.33,8559.61
2025-06-04,8517.32,8503.33
2025-06-05,8328.94,8517.32
2025-06-06,8200.26,8328.94
2025-06-09,8287.3,8200.26
2025-06-10,8281.97,8287.3
2025-06-11,8261.21,8281.97
2025-06-12,8288.95,8261.21
2025-06-13,8308.22,8288.95
2025-06-16,8280.62,8308.22
2025-06-17,8250.85,8280.62
2025-06-18,8179.21,8250.85
2025-06-19,8121,8179.21
2025-06-20,7993.98,8121
2025-06-23,8001.55,7993.98
2025-06-24,8079.44,8001.55
2025-06-25,8278.92,8079.44
2025-06-26,8569.42,8278.92
2025-06-27,9183.37,8569.42
2025-06-30,9220.36,9183.37
2025-07-01,8964.47,9220.36
2025-07-02,8818,8964.47
2025-07-03,9048.92,8818
2025-07-04,8744.45,9048.92
2025-07-07,8565.03,8744.45
2025-07-08,8357.16,8565.03
2025-07-09,8367.04,8357.16
2025-07-10,8530.16,8367.04
2025-07-11,8447.45,8530.16
2025-07-14,8884.39,8447.45
2025-07-15,9534.21,8884.39
2025-07-16,9319,9534.21
2025-07-17,9330.66,9319
2025-07-18,9346.33,9330.66
2025-07-21,9236.79,9346.33
2025-07-22,9473.37,9236.79
2025-07-23,9349.67,9473.37
2025-07-24,9029.81,9349.67
2025-07-25,8770,9029.81
2025-07-28,8757.6,8770
2025-07-29,8842.65,8757.6
2025-07-30,9377.47,8842.65
2025-07-31,9200.77,9377.47
2025-08-01,8906.76,9200.77
2025-08-04,8902.47,8906.76
2025-08-05,9789.09,8902.47
2025-08-06,10567.8,9789.09
2025-08-07,10325.91,10567.8
2025-08-08,10108.76,10325.91
2025-08-11,9937.37,10108.76
2025-08-12,9711.52,9937.37
2025-08-13,9920.92,9711.52
2025-08-14,10139.24,9920.92
2025-08-18,9693.05,10139.24
2025-08-19,9803.27,9693.05
2025-08-20,10895.94,9803.27
2025-08-21,11134.92,10895.94
2025-08-22,10839.23,11134.92
2025-08-25,10703.58,10839.23
2025-08-26,10663.33,10703.58
2025-08-28,10843.5,10663.33
2025-08-29,11027.53,10843.5
2025-09-01,10749.26,11027.53
2025-09-02,10250.49,10749.26
2025-09-03,10188.63,10250.49
2025-09-04,10501.39,10188.63
2025-09-05,10910.87,10501.39
2025-09-08,10806.8,10910.87
2025-09-09,10839.84,10806.8
2025-09-10,10846.67,10839.84
2025-09-11,10598.52,10846.67
2025-09-12,10215.2,10598.52
2025-09-15,10251.66,10215.2
2025-09-16,3718.51,10251.66
2025-09-17,3603.51,3718.51
2025-09-18,3517.96,3603.51
2025-09-19,3496.13,3517.96
2025-09-22,3487.28,3496.13
2025-09-23,3361.04,3487.28
2025-09-24,3411.24,3361.04
2025-09-25,3362.49,3411.24
2025-09-26,3304.39,3362.49
2025-09-29,3418.37,3304.39
2025-09-30,3418.75,3418.37
2025-10-01,3369.42,3418.75
2025-10-03,3403.17,3369.42
2025-10-06,3450.54,3403.17
2025-10-07,3429.32,3450.54
2025-10-08,3394.7,3429.32
2025-10-09,3324.44,3394.7
2025-10-10,3329.04,3324.44
2025-10-13,3292.79,3329.04
2025-10-14,3312.01,3292.79
2025-10-15,3392.13,3312.01
2025-10-16,3323.25,3392.13
2025-10-17,3408.54,3323.25
2025-10-20,3404.48,3408.54
2025-10-21,3410.88,3404.48
2025-10-23,3196.36,3410.88
2025-10-24,3132.84,3196.36
2025-10-27,3146.48,3132.84
2025-10-28,3166.18,3146.48
2025-10-29,3135.81,3166.18
2025-10-30,3145.2,3135.81
2025-10-31,3123.43,3145.2
2025-11-03,3112.2,3123.43
2025-11-04,3019.93,3112.2
2025-11-06,3034.96,3019.93
2025-11-07,3014.74,3034.96
2025-11-10,3000.25,3014.74
2025-11-11,3027.04,3000.25
2025-11-12,3017.15,3027.04
2025-11-13,2979.96,3017.15
2025-11-14,2965.55,2979.96
2025-11-17,2946.45,2965.55
2025-11-18,2904.95,2946.45
2025-11-19,2929.23,2904.95
2025-11-20,2956.14,2929.23
2025-11-21,2902.55,2956.14
2025-11-24,2879.85,2902.55
2025-11-25,2882.08,2879.85
2025-11-26,2881.59,2882.08
2025-11-27,2929.44,2881.59
2025-11-28,2883.55,2929.44
2025-12-01,2844.68,2883.55
2025-12-02,2792.54,2844.68
2025-12-03,2795.74,2792.54
2025-12-04,2795.52,2795.74
2025-12-05,2746.19,2795.52
2025-12-08,2675.95,2746.19
2025-12-09,2706.91,2675.95
2025-12-10,2867.94,2706.91
2025-12-11,2752.12,2867.94
2025-12-12,2847.52,2752.12
2025-12-15,2847.36,2847.52
2025-12-16,2865.4,2847.36
2025-12-17,2823.94,2865.4
2025-12-18,2768.97,2823.94
2025-12-19,2799.07,2768.97
2025-12-22,2858.52,2799.07
2025-12-23,2856.57,2858.52
2025-12-24,2830.29,2856.57
2025-12-26,2832.25,2830.29
2025-12-29,2805.82,2832.25
2025-12-30,2684.26,2805.82
2025-12-31,2740.28,2684.26
2026-01-01,2364.36,2740.28
2026-01-02,2258.12,2364.36
2026-01-05,2271.35,2258.12
2026-01-06,2199.72,2271.35
2026-01-07,2166.53,2199.72
2026-01-08,2156.63,2166.53
2026-01-09,2098.88,2156.63
2026-01-12,2104.2,2098.88
2026-01-13,2211.91,2104.2
2026-01-14,2217.82,2211.91
2026-01-16,2251.33,2217.82
2026-01-19,2208.14,2251.33
2026-01-20,2170.23,2208.14
2026-01-21,2078.32,2170.23
2026-01-22,2083.07,2078.32
2026-01-23,2021.87,2083.07
2026-01-27,2017.24,2021.87
2026-01-28,2019.05,2017.24
2026-01-29,2014.99,2019.05
2026-01-30,2053,2014.99
2026-02-01,2009.51,2053
2026-02-02,1904.97,2009.51
2026-02-03,1966.05,1904.97
2026-02-04,2022.07,1966.05
2026-02-05,1991.15,2022.07
2026-02-06,2171.59,1991.15
2026-02-09,2181.17,2171.59
2026-02-10,2196.01,2181.17
2026-02-11,2141.67,2196.01
2026-02-12,2111.75,2141.67
2026-02-13,2092.41,2111.75
2026-02-16,2028.59,2092.41
2026-02-17,2090.94,2028.59
2026-02-18,2350.03,2090.94
2026-02-19,2548.16,2350.03
2026-02-20,2444.05,2548.16
2026-02-23,2264.93,2444.05
2026-02-24,2152.52,2264.93
2026-02-25,2118.08,2152.52
2026-02-26,2098.11,2118.08
2026-02-27,2116.16,2098.11
2026-03-02,2046.23,2116.16
2026-03-04,2007.19,2046.23
2026-03-05,2019.92,2007.19
2026-03-06,2070.14,2019.92
2026-03-09,1991.66,2070.14
2026-03-10,2044.44,1991.66
2026-03-11,2127.88,2044.44
2026-03-12,2080.64,2127.88
2026-03-13,2038.63,2080.64
2026-03-16,2002.89,2038.63
2026-03-17,2019.26,2002.89
2026-03-18,2036,2019.26
2026-03-19,2005.3,2036
2026-03-20,2006.96,2005.3
2026-03-23,1878.69,2006.96
2026-03-24,1885.01,1878.69
2026-03-25,2104.47,1885.01
2026-03-27,1950.1,2104.47
2026-03-30,1906.83,1950.1
2026-04-01,1950.98,1906.83
2026-04-02,1893.02,1950.98
2026-04-06,1914.4,1893.02
2026-04-07,1931.26,1914.4
2026-04-08,2006.41,1931.26
2026-04-09,2047.19,2006.41
2026-04-10,2089.23,2047.19
2026-04-13,2045.92,2089.23
2026-04-15,2106.55,2045.92
2026-04-16,2115.97,2106.55
2026-04-17,2221.45,2115.97
2026-04-20,2163.28,2221.45
2026-04-21,2127.75,2163.28
2026-04-22,2164.65,2127.75
2026-04-23,2157.37,2164.65
2026-04-24,2123.4,2157.37
2026-04-27,2113.8,2123.4
2026-04-28,2121.08,2113.8
2026-04-29,2237.91,2121.08
2026-04-30,2252.7,2237.91
2026-05-04,2243.05,2252.7
2026-05-05,2217.38,2243.05
2026-05-06,2297.96,2217.38
2026-05-07,2345.7,2297.96
2026-05-08,2422.2,2345.7
2026-05-11,2411.11,2422.2
2026-05-12,2383.29,2411.11
2026-05-13,2428.41,2383.29
2026-05-14,2440.99,2428.41
2026-05-15,2426.89,2440.99
2026-05-18,2359.45,2426.89
2026-05-19,2340.2,2359.45
2026-05-20,2280.4,2340.2
2026-05-21,2325.31,2280.4
2026-05-22,2316.83,2325.31
2026-05-25,2322.39,2316.83
2026-05-26,2318.02,2322.39
2026-05-27,2310.75,2318.02
2026-05-29,2315.87,2310.75
2026-06-01,2282.69,2315.87
2026-06-02,2254.23,2282.69
2026-06-03,2232.3,2254.23
2026-06-04,2246.93,2232.3
2026-06-05,2223.02,2246.93
2026-06-08,2206.39,2223.02
2026-06-09,2235.14,2206.39
2026-06-10,2260.84,2235.14
2026-06-11,2209.34,2260.84
2026-06-12,2276.14,2209.34
2026-06-15,2272.65,2276.14
2026-06-16,2242.72,2272.65
2026-06-17,2248.08,2242.72
2026-06-18,2271.49,2248.08
2026-06-19,2259.61,2271.49
2026-06-22,2286.36,2259.61
2026-06-23,2270.55,2286.36
2026-06-24,2244.03,2270.55
2026-06-25,2274.68,2244.03
2026-06-29,2209.56,2274.68
2026-06-30,2176.04,2209.56
2026-07-01,2170.4,2176.04
2026-07-02,2173.8,2170.4
2026-07-03,2167.12,2173.8
2026-07-06,2148.04,2167.12
2026-07-07,2130.91,2148.04
2026-07-08,2101.9,2130.91
2026-07-09,2101.28,2101.9
2026-07-10,2116.23,2101.28
2026-07-13,2093.24,2116.23
2026-07-14,2072.74,2093.24
2026-07-15,2083.66,2072.74
2026-07-16,2111.35,2083.66
2026-07-17,2119.23,2111.35
2026-07-20,2128.85,2119.23
2026-07-21,2148.5,2128.85
2026-07-22,2087.97,2148.5
2026-07-23,2058.13,2087.97
2026-07-24,2089.54,2058.13
2026-07-27,2205.3,2089.54
2026-07-28,2060.66,2205.3
2026-07-29,2057.41,2060.66
2026-07-30,2110.61,2057.41
2026-07-31,2158.6,2110.61
2026-08-03,2236.5,2158.6
2026-08-04,2344.08,2236.5
2026-08-05,2321.45,2344.08
2026-08-06,2309.51,2321.45
2026-08-07,2286.74,2309.51
2026-08-10,2290.33,2286.74
2026-08-11,2236.91,2290.33
2026-08-12,2195.38,2236.91
2026-08-13,2172.39,2195.38
2026-08-14,2151.25,2172.39
2026-08-17,2131.75,2151.25
2026-08-18,2113.97,2131.75
2026-08-19,2134.57,2113.97
2026-08-20,2126.16,2134.57
2026-08-21,2112.29,2126.16
2026-08-24,2107.65,2112.29
2026-08-25,2086.04,2107.65
2026-08-26,2146.89,2086.04
2026-08-27,2130.26,2146.89
2026-08-28,2125.63,2130.26
2026-08-31,2108.29,2125.63
2026-09-01,2089.95,2108.29
2026-09-02,2037.61,2089.95
2026-09-03,2042.85,2037.61
2026-09-04,2055.14,2042.85
2026-09-07,2029.32,2055.14
2026-09-08,2011.59,2029.32
2026-09-09,1985.07,2011.59
2026-09-10,1979.19,1985.07
2026-09-11,1935.97,1979.19
2026-09-15,1927.16,1935.97
2026-09-16,1919.72,1927.16
