date,vwap,prev_vwap
2025-01-01,4563.29,
2025-01-02,4712.72,4563.29
2025-01-03,4722.42,4712.72
2025-01-06,4694.05,4722.42
2025-01-07,4792.58,4694.05
2025-01-08,4763.31,4792.58
2025-01-09,4744.54,4763.31
2025-01-10,4564.1,4744.54
2025-01-13,4444.25,4564.1
2025-01-14,4385.5,4444.25
2025-01-15,4455.97,4385.5
2025-01-16,4549.21,4455.97
2025-01-17,4523.07,4549.21
2025-01-20,4499.69,4523.07
2025-01-21,4577.51,4499.69
2025-01-22,4556.48,4577.51
2025-01-23,4747.92,4556.48
2025-01-24,4789.03,4747.92
2025-01-27,4810.86,4789.03
2025-01-28,4772.12,4810.86
2025-01-29,4904.54,4772.12
2025-01-30,4801.74,4904.54
2025-01-31,4810.11,4801.74
2025-02-01,4755.09,4810.11
2025-02-03,4766.29,4755.09
2025-02-04,4835.08,4766.29
2025-02-05,4950.38,4835.08
2025-02-06,4878.88,4950.38
2025-02-07,4884.56,4878.88
2025-02-10,4832.83,4884.56
2025-02-11,4791.15,4832.83
2025-02-12,4749.76,4791.15
2025-02-13,4818.3,4749.76
2025-02-14,4681.56,4818.3
2025-02-17,4609.67,4681.56
2025-02-18,4539.25,4609.67
2025-02-19,4595.34,4539.25
2025-02-20,4656.03,4595.34
2025-02-21,4591.7,4656.03
2025-02-24,4603.04,4591.7
2025-02-25,4567.11,4603.04
2025-02-27,4515.58,4567.11
2025-02-28,4415.48,4515.58
2025-03-03,4412.09,4415.48
2025-03-04,4404.85,4412.09
2025-03-05,4489.48,4404.85
2025-03-06,4486.84,4489.48
2025-03-07,4445.95,4486.84
2025-03-10,4404.41,4445.95
2025-03-11,4344.86,4404.41
2025-03-12,4352.05,4344.86
2025-03-13,4296.15,4352.05
2025-03-17,4336.66,4296.15
2025-03-18,4486.19,4336.66
2025-03-19,4600.75,4486.19
2025-03-20,4639.9,4600.75
2025-03-21,4817.99,4639.9
2025-03-24,4789.86,4817.99
2025-03-25,4770.13,4789.86
2025-03-26,4721.85,4770.13
2025-03-27,4838.1,4721.85
2025-03-28,4967.05,4838.1
2025-04-01,4953.67,4967.05
2025-04-02,4996.46,4953.67
2025-04-03,4968.13,4996.46
2025-04-04,4952,4968.13
2025-04-07,4805.4,4952
2025-04-08,4873.45,4805.4
2025-04-09,4891.38,4873.45
2025-04-11,4947.59,4891.38
2025-04-15,5071.57,4947.59
2025-04-16,5055.95,5071.57
2025-04-17,5050.85,5055.95
2025-04-21,5056.52,5050.85
2025-04-22,5158.08,5056.52
2025-04-23,5118.73,5158.08
2025-04-24,5234.7,5118.73
2025-04-25,5246.11,5234.7
2025-04-28,5177.14,5246.11
2025-04-29,5117.36,5177.14
2025-04-30,5117.98,5117.36
2025-05-02,5152.72,5117.98
2025-05-05,5150.59,5152.72
2025-05-06,5140.81,5150.59
2025-05-07,5056.37,5140.81
2025-05-08,5059.94,5056.37
2025-05-09,5038.48,5059.94
2025-05-12,5156.55,5038.48
2025-05-13,5198.05,5156.55
2025-05-14,5293.62,5198.05
2025-05-15,5284.33,5293.62
2025-05-16,5205.09,5284.33
2025-05-19,5260.61,5205.09
2025-05-20,5211.35,5260.61
2025-05-21,5155.16,5211.35
2025-05-22,5094.21,5155.16
2025-05-23,5157.74,5094.21
2025-05-26,5376.38,5157.74
2025-05-27,5313.58,5376.38
2025-05-28,5419,5313.58
2025-05-29,5421.58,5419
2025-05-30,5497.79,5421.58
2025-06-02,5456.16,5497.79
2025-06-03,5481.43,5456.16
2025-06-04,5544.38,5481.43
2025-06-05,5661.9,5544.38
2025-06-06,5830.29,5661.9
2025-06-09,5804.72,5830.29
2025-06-10,5777.86,5804.72
