date,vwap,prev_vwap
2025-07-22,515.69,483.69
2025-07-23,525.37,515.69
2025-07-24,510.09,525.37
2025-07-25,498.74,510.09
2025-07-28,504.26,498.74
2025-07-29,498.06,504.26
2025-07-30,498.04,498.06
2025-07-31,498.36,498.04
2025-08-01,526.04,498.36
2025-08-04,523.47,526.04
2025-08-05,527.01,523.47
2025-08-06,510.71,527.01
2025-08-07,501.28,510.71
2025-08-08,506.07,501.28
2025-08-11,484.69,506.07
2025-08-12,500.54,484.69
2025-08-13,494.95,500.54
2025-08-14,497.5,494.95
2025-08-18,491,497.5
2025-08-19,501.71,491
2025-08-20,504.09,501.71
2025-08-21,502.92,504.09
2025-08-22,489.95,502.92
2025-08-25,486.54,489.95
2025-08-26,476.13,486.54
2025-08-28,472.98,476.13
2025-08-29,473.16,472.98
2025-09-01,479.25,473.16
2025-09-02,482.03,479.25
2025-09-03,480.53,482.03
2025-09-04,476.15,480.53
2025-09-05,472.7,476.15
2025-09-08,471.18,472.7
2025-09-09,468.52,471.18
2025-09-10,473.04,468.52
2025-09-11,477.76,473.04
2025-09-12,480.26,477.76
2025-09-15,476.81,480.26
2025-09-16,477.94,476.81
2025-09-17,487.38,477.94
2025-09-18,481.18,487.38
2025-09-19,481.13,481.18
2025-09-22,478.04,481.13
2025-09-23,473.81,478.04
2025-09-24,466.16,473.81
2025-09-25,454.93,466.16
2025-09-26,444.62,454.93
2025-09-29,445.16,444.62
2025-09-30,441.48,445.16
2025-10-01,446,441.48
2025-10-03,443.92,446
2025-10-06,439.06,443.92
2025-10-07,493.08,439.06
2025-10-08,471.74,493.08
2025-10-09,449.74,471.74
2025-10-10,450.2,449.74
2025-10-13,443.71,450.2
2025-10-14,451.06,443.71
2025-10-15,450.17,451.06
2025-10-16,451.51,450.17
2025-10-17,451.84,451.51
2025-10-20,450.82,451.84
2025-10-21,452.82,450.82
2025-10-23,452.89,452.82
2025-10-24,449.66,452.89
2025-10-27,449.44,449.66
2025-10-28,448.83,449.44
2025-10-29,463.16,448.83
2025-10-30,467.75,463.16
2025-10-31,473.69,467.75
2025-11-03,480.58,473.69
2025-11-04,477.29,480.58
2025-11-06,469.89,477.29
2025-11-07,467.25,469.89
2025-11-10,459.69,467.25
2025-11-11,466.8,459.69
2025-11-12,478.61,466.8
2025-11-13,492.62,478.61
2025-11-14,486,492.62
2025-11-17,490.45,486
2025-11-18,482.69,490.45
2025-11-19,480.35,482.69
2025-11-20,476.86,480.35
2025-11-21,467.34,476.86
2025-11-24,455.71,467.34
2025-11-25,458.71,455.71
2025-11-26,470.54,458.71
2025-11-27,469.37,470.54
2025-11-28,465.23,469.37
2025-12-01,464.23,465.23
2025-12-02,463.58,464.23
2025-12-03,459.39,463.58
2025-12-04,454.35,459.39
2025-12-05,445.97,454.35
2025-12-08,443.8,445.97
2025-12-09,443.7,443.8
2025-12-10,443.79,443.7
2025-12-11,440.66,443.79
2025-12-12,441.7,440.66
2025-12-15,444.17,441.7
2025-12-16,440.22,444.17
2025-12-17,439.06,440.22
2025-12-18,437.93,439.06
2025-12-19,451.93,437.93
2025-12-22,452.5,451.93
2025-12-23,454.11,452.5
2025-12-24,448.46,454.11
2025-12-26,450.28,448.46
2025-12-29,448.83,450.28
2025-12-30,444.95,448.83
2025-12-31,457.79,444.95
2026-01-01,456.13,457.79
2026-01-02,454.79,456.13
2026-01-05,469.91,454.79
2026-01-06,479.01,469.91
2026-01-07,487.89,479.01
2026-01-08,470.48,487.89
2026-01-09,455.08,470.48
2026-01-12,445.55,455.08
2026-01-13,447.38,445.55
2026-01-14,460.02,447.38
2026-01-16,454.36,460.02
2026-01-19,450.74,454.36
2026-01-20,433.49,450.74
2026-01-21,424.45,433.49
2026-01-22,431.15,424.45
2026-01-23,420.35,431.15
2026-01-27,410.42,420.35
2026-01-28,420.99,410.42
2026-01-29,412.34,420.99
2026-01-30,441.32,412.34
2026-02-01,435.4,441.32
2026-02-02,424.68,435.4
2026-02-03,435.3,424.68
2026-02-04,441.5,435.3
2026-02-05,440.4,441.5
2026-02-06,432.59,440.4
2026-02-09,446.95,432.59
2026-02-10,466.14,446.95
2026-02-11,465.49,466.14
2026-02-12,456.74,465.49
2026-02-13,440.95,456.74
2026-02-16,460.55,440.95
2026-02-17,476,460.55
2026-02-18,480.39,476
2026-02-19,473.89,480.39
2026-02-20,461.31,473.89
2026-02-23,455.91,461.31
2026-02-24,441.26,455.91
2026-02-25,436.79,441.26
2026-02-26,438.92,436.79
2026-02-27,434.74,438.92
2026-03-02,420.02,434.74
2026-03-04,400.93,420.02
2026-03-05,395.03,400.93
2026-03-06,398.18,395.03
2026-03-09,380.7,398.18
2026-03-10,383.06,380.7
2026-03-11,382.02,383.06
2026-03-12,375.51,382.02
2026-03-13,372.14,375.51
2026-03-16,369.6,372.14
2026-03-17,369.23,369.6
2026-03-18,378.97,369.23
2026-03-19,371.78,378.97
2026-03-20,371.96,371.78
2026-03-23,349.84,371.96
2026-03-24,344.41,349.84
2026-03-25,354.7,344.41
2026-03-27,337.92,354.7
2026-03-30,332.32,337.92
2026-04-01,360,332.32
2026-04-02,359,360
2026-04-06,366.07,359
2026-04-07,377.89,366.07
2026-04-08,388.89,377.89
2026-04-09,382.4,388.89
2026-04-10,388.05,382.4
2026-04-13,384.41,388.05
2026-04-15,394,384.41
2026-04-16,401.85,394
2026-04-17,402.68,401.85
2026-04-20,401.86,402.68
2026-04-21,409.25,401.86
2026-04-22,417.81,409.25
2026-04-23,410.25,417.81
2026-04-24,403.25,410.25
2026-04-27,412.82,403.25
2026-04-28,410.74,412.82
2026-04-29,408.77,410.74
2026-04-30,402.34,408.77
2026-05-04,406.9,402.34
2026-05-05,402.75,406.9
2026-05-06,406.16,402.75
2026-05-07,411.63,406.16
2026-05-08,410.31,411.63
2026-05-11,400.27,410.31
2026-05-12,390.64,400.27
2026-05-13,390.99,390.64
2026-05-14,393.11,390.99
2026-05-15,392.44,393.11
2026-05-18,378.4,392.44
2026-05-19,382.95,378.4
2026-05-20,383.49,382.95
2026-05-21,404.27,383.49
2026-05-22,397,404.27
2026-05-25,403.47,397
2026-05-26,407.62,403.47
2026-05-27,415.76,407.62
2026-05-29,400.56,415.76
2026-06-01,366.13,400.56
2026-06-02,341.06,366.13
2026-06-03,371.91,341.06
2026-06-04,396.03,371.91
2026-06-05,395.91,396.03
2026-06-08,381.13,395.91
2026-06-09,380.72,381.13
2026-06-10,370.81,380.72
2026-06-11,361.1,370.81
2026-06-12,365.44,361.1
2026-06-15,375.77,365.44
2026-06-16,377.25,375.77
2026-06-17,378.71,377.25
2026-06-18,373.4,378.71
2026-06-19,379.5,373.4
2026-06-22,385.41,379.5
2026-06-23,384.98,385.41
2026-06-24,379.65,384.98
2026-06-25,378.56,379.65
2026-06-29,373.81,378.56
2026-06-30,367.27,373.81
2026-07-01,387.7,367.27
2026-07-02,422.46,387.7
2026-07-03,387.34,422.46
2026-07-06,384.99,387.34
2026-07-07,384.1,384.99
2026-07-08,394.15,384.1
2026-07-09,399.65,394.15
2026-07-10,416.33,399.65
2026-07-13,418.38,416.33
2026-07-14,407.67,418.38
2026-07-15,409.12,407.67
2026-07-16,406.46,409.12
2026-07-17,408.47,406.46
2026-07-20,415.88,408.47
2026-07-21,413.34,415.88
2026-07-22,402.4,413.34
2026-07-23,395.77,402.4
2026-07-24,395.95,395.77
2026-07-27,404.63,395.95
2026-07-28,398.75,404.63
2026-07-29,395.41,398.75
2026-07-30,390.34,395.41
2026-07-31,388.65,390.34
2026-08-03,411.13,388.65
2026-08-04,409.99,411.13
2026-08-05,410.75,409.99
2026-08-06,413,410.75
2026-08-07,413.71,413
2026-08-10,425.04,413.71
2026-08-11,419.65,425.04
2026-08-12,396.14,419.65
2026-08-13,390.07,396.14
2026-08-14,383,390.07
2026-08-17,374.75,383
2026-08-18,378.65,374.75
2026-08-19,375.42,378.65
2026-08-20,376.63,375.42
2026-08-21,374.58,376.63
2026-08-24,377.4,374.58
2026-08-25,370.38,377.4
2026-08-26,371.83,370.38
2026-08-27,369.6,371.83
2026-08-28,370.12,369.6
2026-08-31,369.64,370.12
