date,vwap,prev_vwap
2025-01-01,221.68,
2025-01-02,232.47,221.68
2025-01-03,234.21,232.47
2025-01-06,229.42,234.21
2025-01-07,225.69,229.42
2025-01-08,222.5,225.69
2025-01-09,216.7,222.5
2025-01-10,210.02,216.7
2025-01-13,204.83,210.02
2025-01-14,208.86,204.83
2025-01-15,207.18,208.86
2025-01-16,209.22,207.18
2025-01-17,206.71,209.22
2025-01-20,207.73,206.71
2025-01-21,205.9,207.73
2025-01-22,206.86,205.9
2025-01-23,207.43,206.86
2025-01-24,205.52,207.43
2025-01-27,198.25,205.52
2025-01-28,203.17,198.25
2025-01-29,205,203.17
2025-01-30,209.59,205
2025-01-31,215.56,209.59
2025-02-01,209.72,215.56
2025-02-03,201.88,209.72
2025-02-04,210.28,201.88
2025-02-05,212.05,210.28
2025-02-06,210.05,212.05
2025-02-07,212.7,210.05
2025-02-10,209.84,212.7
2025-02-11,203.87,209.84
2025-02-12,214.64,203.87
2025-02-13,220.12,214.64
2025-02-14,214.97,220.12
2025-02-17,219.69,214.97
2025-02-18,220.29,219.69
2025-02-19,223.85,220.29
2025-02-20,226.01,223.85
2025-02-21,223.28,226.01
2025-02-24,221.59,223.28
2025-02-25,226.74,221.59
2025-02-27,225.18,226.74
2025-02-28,214.53,225.18
2025-03-03,210.7,214.53
2025-03-04,206.6,210.7
2025-03-05,209.48,206.6
2025-03-06,211.83,209.48
2025-03-07,210.76,211.83
2025-03-10,209.38,210.76
2025-03-11,200.49,209.38
2025-03-12,196.65,200.49
2025-03-13,196.96,196.65
2025-03-17,198.21,196.96
2025-03-18,201.86,198.21
2025-03-19,206.3,201.86
2025-03-20,207.85,206.3
2025-03-21,210.31,207.85
2025-03-24,212.48,210.31
2025-03-25,211.79,212.48
2025-03-26,215.8,211.79
2025-03-27,210.49,215.8
2025-03-28,205.99,210.49
2025-04-01,206.87,205.99
2025-04-02,208.65,206.87
2025-04-03,207.71,208.65
2025-04-04,205.92,207.71
2025-04-07,196,205.92
2025-04-08,201.12,196
2025-04-09,203.35,201.12
2025-04-11,208.35,203.35
2025-04-15,214.05,208.35
2025-04-16,214.16,214.05
2025-04-17,217.3,214.16
2025-04-21,221.25,217.3
2025-04-22,223.14,221.25
2025-04-23,227.6,223.14
2025-04-24,230.63,227.6
2025-04-25,226.66,230.63
2025-04-28,225.91,226.66
2025-04-29,228.4,225.91
2025-04-30,226.39,228.4
2025-05-02,221.64,226.39
2025-05-05,223.4,221.64
2025-05-06,222.63,223.4
2025-05-07,224.25,222.63
2025-05-08,222.27,224.25
2025-05-09,219.94,222.27
2025-05-12,229.33,219.94
2025-05-13,230.75,229.33
2025-05-14,233.98,230.75
2025-05-15,237.64,233.98
2025-05-16,239.03,237.64
2025-05-19,239.11,239.03
2025-05-20,244.15,239.11
2025-05-21,243.85,244.15
2025-05-22,238.23,243.85
2025-05-23,239.85,238.23
2025-05-26,239.38,239.85
2025-05-27,239.39,239.38
2025-05-28,240.15,239.39
2025-05-29,239.7,240.15
2025-05-30,236.15,239.7
2025-06-02,235.87,236.15
2025-06-03,236.4,235.87
2025-06-04,236.01,236.4
2025-06-05,233.97,236.01
2025-06-06,240.54,233.97
2025-06-09,243.1,240.54
2025-06-10,241.92,243.1
2025-06-11,240.65,241.92
2025-06-12,236.85,240.65
2025-06-13,233.6,236.85
2025-06-16,234.98,233.6
2025-06-17,234.98,234.98
2025-06-18,234.69,234.98
2025-06-19,233.42,234.69
