date,vwap,prev_vwap
2025-01-01,6080.87,
2025-01-02,6090.56,6080.87
2025-01-03,6112.63,6090.56
2025-01-06,5901.58,6112.63
2025-01-07,5907.01,5901.58
2025-01-08,5866.71,5907.01
2025-01-09,5840.12,5866.71
2025-01-10,5774.02,5840.12
2025-01-13,5783.35,5774.02
2025-01-14,5907.68,5783.35
2025-01-15,5857.89,5907.68
2025-01-16,5895.86,5857.89
2025-01-17,5902.36,5895.86
2025-01-20,5973.95,5902.36
2025-01-21,5905.79,5973.95
2025-01-22,5788.88,5905.79
2025-01-23,5865.77,5788.88
2025-01-24,5790.85,5865.77
2025-01-27,5621.56,5790.85
2025-01-28,5489.76,5621.56
2025-01-29,5538.77,5489.76
2025-01-30,5690.72,5538.77
2025-01-31,5600.5,5690.72
2025-02-01,5587.36,5600.5
2025-02-03,5779.56,5587.36
2025-02-04,6129.09,5779.56
2025-02-05,6140.81,6129.09
2025-02-06,6150.31,6140.81
2025-02-07,6131.31,6150.31
2025-02-10,5972.27,6131.31
2025-02-11,5922.88,5972.27
2025-02-12,5924.64,5922.88
2025-02-13,6082.95,5924.64
2025-02-14,5852.07,6082.95
2025-02-17,5885.46,5852.07
2025-02-18,5840.54,5885.46
2025-02-19,5907.62,5840.54
2025-02-20,5962.43,5907.62
2025-02-21,5793.81,5962.43
2025-02-24,5711.69,5793.81
2025-02-25,5727.88,5711.69
2025-02-27,5634.07,5727.88
2025-02-28,5454.37,5634.07
2025-03-03,5464.43,5454.37
2025-03-04,5518.98,5464.43
2025-03-05,5515.07,5518.98
2025-03-06,5595.03,5515.07
2025-03-07,5582.33,5595.03
2025-03-10,5566.95,5582.33
2025-03-11,5540.28,5566.95
2025-03-12,5608,5540.28
2025-03-13,5688.48,5608
2025-03-17,5657.24,5688.48
2025-03-18,5730.53,5657.24
2025-03-19,5819.17,5730.53
2025-03-20,5825.63,5819.17
2025-03-21,5801.22,5825.63
2025-03-24,5867.21,5801.22
2025-03-25,5866.86,5867.21
