date,vwap,prev_vwap
2025-12-24,172.55,172.67
2025-12-26,179.54,172.55
2025-12-29,181.34,179.54
2025-12-30,182.34,181.34
2025-12-31,183.83,182.34
2026-01-01,184.21,183.83
2026-01-02,187.12,184.21
2026-01-05,184.37,187.12
2026-01-06,185.7,184.37
2026-01-07,182.97,185.7
2026-01-08,180.29,182.97
2026-01-09,175.33,180.29
2026-01-12,175.47,175.33
2026-01-13,176.52,175.47
2026-01-14,174.03,176.52
2026-01-16,172.44,174.03
2026-01-19,165.9,172.44
2026-01-20,164.9,165.9
2026-01-21,164.38,164.9
2026-01-22,165.12,164.38
2026-01-23,163.28,165.12
2026-01-27,157.58,163.28
2026-01-28,158.97,157.58
2026-01-29,160.01,158.97
2026-01-30,166.82,160.01
2026-02-01,165.95,166.82
2026-02-02,166.9,165.95
2026-02-03,177.62,166.9
2026-02-04,183.82,177.62
2026-02-05,185.73,183.82
2026-02-06,180.13,185.73
2026-02-09,184.16,180.13
2026-02-10,183.34,184.16
2026-02-11,190.09,183.34
2026-02-12,189.36,190.09
2026-02-13,187.63,189.36
2026-02-16,185.23,187.63
2026-02-17,188.3,185.23
2026-02-18,186.95,188.3
2026-02-19,185.86,186.95
2026-02-20,183.1,185.86
2026-02-23,187.37,183.1
2026-02-24,183.24,187.37
2026-02-25,185.97,183.24
2026-02-26,184.46,185.97
2026-02-27,187.84,184.46
2026-03-02,185.6,187.84
2026-03-04,183.46,185.6
2026-03-05,186.67,183.46
2026-03-06,196.76,186.67
2026-03-09,192.82,196.76
2026-03-10,193.88,192.82
2026-03-11,194.12,193.88
2026-03-12,187.5,194.12
2026-03-13,179.99,187.5
2026-03-16,175.67,179.99
2026-03-17,175.21,175.67
2026-03-18,183.53,175.21
2026-03-19,181.14,183.53
2026-03-20,188.11,181.14
2026-03-23,182.91,188.11
2026-03-24,191.81,182.91
2026-03-25,197.2,191.81
2026-03-27,190.39,197.2
2026-03-30,187.6,190.39
2026-04-01,191.37,187.6
2026-04-02,187.82,191.37
2026-04-06,191.66,187.82
2026-04-07,189.94,191.66
2026-04-08,193.94,189.94
2026-04-09,200.95,193.94
2026-04-10,205.97,200.95
2026-04-13,204.76,205.97
2026-04-15,208.74,204.76
2026-04-16,209.61,208.74
2026-04-17,212.18,209.61
2026-04-20,221.13,212.18
2026-04-21,221.01,221.13
2026-04-22,221.34,221.01
2026-04-23,219.31,221.34
2026-04-24,213.91,219.31
2026-04-27,215.95,213.91
2026-04-28,217.29,215.95
2026-04-29,216.25,217.29
2026-04-30,210.66,216.25
2026-05-04,215.31,210.66
2026-05-05,214.3,215.31
2026-05-06,219.75,214.3
2026-05-07,226.08,219.75
2026-05-08,224.46,226.08
2026-05-11,218.87,224.46
2026-05-12,209.87,218.87
2026-05-13,210.54,209.87
2026-05-14,211.65,210.54
2026-05-15,211.06,211.65
2026-05-18,205.16,211.06
2026-05-19,209.59,205.16
2026-05-20,209.02,209.59
2026-05-21,213.57,209.02
2026-05-22,217.04,213.57
2026-05-25,210.54,217.04
2026-05-26,219.23,210.54
2026-05-27,218.51,219.23
2026-05-29,216.7,218.51
2026-06-01,215.04,216.7
2026-06-02,218.07,215.04
2026-06-03,220.23,218.07
2026-06-04,216.04,220.23
2026-06-05,217.01,216.04
2026-06-08,216.81,217.01
2026-06-09,230.53,216.81
2026-06-10,231.33,230.53
2026-06-11,222.06,231.33
2026-06-12,226.56,222.06
2026-06-15,237.57,226.56
2026-06-16,237.52,237.57
2026-06-17,241.18,237.52
2026-06-18,238.65,241.18
2026-06-19,241.96,238.65
2026-06-22,247.15,241.96
2026-06-23,243,247.15
2026-06-24,244.99,243
2026-06-25,247.61,244.99
2026-06-29,241.83,247.61
2026-06-30,238.85,241.83
2026-07-01,238.37,238.85
2026-07-02,237.56,238.37
2026-07-03,231.03,237.56
2026-07-06,224.52,231.03
2026-07-07,231.4,224.52
2026-07-08,229.38,231.4
2026-07-09,230.12,229.38
2026-07-10,232.17,230.12
2026-07-13,235.3,232.17
2026-07-14,232.03,235.3
2026-07-15,236.62,232.03
2026-07-16,230.99,236.62
2026-07-17,227.2,230.99
2026-07-20,232.34,227.2
2026-07-21,235.78,232.34
2026-07-22,231.42,235.78
2026-07-23,231.13,231.42
2026-07-24,227.26,231.13
2026-07-27,231.24,227.26
2026-07-28,229.24,231.24
2026-07-29,230.91,229.24
2026-07-30,231.53,230.91
2026-07-31,239.15,231.53
2026-08-03,242.28,239.15
2026-08-04,241.43,242.28
2026-08-05,242.55,241.43
2026-08-06,244.12,242.55
2026-08-07,247.65,244.12
2026-08-10,253.67,247.65
2026-08-11,254.65,253.67
2026-08-12,261.54,254.65
2026-08-13,255.92,261.54
2026-08-14,257.54,255.92
2026-08-17,238.04,257.54
2026-08-18,235.19,238.04
2026-08-19,233.67,235.19
2026-08-20,237.56,233.67
2026-08-21,232.57,237.56
2026-08-24,229.6,232.57
2026-08-25,228.34,229.6
2026-08-26,230.08,228.34
2026-08-27,229.73,230.08
2026-08-28,229.49,229.73
2026-08-31,230.37,229.49
2026-09-01,230.78,230.37
2026-09-02,233.07,230.78
2026-09-03,237.94,233.07
2026-09-04,236.5,237.94
2026-09-07,233.22,236.5
2026-09-08,226.69,233.22
2026-09-09,229.31,226.69
2026-09-10,228.84,229.31
2026-09-11,227.77,228.84
2026-09-15,229.56,227.77
2026-09-16,226.95,229.56
