date,vwap,prev_vwap
2025-07-10,216.28,210.11
2025-07-11,217.43,216.28
2025-07-14,218.9,217.43
2025-07-15,217.41,218.9
2025-07-16,215.12,217.41
2025-07-17,217.69,215.12
2025-07-18,214.58,217.69
2025-07-21,213.97,214.58
2025-07-22,219.37,213.97
2025-07-23,218.13,219.37
2025-07-24,216.15,218.13
2025-07-25,212.85,216.15
2025-07-28,210.18,212.85
2025-07-29,209.71,210.18
2025-07-30,211.81,209.71
2025-07-31,210.67,211.81
2025-08-01,210.09,210.67
2025-08-04,211.98,210.09
2025-08-05,211.23,211.98
2025-08-06,208.83,211.23
2025-08-07,207.73,208.83
2025-08-08,203.94,207.73
2025-08-11,202.57,203.94
2025-08-12,204.41,202.57
2025-08-13,215.67,204.41
2025-08-14,214.27,215.67
2025-08-18,219.39,214.27
2025-08-19,223.91,219.39
2025-08-20,226.86,223.91
2025-08-21,225.86,226.86
2025-08-22,225.98,225.86
2025-08-25,230.46,225.98
2025-08-26,231.42,230.46
2025-08-28,232.41,231.42
2025-08-29,228.72,232.41
2025-09-01,232.61,228.72
2025-09-02,233.15,232.61
2025-09-03,236.25,233.15
2025-09-04,240.34,236.25
2025-09-05,242.94,240.34
2025-09-08,246.31,242.94
2025-09-09,241.69,246.31
2025-09-10,239.15,241.69
2025-09-11,237.51,239.15
2025-09-12,238.69,237.51
2025-09-15,241.86,238.69
2025-09-16,242.97,241.86
2025-09-17,242.29,242.97
2025-09-18,244.33,242.29
2025-09-19,244.38,244.33
2025-09-22,243.81,244.38
2025-09-23,238.82,243.81
2025-09-24,237.9,238.82
2025-09-25,236.53,237.9
2025-09-26,232.98,236.53
2025-09-29,232.1,232.98
2025-09-30,231.47,232.1
2025-10-01,238.61,231.47
2025-10-03,239.18,238.61
2025-10-06,252.24,239.18
2025-10-07,261.32,252.24
2025-10-08,258.14,261.32
2025-10-09,262.23,258.14
2025-10-10,265.51,262.23
2025-10-13,263.16,265.51
2025-10-14,258.23,263.16
2025-10-15,259.66,258.23
2025-10-16,264.06,259.66
2025-10-17,262.79,264.06
2025-10-20,259.49,262.79
2025-10-21,257.9,259.49
2025-10-23,256.12,257.9
2025-10-24,251.39,256.12
2025-10-27,253.94,251.39
2025-10-28,256.42,253.94
2025-10-29,258.53,256.42
2025-10-30,256.47,258.53
2025-10-31,250.95,256.47
2025-11-03,248.58,250.95
2025-11-04,250.5,248.58
2025-11-06,247.91,250.5
2025-11-07,245.52,247.91
2025-11-10,259.78,245.52
2025-11-11,260.66,259.78
2025-11-12,258.35,260.66
2025-11-13,258.05,258.35
2025-11-14,258,258.05
2025-11-17,266.51,258
2025-11-18,270.25,266.51
2025-11-19,268.92,270.25
2025-11-20,269.04,268.92
2025-11-21,269.69,269.04
2025-11-24,270.31,269.69
2025-11-25,270.32,270.31
2025-11-26,267.51,270.32
2025-11-27,265.18,267.51
2025-11-28,266.93,265.18
2025-12-01,264.5,266.93
2025-12-02,261.2,264.5
2025-12-03,258.14,261.2
2025-12-04,256.23,258.14
2025-12-05,254.33,256.23
2025-12-08,253.2,254.33
2025-12-09,250.31,253.2
2025-12-10,249.37,250.31
2025-12-11,248.11,249.37
2025-12-12,252.05,248.11
2025-12-15,249.59,252.05
2025-12-16,247.58,249.59
2025-12-17,245.1,247.58
2025-12-18,243.5,245.1
2025-12-19,247.69,243.5
2025-12-22,252.85,247.69
2025-12-23,254.31,252.85
2025-12-24,259.44,254.31
2025-12-26,259.78,259.44
2025-12-29,258.84,259.78
2025-12-30,263.4,258.84
2025-12-31,264.39,263.4
2026-01-01,265.86,264.39
2026-01-02,264.8,265.86
2026-01-05,269.51,264.8
2026-01-06,268.78,269.51
2026-01-07,266.94,268.78
2026-01-08,259.57,266.94
2026-01-09,254.95,259.57
2026-01-12,251.68,254.95
2026-01-13,251.16,251.68
2026-01-14,253.64,251.16
2026-01-16,253.61,253.64
2026-01-19,253.29,253.61
2026-01-20,246.02,253.29
2026-01-21,241.3,246.02
2026-01-22,241.18,241.3
2026-01-23,238,241.18
2026-01-27,235.4,238
2026-01-28,236.23,235.4
2026-01-29,236.44,236.23
2026-01-30,237.16,236.44
2026-02-01,239.75,237.16
2026-02-02,236.4,239.75
2026-02-03,246.22,236.4
2026-02-04,248.59,246.22
2026-02-05,258.51,248.59
2026-02-06,272.09,258.51
2026-02-09,277.64,272.09
2026-02-10,279.33,277.64
2026-02-11,279.59,279.33
2026-02-12,279.01,279.59
2026-02-13,273.48,279.01
2026-02-16,274.58,273.48
2026-02-17,270.68,274.58
2026-02-18,271.63,270.68
2026-02-19,269.57,271.63
2026-02-20,266.31,269.57
2026-02-23,266.5,266.31
2026-02-24,260.21,266.5
2026-02-25,266.22,260.21
2026-02-26,266.81,266.22
2026-02-27,265.55,266.81
2026-03-02,259.13,265.55
2026-03-04,254.15,259.13
2026-03-05,258.13,254.15
2026-03-06,257.19,258.13
2026-03-09,248,257.19
2026-03-10,255.42,248
2026-03-11,253.83,255.42
2026-03-12,245.67,253.83
2026-03-13,238.64,245.67
2026-03-16,237.3,238.64
2026-03-17,238.93,237.3
2026-03-18,242.82,238.93
2026-03-19,239.02,242.82
2026-03-20,241.23,239.02
2026-03-23,234.62,241.23
2026-03-24,239.37,234.62
2026-03-25,245.19,239.37
2026-03-27,239.44,245.19
2026-03-30,234.67,239.44
2026-04-01,239.77,234.67
2026-04-02,240.77,239.77
2026-04-06,252.26,240.77
2026-04-07,247.49,252.26
2026-04-08,253.72,247.49
2026-04-09,256.17,253.72
2026-04-10,258.66,256.17
2026-04-13,257.18,258.66
2026-04-15,261.6,257.18
2026-04-16,262.62,261.6
2026-04-17,268.26,262.62
2026-04-20,267.02,268.26
2026-04-21,265.04,267.02
2026-04-22,261.55,265.04
2026-04-23,262.54,261.55
2026-04-24,262.58,262.54
2026-04-27,268.33,262.58
2026-04-28,269.51,268.33
2026-04-29,268.19,269.51
2026-04-30,264.97,268.19
2026-05-04,265.43,264.97
2026-05-05,267.76,265.43
2026-05-06,271.88,267.76
2026-05-07,272.6,271.88
2026-05-08,271.99,272.6
2026-05-11,269.81,271.99
2026-05-12,262.86,269.81
2026-05-13,265.71,262.86
2026-05-14,271.51,265.71
2026-05-15,273.01,271.51
2026-05-18,270.34,273.01
2026-05-19,272.49,270.34
2026-05-20,271.63,272.49
2026-05-21,274.38,271.63
2026-05-22,276.55,274.38
2026-05-25,272.05,276.55
2026-05-26,267.91,272.05
2026-05-27,263.4,267.91
2026-05-29,262.17,263.4
2026-06-01,264.78,262.17
2026-06-02,268.31,264.78
2026-06-03,267.48,268.31
2026-06-04,268.09,267.48
2026-06-05,264.39,268.09
2026-06-08,260.74,264.39
2026-06-09,266.68,260.74
2026-06-10,263.71,266.68
2026-06-11,260.72,263.71
2026-06-12,268.94,260.72
2026-06-15,273.78,268.94
2026-06-16,272.35,273.78
2026-06-17,279.83,272.35
2026-06-18,297.03,279.83
2026-06-19,301.84,297.03
2026-06-22,303.56,301.84
2026-06-23,305.08,303.56
2026-06-24,307.39,305.08
2026-06-25,302.2,307.39
2026-06-29,302.42,302.2
2026-06-30,309.18,302.42
2026-07-01,309.74,309.18
2026-07-02,312.29,309.74
2026-07-03,313.16,312.29
2026-07-06,314.55,313.16
2026-07-07,315.2,314.55
2026-07-08,320.52,315.2
2026-07-09,323.27,320.52
2026-07-10,327.72,323.27
2026-07-13,329.34,327.72
2026-07-14,326.19,329.34
2026-07-15,326.03,326.19
2026-07-16,327.1,326.03
2026-07-17,322.91,327.1
2026-07-20,324.93,322.91
2026-07-21,327.11,324.93
2026-07-22,328.55,327.11
2026-07-23,324.82,328.55
2026-07-24,320.86,324.82
2026-07-27,325.84,320.86
2026-07-28,330.01,325.84
2026-07-29,328.65,330.01
2026-07-30,331.5,328.65
2026-07-31,333.77,331.5
2026-08-03,340.14,333.77
2026-08-04,336.86,340.14
2026-08-05,335.65,336.86
2026-08-06,332.04,335.65
2026-08-07,331.59,332.04
2026-08-10,327.58,331.59
2026-08-11,323.1,327.58
2026-08-12,325.52,323.1
2026-08-13,330.73,325.52
2026-08-14,330.44,330.73
2026-08-17,327.9,330.44
2026-08-18,323.47,327.9
2026-08-19,326.14,323.47
2026-08-20,330.16,326.14
2026-08-21,332.96,330.16
2026-08-24,330.82,332.96
2026-08-25,332.23,330.82
2026-08-26,337.95,332.23
2026-08-27,338.57,337.95
2026-08-28,336.25,338.57
2026-08-31,342.81,336.25
2026-09-01,339.95,342.81
2026-09-02,333.78,339.95
2026-09-03,334.19,333.78
2026-09-04,334.08,334.19
2026-09-07,335.86,334.08
2026-09-08,339.2,335.86
2026-09-09,341.01,339.2
2026-09-10,343.59,341.01
